Va	Vb	Vc	Ia	Ib	Ic
0.881392318	4.93935E-06	4.79681E-06	0.175330114	0.699515785	0.699657828
0.438529427	0.444617758	0.877602011	0.592775068	0.562570702	0.170445993
0.140183095	0.131125163	0.826010199	0.606083435	0.577339443	0.119225751
0.865635375	0.081503366	0.867167274	0.161505605	0.621401107	0.159322976
0.111377307	0.864705648	0.85555167	0.592038804	0.156214701	0.155199476
0.875366226	0.882850059	0.013707244	0.170397294	0.175412877	0.697351745
0.028125123	0.028111239	0.881586058	0.694733338	0.694637439	0.17541188
0.44459193	0.877365852	0.438547735	0.561810927	0.170410011	0.591289669
0.877114867	0.47000922	0.411967006	0.170175227	0.591442465	0.5527443
0.448638548	0.43943884	0.877143441	0.559629396	0.527824978	0.170396028
0.079520389	0.071537345	0.855159827	0.647925955	0.627716507	0.148939639
0.054280968	0.875074882	0.883382037	0.690593051	0.170947466	0.175563637
0.448141791	0.435887787	0.877387734	0.575766531	0.54283483	0.17056587
0.845180723	0.141820922	0.860393014	0.149686377	0.564550965	0.153605922
0.864661492	0.854997842	0.111435038	0.155947403	0.15490714	0.591889669
0.079660484	0.071586728	0.855397441	0.647895353	0.627761742	0.148938271
0.868958499	0.080169842	0.077188604	0.162528719	0.67472622	0.663038409
0.877326805	0.437066371	0.446327813	0.170587018	0.575739266	0.546073771
0.438748534	0.438743812	0.877518594	0.626617773	0.596268403	0.170765901
0.081613277	0.869216709	0.099408688	0.657090753	0.162658102	0.669518431
2.77928E-06	2.91479E-06	2.84979E-06	0.699248164	0.69930598	0.699533054
0.877329791	0.451009793	0.432012761	0.17048717	0.60874729	0.575260534
0.877408453	0.462004104	0.415431099	0.170536109	0.626107544	0.589877476
0.871723372	0.875208322	0.047489064	0.165007561	0.168858163	0.657126024
2.7967E-06	3.00989E-06	2.86145E-06	0.699156367	0.699076734	0.69847944
0.877528079	0.480490381	0.405866353	0.17057503	0.575396487	0.532918008
0.863694015	0.85420485	0.107695553	0.156275722	0.154239875	0.593826344
0.446338267	0.877340686	0.437069199	0.546068651	0.170595861	0.575719416
0.092661487	0.099570708	0.841410944	0.629562424	0.604451124	0.134827788
0.841577462	0.125174723	0.103627478	0.13530748	0.623076098	0.597738683
0.459058792	0.422127207	0.877617356	0.590856207	0.55501712	0.170570642
0.881581673	4.87601E-06	4.89985E-06	0.175398874	0.699162223	0.699306534
0.070960404	0.051422313	0.082700948	0.673514182	0.672696293	0.674861617
0.014206446	0.01444386	0.881763975	0.697602832	0.697594308	0.175297158
0.57279546	0.877111153	0.543614978	0.538592658	0.17040433	0.56590662
0.059346111	0.064425024	0.063646924	0.652202308	0.651851787	0.651942068
0.146824501	0.132718419	0.826026564	0.601396761	0.57204707	0.119850387
0.497008578	0.512421768	0.877472373	0.559547716	0.53139094	0.170609443
0.450504905	0.427080594	0.877600023	0.626471044	0.593063121	0.170703543
0.077047634	0.868576217	0.866107797	0.623298992	0.160261744	0.161400659
0.876823995	0.884253654	0.013707146	0.170866281	0.176141592	0.697382699
0.069623528	0.065176538	0.08470244	0.67037497	0.670998654	0.672868056
0.40159582	0.877519477	0.480670167	0.548223701	0.170374237	0.589954085
0.872028431	0.874239809	0.048125983	0.165184454	0.168297324	0.658771696
0.041250883	0.882943155	0.0417886	0.692775933	0.175761381	0.692474225
0.432570566	0.877604412	0.448231254	0.558396989	0.170460439	0.591014204
0.044711821	0.048749575	0.051306386	0.657317934	0.658047827	0.658719445
0.877284138	0.469666788	0.415556141	0.170602035	0.575335977	0.536062664
0.877577163	0.472043261	0.479074447	0.170692729	0.561263575	0.532266153
0.092628529	0.08045666	0.869081735	0.667826741	0.656866378	0.162713259
0.054618946	0.054242833	0.881716793	0.689866921	0.690260414	0.175426075
0.485131911	0.393277198	0.878157967	0.625277998	0.5825091	0.170578525
0.404018679	0.877316994	0.473409751	0.586251262	0.170741001	0.625793931
0.07423995	0.855396529	0.082613002	0.627999715	0.149401764	0.648240548
0.107776539	0.865068979	0.855961394	0.593929703	0.156895861	0.154634922
0.062491929	0.062484592	0.062430926	0.638350603	0.638374684	0.63851483
0.882007057	4.91851E-06	4.85461E-06	0.175397111	0.699263597	0.699313266
0.87731685	0.480598767	0.401689828	0.170561305	0.590017889	0.548354019
0.85504472	0.079485954	0.071877177	0.148878724	0.647656818	0.627449237
0.107687299	0.865388593	0.854951905	0.593987655	0.15701061	0.15483145
0.402603884	0.877412215	0.485703088	0.564838556	0.170547336	0.607539814
0.040856018	0.874222757	0.881529788	0.693070953	0.169927639	0.175109644
0.876354336	0.883578813	0.040857249	0.170875096	0.175949066	0.69308479
0.404175853	0.877631683	0.473566785	0.586220152	0.170793619	0.625866672
0.874205718	0.047215374	0.872397219	0.168527514	0.656906197	0.164876599
0.874186166	0.051611483	0.87152466	0.168305862	0.658961931	0.165032113
0.864386626	0.855854345	0.116639787	0.155537354	0.155543663	0.590348087
0.855844596	0.123091307	0.863354073	0.155820116	0.58834965	0.155017972
0.149762618	0.13515275	0.825478529	0.603945713	0.574277571	0.119286537
0.459032403	0.422088967	0.877557158	0.590878405	0.554999189	0.170344589
0.403107921	0.877403518	0.48549849	0.564996826	0.170498848	0.607623209
0.09119952	0.076848465	0.869350818	0.670354655	0.660243205	0.162601277
0.877572298	0.884699483	0.027328978	0.170612776	0.175710627	0.695269244
0.844974951	0.147504434	0.859063267	0.150233076	0.562761675	0.152697245
0.137211182	0.861739184	0.844361002	0.566080443	0.15463038	0.149087074
0.079718405	0.869182827	0.092593486	0.659110615	0.162729599	0.670489945
0.825414779	0.135519272	0.126477093	0.119035549	0.603660873	0.576303874
0.103491797	0.841378495	0.125136939	0.598552969	0.135290679	0.623407824
0.078968571	0.081980049	0.868751681	0.677992464	0.665738583	0.162593707
0.432987614	0.877989627	0.448211195	0.558420028	0.170689564	0.591530448
0.877185177	0.459486307	0.429336109	0.170466755	0.559805516	0.52442573
0.88268657	0.054274779	0.875709057	0.175023941	0.690512167	0.170774858
0.074626562	0.855631466	0.091449189	0.625984787	0.149373704	0.645545628
0.884294971	0.027326514	0.875765926	0.176176832	0.69525137	0.170630249
0.081789343	0.867595464	0.865783796	0.621303596	0.1600585	0.161592935
0.062515385	0.062502207	0.062454737	0.638405178	0.638464586	0.638561706
0.448091744	0.435948467	0.877388787	0.575732069	0.542754878	0.170564493
0.079169703	0.869053619	0.089376267	0.664311133	0.162633809	0.673887969
0.415588869	0.877712901	0.462150782	0.589656049	0.170791747	0.626187609
0.877686353	0.480928869	0.40181401	0.17080491	0.59028684	0.547959203
4.83858E-06	4.9007E-06	0.881686506	0.699291254	0.699150911	0.175261194
0.027321449	0.875482341	0.883609796	0.695112208	0.170878716	0.175586308
0.881561549	0.028079256	0.027602009	0.175350176	0.694963648	0.695398021
0.855442022	0.102883687	0.078901008	0.149296888	0.643341483	0.623600547
0.877366044	0.448089442	0.435853929	0.170628141	0.575771901	0.542883041
0.866995624	0.866432589	0.081741684	0.159530332	0.161945803	0.621173348
0.07035419	0.071299	0.073826935	0.649785072	0.650001227	0.650590623
0.103171619	0.078812274	0.856328683	0.643234898	0.623781436	0.149652269
0.876966357	0.480171867	0.473353748	0.170725509	0.560878952	0.531438591
0.013934906	0.014319046	0.013848587	0.696971771	0.697446331	0.697449644
0.013708979	0.876281912	0.883154315	0.697452731	0.171035857	0.175241004
0.884610194	5.49679E-06	0.875394833	0.175131259	0.699371636	0.169945217
0.041011519	0.882105156	0.041665073	0.692780329	0.175735122	0.692051711
0.877399527	0.473727164	0.410047568	0.170549266	0.609104952	0.569239099
0.877392042	0.437094705	0.446364175	0.170583991	0.575760981	0.546099385
0.432867783	0.877769965	0.448081044	0.55832535	0.170589733	0.591195758
0.014582288	0.014501008	0.882145806	0.696898694	0.697084606	0.175751082
0.425521402	0.877200599	0.459073471	0.539482499	0.170512249	0.575597191
0.046182594	0.047897296	0.052514447	0.657893072	0.6591049	0.659642825
0.414118212	0.877452728	0.475791537	0.566422597	0.170635571	0.605644175
0.435898856	0.877312109	0.448074166	0.542880434	0.170516843	0.575826351
0.429791938	0.877960842	0.459808173	0.524396957	0.17084798	0.559863685
0.100411537	0.842135452	0.113923017	0.600940541	0.135104182	0.625715727
0.841784862	0.113704215	0.10045773	0.135033155	0.625924762	0.600478219
0.103465012	0.841851382	0.125114499	0.598620401	0.135336075	0.623544576
0.881551874	0.041149502	0.040928223	0.175366826	0.692850186	0.692847342
0.392938018	0.877463912	0.484777974	0.582436972	0.170535231	0.625281602
0.841582843	0.0833977	0.102216847	0.134862945	0.631179963	0.606278612
0.877331302	0.459152148	0.422071476	0.170409184	0.590588449	0.554769933
0.862924299	0.856372887	0.130379865	0.154854538	0.156896883	0.586374712
0.102217812	0.841608307	0.083417006	0.606119112	0.134718898	0.631443317
0.500591327	0.514863656	0.87762479	0.559520978	0.53022443	0.170678725
0.882266319	0.054368126	0.054273965	0.175354787	0.689857925	0.690262333
0.446336659	0.877340644	0.437070444	0.546068278	0.170592438	0.575723241
0.113734405	0.100290116	0.841793901	0.626247256	0.600774095	0.134959473
0.877846198	0.437591028	0.444459564	0.17089988	0.59233524	0.562768406
0.866662265	0.103995581	0.866906118	0.162597531	0.615321309	0.159216337
0.079657065	0.071547822	0.855630856	0.647689625	0.627645102	0.149178321
0.475221405	0.414014395	0.877272597	0.609216853	0.569921626	0.170611568
0.444981474	0.877294738	0.438026554	0.56280296	0.17046663	0.59254994
0.87512467	0.075985542	0.871435656	0.168907268	0.650418253	0.164516594
0.841334985	0.083369474	0.102212005	0.134778891	0.631383104	0.606159517
0.877483253	0.473609023	0.410188617	0.170569538	0.609304315	0.569473235
0.41562762	0.877434956	0.469954464	0.536226191	0.170572534	0.575510458
0.484981636	0.393137888	0.877867262	0.62517122	0.58258327	0.170788805
0.091801881	0.078989379	0.869302201	0.668295954	0.65711324	0.162652905
0.876851081	0.450130804	0.426705287	0.170661291	0.626580602	0.5930387
0.147471584	0.859654233	0.84573648	0.562874419	0.15267661	0.15051445
0.083268938	0.299644244	0.27863886	0.620079782	0.620572277	0.617887677
0.06620748	0.080180377	0.853976511	0.652659924	0.632998161	0.14875901
0.079778673	0.071457131	0.855414939	0.647674024	0.627616834	0.149361049
0.459068526	0.425720562	0.877393851	0.575493889	0.5393823	0.1705701
0.826083389	0.221161989	0.237038753	0.118840729	0.61080894	0.582503157
0.062496691	0.062478362	0.062414306	0.638321981	0.638301775	0.638506014
0.435012264	0.877387202	0.454905724	0.574035358	0.17055526	0.607677743
0.480919449	0.410253478	0.877651301	0.559421848	0.517531004	0.170711097
0.881432318	4.82594E-06	4.91202E-06	0.175454093	0.698842102	0.699309876
0.091827496	0.07435058	0.856037165	0.645436308	0.625743612	0.149518466
0.855396832	0.102861848	0.078986443	0.149298291	0.643414642	0.62365647
0.883441271	0.013706292	0.875970336	0.17511723	0.697317692	0.170672909
0.062492639	0.062484696	0.062444534	0.63829203	0.638244997	0.638523406
0.876751136	0.469748108	0.411982842	0.170435292	0.589999302	0.551179713
0.866249592	0.866787542	0.104486283	0.159052982	0.162801429	0.615130193
0.070175138	0.071852105	0.074110343	0.649781992	0.650131909	0.650436315
0.446693844	0.877348564	0.444352317	0.576465845	0.170554699	0.606936468
0.22722204	0.227882331	0.825473663	0.606901282	0.579956004	0.118837924
0.062477386	0.062478782	0.062438183	0.638256768	0.638405077	0.638528378
0.844493959	0.141777076	0.86107141	0.149838431	0.564590462	0.153942239
0.088566621	0.079655406	0.868915934	0.672488201	0.661379195	0.162609705
0.82618969	0.148644371	0.129932441	0.119147547	0.605062807	0.575592343
0.415634605	0.877412581	0.469943097	0.536202793	0.170573958	0.575466302
0.863441495	0.856632338	0.123159779	0.155727064	0.156500434	0.588427858
0.877476333	0.480838252	0.410169079	0.170443263	0.559328541	0.517587066
0.480619526	0.405692387	0.877281576	0.575152444	0.532666895	0.170520912
0.415705216	0.877421757	0.469914641	0.536206606	0.170575945	0.575443388
0.054340047	0.881695877	0.054628738	0.690541582	0.175423645	0.690224968
0.073640743	0.855515291	0.082578785	0.627634109	0.149272576	0.647663281
0.446245081	0.87734696	0.444389647	0.576456577	0.170558767	0.606937084
0.083390443	0.868872033	0.084760281	0.660681011	0.162633683	0.672906064
0.866234597	0.077168713	0.867833862	0.161569184	0.623015808	0.160413659
0.059989034	0.060037716	0.059976866	0.63993022	0.640165718	0.639785035
0.055346955	0.87287725	0.87486648	0.654734379	0.16535425	0.168848364
0.415746231	0.877435707	0.469894151	0.536207787	0.170557775	0.575464939
0.871575964	0.874189727	0.047998632	0.165123758	0.168177429	0.658693384
0.572976843	0.877188189	0.544077057	0.537887221	0.170400785	0.564645967
0.866901648	0.095552636	0.866717502	0.16228751	0.617477229	0.159353323
0.080364021	0.855873205	0.104239861	0.623416876	0.149619121	0.643811497
0.877299969	0.462446121	0.421026293	0.170578158	0.608613314	0.572161162
0.859228796	0.845973974	0.154001749	0.152369972	0.151445927	0.56091422
0.841062559	0.083352514	0.102222159	0.134836998	0.631246354	0.605944028
0.435011875	0.877366341	0.454948564	0.574026292	0.170538511	0.607700377
0.874485924	0.051075171	0.872366102	0.168277728	0.658937945	0.165032665
0.411441642	0.877112814	0.469750418	0.551721506	0.17032338	0.590511639
0.877879663	0.473690202	0.404300339	0.170692594	0.62580871	0.586192571
0.866763907	0.866020058	0.088419723	0.159445517	0.16201699	0.619142155
2.78576E-06	2.94086E-06	2.85368E-06	0.699155649	0.699342598	0.699573902
0.107711423	0.864851501	0.855142481	0.5937561	0.156991176	0.154851826
0.054602315	0.054256748	0.881157592	0.689926483	0.690544413	0.175109909
0.054270763	0.876255121	0.88286345	0.690459242	0.171091814	0.175372386
0.877475436	0.480633534	0.405661517	0.17054477	0.575076412	0.532731706
0.44812296	0.435906202	0.87738987	0.575756931	0.542814967	0.170569936
0.883827322	5.50033E-06	0.876274991	0.175455495	0.699314662	0.17110516
0.855580983	0.123111414	0.862323485	0.155928601	0.588452062	0.155014568
0.415532587	0.87723824	0.469924925	0.535928884	0.170518744	0.575131891
0.233939978	0.243170557	0.825974668	0.60825862	0.581088439	0.119102203
0.877462337	0.480559247	0.405670684	0.170523467	0.575007217	0.532623511
0.123108685	0.863348804	0.856416161	0.588687059	0.155161354	0.156295511
0.041120124	0.041024511	0.881194163	0.69241107	0.693078231	0.175080691
0.877717402	0.462154501	0.415589905	0.170780828	0.62625042	0.58965564
0.405829644	0.877363212	0.480659911	0.532738185	0.170606452	0.575045286
0.455040783	0.435890326	0.877366314	0.610761136	0.577348404	0.170599641
0.874494696	0.055399258	0.871948667	0.16874729	0.655093473	0.164830575
0.865961515	0.077056601	0.868009407	0.161590195	0.623210226	0.160363199
0.865372466	0.856101072	0.111447038	0.15625952	0.155315616	0.592187449
0.425655706	0.877450446	0.459131968	0.539354171	0.170649801	0.57536067
0.866702067	0.087800471	0.866957846	0.16206635	0.619400582	0.159614257
0.12787348	0.111988109	0.149739592	0.615319887	0.613712315	0.615770591
0.137261151	0.861596152	0.843831528	0.566017217	0.154662598	0.149123989
0.044908415	0.049591069	0.052151917	0.657875387	0.658496585	0.658495359
0.869159271	0.098443976	0.079811605	0.162730201	0.669966155	0.657275021
0.480844176	0.410041814	0.877367495	0.55924915	0.517669834	0.170418357
0.855650898	0.068675827	0.072061549	0.148938713	0.650173773	0.629518098
0.88199074	0.027687743	0.027243971	0.175429816	0.695092311	0.695025891
0.480719534	0.401430795	0.877461835	0.590000286	0.548219792	0.170563613
0.066669657	0.07880713	0.855719164	0.653531487	0.633293109	0.149298979
0.459482331	0.429528182	0.877368538	0.559820343	0.524444848	0.170617334
0.480862735	0.410153565	0.877493768	0.55926123	0.517668319	0.170474695
0.476549634	0.412972463	0.877467605	0.609239472	0.568834422	0.170560582
0.87739313	0.469865513	0.415501916	0.170596057	0.575606015	0.536327586
0.877379422	0.437081811	0.446364752	0.170593785	0.575732032	0.546089912
0.450353869	0.426925329	0.877293709	0.626406537	0.593236988	0.170398369
0.040857379	0.874762782	0.88234686	0.693094138	0.169861162	0.175127022
0.082538483	0.856051157	0.069020898	0.631417023	0.149125238	0.652822968
0.874530126	0.055394748	0.872956192	0.168559934	0.655136292	0.16475395
0.878216388	0.884764227	5.49982E-06	0.171044603	0.176273834	0.699602699
0.095592292	0.867254611	0.866117623	0.617492689	0.159522059	0.162219673
0.210864427	0.82601775	0.209783588	0.5773308	0.119329039	0.606525511
0.859620819	0.844252479	0.141756135	0.152991061	0.149294396	0.564527042
0.130402824	0.86320003	0.857479631	0.586427666	0.155142049	0.15744499
0.055738657	0.0450191	0.074988503	0.674465299	0.674666093	0.675591878
0.101642041	0.127479737	0.169634655	0.617166807	0.622121037	0.620534106
0.080379407	0.869026018	0.093317546	0.658316658	0.162586125	0.670328941
0.825576332	0.136753689	0.127243213	0.118904135	0.603596738	0.576072376
0.058935774	0.045325996	0.078070614	0.675413081	0.674654074	0.676285029
0.855279496	0.064497105	0.077968984	0.148884885	0.652980982	0.63265243
0.056255972	0.044928607	0.075258604	0.674775378	0.674779326	0.675521066
0.826244308	0.201151132	0.208399845	0.1190047	0.608353507	0.577928389
0.868852759	0.080435501	0.077280241	0.162636169	0.672681565	0.661559839
0.855802567	0.091242246	0.074250154	0.149429991	0.645140734	0.625835194
0.459781493	0.42968175	0.877834196	0.559838136	0.524440744	0.170673111
0.856890212	0.068762444	0.07209027	0.149287026	0.650061253	0.629075293
0.874885216	0.075999713	0.871180022	0.168849679	0.650401867	0.164373646
0.438937758	0.438933095	0.877896908	0.626645207	0.596473487	0.170669436
0.074375545	0.855398016	0.091317523	0.625760848	0.149119605	0.645531852
0.84538795	0.141820411	0.861709259	0.149754997	0.564636127	0.153735505
0.205802608	0.826567837	0.212427246	0.579207038	0.119103514	0.60665625
0.459541633	0.429557898	0.877458727	0.559880156	0.524447867	0.170744705
0.091207235	0.078363431	0.869189722	0.668429829	0.657118563	0.162653034
0.124665142	0.103200063	0.841702229	0.624157246	0.598505563	0.135103425
0.87722506	0.459144194	0.422057638	0.170296527	0.590456023	0.554575895
0.877676733	0.459678103	0.429633639	0.170630493	0.559633318	0.524557694
0.825862551	0.135903178	0.128834701	0.119118874	0.605966145	0.57793101
0.871231961	0.873914742	0.055341238	0.164535655	0.167790917	0.654851248
0.078464617	0.081525196	0.868990337	0.678638732	0.66595123	0.162481223
4.87629E-06	0.881782118	4.78696E-06	0.699130002	0.175462561	0.699233785
0.86416356	0.855522699	0.111454422	0.156231585	0.15543664	0.592228158
0.074844375	0.074906198	0.075049537	0.634072293	0.634372959	0.634479465
0.877368455	0.469878484	0.415452456	0.170598945	0.57559843	0.536316117
0.013805553	0.014525519	0.014155375	0.696614889	0.697425647	0.69703595
0.124613839	0.103149332	0.841692878	0.623948403	0.598189576	0.135141743
0.855976232	0.107544349	0.865998447	0.155020201	0.593812432	0.157043432
0.443161384	0.448147988	0.87737182	0.6065464	0.576681989	0.170594974
0.863600151	0.85647011	0.123136733	0.155722713	0.156482149	0.588452183
0.868800824	0.08400761	0.075751708	0.162661504	0.673073674	0.661664608
0.846874537	0.153959616	0.859224066	0.151446239	0.560878131	0.152081397
0.845923218	0.153952135	0.858219518	0.15084306	0.560917991	0.151671904
0.825804632	0.182565782	0.186714119	0.118743759	0.609827012	0.578974155
0.045664577	0.047851757	0.053643046	0.655709456	0.656940049	0.6564451
0.85568279	0.123093264	0.863664863	0.155848556	0.588341241	0.155038673
0.859926003	0.845890978	0.153950454	0.151729787	0.150912223	0.560988419
0.87660064	0.883223279	0.040853537	0.170608485	0.175901445	0.693036219
0.465748768	0.424329297	0.877258111	0.60842967	0.571819318	0.170559058
0.465953992	0.424111065	0.877422758	0.608802939	0.572147108	0.17056969
0.877369656	0.448093769	0.435842593	0.170627027	0.57576765	0.542884932
0.43706025	0.44632133	0.877311191	0.575689582	0.545984474	0.170637667
0.081816538	0.866983248	0.866125023	0.621122005	0.159790738	0.161639712
0.066219649	0.078888547	0.854464382	0.653822131	0.634235712	0.148930818
0.871790138	0.873931904	0.055335125	0.164508775	0.167559148	0.654756737
0.1404917	0.131106574	0.824722317	0.605510659	0.577753287	0.118743793
0.882849174	0.013707159	0.875431309	0.175058115	0.6973522	0.170436181
0.884069328	0.013710161	0.876182067	0.175993519	0.697593258	0.170842419
0.074886946	0.855843341	0.091396301	0.625819867	0.14975817	0.645535152
0.07600848	0.870911865	0.875366854	0.650525492	0.164461855	0.168897648
0.864185694	0.856358013	0.123136496	0.15529999	0.156168627	0.58860959
0.027919246	0.027644361	0.028284696	0.695288084	0.694816154	0.695268062
0.100498484	0.081828659	0.869237371	0.66890297	0.657722263	0.162632854
0.059011975	0.038716044	0.077939444	0.679820345	0.67902689	0.68021661
0.082958713	0.080285374	0.868862558	0.675963332	0.663755546	0.162601615
0.410280522	0.877813845	0.481051351	0.517510998	0.170890089	0.559492916
0.871100404	0.874544429	0.075957265	0.164406533	0.168139554	0.650371371
0.437105474	0.446365338	0.877402762	0.575776431	0.546048923	0.170611597
0.299966033	0.825837722	0.291527787	0.588080871	0.118812009	0.61801537
0.877191241	0.459486949	0.429341067	0.17045745	0.559804628	0.524425133
0.060005221	0.060043934	0.059943774	0.63999884	0.640143958	0.64021456
0.045184216	0.872587796	0.875064897	0.659145185	0.165558175	0.168585924
0.473470656	0.404096944	0.87745623	0.625711422	0.585998584	0.170438237
0.059449117	0.064101865	0.063090001	0.652282408	0.651284317	0.651263546
0.874864179	0.065249402	0.87129907	0.168657761	0.652692661	0.164851654
0.877042868	0.469957063	0.41197141	0.170163069	0.591476376	0.5527288
0.866190262	0.087718001	0.867595172	0.161950732	0.619305619	0.159315739
0.871797083	0.874773706	0.065179803	0.164811619	0.168593471	0.652831322
0.147448203	0.859995876	0.845230522	0.562776976	0.152696971	0.150589892
0.292721545	0.826244856	0.295246809	0.584606711	0.118910288	0.612546654
0.095698195	0.866715581	0.866523371	0.617394356	0.159369566	0.162615866
0.100250513	0.081413694	0.869214928	0.669207241	0.657612727	0.162725872
0.113742277	0.100088429	0.841996385	0.625823309	0.600790428	0.135201092
0.459025206	0.425709398	0.877309887	0.575494637	0.539368174	0.170578004
0.062500594	0.062488186	0.062449554	0.638297499	0.638305167	0.6384836
0.077043579	0.867157152	0.864973146	0.623217461	0.16005118	0.160964933
0.069034744	0.071364751	0.855479648	0.649898508	0.629513363	0.149184427
0.459086971	0.425656963	0.877319431	0.575497275	0.539367114	0.170578946
0.863693385	0.85583991	0.12314185	0.155742464	0.156553635	0.588460493
0.086915197	0.079145494	0.868666839	0.672443831	0.660272694	0.162661842
0.871955851	0.874058265	0.055335903	0.164522484	0.167618261	0.654784676
0.868839987	0.090202801	0.077269054	0.162680117	0.671387426	0.659296363
0.069894731	0.065340782	0.084699656	0.670300701	0.671125403	0.672760797
4.90353E-06	0.000004878	0.88142965	0.699406593	0.699137203	0.175029173
0.139845555	0.825349235	0.14755644	0.574805396	0.118583931	0.601687539
0.866191905	0.095152555	0.867217801	0.162303546	0.617641738	0.159439965
0.067662243	0.067608052	0.067903208	0.636533698	0.63636693	0.63673713
0.825197924	0.14794685	0.13145334	0.119169875	0.603316885	0.575810913
0.0997209	0.841617736	0.092662484	0.60454018	0.134795846	0.629815302
0.082003101	0.869191971	0.09935306	0.656332991	0.162630628	0.668885167
0.074859966	0.856005257	0.091380719	0.625918394	0.149555938	0.64559219
0.509979985	0.50680201	0.877284588	0.560564266	0.531441518	0.170683772
0.871495495	0.874099214	0.047134419	0.164854061	0.168157769	0.65705918
0.855395644	0.102837264	0.07904517	0.149279608	0.643492679	0.623529692
0.865058351	0.077015908	0.866566712	0.161031961	0.623206601	0.159538541
0.826239157	0.237692084	0.240656844	0.118876916	0.61401075	0.585359966
0.044810704	0.872679907	0.875044819	0.659160013	0.165569902	0.168509215
0.758191114	0.757296148	0.754196329	0.38386223	0.383706724	0.3829505
0.825627669	0.276232943	0.286212313	0.118325738	0.61095617	0.582435858
0.825285286	0.147769529	0.131543031	0.119126567	0.603556865	0.575907773
0.874313373	0.055388543	0.87302256	0.168645035	0.655128882	0.164779704
0.141782279	0.859997178	0.84576382	0.564464926	0.15412134	0.150351215
0.027318856	0.876576714	0.882996057	0.695035602	0.171060337	0.175699022
0.14741615	0.859328265	0.845617343	0.562851807	0.152477951	0.150329116
0.028445594	0.028026456	0.880931778	0.695031655	0.695773523	0.175193789
0.877402869	0.469841186	0.415530893	0.170595426	0.575594019	0.536264494
5.4925E-06	0.877172547	0.884112553	0.699291517	0.170580533	0.176062596
0.438590659	0.444478889	0.877631589	0.593187216	0.563458995	0.170624616
0.874223496	0.049085896	0.872751352	0.168330273	0.659036119	0.165490915
0.877358288	0.473622345	0.410107816	0.170516256	0.609052175	0.569266275
0.081674712	0.867451836	0.866247745	0.621301865	0.159703161	0.161721807
0.392923152	0.87743141	0.484760508	0.582370895	0.170675579	0.625378496
0.01391758	0.014337546	0.013888896	0.697007314	0.697429533	0.697448364
0.044592227	0.872151146	0.874041639	0.659298865	0.164877475	0.167890361
4.75759E-06	0.881149923	4.88738E-06	0.699087364	0.175050153	0.69895662
0.072949277	0.855036189	0.071470324	0.629604046	0.148972566	0.649840207
0.091644695	0.074295266	0.856376659	0.645383936	0.625838958	0.149833895
0.111413521	0.864097138	0.855802663	0.592068199	0.156325148	0.155236723
0.877349139	0.483271987	0.400663211	0.170565962	0.608600914	0.565953065
0.07910711	0.868847877	0.08849551	0.664310334	0.162672256	0.674219291
0.877368219	0.459141432	0.422143092	0.170372477	0.590780041	0.554975128
0.425704094	0.877365611	0.459069417	0.539401505	0.170668818	0.575569797
0.404538993	0.87836064	0.473932107	0.58622851	0.170767533	0.625811206
0.877939708	0.884613286	0.054281944	0.171340335	0.17560272	0.690631824
0.12460371	0.103142122	0.841837502	0.623845181	0.598137428	0.135138521
0.074137726	0.855372837	0.082451786	0.627926658	0.14938175	0.648257264
0.104076641	0.866619473	0.866870885	0.615348003	0.159183247	0.162787525
0.448825569	0.439595987	0.877486459	0.559695274	0.527849009	0.170733062
0.461964988	0.415408101	0.877345714	0.626304438	0.589581662	0.170750544
0.05532522	0.87286203	0.874076984	0.65474662	0.164888929	0.16849878
0.881703918	0.041110245	0.040838186	0.175479059	0.692613767	0.693007386
0.141480188	0.129819156	0.825075623	0.605348954	0.577648084	0.11867847
0.081613521	0.869214501	0.099407771	0.657074471	0.162659371	0.669517071
0.868985893	0.082951659	0.075202661	0.162632043	0.673741514	0.661687498
0.856249987	0.064692436	0.078685968	0.149049553	0.65265947	0.631469833
0.111397221	0.864887941	0.855496989	0.5920427	0.15632072	0.155292492
0.866867573	0.865628192	0.081943601	0.1596364	0.161673913	0.621137604
0.103960771	0.866219001	0.866442971	0.615505948	0.159156608	0.162890083
0.415551532	0.877640491	0.462115948	0.589683091	0.1707572	0.626172749
0.058822604	0.038962518	0.077957703	0.679378887	0.679081579	0.679881484
0.062440295	0.062482304	0.062392573	0.638239264	0.63838747	0.638553208
0.877593137	0.877396647	0.878623027	0.170692262	0.170565839	0.170867355
0.4970086	0.512421783	0.877472373	0.559547708	0.53139094	0.170609442
0.040861588	0.875444518	0.883586687	0.69316674	0.170471731	0.175668593
0.874628778	0.051119274	0.871869575	0.168336654	0.659046986	0.165054091
0.419820186	0.877608045	0.470301362	0.52085869	0.17080274	0.559726802
0.438840612	0.877712455	0.438845331	0.596433466	0.170919077	0.626545777
0.8691385	0.089537674	0.076210752	0.162672298	0.671787994	0.659759315
0.103065622	0.099157249	0.841549335	0.627710279	0.602591356	0.13496012
0.427194129	0.877828366	0.450619523	0.59310385	0.170836635	0.626462957
0.044362644	0.872381875	0.873284611	0.659284236	0.165678531	0.168323698
0.027448477	0.881931499	0.027702052	0.695244212	0.175374434	0.694824741
0.111434813	0.864369616	0.85593929	0.592097773	0.15607019	0.155252673
