Va	Vb	Vc	Ia	Ib	Ic
0.092250037	0.079350835	0.869406188	0.668129776	0.657080038	0.162653693
0.083390443	0.868872033	0.084760281	0.660681011	0.162633683	0.672906064
0.10299382	0.078798867	0.855751855	0.6434843	0.623458528	0.149208234
0.405915602	0.87734407	0.480603834	0.532755153	0.170554014	0.575083659
0.444727199	0.877344377	0.438390898	0.562825125	0.170437953	0.59258124
0.856126455	0.091285495	0.074131369	0.149274095	0.646027512	0.625686809
0.881792517	4.8245E-06	4.87572E-06	0.175528747	0.699193271	0.699153685
0.868862839	0.081581597	0.078115094	0.16261271	0.673402169	0.661726169
0.100610995	0.131937715	0.17285115	0.617154859	0.621973193	0.62033615
0.867697534	0.865301443	0.077722164	0.159924491	0.161518097	0.623434476
0.855343029	0.116698581	0.863192139	0.155401589	0.590405212	0.155454741
0.856454121	0.079543355	0.071866722	0.149403151	0.64802064	0.627469261
0.865169066	0.077000645	0.867115285	0.160911388	0.622689625	0.159960102
0.877666771	0.877852022	0.878849284	0.170725719	0.17071644	0.170898804
0.469875789	0.415734745	0.877422003	0.575430716	0.536287069	0.170563006
0.068860996	0.071259895	0.85513412	0.649945162	0.629938929	0.148946013
0.100413323	0.842023467	0.113999633	0.601055739	0.135126539	0.625926474
0.877404213	0.450742072	0.432454494	0.170560153	0.609764615	0.576354282
0.014425714	0.014438436	0.882194426	0.697615838	0.697378732	0.175468968
0.014224436	0.014366435	0.881772938	0.697590344	0.697602271	0.175332183
0.881928909	0.027690045	0.027279356	0.175435788	0.695073414	0.694943966
0.864610609	0.854306792	0.107664436	0.156385459	0.154006626	0.593870403
0.758461621	0.757380578	0.757714432	0.383940445	0.384086812	0.383681444
0.876727892	0.884250268	0.013707078	0.170866635	0.176144989	0.697378493
0.877358244	0.450975139	0.432046456	0.170502799	0.608762299	0.575329555
4.92133E-06	4.83054E-06	0.881954462	0.699102941	0.699318579	0.175239461
0.877539454	0.876450596	0.877014055	0.170672917	0.170526254	0.170317068
0.446362727	0.877385312	0.437089221	0.546058196	0.170610829	0.5757523
0.121527758	0.111217251	0.145351851	0.616450643	0.614213472	0.615357729
0.867159308	0.104004068	0.866646426	0.16274186	0.615433291	0.159203266
0.874203013	0.06524607	0.870901424	0.168497832	0.652771224	0.164753668
0.459078829	0.422126676	0.877645064	0.590877243	0.555033261	0.170694148
0.841795109	0.092707354	0.099671233	0.134798263	0.629621168	0.604345328
0.403006969	0.877415337	0.485553157	0.56472685	0.17053702	0.607371904
0.070175138	0.071852105	0.074110343	0.649781992	0.650131909	0.650436315
0.439984461	0.878134013	0.449060867	0.527519836	0.170836343	0.560014284
0.480575738	0.405821009	0.877371998	0.574861538	0.532404805	0.170529615
0.877694572	0.448863162	0.439751765	0.170838528	0.55983129	0.52756617
0.877528694	0.450469073	0.427045007	0.170693239	0.626494515	0.593027019
0.06673974	0.07852014	0.854657656	0.654009345	0.63375411	0.148985147
0.84251828	0.133781855	0.862609782	0.148365135	0.567828057	0.155543201
0.470206784	0.419630773	0.877326853	0.559650903	0.520990402	0.170587477
0.449969565	0.42654332	0.876527079	0.626491418	0.593084144	0.170403144
0.279675982	0.300833271	0.825786541	0.613770159	0.583885863	0.118711182
0.401469745	0.877584707	0.480839798	0.548568503	0.170660298	0.590201572
0.091827975	0.07437344	0.85462015	0.64528678	0.62570567	0.149370177
0.103100698	0.078910477	0.856632432	0.64358907	0.623871785	0.149704735
0.459559221	0.429652813	0.877572924	0.559818989	0.52439131	0.170626485
0.42969204	0.877695216	0.459644346	0.524389092	0.170753027	0.559863294
0.070903066	0.065168445	0.085474002	0.669998912	0.670822792	0.671835294
0.841272426	0.083364646	0.102207925	0.134760135	0.631385873	0.606064942
0.040857863	0.876045637	0.882880834	0.693085354	0.170453439	0.175416759
0.392648334	0.876917932	0.484519399	0.582528214	0.170642965	0.625307861
0.054602315	0.054256748	0.881157592	0.689926483	0.690544413	0.175109909
0.877304889	0.448093449	0.435811192	0.170587955	0.575629339	0.542734159
0.133727611	0.862237872	0.843868092	0.567763033	0.15507089	0.148039199
0.873681572	0.065243095	0.870434311	0.168592642	0.652787769	0.16471908
0.070390116	0.071326299	0.074234285	0.649862446	0.650005649	0.650142138
0.075978814	0.871858868	0.874614488	0.650537852	0.164603944	0.168520161
0.881348451	0.027524468	0.027332511	0.175462289	0.694337699	0.695082212
0.450461492	0.427035832	0.87751187	0.62648377	0.59308006	0.170655374
0.855919422	0.10754925	0.865448957	0.154953514	0.593717791	0.15696447
0.076998772	0.867933301	0.86495835	0.623030255	0.16006928	0.160964713
0.877155395	0.462128935	0.421015645	0.170584684	0.608851326	0.572306094
0.054596689	0.054205373	0.881982991	0.689928547	0.690599977	0.175454253
0.825928544	0.216168924	0.225521621	0.118682217	0.60999743	0.580541769
0.825918254	0.225774219	0.231609213	0.118816608	0.612885899	0.583242855
0.871524207	0.875950977	0.075948738	0.164813963	0.169477188	0.650464117
0.465748768	0.424329297	0.877258111	0.60842967	0.571819318	0.170559058
0.113648933	0.100551564	0.842083514	0.626057416	0.60056836	0.135038008
0.099327305	0.841805626	0.103035627	0.602373415	0.134903827	0.627662951
0.239172279	0.247147157	0.825510245	0.610588796	0.579483628	0.11854221
0.054612424	0.054205163	0.88292706	0.690331164	0.690609642	0.175592119
0.041299669	0.041185204	0.042187357	0.692762398	0.692686489	0.69380638
0.103859717	0.866556973	0.866423756	0.615347306	0.159022324	0.162820046
0.866427985	0.087702157	0.867554999	0.162161635	0.619177119	0.159706755
0.855252094	0.066563051	0.078830496	0.148553783	0.652521787	0.631898702
0.877491012	0.480514341	0.405727465	0.170595249	0.575404891	0.532975692
0.881290338	4.93147E-06	4.86118E-06	0.175381591	0.699215657	0.699676858
0.039896365	0.046302278	0.073460921	0.677574653	0.676676294	0.678206023
0.443610888	0.447932338	0.877368755	0.606789229	0.577195042	0.170583493
0.869075078	0.082884854	0.074566127	0.162570443	0.673139993	0.659605342
0.054287747	0.881575316	0.054646055	0.690429731	0.175345202	0.689998493
0.219503898	0.825493771	0.209629592	0.577994875	0.118818948	0.60669446
0.107642567	0.864689321	0.854443083	0.593698411	0.156737507	0.154425703
0.10002945	0.841829704	0.114064223	0.600522183	0.134937358	0.625531282
0.861533909	0.84373424	0.137253778	0.154570167	0.148910159	0.566103315
0.067676948	0.067599574	0.067820789	0.636515188	0.636499988	0.636751188
0.438777087	0.438772379	0.877575762	0.626669836	0.59631871	0.170669433
0.877109843	0.459158008	0.421860849	0.170393763	0.590757347	0.554880269
0.450135769	0.426711086	0.876861268	0.626414556	0.593155903	0.170387129
0.46593643	0.424498553	0.877292151	0.608233675	0.571623706	0.170554185
0.103148157	0.099175961	0.841597794	0.627693593	0.602524694	0.135012956
0.87743735	0.462015551	0.415448857	0.170466249	0.62608319	0.5898499
0.877093166	0.883666793	0.040855799	0.170890475	0.175539486	0.693041872
0.344100869	0.825470977	0.338022306	0.586986221	0.118544989	0.612525463
0.432573643	0.877313528	0.447946444	0.558413445	0.170414958	0.591060867
0.859793936	0.846100087	0.147443451	0.1531105	0.150752572	0.562531763
0.392970243	0.877536011	0.484817659	0.582443458	0.170573965	0.625336584
0.571897136	0.877213448	0.553650901	0.537568526	0.170437342	0.564608917
0.107821945	0.86492148	0.855063436	0.593706575	0.156830583	0.154613318
0.079751929	0.071493078	0.855622587	0.648076366	0.627325832	0.149171137
0.058998244	0.038862633	0.077880553	0.679815194	0.678991308	0.680169652
0.123428325	0.11241099	0.147446492	0.616202143	0.614279451	0.615246329
0.461999772	0.415431873	0.877404548	0.626126271	0.589824442	0.170588641
0.111434184	0.864446596	0.855701579	0.592100199	0.156109305	0.155285108
0.092726079	0.099576645	0.841313005	0.629518121	0.604445977	0.134853913
0.14025104	0.13379193	0.825434508	0.605604063	0.5776186	0.118716394
0.422027544	0.877282393	0.458861626	0.555204487	0.170172618	0.590870997
0.45970138	0.429759622	0.877831341	0.559755109	0.524343247	0.170729952
4.79854E-06	0.881414223	4.93738E-06	0.699334689	0.175017542	0.699150978
0.044938063	0.048554535	0.051238437	0.657148343	0.658433329	0.659170004
0.415651436	0.877420849	0.469876998	0.536216492	0.170579283	0.575492539
0.872133036	0.8746205	0.075927984	0.164549491	0.168473388	0.650406848
0.869106522	0.098253932	0.080483186	0.162712826	0.669895686	0.657333605
0.255998392	0.255136985	0.825297283	0.608583039	0.580992289	0.11857149
0.844458613	0.137217719	0.86184707	0.149087917	0.566360572	0.1545322
0.073008564	0.854672724	0.07160572	0.629452597	0.148713736	0.649594243
0.877602605	0.473967353	0.483608256	0.170724993	0.561851134	0.532181267
0.342715653	0.825196009	0.330124379	0.587287889	0.11849501	0.614919793
0.855634245	0.065488967	0.079201058	0.148628085	0.65242629	0.631822549
0.459701598	0.429729644	0.877792699	0.559835156	0.524433146	0.17082102
0.856919177	0.130458149	0.863204256	0.15661075	0.586465467	0.154515278
0.100299216	0.841892105	0.113988164	0.600688993	0.135128883	0.625596658
0.125218904	0.110235914	0.145340642	0.615724028	0.614470606	0.614755598
0.881601253	0.041164165	0.040993846	0.175355255	0.69287109	0.692915284
0.123101587	0.86495628	0.8576074	0.588510224	0.155820723	0.156795018
0.437097295	0.446333606	0.877364406	0.575807458	0.546042728	0.170570916
0.866867138	0.866605846	0.095425435	0.159338016	0.16262093	0.617867876
0.858936567	0.846404553	0.154047699	0.152250149	0.151268491	0.560776409
0.844761651	0.137187467	0.861620364	0.149141256	0.566333105	0.15459474
0.85615155	0.111444203	0.864549493	0.154943592	0.592027712	0.155766507
0.877501025	0.473500619	0.404111134	0.170672366	0.625801035	0.586154624
0.878415719	0.44922265	0.44008986	0.170760233	0.559839017	0.527661045
0.079811671	0.071511472	0.855146715	0.647700288	0.627779073	0.149077644
0.841499083	0.102969694	0.099020326	0.1349953	0.627612127	0.602492579
0.884214684	0.013705874	0.876287854	0.175060701	0.697313685	0.170503095
4.90778E-06	4.84087E-06	0.881652207	0.699278371	0.699128233	0.175128497
0.872028431	0.874239809	0.048125983	0.165184454	0.168297324	0.658771696
0.439634926	0.877561858	0.448840396	0.52755433	0.170849274	0.560027017
0.12866345	0.108850682	0.145330356	0.615753821	0.613035967	0.615798668
0.414198797	0.877444102	0.475612565	0.566168628	0.170659578	0.605497531
0.846730292	0.15389063	0.859303684	0.15129727	0.560795386	0.152202919
0.877430993	0.480825912	0.410140539	0.170570977	0.559408671	0.517405698
0.881280595	0.054645667	0.054282763	0.175110837	0.690009873	0.690289157
0.438769507	0.877570009	0.438774217	0.596446182	0.170702598	0.626554792
0.868830292	0.083665045	0.075289662	0.162659938	0.673192829	0.661682911
0.877883042	0.44896508	0.439824875	0.170676379	0.559971338	0.527608657
0.881481511	0.027637813	0.02751428	0.175448395	0.694299548	0.694931107
0.473454399	0.404081937	0.877424319	0.625870944	0.586096254	0.170778201
0.859851817	0.846921944	0.153977076	0.152332226	0.15144199	0.560945552
0.07482916	0.074932488	0.075017849	0.634174335	0.634497243	0.634392818
0.466070785	0.423911771	0.877281382	0.608494238	0.571867813	0.17055912
0.856095674	0.116761671	0.863340352	0.155402877	0.590278677	0.155262811
0.841538451	0.102957139	0.098800535	0.134988063	0.627882994	0.60280947
0.438177401	0.444467716	0.877426982	0.592767366	0.563235141	0.170345827
0.857133945	0.130386822	0.862434245	0.156543546	0.586567874	0.154271666
0.130569743	0.320082084	0.220470283	0.622417381	0.623149147	0.621470653
0.065219265	0.871809069	0.874974535	0.652962322	0.164773451	0.168968779
0.141836395	0.861005947	0.84439706	0.564567117	0.154238478	0.150101566
0.013707475	0.87771736	0.884337093	0.697321042	0.170917684	0.17563829
0.825362967	0.148328046	0.130330544	0.119211871	0.603172125	0.575729786
0.028297959	0.028025656	0.882225261	0.694894593	0.695013756	0.174999241
0.057703848	0.03784514	0.075841564	0.679742375	0.679074233	0.680191128
0.883227655	0.013705177	0.875783567	0.175060347	0.697280828	0.170577829
0.083419127	0.102157291	0.841545862	0.630764265	0.605918468	0.134732331
0.85414972	0.066287841	0.078837627	0.14867113	0.652473973	0.632009372
0.459057947	0.422124669	0.87761423	0.590854332	0.555016805	0.17056341
0.393001788	0.877611024	0.484860557	0.582644248	0.17082983	0.625223695
0.439687291	0.87748635	0.448713857	0.527477399	0.170734714	0.559889826
0.846251765	0.153921846	0.859428956	0.151273645	0.560763329	0.152204381
0.435561023	0.877376061	0.454775717	0.575970293	0.170575251	0.609333101
0.013705155	0.875738431	0.882304797	0.697267242	0.170226829	0.174649728
0.414261404	0.877225858	0.475261016	0.569143408	0.1705852	0.608154379
0.866755746	0.866114907	0.081708073	0.159194634	0.161762465	0.621208864
0.07332632	0.855051504	0.0715675	0.629434327	0.148692153	0.64966578
0.153968467	0.859596276	0.846761162	0.56082241	0.152061476	0.151294599
0.860744749	0.843843106	0.137211018	0.153824547	0.148219404	0.5662708
0.876968961	0.480764242	0.401165813	0.170264898	0.589615177	0.547572915
0.877190458	0.447825655	0.432892189	0.170289842	0.590960637	0.558562615
0.877601855	0.473996746	0.482867996	0.170713869	0.56186663	0.532169978
0.877790335	0.481017291	0.410296524	0.170444709	0.559345839	0.517551464
0.877459227	0.437848549	0.443640818	0.170570308	0.590761919	0.561146138
0.877404832	0.47359036	0.410222642	0.170556284	0.609107026	0.569231324
0.849740091	0.846805084	0.848090817	0.257279969	0.257077259	0.256810756
0.45976918	0.429669947	0.877809937	0.559832333	0.524455105	0.170625668
0.871068367	0.875916316	0.065169811	0.165014465	0.169312953	0.652718541
0.841649733	0.124782966	0.103596184	0.135284716	0.623385325	0.598035338
0.124645644	0.103144613	0.841621368	0.623961161	0.598247738	0.135142241
0.855428924	0.06423657	0.078114994	0.14876101	0.653525559	0.632549863
0.877406633	0.462002128	0.41543109	0.17049908	0.626075948	0.589818654
0.082446309	0.86897205	0.083691744	0.663756673	0.162527706	0.677049478
0.869145436	0.082644712	0.074724488	0.162606587	0.674258532	0.660557901
0.141856579	0.82684575	0.151243854	0.5762254	0.118879894	0.603161711
0.85672683	0.130478097	0.862604943	0.156421378	0.586505071	0.154434407
0.861977499	0.843521166	0.133718158	0.154879919	0.147819712	0.567800659
0.392886474	0.877386187	0.484750125	0.5825052	0.170552703	0.625304626
0.05425282	0.881511066	0.054624991	0.690597884	0.17537738	0.69001195
0.856093787	0.091288992	0.074066226	0.149395002	0.645854828	0.625500191
0.841315284	0.102979135	0.099000672	0.134987011	0.627696221	0.602749844
0.843539965	0.137187794	0.861365644	0.148352598	0.566178498	0.154126703
0.877457878	0.437847865	0.44364073	0.170570393	0.590762018	0.561145276
0.091450346	0.074253915	0.855601455	0.645300555	0.625765436	0.149153134
0.081406731	0.078438059	0.868868631	0.675882973	0.663934119	0.162596069
0.876435013	0.88416483	0.054275513	0.171090923	0.175614377	0.690529357
0.473710152	0.404323669	0.87792294	0.625890143	0.586112802	0.170772523
0.869075055	0.090424127	0.076161588	0.162683754	0.671580488	0.659593245
0.855410699	0.079625438	0.07185511	0.148915191	0.647849473	0.627857917
0.855705669	0.10757017	0.86501081	0.155277322	0.593753171	0.157081185
0.87722792	0.47031232	0.411798043	0.170386566	0.590659596	0.551626827
0.876708063	0.438343296	0.438338539	0.17031374	0.626576999	0.596478742
0.413903605	0.877393664	0.475668172	0.566032484	0.170676685	0.60548324
0.857599858	0.123037277	0.864637494	0.156445086	0.588494021	0.155709377
0.877411374	0.450748884	0.432450745	0.170559335	0.609759239	0.576356823
0.866516145	0.865817361	0.088317745	0.159300748	0.161825659	0.619565746
0.572978194	0.877188697	0.544072426	0.537888497	0.170400672	0.564648381
0.083483363	0.868878154	0.084818791	0.660562939	0.162648962	0.672906657
0.081900233	0.855995254	0.069039101	0.633329336	0.149147493	0.654468659
0.874503961	0.065241846	0.872417793	0.168589184	0.652721998	0.164785692
0.054275687	0.87602081	0.883413653	0.690527619	0.170850886	0.175240654
0.072988912	0.855300152	0.071494958	0.629387268	0.149137591	0.649552855
4.82278E-06	4.92725E-06	0.881687952	0.699305248	0.699126686	0.175199906
0.854991641	0.111427593	0.864174117	0.154655067	0.592254434	0.15565637
0.12310052	0.863599729	0.856276025	0.588688952	0.155156894	0.156286522
0.866553825	0.095594134	0.867216919	0.162530167	0.617252037	0.159528369
0.102163766	0.841620683	0.083406864	0.605874776	0.134784019	0.630716271
0.130390251	0.863474156	0.857737543	0.58624204	0.154941804	0.157348062
0.855036484	0.079641243	0.071690082	0.148837689	0.647841213	0.627994728
0.130475509	0.111219808	0.152734206	0.615452126	0.614164452	0.614949294
0.872151179	0.874811323	0.047062346	0.165226967	0.16832314	0.658490597
0.13715114	0.861557	0.843838197	0.566112564	0.15425889	0.148749976
0.872859015	0.875461279	0.055344554	0.165625028	0.168718144	0.654799077
0.103728377	0.841849658	0.125094587	0.598612927	0.135383037	0.623576777
0.073164696	0.855978348	0.081795016	0.627941161	0.149420548	0.647457932
0.078541762	0.868980525	0.088031012	0.661821575	0.162627482	0.671129678
0.079628971	0.071587863	0.855789144	0.647939767	0.627478893	0.149182802
0.455000589	0.435903929	0.877408046	0.611038697	0.57742077	0.170585814
0.083446074	0.29952039	0.277741543	0.620086186	0.619746607	0.6180508
0.866712754	0.095157247	0.867242284	0.162353787	0.617897788	0.15936599
0.107709439	0.865417834	0.85503462	0.593939217	0.156879396	0.154460285
0.08162476	0.867546437	0.865736183	0.621376249	0.159895936	0.161523654
0.825512955	0.266521431	0.277127168	0.118516586	0.611806452	0.586433988
0.877327141	0.448111537	0.435815762	0.170579177	0.575654519	0.542774012
5.49351E-06	0.876491169	0.884172086	0.699153308	0.171134853	0.175571224
0.432799941	0.877707874	0.44811084	0.558281814	0.170829025	0.591380401
0.859877467	0.844341369	0.141734416	0.152902637	0.14902904	0.564558808
0.04118497	0.041005207	0.88126632	0.692351235	0.693157689	0.175272398
0.425631655	0.877237748	0.459026741	0.539395524	0.170601796	0.575475215
0.444661007	0.877376906	0.438518513	0.561815323	0.170398417	0.591262731
0.877686806	0.480928745	0.401814911	0.170805179	0.590286597	0.547959264
0.855915484	0.068849604	0.071924138	0.148883783	0.64991661	0.629174062
0.877954076	0.447866531	0.433605916	0.170597795	0.591006299	0.558192926
0.87730038	0.438639524	0.43863478	0.170318142	0.62657492	0.596423526
0.497372482	0.51294577	0.877458063	0.559421803	0.531373083	0.170600336
0.103564959	0.841637779	0.125073319	0.598601666	0.135288568	0.623452974
0.147044837	0.133403019	0.825875521	0.601782608	0.571759432	0.119251047
0.844168559	0.133779639	0.86236096	0.147786285	0.567841622	0.154955706
0.409992892	0.87720944	0.480747713	0.517571008	0.170502203	0.559325044
0.87734872	0.44046716	0.444174371	0.170618522	0.609870686	0.579581138
0.210581449	0.826017617	0.209526546	0.577298191	0.119330067	0.606527072
0.845752308	0.141817896	0.860254402	0.149665565	0.56448761	0.153417083
0.10218494	0.841626914	0.083445182	0.606176943	0.134772373	0.631172292
0.841524079	0.133803519	0.862548981	0.148033836	0.567672622	0.15507356
4.79797E-06	0.881174564	4.87771E-06	0.699245078	0.175303886	0.699071105
0.877342772	0.459458278	0.429525223	0.170404752	0.559795313	0.524420782
0.845418958	0.147467842	0.859400136	0.149976012	0.56276036	0.152432307
0.099701898	0.8416092	0.092665678	0.604564641	0.134813875	0.629791146
0.070342539	0.065351009	0.085153468	0.670332598	0.67078686	0.672150566
0.856833458	0.068724827	0.072146873	0.149543219	0.650272605	0.62862
0.87628173	0.883356572	0.027323101	0.170471666	0.175731689	0.695125697
0.869016349	0.090611944	0.07640414	0.162649839	0.671499799	0.659243174
0.856146912	0.091243835	0.074130356	0.149391304	0.645790854	0.625489932
0.877772416	0.484932576	0.393092512	0.170713406	0.625194917	0.582601147
0.87512467	0.075985542	0.871435656	0.168907268	0.650418253	0.164516594
0.09181832	0.074424557	0.85683639	0.645446544	0.625702297	0.149923181
0.446148333	0.877285882	0.445769084	0.577304592	0.170566532	0.607555027
0.065201671	0.871677585	0.875214152	0.652882385	0.164473294	0.168666022
0.855856717	0.102826443	0.078708677	0.149631058	0.643416561	0.623843629
0.210864427	0.82601775	0.209783588	0.5773308	0.119329039	0.606525511
0.14741615	0.859328265	0.845617343	0.562851807	0.152477951	0.150329116
0.443893036	0.446458441	0.877362997	0.608508222	0.577899028	0.170580536
0.104047488	0.867178882	0.866770744	0.615753272	0.159290693	0.162888148
0.874644264	0.047310565	0.871623317	0.168444664	0.656863324	0.164503264
0.877379858	0.469816443	0.4155253	0.17055781	0.575402169	0.536117213
0.85593685	0.091226665	0.074200689	0.149330072	0.645807404	0.625575745
0.140243008	0.13107303	0.825356445	0.604064987	0.576548783	0.11881549
0.413898568	0.877394882	0.475682821	0.566036203	0.170676227	0.60548406
0.44492029	0.877779476	0.438496811	0.562145569	0.170509935	0.591515423
0.39320209	0.878017808	0.485066352	0.5826654	0.170821032	0.6252308
0.86662553	0.866247427	0.088275889	0.159424893	0.162020498	0.619627706
0.458961739	0.425771363	0.87737602	0.575809318	0.539601159	0.170589995
0.415480609	0.877363637	0.470035509	0.536188541	0.170528701	0.575439437
0.065226904	0.872038057	0.874949713	0.652871887	0.165220252	0.168645299
0.865115394	0.85473429	0.10762202	0.156260993	0.154333293	0.593682386
0.403107921	0.877403518	0.48549849	0.564996826	0.170498848	0.607623209
0.39302816	0.877658773	0.484881925	0.582567839	0.170732512	0.62527498
0.027322077	0.876476925	0.88294047	0.695106765	0.170731341	0.175278615
0.875297523	0.882826833	0.013707344	0.17038303	0.175447311	0.697355931
0.051749197	0.053921556	0.058263732	0.654332046	0.654331315	0.654500351
0.435853149	0.877363772	0.454383649	0.576172956	0.170574189	0.609561188
0.147394341	0.859948207	0.845206414	0.562830062	0.152456804	0.150343934
0.059692401	0.039441019	0.079117498	0.679431263	0.679140922	0.679896996
0.045487754	0.048221882	0.054005698	0.655607821	0.656529583	0.655514453
0.866862794	0.866388928	0.095472989	0.159247719	0.162223859	0.617272832
0.091298553	0.07818162	0.869116791	0.66847052	0.65712232	0.162633126
0.014351039	0.88129787	0.014097777	0.697394391	0.1754785	0.696850118
0.060059431	0.06003783	0.059931805	0.639797423	0.640167404	0.640019036
0.413931236	0.877408927	0.475687508	0.566044883	0.170673276	0.60547958
0.856007717	0.116695864	0.864161641	0.155843105	0.59032401	0.156033777
0.455009645	0.435885141	0.877399717	0.611028609	0.577432905	0.170589364
0.877472478	0.47342657	0.410360266	0.170576734	0.609303569	0.569479088
0.87730038	0.438639524	0.43863478	0.170318142	0.62657492	0.596423526
0.099151592	0.841865061	0.103147368	0.602329529	0.134896385	0.627677392
0.866603702	0.866618757	0.095360615	0.159307216	0.162632925	0.617857452
0.868803661	0.081806621	0.078253386	0.162613086	0.673666191	0.661871657
0.432493834	0.877405555	0.448102255	0.55825501	0.170727184	0.591421623
0.124656482	0.103177186	0.841607875	0.62401337	0.598300967	0.135136288
0.856636643	0.091378783	0.074153633	0.149454479	0.645690234	0.62601288
0.864481007	0.854111251	0.107653339	0.156498957	0.15404863	0.593705988
0.098835157	0.131697581	0.171368244	0.617705507	0.620894189	0.621948764
0.855896847	0.116752449	0.863321948	0.155371226	0.590376731	0.155241285
0.442947454	0.448238919	0.877339249	0.606621304	0.576576293	0.170611686
0.867043086	0.864862606	0.077396738	0.159871259	0.161217637	0.622948438
0.10767776	0.865262525	0.854939594	0.593929646	0.15687526	0.154425999
0.881442388	0.05463317	0.054210111	0.175375808	0.690294601	0.690346654
0.252248542	0.250606945	0.82570864	0.608573479	0.581656411	0.119054216
0.083418834	0.102158031	0.841546967	0.630765189	0.605917399	0.134732194
0.054275901	0.876323363	0.883201888	0.690531068	0.170839338	0.175235454
0.844091683	0.137235945	0.861232333	0.14873604	0.566234261	0.154159049
0.438679609	0.443909808	0.877349036	0.592724958	0.563141253	0.170431228
0.880702566	0.054633188	0.05410906	0.17486062	0.689960633	0.690714512
0.855757954	0.068656781	0.072013272	0.148989967	0.650179332	0.629658717
0.058180285	0.038074454	0.076282779	0.679650532	0.679032526	0.680242163
0.874553143	0.065245929	0.871145111	0.168263777	0.652769408	0.164356185
0.877939708	0.884613286	0.054281944	0.171340335	0.17560272	0.690631824
0.862100923	0.843728561	0.133719246	0.154840302	0.147811113	0.567801203
0.104049423	0.866706988	0.867338143	0.615472218	0.159134274	0.162835807
0.864169504	0.857048641	0.13035453	0.155160675	0.156937501	0.586542765
0.470226015	0.419717561	0.877424921	0.559559098	0.521099789	0.170462819
0.131758601	0.826071788	0.149540259	0.575766357	0.118974675	0.603066602
0.054274697	0.876880926	0.88296607	0.690487646	0.171250413	0.175264807
0.868739222	0.084762687	0.076616063	0.162676894	0.672357763	0.661295242
0.475959734	0.413478074	0.877428879	0.608482704	0.569178589	0.170613709
0.884619171	0.013709293	0.877368328	0.175967099	0.697540616	0.170867737
0.027553642	0.881395771	0.027667333	0.695234291	0.174953747	0.694348321
0.877356632	0.459041903	0.425557734	0.170574278	0.575650902	0.539637055
0.446174902	0.8773475	0.444431609	0.576455025	0.17055918	0.606938708
0.855462286	0.10277692	0.078739592	0.149410082	0.643410004	0.623760211
0.402503312	0.877406	0.485733791	0.564838415	0.170547978	0.607547895
0.866980507	0.103990123	0.866408999	0.162829992	0.615240494	0.159102421
0.480565928	0.40608296	0.877434462	0.574728223	0.532183043	0.170543359
0.445091768	0.876786	0.437168225	0.561747979	0.17027121	0.591360109
0.469858841	0.415688545	0.877385455	0.575417882	0.53626237	0.170596765
0.866570956	0.095614566	0.867224918	0.162533214	0.617265699	0.159522748
0.41148682	0.877252725	0.469843376	0.551641583	0.170214933	0.590539785
0.875803104	0.883861358	0.05427342	0.170884725	0.175734175	0.690477335
0.47019252	0.419831616	0.877503669	0.559644449	0.520989198	0.170601253
0.877268597	0.437724343	0.443707517	0.170668035	0.59145096	0.561767365
0.461847427	0.415280284	0.8771007	0.626366779	0.589671479	0.170478926
0.86804746	0.865212811	0.077696939	0.160095937	0.161591903	0.623445929
0.087166555	0.079328507	0.868701259	0.672394423	0.660129702	0.162650022
0.013803088	0.014589225	0.014195336	0.696603046	0.697499351	0.697114257
0.865225048	0.077030597	0.86679916	0.16095273	0.623327869	0.159543675
0.080275926	0.869101972	0.093373039	0.659107042	0.162719761	0.670468592
0.062496448	0.062480889	0.062420622	0.638304979	0.638315827	0.638486099
0.068830954	0.071359616	0.85514358	0.649941958	0.629919406	0.148883856
0.881823502	0.041378434	0.041013905	0.175483894	0.692598472	0.692985138
0.87749398	0.480642959	0.405675479	0.170551669	0.57509838	0.532762394
0.081678157	0.867502231	0.865973528	0.621277298	0.15973836	0.161727872
0.082656496	0.079545277	0.868778274	0.675237402	0.663575116	0.162581412
0.078871105	0.868936232	0.088260082	0.660325147	0.162619735	0.670632215
0.014078353	0.014277516	0.881303528	0.697390701	0.697532857	0.175177755
0.411821001	0.877842214	0.470105823	0.551603941	0.170471912	0.590703538
0.014520558	0.881153725	0.014407132	0.697116991	0.175210383	0.697705122
0.856229175	0.107554539	0.866272018	0.154958394	0.59384692	0.157066157
0.459198328	0.422208829	0.877849893	0.590870201	0.555213784	0.170410237
0.864468923	0.855538084	0.111454674	0.156211778	0.155398534	0.592238896
0.861161879	0.842768177	0.133718676	0.154872036	0.147729777	0.56776767
0.856101987	0.123041573	0.864075183	0.156485138	0.588509071	0.155821929
0.426781087	0.877000524	0.450205118	0.593164872	0.170523295	0.626401933
0.859491866	0.846250167	0.154030686	0.152272076	0.151307607	0.5607819
0.881399408	0.041219178	0.040814542	0.175422832	0.692524422	0.693099307
0.081274853	0.869291625	0.099296284	0.656487773	0.162641578	0.669237462
0.868704647	0.081985708	0.078784037	0.162612187	0.674254622	0.662313757
0.866380596	0.081497433	0.867354657	0.161713472	0.621454073	0.159590792
0.454561153	0.436108163	0.877394934	0.609438616	0.576189363	0.170588628
0.841285149	0.083343136	0.102220109	0.134842674	0.631156791	0.605918146
