Va	Vb	Vc	Ia	Ib	Ic
0.123105466	0.864072881	0.856176266	0.588586355	0.155692003	0.15672045
0.446680901	0.877358032	0.444343816	0.576470579	0.170553129	0.606933157
0.427293368	0.878026042	0.450717611	0.592975716	0.170813738	0.626530912
0.41990059	0.877650305	0.470266517	0.520887194	0.170582588	0.559677324
0.040599737	0.046542592	0.074571562	0.677605939	0.677496423	0.680328794
0.877352864	0.437188641	0.444244323	0.17034238	0.591470764	0.561970653
0.455054022	0.435891576	0.877383154	0.610905071	0.577422475	0.170592202
0.100498484	0.081828659	0.869237371	0.66890297	0.657722263	0.162632854
0.07928987	0.082663901	0.868827564	0.677562282	0.665304106	0.162583752
0.868845606	0.097519296	0.080225326	0.162768377	0.665877432	0.654288131
0.856091138	0.079460683	0.071887654	0.149264379	0.647827596	0.627208343
0.847190907	0.846369441	0.847912939	0.257748529	0.25675932	0.258030402
0.149613914	0.133406108	0.826184121	0.603015685	0.575308894	0.119234958
0.40279708	0.877365577	0.485791332	0.564888618	0.17049395	0.607599314
0.877380447	0.459545767	0.429476255	0.170840292	0.55977547	0.52456051
0.872324204	0.875822876	0.06517711	0.165094358	0.169311412	0.652736673
0.877590691	0.438784785	0.438780041	0.170610228	0.626496553	0.596422586
0.85773145	0.130444007	0.862733492	0.15670562	0.586448887	0.154445659
0.059628975	0.063943474	0.062271202	0.652111879	0.651787825	0.652080458
0.88247763	0.041070641	0.040880043	0.175682129	0.692273554	0.69299699
0.877366071	0.448089412	0.435854081	0.170628137	0.575771891	0.542883054
0.072762274	0.856230069	0.082753947	0.627840583	0.149381736	0.647570957
0.438703625	0.438698979	0.877428737	0.626741198	0.596274835	0.170451654
0.1499286	0.135309832	0.825489468	0.603932222	0.574238306	0.119273863
0.859379836	0.845332099	0.154021278	0.152276535	0.151299574	0.560764793
0.855443323	0.079658782	0.071887971	0.149191452	0.647839357	0.627905342
0.062460366	0.062481486	0.062415037	0.638238312	0.638374879	0.638560914
0.147074148	0.132670649	0.826000497	0.60152715	0.571762315	0.119551748
0.485186988	0.393329743	0.878265502	0.625323923	0.582495729	0.170577336
0.825849513	0.220286497	0.232818992	0.118715639	0.611020619	0.581380266
0.145698606	0.134462417	0.096734183	0.618529924	0.61740245	0.616007149
0.077440576	0.868821277	0.087494446	0.664082239	0.162664026	0.674489629
0.480803277	0.401525608	0.877646036	0.59020146	0.548122229	0.170473309
0.877462744	0.480557922	0.405679108	0.17052334	0.57500682	0.532622856
0.869173724	0.099067341	0.080741262	0.162680618	0.669657588	0.657298562
0.825774268	0.230635484	0.220930593	0.118825465	0.610912377	0.5822923
0.875013665	0.076030039	0.871971911	0.168359058	0.650563383	0.164821583
0.42437369	0.877404213	0.465146712	0.573179756	0.170546459	0.609863928
0.421720968	0.877086175	0.4589945	0.55491541	0.170042236	0.590277227
0.470217599	0.41965213	0.877359636	0.559641523	0.521006899	0.170623505
0.877328204	0.437060573	0.446336472	0.170606325	0.575719374	0.546061214
0.056294592	0.044732126	0.075079133	0.674510863	0.674677162	0.675563033
0.476235183	0.413362794	0.877372971	0.610657815	0.57075994	0.170544451
0.103119759	0.099096053	0.841552659	0.627697378	0.602595569	0.134984286
0.099164868	0.842008642	0.103142465	0.602281839	0.134882546	0.627787257
0.070221715	0.064860568	0.08496879	0.670305148	0.670685265	0.67188892
0.4383689	0.444858223	0.877705458	0.593224181	0.563481877	0.170594483
0.841804711	0.102987059	0.099029852	0.13504733	0.627735846	0.602558914
0.869104727	0.079983345	0.077075646	0.162575382	0.674553158	0.663157098
0.447894632	0.432577564	0.877327797	0.59091807	0.558513345	0.170224235
0.103473619	0.841800035	0.125347125	0.598408444	0.135270064	0.62353409
0.864876022	0.854471387	0.107754947	0.156328613	0.154422805	0.593886735
0.473344217	0.40397645	0.877208651	0.625707704	0.586017315	0.170407718
0.099774381	0.081088896	0.868986703	0.668201946	0.657598197	0.162605374
0.455157557	0.435783938	0.877344878	0.61046578	0.577136908	0.1706
0.877300484	0.438639576	0.438634832	0.170318099	0.626574931	0.596423558
0.841784862	0.113704215	0.10045773	0.135033155	0.625924762	0.600478219
0.437682493	0.445244682	0.877674364	0.592962838	0.563391526	0.170526869
0.825558432	0.136644272	0.127244227	0.118794367	0.603595425	0.576030234
0.844048373	0.137146169	0.86163504	0.148874172	0.566170905	0.154357864
0.142512382	0.825479991	0.146423641	0.575080497	0.118874713	0.601990671
0.877611609	0.438795252	0.438790516	0.170842973	0.626588767	0.596431387
0.877578424	0.480932228	0.410171534	0.170902255	0.559588589	0.517362031
0.09998722	0.081324112	0.869210293	0.669234363	0.657583375	0.162747621
0.081839647	0.856051501	0.068116177	0.631518568	0.149098324	0.652798821
0.509152596	0.507538901	0.877641823	0.558851022	0.530237347	0.170686111
0.877193482	0.459167708	0.421919385	0.170285284	0.59045804	0.554575972
0.444113486	0.877149628	0.43872624	0.562593769	0.170518796	0.59230968
0.874828571	0.076013001	0.871230042	0.168543766	0.650542621	0.164518321
0.414804038	0.877331717	0.474584772	0.569607308	0.170539452	0.608736986
0.758485315	0.758067111	0.761144264	0.384175077	0.38379873	0.384218624
0.867011195	0.104020726	0.866579574	0.1628699	0.615471435	0.158927996
0.083268938	0.299644244	0.27863886	0.620079782	0.620572277	0.617887677
0.4970086	0.512421783	0.877472373	0.559547708	0.53139094	0.170609442
0.825880927	0.221545943	0.236605439	0.11872416	0.610288349	0.581466566
0.079104839	0.86883408	0.088130036	0.662790425	0.162675979	0.674621448
0.111411229	0.864128618	0.855783105	0.592065852	0.156299146	0.155217507
0.08231954	0.285080578	0.26762416	0.620171658	0.619531669	0.621254425
0.137217125	0.859975164	0.844441003	0.566352329	0.154185327	0.148993572
0.480562687	0.40575319	0.877284437	0.575080576	0.532581325	0.170525383
0.861288281	0.843473336	0.137175376	0.153822679	0.148234838	0.566267434
0.866501369	0.865692748	0.104043433	0.159281804	0.16248539	0.615209502
0.883791559	5.49654E-06	0.875363599	0.175533722	0.699337192	0.170566554
0.415513282	0.877552111	0.462066475	0.589678685	0.170744524	0.626202555
0.85569774	0.066541951	0.07879084	0.148700419	0.652232282	0.631709725
0.446163052	0.877335123	0.444491432	0.576429773	0.17056825	0.60697086
0.06250793	0.062485676	0.062416478	0.638218191	0.638263476	0.638536453
0.458775727	0.421775456	0.876990068	0.590570798	0.554901487	0.170348891
0.060054347	0.060041891	0.059948428	0.639835219	0.640162422	0.639942184
0.078666974	0.081761823	0.869004584	0.678692203	0.665965337	0.162478378
0.825689978	0.136301006	0.127767017	0.119034878	0.606369873	0.577896991
0.419768026	0.87755304	0.47029471	0.52089078	0.17065889	0.559686351
0.103471261	0.841311402	0.12502059	0.598431119	0.135243554	0.623353823
0.027841506	0.027597216	0.028126397	0.695226297	0.695597819	0.695434513
0.09245155	0.079933137	0.869388397	0.668040258	0.657054114	0.16266983
0.860676682	0.843193226	0.137242632	0.153832123	0.148608712	0.566173208
0.070542418	0.051452955	0.082411339	0.673524664	0.672674926	0.674860421
0.874439259	0.04940942	0.871992651	0.168487015	0.659288778	0.16525372
0.863694015	0.85420485	0.107695553	0.156275722	0.154239875	0.593826344
0.153929605	0.859827403	0.846871813	0.560907858	0.1528207	0.151986336
0.826270346	0.148981605	0.131878485	0.119608539	0.60166928	0.573562134
0.866464217	0.095466618	0.867411009	0.16234314	0.617197271	0.159446205
0.860917446	0.844408216	0.137191065	0.153963438	0.148614763	0.566226136
0.07423995	0.855396529	0.082613002	0.627999715	0.149401764	0.648240548
0.013934906	0.014319046	0.013848587	0.696971771	0.697446331	0.697449644
0.869133156	0.098260901	0.080978428	0.162682842	0.66953367	0.657263017
0.843048377	0.137204585	0.860217605	0.148511217	0.566253218	0.154219612
4.91315E-06	0.88131475	4.80577E-06	0.699187893	0.175178119	0.698877243
0.473482059	0.404103783	0.877473983	0.625881901	0.586052639	0.170538933
0.130388908	0.863537069	0.857673626	0.586406299	0.154823563	0.157249617
0.425546824	0.877216288	0.459067256	0.539475119	0.170536207	0.575547867
0.113857117	0.100108235	0.84208439	0.625853282	0.600720371	0.13510525
0.1021912	0.841589978	0.083432573	0.606099397	0.134707108	0.631439929
0.041552905	0.882148369	0.041502616	0.692655214	0.175512793	0.69213477
0.129500583	0.108452798	0.151229369	0.615448281	0.613210053	0.614672729
0.826442667	0.147838294	0.131887744	0.119146523	0.604843904	0.575551535
0.252380116	0.250752842	0.825708895	0.608571361	0.581696005	0.11905304
2.76375E-06	0.000002875	2.84296E-06	0.699158251	0.699465347	0.699506627
0.86514738	0.855971869	0.111445722	0.156244033	0.155430424	0.592211119
0.056363228	0.044629423	0.074810029	0.67535576	0.674691352	0.675877017
0.013811957	0.014406991	0.014096314	0.697036756	0.69742951	0.697532368
0.863978209	0.857044574	0.130362118	0.155162492	0.156928194	0.586527188
0.140208151	0.134021776	0.825506215	0.605764227	0.577575814	0.118755789
0.864482993	0.854897193	0.107652743	0.156399242	0.154129685	0.593654487
0.826168478	0.222063139	0.24046514	0.118807107	0.610362363	0.581282947
0.040861632	0.876089721	0.88333809	0.693141445	0.170609212	0.175525044
0.113841222	0.100133858	0.841859048	0.625863318	0.600558905	0.135031846
0.875693536	0.883456781	0.027331715	0.170672468	0.175822155	0.695404966
0.435840129	0.877235117	0.448017718	0.542826745	0.170597055	0.575778854
0.856890212	0.068762444	0.07209027	0.149287026	0.650061253	0.629075293
0.877610958	0.448839483	0.439686108	0.170724019	0.559813431	0.527695713
0.87685094	0.458210584	0.49516876	0.170782438	0.561330945	0.53253633
0.455000372	0.435904002	0.877408008	0.611038655	0.577420792	0.170585826
0.843860542	0.133711512	0.863136699	0.148489936	0.567777555	0.155742284
0.84632635	0.153950567	0.85875236	0.150860669	0.56091292	0.151675004
0.448142228	0.435912049	0.877412771	0.57582632	0.54288397	0.170552131
0.87750071	0.451027466	0.432032416	0.170539767	0.609405346	0.576092318
0.469858616	0.415679677	0.877384748	0.575417852	0.53626207	0.170597602
0.871938929	0.87470163	0.047124349	0.164822254	0.168235358	0.657058
0.254603601	0.236888807	0.826671055	0.606429875	0.581201677	0.118976997
0.059480692	0.064560665	0.06342311	0.652179456	0.651481103	0.651754543
0.877454886	0.480542177	0.405755463	0.17052588	0.574997739	0.532612573
0.841676129	0.113738127	0.100381548	0.135076903	0.625657939	0.600461243
0.437090714	0.446344452	0.877366991	0.575775969	0.54606956	0.170587012
0.233910728	0.222357024	0.825812676	0.607999256	0.581289561	0.119089205
0.877331637	0.459058864	0.425539797	0.1705882	0.575643115	0.539626146
0.403335214	0.87727024	0.485257147	0.564916816	0.170528439	0.60767542
0.469945882	0.411759335	0.87759005	0.590708853	0.551407636	0.170292048
0.411481977	0.877193824	0.469788193	0.55162968	0.170262893	0.590545787
0.874701674	0.047199102	0.872135913	0.168376384	0.656965199	0.164783757
0.884067215	5.49603E-06	0.875259394	0.175315222	0.699293105	0.170290845
0.284261774	0.282828006	0.826012892	0.612823052	0.584315662	0.118600698
0.876258553	0.883763662	0.054272393	0.170848337	0.175639286	0.690454854
0.067632917	0.067688333	0.067851248	0.636195112	0.636306562	0.636699056
0.424306913	0.877345138	0.465374725	0.572907541	0.170554255	0.609540001
0.12642962	0.111941881	0.152366722	0.615884648	0.614426507	0.614641873
0.081774742	0.867703886	0.86637462	0.621342908	0.159977857	0.161635193
0.100371157	0.842053474	0.11403726	0.601055796	0.135125925	0.62588242
0.079853084	0.071465987	0.855397903	0.647649159	0.627682554	0.149352919
0.401226703	0.876996953	0.480515973	0.548589587	0.169999822	0.590479769
0.874184779	0.055391014	0.871476345	0.168391336	0.654965677	0.164276866
0.045737005	0.048362789	0.054521029	0.655655105	0.657005984	0.656650527
0.469833459	0.415624899	0.87727432	0.57552243	0.536365179	0.170546126
0.477134208	0.412623249	0.877438985	0.608626064	0.568213174	0.170568977
0.424358869	0.87735872	0.465313291	0.572797988	0.170552776	0.609416576
0.447762384	0.432432218	0.877051283	0.590832341	0.558349332	0.170145341
0.845404699	0.133718052	0.864456029	0.148491238	0.567803119	0.155668825
0.867374519	0.866294101	0.088207019	0.159452854	0.16239386	0.619702557
0.411451032	0.877122402	0.469762222	0.551556451	0.170338234	0.590475732
0.073048412	0.856170492	0.07104877	0.629793201	0.149331371	0.649937392
0.055375768	0.87181124	0.87437856	0.654914476	0.164666786	0.168458294
0.442505593	0.447840189	0.877304777	0.608394423	0.577786612	0.170583562
0.073392202	0.855283829	0.071821771	0.629119293	0.148853576	0.649155485
0.055363765	0.872861803	0.875114677	0.655001612	0.16492499	0.169010209
0.081900233	0.855995254	0.069039101	0.633329336	0.149147493	0.654468659
0.843188886	0.133784647	0.86160148	0.147632533	0.567796744	0.154606121
0.103197528	0.099007469	0.841521339	0.627700712	0.602615287	0.134977239
0.154568444	0.143774749	0.094395101	0.616788865	0.616296183	0.615175114
2.77928E-06	2.98302E-06	2.89376E-06	0.699197109	0.698962943	0.699232645
0.841555888	0.102894452	0.09909297	0.134975435	0.627886121	0.602827764
0.059591643	0.064682822	0.063102041	0.652086836	0.651794859	0.652118191
0.123109625	0.863246378	0.857143796	0.58834588	0.15548478	0.156648413
0.154568444	0.143774749	0.094395101	0.616788865	0.616296183	0.615175114
0.111396225	0.86504095	0.855619568	0.592076589	0.156401355	0.155322454
0.133743255	0.861878929	0.844329078	0.567776925	0.155435763	0.148403278
0.855359169	0.102858989	0.079016323	0.149304479	0.643401009	0.623629599
0.437080037	0.446327088	0.877339916	0.575795007	0.546033849	0.170574137
0.876183031	0.883608532	0.027321934	0.170432635	0.175724137	0.695090725
0.348079181	0.825344163	0.329429775	0.582801823	0.118647734	0.61221314
0.054290857	0.881528207	0.05464537	0.690383737	0.175357158	0.68999265
0.027500687	0.881274349	0.027647728	0.695202813	0.174966207	0.694334746
4.77448E-06	0.881404543	4.88226E-06	0.69934777	0.175309642	0.699147051
0.137208389	0.861620702	0.843574638	0.566135558	0.153957591	0.148418172
0.866147571	0.087671774	0.866414156	0.161597127	0.619368474	0.15899395
0.427013337	0.877465971	0.450437786	0.593042386	0.170486651	0.626488834
0.125049298	0.294796904	0.202337048	0.623072022	0.628241543	0.623330569
0.877357723	0.437069987	0.446355657	0.170598894	0.575717085	0.546079763
0.849560977	0.846759892	0.848079056	0.257357299	0.257061621	0.256921906
0.841675204	0.083355501	0.102299706	0.134899518	0.631417354	0.605880478
0.125153454	0.111685119	0.14358328	0.615277831	0.615359606	0.615937224
0.425661375	0.877445475	0.459156218	0.539364477	0.170655565	0.575432455
0.142734101	0.825833002	0.146367764	0.575723769	0.118887717	0.602543485
0.139568167	0.13063424	0.825483542	0.604087286	0.576515878	0.118842329
0.87670743	0.883315092	0.040860447	0.170784671	0.175893233	0.693140756
0.855963576	0.068685583	0.071970256	0.149441468	0.649968683	0.629929224
0.480768922	0.401475307	0.877559097	0.590035086	0.548257675	0.170412955
0.102879259	0.078834671	0.855492754	0.643322136	0.623389129	0.149249712
0.866916333	0.866610831	0.095456554	0.159338106	0.162616829	0.617864346
0.758398377	0.758067641	0.761193651	0.384180578	0.383841031	0.384407323
0.480475204	0.405863982	0.87730598	0.575296996	0.53280256	0.170518013
0.883192116	0.054273595	0.876185832	0.1750281	0.690487594	0.170931967
0.861092453	0.84441109	0.141749396	0.152865933	0.148933837	0.564507632
0.855069148	0.10755621	0.865166557	0.154956028	0.593767127	0.156971708
0.153950186	0.860064985	0.846137519	0.560883311	0.152688495	0.151870255
0.113710528	0.100370007	0.841926398	0.625991758	0.600569882	0.135017408
0.444592934	0.877366147	0.438547399	0.561811065	0.170409842	0.591289262
0.123085473	0.864385447	0.857109433	0.588456696	0.155735021	0.156958339
0.863392927	0.857025139	0.130375027	0.155074596	0.156916395	0.586468111
0.868898066	0.075752795	0.078439666	0.162515041	0.676483231	0.664339966
0.862894304	0.857161113	0.130377703	0.15462283	0.156740431	0.586467616
0.444591532	0.877365793	0.438547906	0.561810904	0.17041008	0.591289816
0.841616452	0.124780048	0.103671782	0.135280169	0.623410151	0.598012292
0.845384558	0.137222727	0.861614474	0.148961873	0.566283935	0.154400753
0.092747063	0.099677117	0.841389163	0.629549232	0.604419932	0.134830322
0.881602566	0.041187528	0.040759512	0.175396992	0.692806312	0.69296825
0.856733912	0.130444278	0.863233935	0.156685815	0.586487737	0.1545333
0.415511902	0.877548737	0.462064466	0.589670052	0.170767631	0.626194663
0.067566079	0.067706967	0.067845956	0.636172171	0.636322996	0.636818303
0.473371291	0.404002773	0.877262062	0.625722684	0.586007627	0.17043921
0.088243639	0.867127547	0.865943413	0.619294068	0.159572076	0.162130148
0.041479308	0.88203463	0.041863325	0.692872365	0.175574155	0.692716206
0.438897111	0.444259741	0.877708629	0.590686187	0.561324929	0.170356949
0.328743844	0.826091052	0.329289655	0.585442174	0.118545848	0.612623266
0.437894562	0.444922843	0.877345159	0.592711663	0.563185259	0.170341696
0.102879813	0.841872897	0.124958411	0.598614619	0.135140664	0.623574857
0.086331413	0.868949545	0.0831339	0.665108785	0.162492727	0.677415779
0.877357939	0.473541395	0.41012306	0.170513224	0.60905193	0.569265981
0.84169917	0.125072731	0.103845959	0.135290809	0.62318395	0.597750643
0.866103174	0.081491381	0.867828853	0.162116325	0.621670073	0.159895464
0.054801229	0.055195849	0.054691031	0.690460193	0.690609616	0.690414085
0.876292856	0.883773092	0.027325523	0.170655627	0.175801702	0.695225804
0.013929236	0.014297267	0.013826196	0.696653534	0.697519611	0.697521056
0.0792069	0.868799833	0.088236203	0.662061175	0.162688331	0.674349521
0.465926996	0.424510856	0.877370363	0.608788258	0.572160335	0.170587328
0.877044494	0.470151308	0.411807963	0.170200249	0.589701933	0.551188638
0.855906463	0.11146236	0.865099779	0.155428509	0.592135958	0.1568154
0.128488102	0.109339817	0.146404738	0.616311598	0.614815838	0.615939108
0.866750147	0.865574996	0.081851364	0.159225836	0.161378793	0.621465044
0.881213409	4.84488E-06	4.82105E-06	0.175399318	0.699118074	0.699580679
0.880677759	0.054626883	0.05413294	0.174900616	0.689952227	0.690725478
0.055350937	0.8718873	0.873205226	0.654928373	0.164815286	0.168496516
0.854618194	0.111469188	0.864486197	0.155198534	0.592172317	0.156456988
0.062434642	0.062493015	0.06241186	0.638262537	0.638296883	0.638594516
0.866850367	0.865807375	0.08196232	0.159722256	0.161674418	0.62110709
0.43274963	0.877599896	0.448042941	0.558348969	0.170488466	0.591054637
0.215866827	0.82612466	0.21520979	0.578950906	0.119162853	0.60892181
0.069885315	0.065098465	0.084956296	0.67052092	0.670273735	0.67258594
0.877467429	0.441255199	0.44329861	0.170620327	0.609450322	0.578915888
0.068877621	0.071285961	0.855318363	0.650060619	0.62993657	0.148938162
0.040943195	0.881904159	0.041651756	0.692871955	0.175088209	0.692928951
0.434998606	0.87738874	0.454908944	0.574037108	0.17055546	0.607676145
4.95982E-06	4.79276E-06	0.881636291	0.699333284	0.699095998	0.175053483
0.857014116	0.130402952	0.862480779	0.156546523	0.586536674	0.154328821
0.047179818	0.872028259	0.874433687	0.656928529	0.164744385	0.168366584
0.123100663	0.862895855	0.855739303	0.588473482	0.155111008	0.156263349
0.444378091	0.445990845	0.877350701	0.608490727	0.577881678	0.170581417
0.077010672	0.868685368	0.865972211	0.623207504	0.160260994	0.161566248
0.137203318	0.860896939	0.844212691	0.566413464	0.153735824	0.148539729
0.091827496	0.07435058	0.856037165	0.645436308	0.625743612	0.149518466
0.877369306	0.484744155	0.392876053	0.17058295	0.625305363	0.582581377
0.153950363	0.859690857	0.84706243	0.560796611	0.152390443	0.151512794
0.857359147	0.123134737	0.863526304	0.156245289	0.588584331	0.155215766
0.825496398	0.265298987	0.27750351	0.118745792	0.610524201	0.58359536
0.147445438	0.860132815	0.84590981	0.562680786	0.152993102	0.150695017
0.877365754	0.448092607	0.435841044	0.170628054	0.575771476	0.542882992
0.065236555	0.871897197	0.873745711	0.652827914	0.165182839	0.168647897
0.877354553	0.44868694	0.439567761	0.170477926	0.559745097	0.527729125
0.054572926	0.055342127	0.055171336	0.690503824	0.689903029	0.690509864
0.0729732	0.855370631	0.081948277	0.627698224	0.149342432	0.647568439
0.868920478	0.089957304	0.075727017	0.162707979	0.671513189	0.659236885
0.86907841	0.080053503	0.077403292	0.162579032	0.674589085	0.663154395
0.882858025	0.040845944	0.876276867	0.174811381	0.692823889	0.170756778
0.43592769	0.877290291	0.448029041	0.542820747	0.170555192	0.575713268
4.90353E-06	0.000004878	0.88142965	0.699406593	0.699137203	0.175029173
0.845778324	0.15392441	0.859283779	0.151287729	0.560794871	0.152218147
0.415423102	0.877393386	0.461996838	0.589836892	0.170478677	0.626039058
0.040843235	0.876094597	0.883214861	0.692830416	0.170580263	0.175504246
4.78812E-06	0.881478018	4.88027E-06	0.699352082	0.175321394	0.699168189
0.405831418	0.877357893	0.480695133	0.532735516	0.17061812	0.575043083
0.882725931	0.054273336	0.876305543	0.175059787	0.690486487	0.170962413
0.863478067	0.856588197	0.123161045	0.15567875	0.156447556	0.588424515
0.866190262	0.087718001	0.867595172	0.161950732	0.619305619	0.159315739
0.437102527	0.44635445	0.877390987	0.575776666	0.546043658	0.170620418
0.10044032	0.082236816	0.869303544	0.669000359	0.657715539	0.162641233
0.877522839	0.462057096	0.415492706	0.17071485	0.626247775	0.589613412
0.469481457	0.411258179	0.876641192	0.590418332	0.551768764	0.17023997
0.166971295	0.154402501	0.095181772	0.617555862	0.617040339	0.615764782
0.415333838	0.877200926	0.461894496	0.589745799	0.170629378	0.62615459
0.415804152	0.878144456	0.462367144	0.589682448	0.170750473	0.626160066
0.868902524	0.075567743	0.078536197	0.162515715	0.676508757	0.664327457
0.083809112	0.309150071	0.286049604	0.619733757	0.616249508	0.616341591
0.882802585	0.027327414	0.876239397	0.175191032	0.695239898	0.170558476
0.133710615	0.861914388	0.84393606	0.567857383	0.155216645	0.148219143
4.83772E-06	0.882100287	4.83858E-06	0.69929347	0.175333588	0.69922263
0.869088296	0.090279937	0.076285517	0.162677575	0.671660039	0.659682855
0.104031912	0.866987789	0.867083414	0.615671834	0.159358843	0.162870544
0.86252708	0.843351631	0.133717867	0.155182654	0.147814397	0.567774195
0.422104395	0.877456439	0.458972061	0.555310904	0.170424991	0.591146684
0.088225135	0.080265817	0.868768731	0.672392346	0.660331059	0.162685319
0.075968559	0.87174281	0.874962118	0.650521187	0.164498147	0.168493883
0.055375783	0.871810652	0.874378682	0.654914537	0.164666667	0.168458479
0.874249111	0.06524738	0.871251395	0.168541422	0.652761337	0.164749673
0.862958352	0.856422343	0.123161281	0.155044264	0.156177211	0.588397479
0.070459942	0.051579029	0.083173245	0.672899229	0.672397418	0.674358613
0.84190001	0.092717715	0.09967812	0.13479179	0.629661474	0.60435293
0.401702995	0.877991133	0.481014671	0.547962556	0.170747862	0.589680078
0.070651503	0.05150124	0.082593889	0.673541333	0.672655459	0.674864355
0.44892545	0.439595315	0.877605305	0.559705271	0.527869786	0.170438008
0.856923504	0.130449287	0.86275749	0.15662725	0.586479858	0.154513996
0.872391367	0.875399747	0.065208188	0.165490233	0.169039598	0.652773102
0.841848952	0.102998084	0.099070944	0.13501431	0.627735862	0.602577072
0.102351739	0.126086504	0.16810961	0.616738442	0.621947883	0.619279061
0.855778806	0.123103024	0.864051927	0.155717401	0.588331005	0.154968728
0.488779564	0.522164147	0.878034642	0.561683638	0.532779419	0.17064571
0.437105474	0.446365338	0.877402762	0.575776431	0.546048923	0.170611597
0.086091297	0.077892945	0.868888005	0.67266588	0.661565602	0.16259055
0.054273616	0.881543796	0.054675811	0.690611822	0.175362591	0.690005483
0.877584624	0.480855308	0.410263007	0.170416649	0.559314653	0.517597424
0.876204647	0.88334609	0.054275596	0.171081023	0.175606054	0.690534094
0.877292514	0.459010799	0.42219114	0.170385302	0.590806244	0.554916591
0.866341882	0.08776811	0.866822495	0.16227959	0.619911266	0.159423122
0.877599674	0.474105057	0.485309721	0.170763934	0.561719699	0.532251719
0.4811254	0.410386547	0.877996878	0.559292542	0.51771282	0.170478004
0.883929795	0.040850523	0.875778873	0.175752804	0.692918664	0.170729878
0.844086179	0.133796381	0.862535072	0.147649563	0.567766965	0.154656955
0.877456481	0.470203666	0.419770327	0.170672998	0.559599746	0.520942153
0.866766149	0.104125563	0.866712247	0.162694917	0.615446779	0.159154922
0.856689002	0.13044506	0.863341164	0.156752271	0.586487503	0.154582974
0.405906538	0.877368943	0.480618178	0.532714604	0.170525229	0.575082241
0.877099877	0.450255259	0.426829581	0.170661988	0.626556899	0.593051047
0.095632772	0.866407983	0.866752265	0.617430966	0.158961366	0.16229515
0.080319116	0.85539143	0.104566681	0.62352125	0.14930754	0.643370824
0.844179255	0.137230555	0.861670563	0.148942992	0.566141439	0.1544557
0.876065771	0.884485654	0.013705963	0.170648921	0.175804456	0.697318186
0.056965773	0.044855509	0.075393636	0.67561595	0.674636613	0.676269996
0.028069831	0.027911684	0.882035668	0.694879578	0.694831233	0.175290732
0.424280411	0.877335426	0.465365989	0.572917754	0.170556879	0.60955376
0.065213132	0.871419803	0.873782626	0.652840959	0.164646031	0.168221234
0.40581285	0.877392551	0.480664177	0.532821517	0.170561195	0.57525285
0.877652472	0.8777457	0.877953739	0.170721882	0.171009977	0.170963983
0.040846996	0.875860189	0.882596492	0.692894831	0.170421359	0.175444167
0.052070701	0.052814552	0.057257087	0.653738065	0.654202399	0.653978411
0.045571202	0.048315822	0.05426082	0.655432809	0.656447676	0.655494102
0.401390877	0.877473789	0.480841806	0.547686521	0.170686781	0.589293049
0.882136308	4.88255E-06	4.86432E-06	0.17543876	0.699292329	0.699266912
0.87745672	0.437825345	0.443770801	0.170535236	0.590736958	0.561139108
0.079886584	0.071455167	0.855783779	0.64771452	0.62752644	0.149356116
0.877319391	0.461953057	0.41539346	0.170670584	0.626168811	0.589704505
0.067673136	0.067615925	0.06787205	0.636236107	0.636316369	0.636631915
0.475554687	0.413804149	0.877413358	0.608432109	0.569113008	0.170608628
0.081798076	0.867284677	0.865139714	0.621105752	0.159858746	0.161574541
0.435922028	0.877356894	0.454498264	0.576323552	0.17056391	0.609740665
0.855842683	0.107559855	0.865404587	0.154942137	0.593719845	0.156937553
0.487052199	0.401399037	0.877438319	0.607419228	0.564315266	0.170529302
0.866133947	0.081519673	0.867274472	0.161543608	0.621537877	0.159428363
0.054572926	0.055342127	0.055171336	0.690503824	0.689903029	0.690509864
0.877353025	0.440258462	0.444133672	0.170629724	0.608848721	0.578229341
0.85500814	0.111439942	0.864555094	0.154670276	0.59220034	0.155692107
0.856582319	0.13038605	0.862164549	0.156271408	0.586391223	0.154363271
0.081584294	0.85597634	0.068144456	0.631399213	0.149105936	0.65265578
0.086699272	0.86928013	0.08321955	0.665411343	0.162461466	0.677448773
0.058935774	0.045325996	0.078070614	0.675413081	0.674654074	0.676285029
0.123083688	0.86450745	0.857144976	0.588448474	0.155739501	0.15697248
0.415657421	0.87784685	0.462216894	0.589721282	0.17060124	0.626235762
0.045428177	0.048076409	0.053315116	0.655907628	0.656157105	0.655916005
0.874197087	0.065238279	0.870929409	0.168184814	0.652747652	0.164434559
0.875528817	0.884346501	5.49755E-06	0.170196644	0.175755279	0.699578564
0.86048884	0.845931201	0.147431782	0.153219825	0.150883605	0.562531804
0.85595646	0.107571807	0.865076269	0.155185264	0.593663348	0.157087546
0.140013676	0.131735769	0.825501239	0.604198417	0.575990748	0.118999786
0.415791548	0.87812308	0.462358812	0.589921478	0.170677032	0.626082071
0.014209188	0.881356504	0.014228218	0.697224643	0.175489989	0.69703761
0.411486973	0.877252694	0.469843293	0.551641681	0.170214933	0.590539644
0.074756672	0.85628055	0.091404972	0.625649045	0.149807072	0.645911396
0.866600304	0.866623594	0.095388419	0.159294726	0.162631697	0.617855624
0.092673287	0.099584141	0.84141157	0.629564806	0.604443533	0.134827348
0.084015302	0.868665262	0.085641464	0.661313028	0.162618519	0.676089443
