Va	Vb	Vc	Ia	Ib	Ic
0.863307295	0.856951285	0.130354063	0.1546207	0.156770837	0.58645257
0.877391477	0.469832448	0.415558629	0.170596273	0.57559926	0.53632659
0.469870038	0.415573629	0.877261027	0.575528062	0.536373603	0.170548063
0.825954084	0.213919496	0.22558767	0.118707963	0.610646309	0.582273848
0.425663389	0.877332129	0.459066079	0.53944058	0.170541553	0.575485128
0.877288749	0.462529178	0.420935891	0.170600161	0.608622883	0.572161899
0.159147801	0.146660164	0.095974292	0.618047185	0.616076621	0.615357234
0.028163346	0.027898626	0.881794356	0.694926663	0.695036763	0.174905258
0.069872352	0.065233163	0.084619451	0.670307197	0.671103376	0.672803893
0.028617376	0.028131282	0.880932508	0.695025715	0.695854332	0.175166219
0.147420958	0.859716391	0.845466957	0.562799845	0.152444754	0.150366275
0.039576291	0.046592994	0.07339479	0.676502052	0.677188904	0.677190615
0.476416887	0.413133852	0.877491566	0.609350553	0.568953573	0.170559597
0.013705863	0.876330857	0.883666803	0.697226308	0.170861617	0.175601748
0.041120124	0.041024511	0.881194163	0.69241107	0.693078231	0.175080691
0.09735482	0.142856017	0.182135241	0.618471536	0.618609575	0.620776728
0.87752288	0.462057123	0.41549272	0.170714823	0.626247599	0.58961353
0.855816646	0.123123089	0.86275518	0.156093826	0.588489437	0.154909182
0.877159434	0.484644012	0.392765925	0.170695467	0.625341832	0.58265712
0.866582426	0.095530636	0.8673874	0.16230396	0.617217098	0.159375135
0.846889605	0.846125312	0.84780717	0.257367399	0.256780993	0.257659914
0.054444247	0.055103611	0.054889252	0.690188591	0.690128342	0.690305197
0.05960002	0.064711333	0.062878802	0.652153487	0.651895023	0.651933048
0.871692499	0.873985156	0.055330821	0.164537727	0.167643444	0.654733797
0.040847193	0.875587457	0.88228255	0.692903955	0.170620229	0.175490913
0.459422326	0.429462991	0.877240105	0.559831582	0.524349763	0.170758292
0.877382942	0.469841673	0.415537395	0.170594425	0.575605346	0.536331912
0.868826751	0.076334683	0.079268516	0.162526001	0.676447129	0.664364318
0.422379797	0.877999082	0.459236687	0.555187545	0.170543986	0.591161605
0.419790099	0.877637332	0.470357885	0.52096448	0.170808991	0.559743078
0.861428935	0.842931729	0.13371908	0.154843968	0.147806568	0.567795781
0.855634245	0.065488967	0.079201058	0.148628085	0.65242629	0.631822549
0.129500583	0.108452798	0.151229369	0.615448281	0.613210053	0.614672729
0.883106957	0.013706838	0.875788677	0.175000053	0.697342954	0.170417645
0.574764372	0.876841298	0.547663407	0.534140998	0.170485102	0.560643875
0.414198797	0.877444102	0.475612565	0.566168628	0.170659578	0.605497531
0.877391204	0.483554811	0.400411977	0.170596302	0.608640817	0.566065262
0.059449117	0.064101865	0.063090001	0.652282408	0.651284317	0.651263546
0.877329799	0.451009803	0.432012727	0.170487161	0.608747292	0.575260531
0.84166434	0.124857552	0.103532476	0.135282806	0.623397977	0.598029306
0.855410699	0.079625438	0.07185511	0.148915191	0.647849473	0.627857917
0.00000549	0.877157657	0.88411204	0.699323707	0.170598785	0.17611116
0.079754195	0.869121329	0.093257843	0.659130698	0.162733954	0.67047547
0.484765848	0.392896909	0.877411909	0.625361262	0.582503614	0.170561418
0.091766417	0.07961177	0.869396479	0.66804491	0.657045259	0.162661759
0.459430837	0.42955615	0.877347097	0.559742402	0.524324898	0.170731022
0.438679609	0.443909808	0.877349036	0.592724958	0.563141253	0.170431228
0.876650092	0.883345692	0.040860509	0.170789723	0.175885598	0.693142451
0.875149385	0.055372435	0.871923969	0.168545545	0.654877397	0.164334704
0.872277317	0.874616991	0.065216982	0.165350204	0.168984119	0.652876073
0.08399265	0.868803224	0.085370121	0.660760258	0.162614677	0.675490817
0.856519883	0.123173638	0.864273086	0.156620982	0.588640784	0.155662289
0.877544888	0.43876192	0.438757232	0.170478052	0.626450148	0.596432611
0.057366167	0.045118618	0.076485298	0.67548665	0.674644257	0.676415618
0.480701845	0.401380606	0.877408431	0.59011318	0.548016026	0.170392764
0.091685366	0.074506941	0.855170746	0.645402439	0.625866877	0.149241801
0.041133339	0.040961066	0.881494771	0.692544497	0.692884554	0.175033681
0.876258553	0.883763662	0.054272393	0.170848337	0.175639286	0.690454854
0.874878886	0.06524976	0.871265888	0.168652293	0.652692648	0.164847422
0.874893918	0.076022753	0.871195092	0.168634058	0.650563581	0.164570866
0.014313019	0.014147207	0.882041226	0.697653214	0.697495925	0.175464344
0.14364605	0.826918724	0.149481953	0.576317449	0.118901821	0.603360481
0.845768376	0.153990273	0.858193891	0.150870856	0.560848688	0.151530651
0.070861818	0.065336293	0.085873159	0.670258061	0.670628647	0.671872656
0.444321799	0.445775485	0.877340129	0.608796371	0.578202189	0.17057411
0.056231199	0.044441573	0.074857531	0.674370272	0.674808217	0.67565748
0.871946998	0.874144999	0.047866875	0.165123592	0.168140257	0.658668987
0.876343056	0.883865971	0.0273263	0.170586305	0.175771936	0.695199567
0.883140252	0.0000055	0.876206325	0.175379905	0.699342766	0.170971602
0.14743671	0.859745844	0.845546801	0.562732149	0.1525094	0.150368068
0.877329388	0.440425282	0.444127805	0.170608116	0.609853447	0.579585231
0.062487586	0.062482143	0.062432006	0.638237583	0.638358095	0.638573424
0.842232699	0.133771864	0.862548804	0.147618649	0.567669957	0.154593974
0.841556905	0.113737175	0.100372501	0.135150168	0.625760257	0.600801021
0.861681186	0.84311453	0.133717916	0.154877121	0.14776719	0.567789137
0.874243663	0.051455142	0.871675366	0.168332193	0.659042944	0.165064734
0.864588381	0.863551168	0.863646511	0.219091884	0.219385906	0.21914663
0.484677355	0.392825728	0.877250478	0.625407427	0.582443208	0.17062431
0.078893638	0.869018446	0.088203542	0.659844784	0.16260476	0.670626729
0.87635893	0.877594368	0.877234795	0.170691106	0.170726336	0.170692156
0.877245802	0.450328943	0.426901774	0.170653027	0.626597048	0.593071538
0.42965555	0.877644147	0.459629294	0.524402755	0.170715453	0.55989718
0.055356033	0.872882947	0.874057474	0.654760977	0.165430164	0.168859478
0.8824426	0.027475841	0.027221339	0.175406432	0.694976464	0.695009328
0.027928523	0.027632485	0.028138179	0.695046107	0.695111948	0.695674687
0.124594768	0.103179081	0.841573852	0.624024813	0.598331136	0.135134643
0.877338074	0.440486373	0.444123885	0.170622572	0.609875838	0.579572115
0.125830513	0.111267576	0.152789996	0.615618747	0.612804787	0.614793187
0.438714351	0.444130658	0.877342413	0.591511725	0.56215808	0.170401768
0.866862794	0.866388928	0.095472989	0.159247719	0.162223859	0.617272832
0.867063972	0.104019029	0.866563284	0.16261537	0.615400204	0.158966931
0.874584157	0.047203062	0.871891931	0.168406006	0.656923835	0.164798505
0.139883861	0.131390916	0.826368439	0.605895073	0.577282129	0.119239202
0.480966741	0.410242902	0.87767801	0.559411723	0.517493134	0.170748667
0.877474313	0.484796495	0.392927635	0.170695425	0.625195012	0.582623746
0.866553825	0.095594134	0.867216919	0.162530167	0.617252037	0.159528369
0.074861185	0.85678216	0.09132792	0.625828738	0.149927359	0.645589825
0.040861409	0.875369566	0.88362213	0.693162727	0.170480902	0.175702143
0.84582318	0.147480915	0.859283046	0.150281634	0.562777264	0.152413891
0.422058367	0.877455529	0.459015605	0.555297116	0.170289289	0.591097704
0.877387146	0.470159497	0.419746472	0.17065994	0.559588341	0.520943445
0.099675075	0.841634659	0.092667625	0.60451346	0.134894237	0.629752178
0.06006181	0.060037418	0.059935025	0.639803849	0.640153726	0.640053243
0.056071986	0.044732785	0.075059409	0.674490692	0.674668743	0.675573341
0.080380025	0.869106428	0.088765246	0.659526552	0.162637086	0.671012179
0.860922865	0.846293161	0.147412046	0.153285366	0.150852769	0.562751099
0.429573071	0.877499708	0.459568067	0.524392501	0.170654904	0.559895214
0.877441862	0.439888206	0.444801606	0.170640103	0.609805809	0.579408717
0.841874951	0.092736455	0.099652774	0.134793089	0.629624195	0.604376708
0.072801351	0.855953207	0.071280811	0.629685463	0.149624056	0.650190264
0.047129798	0.871196578	0.87402304	0.656923147	0.164508698	0.16801313
0.12346077	0.111654414	0.145901437	0.615481865	0.614258269	0.615085361
0.881993576	0.027629022	0.027197305	0.175423578	0.694408704	0.694723491
0.476039937	0.413058626	0.877336047	0.610545397	0.570858899	0.170524599
0.04496275	0.048879855	0.051268255	0.657283785	0.658054689	0.659045115
0.858514062	0.845299055	0.153971656	0.151501933	0.150918116	0.560799127
0.876119065	0.882510226	0.040858147	0.170606588	0.175200139	0.693080605
0.480788277	0.405836171	0.877457431	0.574761102	0.532335849	0.170575261
0.485074715	0.393203426	0.878027675	0.625224638	0.582626051	0.170689833
0.0817006	0.855709448	0.068442925	0.632969883	0.14899769	0.653197649
0.066752886	0.078673626	0.855612249	0.653586335	0.63300475	0.149606577
0.081732673	0.867686125	0.866464975	0.621349356	0.15996557	0.161679022
0.434987597	0.877388269	0.454906934	0.574031278	0.17055137	0.607687596
0.133733619	0.861894896	0.843475358	0.567744185	0.155230956	0.148236387
0.856736844	0.123031924	0.863755458	0.156503906	0.588454866	0.155457443
0.871486361	0.875559199	0.055330138	0.165108396	0.168718749	0.654858103
0.415543091	0.87731991	0.469950117	0.53609818	0.17052124	0.575431157
0.425662711	0.877316872	0.459066906	0.539453532	0.170554742	0.575560909
0.462141586	0.415575819	0.877690584	0.626198886	0.589610551	0.17073809
0.877371229	0.469966942	0.412154095	0.17035862	0.591070863	0.552005268
0.869127647	0.07995299	0.077180178	0.162567289	0.674413593	0.663129419
0.857246577	0.130485623	0.862614672	0.156593397	0.586481387	0.154363731
0.165280397	0.152624642	0.095219894	0.617569154	0.617093196	0.615710175
0.871797083	0.874773706	0.065179803	0.164811619	0.168593471	0.652831322
0.854983785	0.111458825	0.864234652	0.154904502	0.592181759	0.156085701
0.07700798	0.868047665	0.864941284	0.623023161	0.160191494	0.161156617
0.434862795	0.87745651	0.455155288	0.575689492	0.170567882	0.609021811
0.013708436	0.877218453	0.884133831	0.697372388	0.170931245	0.175560155
0.873115248	0.874529723	0.875445334	0.188754823	0.188841382	0.189638763
0.866147631	0.087679267	0.866377124	0.161626909	0.619381466	0.159017795
0.877380457	0.469802783	0.415552353	0.170601096	0.57554635	0.536203861
0.081437683	0.869249192	0.099041776	0.65662657	0.162655359	0.669346495
0.00000497	0.00000487	0.881336147	0.699385693	0.699143668	0.175049288
0.855990427	0.107572708	0.865041878	0.155126361	0.593664413	0.157049779
0.876131124	0.883751901	0.027323309	0.170420864	0.175723702	0.695124782
0.860747304	0.843902147	0.14177531	0.153825212	0.149809397	0.56449991
0.072688958	0.855355717	0.081897345	0.627695634	0.149076945	0.647551901
0.44814357	0.435901602	0.877406842	0.575818014	0.542883244	0.170553731
0.060053403	0.060034631	0.059911169	0.639853479	0.640166324	0.64017905
0.841438776	0.124870775	0.104004753	0.135349219	0.622896952	0.59780131
0.100299216	0.841892105	0.113988164	0.600688993	0.135128883	0.625596658
0.875518967	0.883284861	0.013707536	0.170372207	0.175293373	0.697357191
0.092661487	0.099570708	0.841410944	0.629562424	0.604451124	0.134827788
0.841716819	0.092719564	0.099613681	0.134801247	0.629540785	0.604351935
0.862904075	0.85731626	0.130373713	0.154671543	0.156786348	0.586490831
0.00000279	0.00000295	0.00000285	0.699307459	0.698875676	0.698576605
0.111447934	0.864200043	0.856033348	0.592115037	0.156189429	0.155357807
0.124674947	0.103124489	0.841485233	0.623304477	0.598296543	0.135235501
0.872490683	0.875190314	0.047501373	0.165314379	0.168447269	0.658894739
0.062506413	0.062481128	0.062443358	0.638357501	0.638339346	0.638509
0.133795885	0.860799838	0.842479743	0.567795621	0.15475735	0.147809811
0.0000055	0.875962687	0.883694949	0.699340584	0.170562379	0.175527358
0.065194573	0.871317764	0.873941921	0.652668048	0.164382228	0.168658018
0.027926951	0.0273945	0.027844653	0.694944765	0.694686554	0.69574438
0.05430612	0.88139944	0.054623305	0.691058324	0.175432539	0.690047709
0.074340875	0.85547147	0.091426829	0.625755762	0.149285446	0.645520023
0.424381922	0.877405745	0.465137684	0.573180806	0.170546074	0.609862929
0.443327606	0.447010869	0.877311912	0.60829769	0.577696249	0.170584333
0.153926046	0.859344356	0.846828106	0.560859072	0.152743075	0.151871114
0.877332691	0.451007528	0.432027359	0.17048477	0.608746358	0.57526011
0.877507665	0.480586107	0.40572158	0.170578581	0.575395786	0.532922038
0.047128979	0.871470154	0.874095184	0.656918063	0.164585182	0.167872941
0.404180897	0.877640871	0.473570996	0.586220195	0.17079721	0.625867222
0.141799512	0.860992512	0.84430945	0.564489977	0.153252335	0.149279078
0.278882823	0.301316155	0.825806608	0.614854771	0.585011454	0.118709942
0.058760628	0.038710585	0.077698093	0.679266678	0.679127437	0.679869001
0.448139741	0.435896597	0.877395214	0.575804726	0.542875538	0.170557526
0.078276988	0.081646433	0.868982776	0.67859928	0.665944271	0.162483624
0.070426581	0.071386023	0.074258521	0.649832101	0.650097151	0.65001155
0.872912119	0.874316671	0.871861535	0.188595369	0.188844562	0.188362506
0.856657686	0.123122438	0.863181959	0.156097405	0.588494236	0.15490311
0.073314398	0.855293192	0.071761889	0.62934743	0.149419373	0.649553264
0.124672825	0.103107961	0.841750315	0.62418492	0.598596986	0.135186922
0.403932422	0.877155397	0.473333535	0.586288049	0.170700265	0.625766279
0.065236171	0.872463069	0.875597409	0.652824783	0.165130979	0.168617746
0.099670467	0.841826873	0.092657012	0.604442984	0.134889115	0.629758093
0.027979321	0.027597325	0.028337995	0.695306762	0.695565393	0.695362283
0.459063986	0.425740746	0.87738334	0.575489798	0.539376685	0.170570394
0.88177654	0.00000478	0.0000049	0.175508104	0.699228132	0.699111479
0.083417219	0.102202087	0.841805771	0.631204309	0.605914718	0.134729751
0.822189614	0.823640334	0.824124553	0.298827274	0.298699919	0.298675903
0.841744989	0.092714209	0.099687967	0.134806367	0.62956518	0.604359126
0.825483634	0.263015143	0.274613006	0.118698788	0.610974336	0.582889337
0.073908444	0.855354093	0.082281278	0.627888585	0.149376921	0.648261216
0.104183816	0.866487647	0.866891844	0.615346699	0.159124391	0.162760285
0.878638449	0.87699101	0.877666562	0.170601851	0.17066759	0.170422978
0.869028495	0.080197958	0.077230098	0.162568202	0.674743104	0.663098754
0.866833551	0.095526344	0.866862964	0.162307009	0.617417069	0.159347859
0.013704845	0.876345171	0.881737309	0.697258336	0.17047222	0.17496937
0.0000049	0.00000491	0.881979944	0.699100924	0.699327782	0.175283263
0.123108877	0.863456415	0.857114643	0.588442198	0.155056049	0.156265001
0.081648666	0.867597659	0.865670187	0.621362608	0.159873526	0.161563148
0.856917719	0.130458053	0.863138204	0.156615198	0.586465484	0.154517705
0.027418052	0.88166355	0.027621406	0.695208445	0.175155737	0.694507135
0.077024622	0.867405212	0.865771471	0.623101915	0.15990461	0.16144431
0.045129444	0.872348991	0.87442542	0.659038735	0.165256099	0.168173637
0.404183528	0.877645711	0.473573237	0.586220301	0.17079823	0.625867236
0.449275107	0.440086146	0.878446837	0.559832005	0.527647704	0.170646091
0.873113235	0.055380155	0.870682642	0.168369114	0.654931277	0.164305103
0.027376782	0.881665426	0.027660921	0.695476569	0.17499668	0.694326423
0.0000049	0.881317415	0.00000482	0.69919182	0.175212691	0.698881597
0.447822492	0.432528511	0.877212349	0.590781605	0.558449938	0.170225078
0.844444822	0.137214829	0.861480637	0.149068186	0.566366689	0.154516787
0.130009488	0.825884084	0.149813858	0.575343248	0.118975183	0.603917718
0.877384449	0.451135318	0.431846925	0.170531425	0.608914178	0.575557579
0.081899411	0.30455464	0.289233316	0.619947879	0.618568006	0.61754439
0.04122243	0.882094856	0.041584286	0.692681703	0.175666381	0.692096344
0.415561487	0.877659684	0.462125229	0.589695192	0.17069233	0.626230883
0.107728026	0.864981244	0.854828078	0.593956359	0.156887592	0.154523734
0.877355881	0.473569536	0.410191214	0.170543583	0.609096205	0.569257583
0.425652201	0.877447741	0.459214661	0.539370904	0.170636784	0.575477178
0.083413711	0.102158778	0.841565919	0.630771848	0.605925222	0.134731016
0.111499888	0.863641847	0.854531995	0.592090239	0.155956014	0.155121089
0.039772634	0.046676703	0.073734513	0.677094386	0.676674155	0.677371338
0.123092546	0.863904699	0.856224545	0.588656635	0.155376367	0.156495339
0.086306225	0.868945811	0.083103642	0.665105255	0.162493803	0.67741889
0.873886239	0.876567591	0.047444518	0.165401345	0.168918208	0.657062973
0.424185549	0.877388539	0.465194604	0.573174663	0.170547326	0.609860884
0.867340602	0.866218911	0.088364039	0.15954168	0.162476548	0.619649383
0.873723173	0.047321482	0.870540123	0.168391641	0.657015368	0.164524293
0.470009975	0.415535558	0.877276015	0.57528118	0.53609272	0.170543539
0.877018102	0.470203395	0.411767912	0.170223367	0.589760947	0.551208231
0.051338777	0.053746721	0.05718309	0.653666131	0.654094484	0.654119232
0.861457251	0.843006998	0.137153124	0.154210992	0.148611802	0.566262145
0.437080037	0.446327088	0.877339916	0.575795007	0.546033849	0.170574137
0.875947138	0.075984782	0.871376928	0.168846767	0.65047083	0.164405112
0.878095098	0.481201239	0.410407204	0.170663677	0.559462325	0.517374555
0.846212531	0.153955958	0.858680451	0.150807816	0.560901114	0.151660566
0.091741958	0.074569768	0.856745598	0.645610846	0.625593036	0.149990364
0.877477922	0.480602812	0.405690883	0.170527366	0.575021074	0.53266198
0.862798289	0.863385622	0.863478672	0.219144376	0.219164962	0.219442341
0.147426838	0.860102381	0.845818085	0.562749299	0.152675118	0.150463002
0.066303925	0.07831281	0.855663062	0.653496252	0.633281891	0.149493772
0.476129839	0.413591144	0.877370307	0.61037992	0.57025008	0.170565091
0.00000549	0.876433693	0.883247272	0.698996307	0.171094162	0.175594019
0.841400376	0.083338648	0.102232796	0.134865326	0.631091954	0.605907912
0.877422971	0.46991459	0.415469394	0.170593128	0.575614693	0.536337384
0.883325472	0.013706684	0.875805625	0.175142305	0.697335999	0.17051981
0.85567804	0.068685171	0.072082817	0.148944602	0.650177576	0.629545932
0.8814833	0.00000485	0.00000486	0.175359941	0.69928216	0.699758591
0.877352923	0.483941273	0.399897122	0.170490488	0.608211304	0.565465618
0.877295128	0.448142616	0.43575067	0.170589857	0.575685715	0.542802459
0.137174811	0.861161901	0.844164488	0.566364666	0.153725559	0.148515709
0.877686237	0.470317573	0.419885258	0.170739478	0.559639483	0.520957206
0.04115539	0.881504013	0.041771469	0.69302109	0.175438023	0.692573594
0.868774443	0.076626749	0.080404695	0.16257574	0.676020246	0.66437097
0.00000479	0.881478018	0.00000488	0.699352082	0.175321394	0.699168189
0.146741311	0.13274423	0.825882342	0.601363169	0.57185731	0.11988592
0.877416233	0.450414776	0.426986618	0.170685434	0.626552369	0.593092652
0.103186483	0.078868207	0.856357117	0.643725999	0.623481795	0.149640284
0.866668156	0.104000174	0.867069769	0.162598537	0.615354421	0.159204695
0.855997342	0.107573206	0.865022775	0.1551555	0.593663513	0.157068024
0.00000494	0.881360617	0.00000482	0.699376766	0.175132957	0.699073842
0.877710565	0.459664076	0.42967819	0.170544454	0.559631513	0.524580597
0.129715083	0.108417695	0.151257184	0.61544484	0.61325901	0.614685737
0.092860471	0.099664834	0.841609139	0.629303045	0.604388639	0.134982319
0.458983022	0.425672317	0.877314682	0.575567931	0.539420455	0.170584667
0.872430163	0.874052937	0.075943688	0.165105376	0.16893065	0.650420213
0.080072024	0.855707465	0.104287156	0.623543042	0.149596108	0.643649378
0.041108084	0.040955874	0.881773	0.692697947	0.692893452	0.175272398
0.06979565	0.06515577	0.085201324	0.67050677	0.670265334	0.672503756
0.473490759	0.40411535	0.877494363	0.625860223	0.586100275	0.170764771
0.045215461	0.871801653	0.87506685	0.659053892	0.165337091	0.168339886
0.062506413	0.062481128	0.062443358	0.638357501	0.638339346	0.638509
0.092764871	0.099607183	0.841596598	0.629489421	0.604456438	0.13493235
0.448705133	0.439615251	0.877395685	0.559815024	0.527554984	0.170564492
0.877428503	0.462009023	0.415446521	0.170740339	0.626272923	0.589640911
0.00000549	0.876184232	0.88333888	0.699080401	0.170653438	0.175248826
0.880368256	0.054651516	0.054384231	0.175078094	0.69005027	0.690337578
0.099157884	0.841928607	0.103096925	0.602331177	0.134908357	0.627727469
0.865131396	0.076980621	0.867131209	0.160911609	0.622690858	0.159934573
0.487411546	0.400819369	0.877412868	0.609906887	0.566590636	0.170495125
0.872876119	0.87409372	0.87300362	0.188561326	0.189274991	0.188955519
0.147439899	0.860015768	0.846101261	0.562744776	0.152525293	0.150375325
0.87765265	0.473576093	0.404187191	0.17051453	0.625812799	0.586103173
0.447974057	0.43268886	0.877512726	0.590906354	0.558389498	0.170282409
0.43587908	0.877313909	0.448080034	0.54288229	0.170526017	0.575821196
0.436214321	0.877353625	0.454334069	0.576390302	0.17054484	0.609810454
0.139802069	0.131200837	0.825501547	0.604166637	0.576074281	0.118976597
0.111409388	0.864315472	0.855837009	0.592182495	0.156332708	0.155540345
0.446174902	0.8773475	0.444431609	0.576455025	0.17055918	0.606938708
0.419760885	0.877573013	0.470312577	0.521032071	0.170618874	0.559635932
0.846113755	0.147489174	0.860477678	0.150260117	0.562864573	0.15269129
0.877277016	0.437034833	0.446310884	0.170594398	0.575695489	0.546046023
0.415667996	0.877405376	0.469924761	0.536198456	0.170583582	0.575433548
0.111447745	0.864139541	0.855423899	0.592104981	0.15583826	0.155072409
0.425649989	0.877437225	0.459211136	0.539364316	0.170650994	0.575454863
0.073689285	0.85493526	0.082450097	0.627633696	0.149398547	0.64745428
0.883245431	0.013708003	0.875701193	0.175054353	0.697403351	0.170435547
0.103163616	0.09905857	0.841803096	0.62773262	0.602659008	0.13497432
0.825630461	0.276270836	0.28462446	0.118295746	0.610030607	0.584759008
0.132310567	0.82626171	0.149441305	0.576273524	0.118910476	0.604203938
0.841718172	0.102956227	0.099030624	0.135025208	0.627691366	0.602586622
0.045428177	0.048076409	0.053315116	0.655907628	0.656157105	0.655916005
0.877348856	0.459010395	0.425596818	0.170580349	0.575609286	0.5396127
0.081737058	0.867307054	0.865112534	0.621207803	0.159914316	0.161581372
0.867074416	0.104011765	0.866270221	0.16278134	0.615243559	0.159050708
0.086303322	0.868945518	0.08310022	0.665104939	0.16249389	0.677419157
0.027863273	0.027744221	0.881636562	0.694871661	0.695097542	0.17489529
0.058773707	0.038791891	0.077684796	0.679835813	0.679023757	0.680235355
0.091837623	0.074388164	0.857040047	0.645541059	0.625751547	0.149600825
0.877185106	0.459486298	0.429336055	0.170466904	0.559805527	0.524425742
0.00000549	0.876428286	0.883259288	0.699124048	0.171147744	0.175583124
0.875649518	0.065243362	0.871534139	0.168345436	0.652813451	0.164503061
0.04713572	0.872119216	0.873863315	0.656856418	0.164653782	0.167943818
0.070699803	0.051718577	0.083415309	0.672890701	0.672510601	0.674249903
0.079772542	0.071488168	0.855728221	0.647826215	0.627335101	0.149396467
0.847796192	0.846416873	0.84741676	0.258164213	0.257176698	0.25754325
0.884069328	0.013710161	0.876182067	0.175993519	0.697593258	0.170842419
0.432491139	0.877416224	0.448174809	0.558064056	0.170594446	0.590770189
0.864803383	0.854660687	0.107789932	0.156299565	0.154273646	0.593664756
0.87134205	0.875960983	0.075948068	0.16479923	0.169446489	0.650451945
0.49671662	0.512169338	0.87752969	0.560599948	0.531680214	0.170633733
0.858989009	0.846255061	0.153951818	0.152233204	0.151304324	0.560876554
0.877455724	0.437835603	0.443744793	0.170549099	0.590762735	0.561140606
0.07702181	0.867844034	0.864973791	0.623030781	0.160060192	0.16094827
0.875888218	0.877182155	0.875865396	0.170307825	0.170714754	0.170529949
0.868898706	0.075799822	0.079032947	0.162524143	0.676594854	0.664441014
0.099745001	0.841586911	0.092764777	0.60434523	0.13483664	0.629685056
0.08174371	0.867320244	0.86514595	0.621244166	0.15993722	0.16158593
0.438828471	0.438823775	0.877678489	0.626648777	0.596303836	0.170770936
0.516680654	0.4965601	0.877876067	0.559538766	0.530653009	0.170615102
0.865272934	0.081467311	0.867601688	0.161521276	0.621175435	0.159862343
0.859338998	0.845754407	0.153942005	0.151571696	0.15074049	0.561005399
0.014600069	0.014463724	0.882145692	0.696909402	0.69706654	0.175747113
0.438581166	0.438576474	0.877183693	0.626556562	0.596346139	0.170422938
0.124893587	0.103220994	0.841574308	0.623303464	0.598385303	0.135192978
0.847095372	0.153945378	0.859972316	0.151304277	0.560836493	0.152223521
0.480555442	0.409878865	0.876890178	0.559460632	0.517485973	0.170750818
0.492763006	0.519361153	0.877316936	0.56139805	0.53345236	0.170860113
0.844784172	0.846347938	0.845982513	0.256837381	0.256772809	0.257604797
0.877379648	0.46981205	0.415591534	0.170570862	0.575379055	0.53610645
0.445045367	0.877642267	0.438652939	0.5627543	0.170700298	0.592437292
0.877401354	0.4737305	0.409985685	0.170543332	0.609100277	0.569266079
0.866366284	0.86570293	0.081752295	0.159378421	0.161407075	0.621418974
0.856730281	0.091272211	0.07419161	0.149368546	0.645840961	0.625593749
0.825572706	0.147863188	0.131306714	0.119075458	0.604692157	0.575314165
0.877343679	0.877475262	0.877386413	0.170585555	0.170631139	0.170156279
0.857681779	0.130474935	0.862894225	0.157171127	0.586561082	0.155038187
0.87382721	0.055399462	0.871777226	0.168626749	0.654652015	0.164449284
0.877841352	0.438909988	0.438905194	0.170851469	0.626662924	0.596403837
0.480844176	0.410041814	0.877367495	0.55924915	0.517669834	0.170418357
0.866862794	0.866388928	0.095472989	0.159247719	0.162223859	0.617272832
0.877404623	0.483314664	0.400630685	0.170562663	0.608637515	0.566016758
0.877563783	0.473522425	0.404153282	0.170617942	0.625760524	0.586067748
0.051885559	0.053815608	0.058554768	0.653996939	0.654124173	0.654080485
0.1499286	0.135309832	0.825489468	0.603932222	0.574238306	0.119273863
0.877415768	0.483570496	0.400426325	0.170588425	0.608639024	0.566075796
0.877062253	0.877796301	0.877711477	0.170309911	0.170743048	0.17034464
0.44892545	0.439595315	0.877605305	0.559705271	0.527869786	0.170438008
0.079104839	0.86883408	0.088130036	0.662790425	0.162675979	0.674621448
0.825607627	0.149149235	0.133717683	0.118979804	0.60466462	0.575548692
0.480738181	0.410066461	0.877269403	0.55917213	0.5175918	0.170517945
0.876818471	0.877091689	0.877056385	0.170090806	0.170797157	0.17063608
0.055351402	0.872878616	0.87398185	0.654788594	0.165401043	0.168840091
0.877371798	0.44032322	0.444292977	0.170632244	0.609878321	0.579563765
0.082518946	0.07959689	0.868750871	0.675239816	0.663628924	0.162586412
0.877709628	0.484915119	0.393045189	0.170733288	0.625240498	0.582678319
0.40443594	0.878159983	0.473834239	0.586223212	0.170819696	0.625882941
0.21367914	0.825214523	0.208691021	0.577838701	0.118821127	0.607399275
0.149741554	0.133565091	0.826416685	0.603324232	0.575346272	0.119368559
0.087785882	0.867297221	0.865780115	0.619976263	0.159674054	0.162060293
0.877143405	0.48071895	0.401517515	0.170450056	0.589626038	0.547709675
0.877448739	0.473491825	0.410125115	0.170616335	0.609295876	0.569487715
0.882957135	0.054274642	0.875993181	0.174866738	0.690499206	0.170831977
0.099970542	0.081508455	0.869222635	0.669243261	0.657544781	0.162746939
0.065201357	0.87167945	0.875135064	0.652873707	0.164478665	0.168671939
0.067024593	0.079852017	0.855107053	0.652517248	0.632036736	0.148663369
0.86673402	0.087804171	0.867397404	0.162152125	0.619658898	0.159474139
0.429629894	0.877646943	0.459654416	0.524479239	0.170857187	0.559779448
0.0770374	0.868616222	0.866036479	0.623284638	0.160252054	0.161472827
0.854470641	0.107585244	0.865180279	0.154503155	0.593776596	0.156537901
0.013705783	0.876139491	0.883046739	0.697251555	0.170832544	0.175618235
0.476220985	0.412948521	0.877342111	0.610629877	0.570861406	0.17053576
0.856272844	0.091315053	0.074198968	0.149344451	0.646079812	0.625474412
0.877245485	0.877107603	0.877289368	0.170517367	0.17064029	0.170167103
0.855802567	0.091242246	0.074250154	0.149429991	0.645140734	0.625835194
0.826282791	0.221152299	0.234953846	0.118807045	0.609640318	0.582336368
