Va	Vb	Vc	Ia	Ib	Ic
0.864180667	0.857245138	0.130296535	0.155388171	0.157331704	0.586535039
0.877283094	0.459128664	0.422064495	0.170405774	0.590658288	0.554821934
0.028150296	0.027646071	0.881441708	0.69490266	0.695033308	0.174957089
0.099736102	0.081199852	0.86911441	0.667214279	0.656682049	0.162588747
0.443127996	0.447336623	0.877386663	0.608208473	0.577625506	0.170579872
0.862979565	0.856551605	0.130355209	0.154736897	0.156840572	0.586417929
0.826039644	0.194300373	0.205376128	0.118794912	0.60955081	0.577483972
0.884014882	0.027329446	0.876679617	0.175302307	0.695297155	0.170920166
0.43838605	0.438381403	0.876793552	0.626672733	0.596291067	0.170476485
0.841827739	0.102968657	0.099083938	0.134994469	0.627737981	0.602580597
0.429659519	0.877815912	0.45978898	0.524457859	0.17061656	0.559778543
0.877676733	0.459678103	0.429633639	0.170630493	0.559633318	0.524557694
0.873971568	0.055398758	0.871735872	0.168626047	0.654750969	0.164495745
0.877339237	0.437067692	0.446339696	0.170593971	0.575735261	0.546073088
0.877283937	0.437037067	0.446315278	0.170591707	0.575697705	0.546051606
0.040853959	0.87537094	0.883597318	0.693044479	0.16999385	0.175275247
0.448233102	0.439061314	0.876356371	0.559793754	0.527654985	0.170484623
0.844462337	0.147480533	0.859010809	0.150166632	0.562637214	0.152456273
0.068828546	0.07121391	0.855055776	0.649639304	0.6296435	0.148972213
0.876139707	0.881781346	0.040856989	0.170742943	0.175264156	0.693047691
0.448779411	0.43965789	0.877506335	0.559887222	0.527497129	0.170722803
0.872937543	0.87410134	0.873289408	0.188548366	0.189306639	0.189012411
0.473626866	0.404241994	0.877757641	0.625882705	0.586118087	0.170798844
0.856948662	0.079541399	0.071783872	0.149234307	0.647901398	0.627477483
0.438617985	0.438613295	0.877257454	0.626629037	0.596361147	0.170683667
0.153951703	0.859968827	0.846674886	0.560870728	0.152862131	0.151987293
0.078633843	0.868958778	0.087447365	0.662752048	0.162636769	0.671746783
0.87740883	0.440155479	0.444620913	0.170638703	0.609870543	0.57952682
0.054340047	0.881695877	0.054628738	0.690541582	0.175423645	0.690224968
0.847901262	0.847115917	0.846697069	0.257518129	0.257538378	0.257028114
0.045697829	0.04808026	0.053993399	0.655665587	0.656999981	0.656707088
0.841695007	0.083349068	0.102300699	0.13488922	0.631387445	0.605907873
0.855864605	0.068706556	0.071856329	0.149496509	0.64981791	0.62994307
0.860721588	0.844022974	0.137197653	0.15398528	0.148618134	0.566196462
0.868909503	0.081274932	0.077584654	0.16261327	0.673115571	0.66163665
0.877288497	0.437045309	0.446311864	0.170596385	0.575725902	0.546057067
0.437102715	0.446360366	0.877395743	0.575773901	0.546045629	0.170616341
0.87761202	0.448059581	0.433003543	0.170649846	0.591227244	0.558678175
0.069424366	0.05165135	0.082126762	0.673459271	0.672591298	0.674925095
0.054696829	0.054326316	0.881928809	0.690015935	0.690521428	0.175330535
0.413902786	0.877393954	0.47567462	0.566034193	0.170676518	0.605483716
0.059591643	0.064682822	0.063102041	0.652086836	0.651794859	0.652118191
0.062447324	0.062472242	0.062378982	0.638274942	0.638420081	0.638519525
0.865704356	0.856370126	0.111459073	0.156326752	0.155282439	0.592053759
0.866999918	0.865827775	0.077392812	0.159865238	0.161477272	0.622639944
0.841652128	0.124844937	0.103635832	0.135295456	0.623196303	0.598058026
0.133802952	0.861950652	0.843889564	0.567668252	0.154701408	0.147816267
0.874400013	0.0553922	0.871953162	0.168627187	0.654724427	0.164478477
0.865335854	0.076991316	0.8670783	0.16091008	0.623391874	0.159525419
0.846573874	0.147475415	0.860002574	0.150888082	0.562804701	0.153196104
0.480895194	0.410151166	0.877524437	0.55928915	0.517705825	0.170443395
0.130754314	0.110918717	0.153920036	0.615571966	0.614222616	0.614982756
0.877490867	0.470229431	0.419776449	0.170654475	0.559563558	0.520934435
0.079513618	0.869025349	0.088315885	0.664082284	0.162636763	0.673270652
0.146489307	0.131148528	0.825328668	0.602179296	0.573084643	0.119427197
0.863934674	0.856506019	0.123160733	0.15581386	0.156584517	0.588451787
0.079933588	0.868927606	0.094207659	0.65926268	0.162670675	0.670365888
0.841046818	0.08332315	0.10222045	0.134802996	0.631279736	0.60593035
0.882327077	0.040844871	0.876983037	0.175022254	0.692802291	0.170989259
0.881240877	0.00000488	0.00000481	0.175386273	0.699062472	0.698937699
0.081272303	0.273899091	0.261005394	0.620213803	0.622186739	0.623518505
0.47038399	0.419826234	0.877701242	0.559700179	0.521034747	0.170801584
0.473582643	0.404196258	0.87766742	0.625933443	0.586149511	0.170727404
0.872720232	0.87531877	0.055339128	0.165609138	0.168722831	0.654766144
0.430079043	0.878449908	0.46000671	0.524431215	0.170877085	0.559773348
0.867074416	0.104011765	0.866270221	0.16278134	0.615243559	0.159050708
0.092764697	0.09965561	0.841531292	0.629535623	0.604453708	0.134925138
0.104095391	0.867202911	0.866780521	0.615713949	0.159398313	0.162955533
0.855036484	0.079641243	0.071690082	0.148837689	0.647841213	0.627994728
0.823320647	0.823309967	0.822541648	0.297662071	0.298732274	0.297654215
0.877545098	0.473120681	0.480708266	0.170673728	0.561212312	0.532241438
0.455039861	0.435865597	0.87739556	0.611025774	0.57743412	0.170590508
0.826179942	0.148601596	0.130331101	0.119158227	0.605114306	0.575591466
0.027434626	0.882207155	0.027511321	0.69531062	0.175344691	0.694975132
0.878184451	0.470545486	0.420150267	0.170685532	0.559741662	0.52102388
0.014239225	0.88137257	0.0143809	0.697199784	0.175488989	0.697345727
0.826536961	0.262766256	0.282047527	0.118761411	0.612650233	0.584464032
0.051803127	0.053402277	0.057698325	0.653951691	0.654064025	0.65378011
0.877756104	0.877516874	0.878958491	0.170988895	0.170685418	0.171065857
0.877163598	0.438571084	0.438566357	0.170242497	0.626600393	0.596444093
0.875566368	0.884162205	0.027331503	0.170433877	0.175559771	0.695392503
0.455000589	0.435903929	0.877408046	0.611038697	0.57742077	0.170585814
0.332234623	0.825946075	0.321361181	0.582074633	0.118821494	0.612437112
0.844493959	0.141777076	0.86107141	0.149838431	0.564590462	0.153942239
0.092019629	0.074300983	0.856992533	0.645516445	0.625767325	0.149554872
0.067759922	0.067595983	0.067909336	0.636441941	0.636564331	0.63675756
0.436023694	0.877445337	0.448134883	0.542691192	0.170599999	0.575493579
0.881347608	0.0000048	0.00000487	0.175376242	0.699292118	0.699683644
0.862669261	0.863459547	0.862717901	0.218516663	0.219268462	0.219024684
0.065223092	0.871175878	0.875151885	0.652945471	0.164735655	0.168884729
0.079792002	0.071480114	0.855623697	0.647699431	0.627679225	0.148925445
0.070861818	0.065336293	0.085873159	0.670258061	0.670628647	0.671872656
0.419768026	0.87755304	0.47029471	0.52089078	0.17065889	0.559686351
0.059526177	0.064147168	0.062839927	0.652065135	0.651696961	0.652124682
0.329206	0.825999012	0.322307331	0.586971057	0.118628439	0.613268173
0.062502506	0.062473771	0.062418143	0.638324216	0.638320187	0.638499523
0.072661117	0.8561691	0.071217291	0.62977646	0.149461848	0.650036778
0.081765658	0.867297957	0.866246161	0.621039866	0.159657441	0.161835395
0.877283759	0.480720587	0.410106197	0.170955324	0.559585691	0.517343129
0.04535589	0.048285938	0.053493259	0.656073955	0.656070248	0.656087159
0.866737652	0.866364154	0.095374298	0.15923053	0.162388906	0.617239322
0.458940789	0.425697132	0.87731059	0.575455805	0.539352223	0.170590822
0.86890394	0.092021321	0.07767008	0.162691995	0.671340827	0.659311002
0.874691365	0.065248019	0.871813344	0.168536505	0.652757214	0.164753489
0.028069831	0.027911684	0.882035668	0.694879578	0.694831233	0.175290732
0.88528843	0.027327449	0.877377549	0.175828207	0.695245572	0.171075939
0.868887654	0.075846028	0.078724562	0.162516297	0.676456567	0.664355953
0.103965084	0.867137601	0.866796953	0.615762043	0.159374402	0.162940887
0.877529975	0.450469698	0.427045666	0.17069316	0.626494513	0.593027011
0.871087313	0.87454085	0.075957688	0.164405839	0.168138377	0.650368698
0.876538221	0.882492677	0.013705798	0.170901122	0.175665603	0.697285156
0.882855034	0.027324038	0.875105621	0.175425872	0.695197151	0.170461254
0.461847427	0.415280284	0.8771007	0.626366779	0.589671479	0.170478926
0.131365582	0.825991369	0.149925247	0.576251105	0.118921546	0.603969857
0.877508539	0.459561372	0.429599929	0.170598955	0.559808446	0.524459543
0.448775177	0.439593489	0.877442949	0.55973312	0.527853115	0.170582589
0.432587866	0.877379485	0.448018602	0.558249305	0.170435333	0.59093097
0.447602213	0.432396568	0.876858977	0.590821523	0.558178215	0.170273019
0.867009476	0.866443415	0.081719433	0.159513521	0.161943984	0.621196894
0.855263368	0.102892956	0.079002134	0.149204743	0.643416938	0.62363602
0.414802526	0.877394462	0.474279812	0.569668982	0.170561916	0.608827997
0.882872746	0.027326258	0.875102041	0.175366698	0.695228479	0.170806065
0.87737763	0.448720792	0.439564615	0.170556841	0.559756569	0.527756952
0.856151044	0.091200029	0.07416167	0.149317791	0.645801334	0.625616246
0.876423379	0.882407597	0.0000055	0.170677367	0.175308676	0.699298584
0.251206738	0.249559296	0.825696506	0.608573338	0.581485507	0.119063347
0.113901722	0.10010869	0.842189647	0.625870898	0.60069051	0.135080487
0.87817802	0.47056337	0.420119735	0.170859494	0.559701303	0.521042364
0.877346828	0.484734082	0.39286337	0.170587638	0.625305812	0.582581944
0.877356974	0.480807936	0.410073989	0.170420661	0.559312326	0.51758378
0.470312519	0.419908957	0.877703613	0.559665871	0.521025765	0.170661106
0.857335554	0.130436557	0.862689758	0.156642096	0.586582066	0.154396936
0.825627669	0.276232943	0.286212313	0.118325738	0.61095617	0.582435858
0.480754627	0.401350193	0.877425608	0.590198219	0.548314227	0.170123012
0.85653243	0.091207635	0.074212421	0.149306801	0.645795985	0.625637767
0.826024749	0.221880022	0.22442196	0.11880187	0.61034655	0.583446565
0.401469307	0.877135121	0.48041964	0.548036769	0.170250535	0.58964781
0.131873234	0.82597216	0.149839598	0.57576494	0.118998195	0.604138342
0.140243008	0.13107303	0.825356445	0.604064987	0.576548783	0.11881549
0.079363795	0.081739212	0.868794801	0.677919089	0.665634004	0.16259195
0.123102962	0.863901549	0.8558299	0.588570072	0.155806635	0.156769877
0.014548516	0.014343746	0.882527926	0.69731913	0.696815909	0.175373816
0.404224933	0.877710431	0.473597116	0.586191879	0.170703346	0.625716721
0.103122873	0.099122257	0.841683006	0.627712179	0.602594224	0.135007874
0.856131527	0.079520786	0.071874619	0.149450816	0.647867165	0.627450539
0.873240777	0.874586352	0.875504423	0.188586849	0.188876138	0.189507199
0.841762189	0.092660379	0.099764554	0.134803254	0.629653494	0.604250767
0.455044241	0.435878386	0.877394092	0.611013868	0.577443113	0.170591147
0.047133411	0.871100369	0.873801393	0.656809157	0.164546147	0.167753333
0.866600304	0.866623594	0.095388419	0.159294726	0.162631697	0.617855624
0.841700049	0.124907221	0.103433403	0.135272202	0.623477452	0.598036009
0.427079905	0.877596565	0.450501959	0.593056497	0.170464348	0.626482211
0.054253687	0.876327488	0.882775274	0.69027139	0.171352003	0.175497565
0.826282791	0.221152299	0.234953846	0.118807045	0.609640318	0.582336368
0.874788226	0.076023644	0.871834274	0.168584096	0.650501751	0.164569189
0.877442583	0.462849724	0.420682815	0.170635185	0.609521439	0.572967644
0.881629854	0.00000485	0.00000486	0.175405384	0.699154644	0.699316267
0.027322057	0.876469565	0.882943207	0.695106234	0.170731792	0.175280507
0.877403736	0.473450069	0.404064288	0.170606513	0.625756791	0.586088398
0.146915934	0.131883925	0.825989012	0.601768024	0.572771665	0.119452477
0.077020214	0.867409897	0.865612867	0.623000853	0.159919913	0.161479761
0.475383034	0.414292008	0.877379478	0.610295991	0.570133271	0.170565037
0.877384449	0.451135318	0.431846925	0.170531425	0.608914178	0.575557579
0.869100853	0.077086762	0.080863028	0.162560248	0.676720103	0.66444932
0.476039883	0.413058609	0.877336042	0.610545318	0.570858877	0.1705246
0.111478263	0.864127177	0.85526832	0.591995633	0.155859776	0.15510993
0.103222339	0.078815934	0.856257721	0.643404146	0.623583514	0.14966127
0.082988674	0.868977994	0.084597148	0.660954345	0.162524776	0.673010927
0.06884164	0.07127225	0.855850318	0.649839542	0.629667428	0.149150013
0.855811525	0.068856608	0.071813415	0.148896338	0.649834438	0.629161326
0.065200615	0.871681655	0.875022171	0.652841048	0.16448318	0.16868297
0.137192525	0.862537951	0.844957573	0.566240398	0.154291733	0.148825518
0.415543091	0.87731991	0.469950117	0.53609818	0.17052124	0.575431157
0.422361085	0.878297588	0.45958182	0.555055174	0.170353222	0.590518917
0.083390443	0.868872033	0.084760281	0.660681011	0.162633683	0.672906064
0.077063956	0.8676885	0.864985455	0.623034676	0.1600502	0.160934475
0.841671492	0.0833478	0.102198251	0.134844498	0.631047404	0.606235034
0.070210298	0.071522503	0.073796799	0.649764089	0.650179519	0.650570005
0.081575942	0.856161528	0.067916784	0.63157215	0.149020993	0.652591078
0.081669775	0.867181434	0.865696947	0.621217415	0.159787738	0.161633069
0.040857728	0.876913997	0.883593417	0.693095587	0.170552868	0.175681305
0.081100011	0.084343182	0.868991727	0.679598806	0.666534532	0.162490085
0.413488553	0.877231379	0.475546183	0.568567648	0.170613867	0.607558042
0.054327721	0.881846393	0.054623121	0.690632268	0.175455203	0.690313987
0.876705825	0.884557673	0.054273853	0.170965633	0.17561476	0.690508536
0.447820954	0.432529189	0.877209732	0.590783043	0.558449488	0.170227114
0.065236555	0.871897197	0.873745711	0.652827914	0.165182839	0.168647897
0.254392081	0.237296464	0.826493446	0.6073767	0.581947244	0.118974093
0.877290424	0.46247664	0.421002693	0.170588835	0.608620467	0.572159125
0.883245431	0.013708003	0.875701193	0.175054353	0.697403351	0.170435547
0.8689066	0.076328842	0.079965088	0.162563649	0.676318	0.664511115
0.845388667	0.141821003	0.861570476	0.149816392	0.564626349	0.153786345
0.107690949	0.864318837	0.853971405	0.593816896	0.156853755	0.154462993
0.284261774	0.282828006	0.826012892	0.612823052	0.584315662	0.118600698
0.874267859	0.049991121	0.872314663	0.168278321	0.65881862	0.164991212
0.871515552	0.874866952	0.046548947	0.164840102	0.168310063	0.658031192
0.846196971	0.153953343	0.858536082	0.150811309	0.560912105	0.151665273
0.059639014	0.064908512	0.06305992	0.652031632	0.651722597	0.652064879
0.082028735	0.255880038	0.240191941	0.620190188	0.624154176	0.625193319
0.422057695	0.87745256	0.459019471	0.555292291	0.170273428	0.591078025
0.086471563	0.869353803	0.083312502	0.665442099	0.162465453	0.677516745
0.877309518	0.470445682	0.411808708	0.170406046	0.590700139	0.551656468
0.102147412	0.841710731	0.083397981	0.606157768	0.134771385	0.631088072
0.410152389	0.87750032	0.480867677	0.517470447	0.170612136	0.559458802
0.459637106	0.429659264	0.877655879	0.559845854	0.524433069	0.170726876
0.153933096	0.860284048	0.846770446	0.560837132	0.152719546	0.151830821
0.328187651	0.8259431	0.328763778	0.581924192	0.118512231	0.610757102
0.073463049	0.855707206	0.08251985	0.627573395	0.149303962	0.647810329
0.123085473	0.864385447	0.857109433	0.588456696	0.155735021	0.156958339
0.081651609	0.867868641	0.865732209	0.621376692	0.159852657	0.161421744
0.054499163	0.055160074	0.054927235	0.690320767	0.690296117	0.690894092
0.435606435	0.877250299	0.454629671	0.574187685	0.170561776	0.607982146
0.085729539	0.077808207	0.868891015	0.672757536	0.661594144	0.162584459
0.027572607	0.0276874	0.028097661	0.694979202	0.695079223	0.695721566
0.877773239	0.484932949	0.393092972	0.170714231	0.625194982	0.582601198
0.867355795	0.866349731	0.088268237	0.15940808	0.162278594	0.619686874
0.455048866	0.435891632	0.877374701	0.610831021	0.577388334	0.170596167
0.469921494	0.411680724	0.877528646	0.590555959	0.552159476	0.170196394
0.841651173	0.124738299	0.10363745	0.135286516	0.623367215	0.598041615
0.130408005	0.863445413	0.857005428	0.586305132	0.154845989	0.157276586
0.08653095	0.077967836	0.868919209	0.672599772	0.661554125	0.162592059
0.856867504	0.130471068	0.863433072	0.156496158	0.586437754	0.154460723
0.878265767	0.485187134	0.393329784	0.170735311	0.625234922	0.582626169
0.877332804	0.459004339	0.425578546	0.170583405	0.575612991	0.539606292
0.877040129	0.473271155	0.403879695	0.17067823	0.62581569	0.586177003
0.511792597	0.501475619	0.878234177	0.558439763	0.529586595	0.170609398
0.077000258	0.868043167	0.864956066	0.623027251	0.160150953	0.161094552
0.871959462	0.874335942	0.047995748	0.165227677	0.168433889	0.658799889
0.450541346	0.427111791	0.877667832	0.62648505	0.593109094	0.17040926
0.841882813	0.09271896	0.099660257	0.134788806	0.629681479	0.604358783
0.438969662	0.438964912	0.877960974	0.626640237	0.596308005	0.170732177
0.855696509	0.10757921	0.864981523	0.155266146	0.593725347	0.157082677
0.876634628	0.884009852	0.027328589	0.170695363	0.175776368	0.695322493
0.864588169	0.863661876	0.863983583	0.21977704	0.219843162	0.21916883
0.438880169	0.438875449	0.877781841	0.62668639	0.596328538	0.170648433
0.013964914	0.881307717	0.014100724	0.697093579	0.175350457	0.696863492
0.877034532	0.480627284	0.401410404	0.170692379	0.590345161	0.548130889
0.140383335	0.826471797	0.151922254	0.576274159	0.11887543	0.603224777
0.866772477	0.86701842	0.104234524	0.159204027	0.16267949	0.615673719
0.065221481	0.871934508	0.873867445	0.652788055	0.164659254	0.16823783
0.013824941	0.014052875	0.013864016	0.697379755	0.696831011	0.697106039
0.877064953	0.447809038	0.43279873	0.170259638	0.590822927	0.55849007
0.082484825	0.869241383	0.100133343	0.657170143	0.162635284	0.669534304
0.877357719	0.459021153	0.42557017	0.170577511	0.575609618	0.53961607
0.873790694	0.055341442	0.871733412	0.168101185	0.654880187	0.164530221
0.878015667	0.470451325	0.420083585	0.170937856	0.559678903	0.521083436
0.862668287	0.842961134	0.133732381	0.155472325	0.148394331	0.567737635
0.877353238	0.461973801	0.415406411	0.170462784	0.626130097	0.589831176
0.415532831	0.87760375	0.462098097	0.58980052	0.170682118	0.626115888
0.279347848	0.300608972	0.825854157	0.613948838	0.584113041	0.118723661
0.43587908	0.877313909	0.448080034	0.54288229	0.170526017	0.575821196
0.84682098	0.153928934	0.859080641	0.151479193	0.560947623	0.152102689
0.855601365	0.091277526	0.074189826	0.149275435	0.645724624	0.625694364
0.040850256	0.876493926	0.883606925	0.692958432	0.170655014	0.175484139
0.447723483	0.432453012	0.877035524	0.590685661	0.558367795	0.170216657
0.86891387	0.090130453	0.076009455	0.162711353	0.671517409	0.659233687
0.415583634	0.877349609	0.469987713	0.536009271	0.170505765	0.575253538
0.877347891	0.437075102	0.446339488	0.170591516	0.57574467	0.546086521
0.877417694	0.483559302	0.400300154	0.17054932	0.608628843	0.566025302
0.130569743	0.320082084	0.220470283	0.622417381	0.623149147	0.621470653
0.825152728	0.148971127	0.129905175	0.119203893	0.603192496	0.57572567
0.046139406	0.048121607	0.052895934	0.657963576	0.6589677	0.659681567
0.1114036	0.864355766	0.855838746	0.592202031	0.156335802	0.15555729
0.414139832	0.877376085	0.475217249	0.567330346	0.170617717	0.606396161
0.14743671	0.859745844	0.845546801	0.562732149	0.1525094	0.150368068
0.143138605	0.825531036	0.149505605	0.573804277	0.11851132	0.601642456
0.877353742	0.48472525	0.392880339	0.170781614	0.62512457	0.582568669
0.415645669	0.877393535	0.469863831	0.536201763	0.170547212	0.575463776
0.88300652	0.027324742	0.875038346	0.175325248	0.695185681	0.170020422
0.86701886	0.095316216	0.866930215	0.162562346	0.617753351	0.15938796
0.87386456	0.055342373	0.872342637	0.168026488	0.654888375	0.164502277
0.40580494	0.877380171	0.480757622	0.532809926	0.170560002	0.57523503
0.881337096	0.00000491	0.00000486	0.175382981	0.699225353	0.699677938
0.434996321	0.877389804	0.454909852	0.574037937	0.170555402	0.607674956
0.444630396	0.877374804	0.438533324	0.561814918	0.170403552	0.591274241
0.429610905	0.87765103	0.459687734	0.524430269	0.170842343	0.559752514
0.825015559	0.136536827	0.128674822	0.118685607	0.605855459	0.576561238
0.404175431	0.877615673	0.473551584	0.586136332	0.170904602	0.62588253
0.415549069	0.87724295	0.469869636	0.536056121	0.170522678	0.575355444
0.465732933	0.424686554	0.877413238	0.608796963	0.572153897	0.170579465
0.392935023	0.877475266	0.484791764	0.582638463	0.170828535	0.625206929
0.059996353	0.06002412	0.059968869	0.639385889	0.640031767	0.640005512
0.854291319	0.066111806	0.078990401	0.148644437	0.652245601	0.632135494
0.014376178	0.880788603	0.014236863	0.697302376	0.175303181	0.697009615
0.059974486	0.060043208	0.059953616	0.640009937	0.640164216	0.639785329
0.153906012	0.859459129	0.846852549	0.560904995	0.152436612	0.151621616
0.448106811	0.435949563	0.877405845	0.575743965	0.542766561	0.170563732
0.00000549	0.874302335	0.88232446	0.699392802	0.169914754	0.175449651
0.864384895	0.855730559	0.111384664	0.156124993	0.155270911	0.592306468
0.070390116	0.071326299	0.074234285	0.649862446	0.650005649	0.650142138
0.027649361	0.881841134	0.027709275	0.695270869	0.175338977	0.695129445
0.102879813	0.841872897	0.124958411	0.598614619	0.135140664	0.623574857
0.450635754	0.427212282	0.877862469	0.626514287	0.593104916	0.170660681
0.059415026	0.06421391	0.063364662	0.652180065	0.651529936	0.651782287
0.881333966	0.041103988	0.040809314	0.175397111	0.692786787	0.692845202
0.078853766	0.868801258	0.08793394	0.663494322	0.162668262	0.674647066
0.059619984	0.064107383	0.062492077	0.652108105	0.65179018	0.652105946
0.877307921	0.470423206	0.41180235	0.170403626	0.590699612	0.551657291
0.079726313	0.082692169	0.868927108	0.679089976	0.666154953	0.162494862
0.137174811	0.861161901	0.844164488	0.566364666	0.153725559	0.148515709
0.099677969	0.84160706	0.092647324	0.604523891	0.134885624	0.629757851
0.826263997	0.149110684	0.132027693	0.119644994	0.601661797	0.573567412
0.00000488	0.00000488	0.881831752	0.69920823	0.699306815	0.175397009
0.09968635	0.081134446	0.868911633	0.667576672	0.657154454	0.162574362
0.855747487	0.091221094	0.07416072	0.149441957	0.645286228	0.625726893
0.013906092	0.014396596	0.013933656	0.696977568	0.697493342	0.69755932
0.067653009	0.067609044	0.067889501	0.636576887	0.636384699	0.636744073
0.875366226	0.882850059	0.013707244	0.170397294	0.175412877	0.697351745
0.844654012	0.133736564	0.863547237	0.148860819	0.56779585	0.155662828
0.84174627	0.113785613	0.10042064	0.135095159	0.626147239	0.600713987
0.877556391	0.470005196	0.412338811	0.170313373	0.591238188	0.552279013
0.487052494	0.401398527	0.87743841	0.607419174	0.564315296	0.170529281
0.415749055	0.877346096	0.469788365	0.536128269	0.170517659	0.575455379
0.429648558	0.877513593	0.459512506	0.524381787	0.170769619	0.55987903
0.00000279	0.000003	0.00000286	0.699131999	0.699199344	0.698526608
0.877042868	0.469957063	0.41197141	0.170163069	0.591476376	0.5527288
0.877180919	0.450295218	0.426871343	0.170455011	0.626410597	0.593208407
0.877649314	0.470327652	0.419834982	0.170677767	0.559581146	0.52092374
0.872397692	0.874629238	0.0476846	0.16526368	0.168454201	0.658863575
0.107687124	0.864473924	0.85426808	0.593908019	0.156876368	0.154417468
0.424679038	0.877429225	0.465193249	0.573159269	0.170550018	0.609865056
0.401606171	0.87759376	0.480731428	0.548225837	0.170460459	0.589948686
0.845475178	0.141752231	0.859826799	0.150110836	0.564538348	0.153881136
0.877416125	0.483570578	0.40042666	0.170588334	0.608638949	0.566075951
0.076000418	0.871279505	0.874158417	0.650503422	0.164352039	0.168719033
0.448115486	0.435929443	0.877391701	0.575708904	0.542733135	0.170565248
0.862218288	0.842699352	0.133731926	0.154695663	0.147438454	0.567697006
0.250626698	0.249009176	0.825694649	0.608572898	0.581442039	0.119067223
0.877719404	0.484917808	0.393052872	0.17071116	0.625267877	0.582651925
0.405915602	0.87734407	0.480603834	0.532755153	0.170554014	0.575083659
0.075996425	0.871452438	0.874662703	0.650506696	0.164436538	0.16873472
0.107814922	0.864961805	0.855267874	0.593784727	0.156849467	0.15461544
0.08335687	0.102165986	0.841519926	0.631012961	0.606225161	0.134849475
0.055338306	0.871971329	0.874265571	0.654901973	0.164664325	0.168437743
0.447912006	0.432647633	0.877420732	0.590810794	0.558512101	0.170265838
0.842646942	0.133815536	0.862658739	0.148321178	0.567732935	0.155457899
0.103242222	0.078848777	0.856394297	0.643436698	0.623655697	0.149636123
0.856084738	0.091319214	0.074117105	0.149228082	0.646000452	0.625705211
0.87729091	0.473393371	0.404008768	0.170544841	0.625950862	0.586043824
0.876270289	0.88390893	0.027326359	0.170592168	0.175763415	0.695201648
0.027608023	0.881831285	0.027715722	0.695256151	0.175357587	0.695154936
0.841872047	0.124884082	0.103344002	0.135242629	0.623615359	0.597948345
0.87464676	0.055430641	0.871823971	0.168541051	0.654984116	0.164581083
0.822516226	0.823487897	0.824178964	0.298976577	0.298652186	0.298878485
0.86231719	0.863365109	0.863240469	0.219152892	0.219098501	0.219526766
0.854769103	0.107566605	0.865024658	0.154946681	0.593775216	0.156948155
0.425602206	0.877301825	0.459100268	0.539478871	0.170477888	0.575612079
0.876065771	0.884485654	0.013705963	0.170648921	0.175804456	0.697318186
0.855030292	0.116688682	0.862731847	0.155211976	0.5903308	0.155606732
0.09924062	0.841734615	0.103029793	0.602418947	0.13490981	0.627645011
0.877384777	0.469842414	0.415538062	0.17059419	0.575604868	0.536332597
0.480969765	0.410243657	0.877696969	0.559398759	0.517521862	0.170705133
0.878197677	0.439087863	0.439083232	0.17082635	0.626718023	0.596360053
0.067225794	0.078684183	0.854677067	0.653950403	0.63375929	0.149109161
0.868416969	0.865842841	0.077347997	0.160161127	0.161554063	0.62311574
0.874056975	0.047302421	0.871208447	0.168439111	0.65688507	0.164504919
0.443002384	0.448144247	0.87735094	0.606593567	0.576589789	0.170605773
0.87451624	0.065245583	0.872355081	0.168649947	0.652702556	0.164831981
0.40142721	0.877543294	0.480867006	0.547751311	0.170632287	0.589356735
0.877356222	0.473615231	0.410057607	0.170524411	0.609060814	0.569267052
0.877354144	0.469712785	0.415576768	0.170580876	0.575356841	0.536091566
0.08304001	0.868922602	0.084780034	0.660939694	0.162527796	0.672981275
0.10407754	0.867135958	0.866779613	0.61574791	0.159267199	0.162884725
0.882793768	0.013705945	0.876033466	0.175125157	0.697290692	0.170714662
0.052070701	0.052814552	0.057257087	0.653738065	0.654202399	0.653978411
0.044748837	0.873088274	0.8753127	0.659167163	0.165583138	0.16848103
0.87726694	0.440484129	0.443894848	0.170564117	0.608086156	0.577706797
0.866765734	0.866001652	0.08840641	0.159440997	0.162018918	0.619132999
0.882445303	0.013706567	0.876486412	0.175028671	0.697335135	0.170555366
0.864767559	0.855836624	0.116597126	0.155833571	0.155785461	0.590437626
0.073507513	0.855516041	0.082415499	0.627641561	0.14928048	0.647671299
0.841716739	0.113834713	0.100378402	0.135064412	0.626113204	0.600646755
0.874660079	0.065226089	0.871323138	0.168725671	0.652753504	0.164397362
0.841669925	0.124729532	0.103653592	0.135300067	0.623126196	0.598060468
0.877609491	0.884675205	0.054276261	0.171426776	0.175300349	0.69055346
0.465738035	0.424539246	0.877373327	0.608758691	0.57217759	0.170611721
0.081763295	0.867091887	0.866252326	0.621088634	0.15979864	0.161943197
0.279148951	0.289395708	0.825686584	0.61220086	0.585057576	0.118724427
0.876053765	0.884083154	0.027330125	0.170610866	0.175853805	0.695287275
0.411396656	0.876988454	0.469679626	0.551459534	0.170482251	0.590573868
0.028165309	0.027601544	0.881439994	0.694963583	0.694907888	0.174977587
0.877262585	0.483831634	0.399909217	0.170533156	0.608483132	0.565877618
0.859851817	0.846921944	0.153977076	0.152332226	0.15144199	0.560945552
0.865340368	0.077054781	0.866977411	0.161125561	0.622912731	0.15945231
0.86648223	0.865839869	0.088306972	0.159312455	0.161827284	0.619568646
0.44778889	0.43251204	0.877158139	0.591121286	0.558101505	0.170473382
0.846138818	0.147494355	0.860536034	0.150731734	0.562867787	0.152992135
0.459827157	0.429846104	0.878040746	0.559816446	0.524321165	0.170776582
