Va	Vb	Vc	Ia	Ib	Ic
0.497008423	0.512421651	0.877472372	0.559547775	0.531390944	0.17060945
0.104238135	0.866891766	0.867324068	0.615235643	0.159305412	0.162917591
0.877730319	0.448418641	0.43281552	0.170591511	0.591108637	0.558338869
0.8454266	0.141758108	0.860466032	0.150034555	0.564504961	0.153810737
0.448142897	0.435916471	0.877417195	0.575823469	0.542886595	0.170551868
0.866855967	0.866298814	0.104316968	0.159348207	0.162845702	0.615122526
0.410293442	0.877934666	0.481150624	0.517573956	0.170520448	0.559340793
0.410308863	0.877794772	0.48100982	0.51751331	0.170825187	0.559487567
0.435877485	0.877290625	0.448023893	0.542856877	0.170616078	0.575849746
0.099296845	0.841808798	0.103060366	0.602352466	0.134900061	0.62767321
0.438769507	0.877570009	0.438774217	0.596446182	0.170702598	0.626554792
0.862438813	0.842981094	0.133701752	0.15470608	0.147422013	0.567712045
0.44636738	0.877395193	0.437094513	0.546053351	0.170612688	0.575750295
0.876551267	0.884139457	0.054283266	0.171372431	0.175841436	0.690638139
0.154568444	0.143774749	0.094395101	0.616788865	0.616296183	0.615175114
0.877398636	0.450703963	0.432504605	0.170565985	0.60976139	0.576346544
0.871389864	0.874234829	0.047124694	0.164829715	0.168219033	0.657082609
0.057591129	0.044516047	0.075473823	0.675491758	0.674685366	0.67643299
0.874036603	0.05538874	0.87186184	0.168589057	0.654917975	0.164688681
0.876959217	0.480612369	0.409879809	0.170424488	0.559325787	0.517618977
0.82444778	0.82318757	0.823250014	0.298302976	0.29847529	0.297280667
0.079784465	0.071497813	0.855197754	0.647728889	0.627821787	0.149134087
0.845747449	0.141793314	0.859966906	0.14988622	0.564507033	0.153651384
0.080145001	0.869006621	0.092913838	0.658266016	0.162643327	0.670069907
0.866128326	0.08777687	0.866793391	0.162107731	0.619084811	0.1596457
0.00000488	0.00000488	0.881831752	0.69920823	0.699306815	0.175397009
0.877320053	0.437239781	0.444098076	0.170448464	0.591530031	0.561949964
0.883487662	0.0000055	0.875220411	0.175085891	0.699362271	0.169751799
0.882441176	0.041247675	0.040890189	0.175572814	0.692364893	0.692924097
0.871723372	0.875208322	0.047489064	0.165007561	0.168858163	0.657126024
0.881427784	0.00000482	0.00000492	0.175446187	0.698873991	0.69925129
0.082663669	0.869004119	0.084003817	0.66095374	0.162536034	0.672982194
0.86293378	0.857397565	0.130349876	0.154624816	0.156802412	0.586446531
0.438714351	0.444130658	0.877342413	0.591511725	0.56215808	0.170401768
0.145180957	0.825515718	0.147056407	0.574824297	0.119147142	0.605162313
0.877342924	0.437071396	0.446338481	0.170588272	0.57573713	0.546083527
0.878109636	0.485109356	0.393252065	0.170781854	0.625267664	0.582645863
0.855793432	0.079453353	0.071849266	0.149370609	0.647760886	0.627209776
0.082451448	0.868926552	0.083729882	0.663453159	0.162489394	0.677206694
0.877332228	0.484353062	0.399453379	0.17052974	0.608373352	0.565745328
0.877213734	0.459118784	0.422066037	0.170305864	0.590445692	0.554563468
0.877301419	0.462449735	0.421024551	0.170578318	0.608613081	0.572161988
0.058935774	0.045325996	0.078070614	0.675413081	0.674654074	0.676285029
0.42552945	0.877217824	0.459083788	0.539481818	0.17053224	0.575563856
0.402966676	0.877369068	0.485874897	0.56488737	0.170491636	0.607589241
0.088243639	0.867127547	0.865943413	0.619294068	0.159572076	0.162130148
0.874239064	0.05144091	0.871695021	0.168285463	0.658996992	0.16503749
0.825487084	0.148331944	0.130602949	0.118949818	0.604388622	0.576016576
0.458940789	0.425697132	0.87731059	0.575455805	0.539352223	0.170590822
0.856368294	0.10754054	0.866486145	0.155063673	0.593828163	0.157044964
0.435859152	0.877274625	0.448068565	0.542872282	0.170509555	0.575822479
0.054572926	0.055342127	0.055171336	0.690503824	0.689903029	0.690509864
0.854979294	0.111473637	0.864516778	0.155262475	0.592129103	0.156528708
0.855217229	0.102914999	0.078938613	0.149181227	0.643448106	0.623692558
0.130245095	0.318698142	0.219480629	0.622946636	0.623546114	0.620857802
0.08191097	0.855994568	0.068410334	0.631631443	0.149080465	0.652774348
0.579665321	0.877524817	0.53485813	0.537738286	0.17054238	0.565601958
0.12763214	0.32087087	0.224356666	0.623211146	0.625103407	0.62107622
0.141761262	0.860689651	0.844798123	0.56445271	0.153513211	0.149701221
0.877416233	0.450414776	0.426986618	0.170685434	0.626552369	0.593092652
0.304642431	0.825946921	0.301952084	0.589175731	0.118804511	0.617897422
0.8736762	0.065238369	0.870339614	0.168150131	0.65274417	0.164453998
0.868138836	0.86599912	0.077223446	0.160202904	0.16166047	0.623141319
0.878202816	0.877126029	0.877594415	0.170762022	0.170676393	0.170705867
0.876682675	0.883171845	0.040854357	0.171022378	0.175394934	0.693002966
0.103241486	0.078829062	0.856413087	0.643351778	0.623689181	0.14963974
0.862903335	0.856309653	0.13036978	0.155109881	0.156866499	0.586481411
0.877376773	0.450670708	0.432302048	0.170585594	0.609685727	0.576280552
0.058722719	0.038340472	0.077177292	0.679594639	0.679077574	0.680105855
0.877556391	0.470005196	0.412338811	0.170313373	0.591238188	0.552279013
0.045161479	0.871845425	0.87482777	0.659059559	0.165539493	0.168762182
0.103574097	0.841785667	0.125136889	0.598627337	0.135398267	0.623547161
0.863261582	0.856604507	0.130350134	0.15465992	0.156826796	0.586421107
0.342930282	0.825185055	0.329518651	0.586851713	0.118491309	0.61471867
0.067081371	0.078437849	0.854795048	0.653772792	0.633653313	0.149291732
0.876877308	0.473183274	0.403806168	0.170572941	0.625872817	0.586043871
0.00000549	0.876184232	0.88333888	0.699080401	0.170653438	0.175248826
0.103541755	0.841937573	0.125135552	0.598625919	0.135322045	0.623596199
0.46593643	0.424498553	0.877292151	0.608233675	0.571623706	0.170554185
0.424397774	0.877400315	0.465107576	0.573179063	0.170546799	0.609862096
0.841435869	0.102816582	0.09902107	0.134985771	0.627589586	0.602585333
0.864005003	0.862963823	0.864264172	0.219530827	0.219401204	0.219494352
0.073703485	0.855512263	0.082469353	0.627616031	0.14928289	0.647680941
0.074704568	0.856128085	0.091576121	0.625955853	0.14949886	0.645662524
0.410250303	0.877772059	0.481037719	0.517511655	0.170850242	0.559464309
0.877454935	0.437843455	0.443652226	0.170568397	0.590761854	0.561142776
0.139364049	0.130869892	0.825106171	0.604125406	0.576813124	0.118796633
0.825836008	0.187823613	0.191053761	0.118422878	0.612855221	0.581903991
0.444219229	0.877523983	0.438942176	0.562374952	0.170529982	0.592077957
0.844270648	0.133788877	0.86238585	0.147814594	0.567820607	0.15498719
0.876079361	0.882243348	0.040847638	0.171095018	0.175370462	0.692923147
0.083402462	0.102205431	0.841811534	0.631217585	0.605895374	0.134727099
0.450455153	0.427028456	0.877498212	0.626492719	0.593089473	0.170668086
0.876972368	0.4807605	0.401179303	0.17024513	0.589615494	0.547569847
0.05427291	0.8766774	0.884351111	0.690501897	0.171075153	0.175559714
0.876657387	0.883341833	0.040860497	0.170789137	0.175886478	0.693142176
0.067687208	0.067610704	0.067856042	0.636425521	0.636514989	0.636772712
0.82270098	0.823459946	0.822320444	0.298028006	0.298827048	0.299010163
0.041122977	0.040935028	0.881770073	0.692595532	0.693023408	0.17514486
0.856666615	0.091328342	0.074188069	0.14945504	0.645656864	0.625986072
0.877460572	0.440547147	0.44417916	0.170637367	0.609844649	0.57946557
0.864933466	0.077090808	0.867249422	0.161061808	0.622916866	0.159876759
0.458992151	0.421861769	0.87728482	0.590954007	0.554905908	0.170799223
0.081256101	0.275362617	0.262833209	0.620242089	0.619633263	0.620689502
0.041135651	0.041004174	0.881193612	0.69245301	0.693051862	0.175054993
0.875779608	0.882692414	0.040862137	0.170357997	0.174882368	0.693168706
0.087783402	0.07942847	0.868524035	0.672855131	0.662008128	0.162799689
0.014355998	0.014270541	0.882081063	0.69763402	0.697456235	0.175470791
0.066752886	0.078673626	0.855612249	0.653586335	0.63300475	0.149606577
0.153972139	0.860009673	0.847534895	0.560836652	0.151992545	0.151267354
0.438870246	0.877771532	0.438874969	0.596463252	0.170563543	0.626587001
0.867408728	0.865951358	0.081930117	0.15984658	0.161636072	0.621194761
0.877477287	0.480630832	0.405667665	0.170543021	0.57506677	0.532720925
0.857950726	0.123057031	0.865079123	0.1564439	0.588487226	0.155571034
0.454994185	0.43590438	0.877406175	0.611037471	0.577421119	0.17058634
0.881337096	0.00000491	0.00000486	0.175382981	0.699225353	0.699677938
0.401706703	0.878096151	0.481123564	0.548029881	0.170730995	0.589733465
0.092688201	0.099613283	0.841395189	0.629571985	0.604401377	0.134829167
0.439664853	0.877602187	0.448854473	0.527642302	0.170651524	0.559766125
0.869064629	0.098584532	0.081600931	0.162774931	0.668950531	0.655223012
0.132333894	0.826007581	0.149103157	0.576219774	0.118939017	0.603885815
0.041173989	0.040929344	0.881252518	0.69237832	0.693208977	0.175233201
0.841739957	0.103031965	0.099038963	0.134992923	0.62768171	0.602619843
0.073240492	0.855377352	0.071612758	0.62931868	0.148934658	0.649681954
0.103229456	0.078905806	0.856406787	0.643766004	0.623435972	0.149645326
0.869098737	0.082440492	0.074774604	0.162603028	0.674164713	0.660446756
0.121572964	0.296373846	0.208344062	0.621778875	0.623208463	0.62204298
0.465987218	0.424470614	0.87731154	0.608390092	0.571810258	0.170557641
0.864588169	0.863661876	0.863983583	0.21977704	0.219843162	0.21916883
0.074675458	0.075030422	0.075041085	0.634189458	0.634361627	0.63450907
0.41990233	0.87765213	0.470267169	0.520889241	0.170614471	0.559680263
0.485186988	0.393329743	0.878265502	0.625323923	0.582495729	0.170577336
0.873895178	0.873419366	0.872979301	0.188409978	0.188722785	0.187541777
0.871959462	0.874335942	0.047995748	0.165227677	0.168433889	0.658799889
0.877406395	0.459051266	0.425607536	0.170596819	0.575703543	0.539678158
0.874992326	0.047210456	0.871945903	0.168503779	0.6569154	0.164869713
0.866772119	0.087693898	0.867465094	0.162089194	0.619343887	0.15968367
0.866191905	0.095152555	0.867217801	0.162303546	0.617641738	0.159439965
0.87746143	0.480494209	0.405822218	0.170539522	0.575025828	0.532673484
0.855705669	0.10757017	0.86501081	0.155277322	0.593753171	0.157081185
0.083892635	0.86890112	0.084770867	0.660010146	0.162665852	0.673692328
0.877757639	0.87753444	0.878924151	0.170978416	0.170684283	0.17106173
0.054552653	0.055183883	0.055084424	0.690357108	0.69005219	0.690321888
0.876727892	0.884250268	0.013707078	0.170866635	0.176144989	0.697378493
0.877624648	0.4621046	0.415547351	0.170736076	0.626207432	0.589599689
0.861093714	0.844411548	0.141748349	0.15286831	0.148937965	0.564510882
0.865723823	0.087709894	0.86680213	0.161864169	0.61933655	0.159305219
0.446339319	0.877349239	0.437075063	0.546073542	0.170580777	0.575727442
0.875898221	0.047214819	0.871236705	0.168574134	0.656697963	0.164249277
0.844644949	0.141799226	0.860267634	0.149645647	0.564516673	0.153437393
0.079658331	0.071569957	0.855867692	0.647857981	0.627719805	0.149097427
0.846234408	0.845133461	0.848398822	0.25758351	0.256976361	0.257527148
0.328187651	0.8259431	0.328763778	0.581924192	0.118512231	0.610757102
0.422108611	0.877455399	0.458970006	0.555311388	0.17042978	0.591147502
0.411482367	0.877192799	0.469784897	0.551626071	0.170250038	0.590530424
0.884257855	0.0137094	0.876407803	0.176056658	0.697552055	0.170866714
0.867651757	0.866934557	0.095417328	0.159259358	0.162527018	0.617780158
0.86382638	0.856461972	0.123146043	0.155733281	0.156486555	0.58841816
0.074699208	0.8563753	0.09146689	0.625724775	0.149928096	0.645729567
0.877645616	0.448785159	0.439778854	0.170686461	0.559776013	0.52777663
0.866764244	0.866013599	0.088408905	0.159441469	0.162016787	0.61914138
0.066722443	0.078595858	0.855549606	0.653621973	0.633124388	0.1493675
0.013705155	0.875733758	0.882306944	0.697267242	0.170227074	0.174650279
0.846964264	0.147488277	0.859849885	0.150507307	0.562766703	0.152777545
0.846580152	0.845672157	0.847774207	0.257939918	0.257092909	0.257547266
0.459501329	0.429494021	0.877354763	0.559888659	0.524404951	0.170741232
0.866283803	0.081521542	0.867898517	0.162028018	0.621758496	0.159878478
0.866486736	0.095495732	0.86741545	0.16232968	0.617196201	0.159433218
0.448631267	0.439595242	0.877309493	0.559787228	0.527548977	0.170562431
0.871650681	0.874207477	0.048155395	0.165108239	0.16813063	0.6586557
0.027360852	0.881651126	0.027661273	0.695426301	0.175016126	0.694344151
0.459114059	0.425658817	0.877388758	0.575495869	0.539374411	0.170572886
0.459012872	0.425757505	0.877348242	0.575453151	0.539343818	0.170581695
0.876295508	0.88285382	0.0000055	0.170837712	0.175405617	0.69925191
0.113721568	0.100308759	0.841537222	0.626143191	0.60071345	0.134973658
0.425577294	0.8772343	0.459056869	0.539479211	0.170504822	0.575600166
0.877400431	0.461999474	0.415427609	0.17047111	0.626118899	0.58983108
0.824121184	0.823855665	0.82645608	0.298608798	0.29887271	0.299745642
0.054295478	0.881319275	0.054630993	0.691018562	0.175461316	0.690001589
0.103030488	0.841859701	0.125018293	0.59859787	0.135128752	0.623573805
0.877463844	0.473491175	0.410281164	0.170583751	0.609303049	0.569484149
0.877504094	0.480568262	0.405728486	0.170586073	0.575405657	0.532951675
0.841786304	0.092713003	0.099693926	0.134805318	0.629656311	0.60426154
0.040844632	0.875992884	0.883069142	0.692855186	0.170577248	0.175500202
0.877880017	0.877134349	0.87721378	0.171138049	0.170545181	0.170696144
0.85558823	0.107529359	0.865649259	0.154918004	0.593895955	0.157003563
0.871971301	0.874889326	0.04617275	0.165111258	0.16859396	0.658094202
0.884044452	0.040852313	0.876914339	0.175106241	0.692944692	0.170699135
0.84809441	0.847114768	0.846448126	0.257698949	0.2575856	0.257048081
0.102139396	0.841524586	0.083405679	0.605504186	0.134676192	0.630710866
0.877601232	0.884458807	0.054283006	0.171337983	0.175677005	0.69064238
0.855315745	0.102931282	0.078887246	0.149116	0.64354943	0.623601149
0.062515385	0.062502207	0.062454737	0.638405178	0.638464586	0.638561706
0.095691627	0.867497593	0.866483296	0.617548716	0.159497069	0.162456455
0.07350653	0.855519286	0.082437708	0.627644093	0.149278143	0.647669266
0.133732991	0.862198441	0.843789387	0.567771068	0.155276425	0.148263915
0.872647541	0.875004856	0.047401686	0.165799843	0.168679167	0.656900231
0.448177499	0.435877221	0.877407645	0.575780178	0.542809219	0.170560899
0.071019193	0.051311528	0.082892148	0.673511387	0.672731838	0.674859444
0.864375597	0.854762207	0.107684066	0.156281257	0.154246852	0.593777242
0.866891614	0.087686213	0.867157973	0.161956128	0.619458074	0.159166718
0.041123019	0.040948254	0.881203019	0.692441218	0.692964467	0.174989048
0.083404117	0.102204415	0.841539089	0.630904888	0.605739216	0.134734368
0.40279461	0.877365614	0.485792683	0.564888647	0.170493947	0.607599286
0.153910658	0.859934328	0.846774623	0.560909375	0.152477912	0.151670473
0.273814635	0.287552489	0.825888728	0.616550264	0.587369619	0.118602686
0.099670467	0.841826873	0.092657012	0.604442984	0.134889115	0.629758093
0.054273437	0.881657945	0.054701701	0.690561216	0.175348981	0.690001282
0.014451425	0.880835425	0.014705299	0.697359628	0.175211849	0.697267661
0.868928368	0.090594822	0.076808963	0.162660985	0.671421339	0.659287293
0.874649242	0.873224124	0.874833333	0.188930719	0.188666329	0.189275437
0.419843386	0.877731778	0.470397801	0.520970336	0.170807377	0.559747226
0.873545597	0.874086253	0.874456562	0.188538738	0.189182793	0.188968737
0.065227401	0.871443523	0.875002363	0.65293952	0.164694439	0.168846236
0.411610571	0.877530541	0.469991078	0.551576255	0.170522258	0.590518524
0.86689621	0.866532548	0.081771519	0.159616197	0.161928313	0.621154912
0.877304731	0.459171265	0.422076664	0.170428082	0.590591848	0.554758474
0.334419975	0.826086783	0.337968401	0.583409867	0.118648718	0.611330407
0.869086191	0.09847279	0.081661737	0.162760878	0.668012272	0.654407731
0.877461169	0.480559418	0.405667686	0.17052372	0.575008094	0.53262343
0.480862735	0.410153565	0.877493768	0.55926123	0.517668319	0.170474695
0.823897001	0.823212083	0.824416985	0.298908818	0.298627343	0.298857275
0.123090497	0.864816399	0.857473186	0.588476751	0.155746748	0.156958303
0.083432102	0.102172907	0.841430872	0.630929764	0.606153723	0.134851589
0.040996708	0.881915353	0.0416322	0.692848371	0.175075478	0.692934551
0.42439668	0.877402209	0.465111777	0.573179882	0.170546478	0.609861907
0.076999755	0.86801787	0.86571402	0.623125711	0.160335629	0.161788609
0.866530161	0.86668445	0.095492032	0.159483985	0.162733766	0.617443382
0.877686259	0.47031756	0.419885287	0.170739454	0.559639361	0.520957203
0.413591963	0.877469092	0.476136173	0.566698437	0.170622515	0.605856408
0.111383734	0.864845945	0.855017751	0.59203162	0.156332085	0.155295864
0.437061255	0.446281014	0.877273493	0.575751994	0.54600787	0.170582565
0.872852228	0.874262989	0.87194784	0.188593868	0.188898873	0.188451548
0.496779445	0.512110668	0.877521667	0.560632316	0.531692714	0.17063451
0.107774873	0.865064111	0.855942358	0.593930672	0.156889883	0.154629123
0.881972447	0.02762904	0.027205639	0.175423153	0.694402548	0.694717063
0.473583112	0.404196808	0.877668431	0.62593345	0.586149506	0.170727412
0.846138091	0.147495307	0.860336395	0.150742768	0.562864288	0.153012726
0.469725167	0.411433183	0.87707484	0.590508395	0.552093629	0.170020243
0.082389854	0.869114048	0.099798039	0.656320763	0.162632429	0.668862856
0.435949446	0.877393155	0.448113681	0.542740926	0.170570672	0.57563729
0.841880202	0.092712768	0.099678016	0.134793395	0.629665451	0.60435265
0.877836344	0.473662329	0.404285659	0.170633437	0.625787917	0.58611409
0.059606626	0.064686034	0.06309133	0.652121087	0.65193174	0.65190683
0.841618116	0.083389075	0.102201094	0.134840586	0.630944479	0.606163951
0.083421831	0.102225867	0.84178281	0.631198449	0.605797534	0.134720002
0.062471701	0.062486851	0.062453157	0.638311284	0.638228504	0.638506133
0.046396234	0.048977591	0.052745421	0.657891769	0.658262666	0.660211914
0.413365848	0.877365763	0.475802533	0.567531844	0.170618787	0.606580682
0.876589776	0.884118237	0.027329127	0.170616389	0.175864532	0.695263566
0.111395884	0.865272638	0.856008549	0.592223245	0.156282465	0.155383165
0.484526802	0.392662094	0.876938241	0.625253898	0.582544502	0.170643548
0.473528937	0.404152725	0.877569994	0.625878908	0.586092592	0.170788377
0.447475348	0.87729315	0.444467165	0.577263062	0.170565856	0.607517967
0.081765658	0.867297957	0.866246161	0.621039866	0.159657441	0.161835395
0.869106522	0.098253932	0.080483186	0.162712826	0.669895686	0.657333605
0.065214602	0.870913586	0.873627466	0.652860948	0.164651894	0.168248816
0.077038702	0.866788326	0.864814507	0.623178439	0.159924867	0.161312046
0.445048565	0.877741251	0.438284657	0.562358809	0.170505289	0.592015044
0.439272539	0.443505564	0.877464051	0.59276209	0.563216957	0.170488844
0.027322742	0.876376819	0.883391067	0.695139595	0.170976341	0.175576765
0.877197259	0.473350872	0.403956801	0.170652271	0.625800547	0.586140861
0.075979112	0.871526034	0.874486562	0.650536195	0.164489567	0.168492929
0.013703427	0.876181197	0.882861985	0.697145378	0.170690104	0.175546772
0.255530656	0.268953331	0.825954201	0.612647691	0.583088337	0.118625065
0.074137726	0.855372837	0.082451786	0.627926658	0.14938175	0.648257264
0.04114673	0.881621003	0.041741729	0.69306707	0.175472434	0.692669355
0.073137668	0.855326329	0.082113283	0.627644531	0.14924829	0.647561167
0.882670458	0.027664698	0.027379978	0.175477709	0.694923184	0.694786744
0.872831238	0.874261894	0.872516087	0.188422608	0.189274778	0.189176908
0.549488759	0.877364757	0.543567267	0.531418773	0.170586519	0.561036849
0.068873802	0.071249308	0.855393998	0.649988044	0.629463542	0.148752976
0.862348533	0.843638894	0.133704971	0.155227198	0.148095395	0.567845424
0.00000492	0.00000495	0.881761103	0.699258518	0.699298333	0.17506524
0.877335446	0.484139443	0.399644483	0.170487648	0.608232161	0.565534756
0.405752785	0.87729612	0.480649003	0.53276927	0.170548087	0.575098827
0.878371186	0.460049761	0.429960697	0.170872313	0.559840496	0.524357308
0.85532729	0.064255048	0.077943238	0.148797639	0.653397958	0.632607549
0.448824222	0.439573185	0.877462439	0.5596938	0.527848383	0.170720087
0.091753859	0.074406064	0.854407109	0.645211733	0.625558772	0.149173658
0.392923138	0.877430836	0.484760257	0.582439663	0.170484854	0.625286796
0.405960202	0.87734376	0.480587378	0.532755816	0.170554471	0.575083011
0.103179867	0.099094008	0.841649366	0.627751572	0.602599296	0.134981299
0.867025154	0.103999256	0.867071413	0.162730638	0.615331302	0.159230528
0.058842547	0.038295236	0.077202686	0.679585558	0.678958779	0.680222134
0.877878677	0.470419472	0.419972334	0.170659511	0.559759403	0.520976295
0.425539745	0.8772347	0.459090334	0.539474559	0.170496348	0.575601797
0.480837056	0.405873786	0.877511871	0.574762525	0.532253679	0.170543735
0.855335722	0.102895975	0.079024757	0.14919454	0.643424854	0.623685867
0.073177945	0.855316198	0.071507984	0.629365661	0.14950172	0.649555226
0.877758286	0.877482684	0.878394219	0.170656358	0.170791383	0.170984648
0.129367347	0.315037511	0.216965149	0.62335578	0.623797548	0.620369096
0.081338395	0.869280045	0.099907249	0.656399883	0.162635192	0.66907238
0.07065512	0.051650453	0.082999005	0.672897796	0.672478889	0.674325271
0.85414972	0.066287841	0.078837627	0.14867113	0.652473973	0.632009372
0.45936841	0.429556027	0.877277576	0.559710288	0.524345751	0.17067424
0.103060021	0.078857624	0.855940424	0.643263068	0.623478235	0.149572799
0.00000486	0.0000048	0.882080853	0.699242584	0.699583265	0.175334706
0.111525154	0.863661447	0.854505179	0.592016786	0.155836939	0.155104118
0.100308642	0.841759171	0.113954405	0.600895853	0.134993672	0.625942898
0.875093975	0.055407328	0.871816984	0.168510156	0.654987136	0.164529998
0.245571327	0.243320379	0.826220761	0.607113147	0.580705388	0.119014335
0.841344039	0.083373721	0.102209678	0.134780953	0.631367324	0.606199589
0.111450223	0.864186505	0.856106099	0.592135925	0.156279534	0.155440002
0.062458357	0.062487242	0.062414668	0.638257848	0.638349301	0.638557758
0.877354243	0.437069321	0.446352973	0.170599788	0.57571891	0.546077648
0.062434642	0.062493015	0.06241186	0.638262537	0.638296883	0.638594516
0.443141355	0.446895228	0.877338221	0.608989991	0.578418512	0.170561415
0.87326126	0.874934222	0.874991846	0.188223746	0.189206002	0.189280366
0.00000278	0.00000293	0.00000284	0.699150474	0.699289902	0.698565309
0.866432723	0.081533777	0.867956102	0.16170733	0.621477629	0.159920851
0.473495136	0.404106051	0.877489698	0.625952246	0.586159461	0.170576076
0.859913949	0.844982635	0.147542941	0.152620363	0.150177736	0.56281197
0.092769461	0.099695703	0.841501137	0.629556156	0.604446892	0.134917686
0.09181832	0.074424557	0.85683639	0.645446544	0.625702297	0.149923181
0.147433497	0.860148069	0.845356523	0.562786572	0.15310263	0.150748251
0.846550881	0.84638322	0.847083965	0.257699267	0.256941319	0.257487246
0.438322573	0.444992191	0.877709137	0.593205151	0.563448458	0.170582598
0.103332869	0.078851522	0.856176377	0.643120925	0.623703865	0.149696337
0.05464917	0.054297609	0.882444192	0.689914738	0.69055878	0.175408179
0.429577149	0.87750423	0.459568578	0.524392476	0.170654644	0.559895199
0.10302078	0.078890028	0.855948254	0.643344429	0.623323526	0.149518299
0.884077684	0.013704065	0.876038324	0.175097682	0.697198757	0.170646289
0.405807168	0.877319762	0.48062436	0.532758887	0.170563264	0.575054429
0.865250641	0.077108755	0.868038076	0.161599718	0.623140814	0.160177922
0.844730238	0.137187631	0.862363119	0.148973944	0.566361564	0.154462616
0.877172594	0.883776587	0.0000055	0.171251084	0.17566735	0.699412412
0.07709517	0.867441008	0.865800517	0.623105131	0.160280027	0.161742349
0.876011408	0.075978283	0.871384878	0.168857507	0.650475019	0.164432631
0.083427988	0.102203083	0.841802522	0.631203763	0.605921043	0.134731343
0.883186436	0.054270744	0.875915786	0.174981562	0.690455266	0.17061611
0.347801226	0.825465879	0.341428677	0.586100295	0.118508365	0.612789471
0.865389093	0.855883371	0.111466461	0.15626594	0.155502675	0.592219217
0.0000028	0.00000301	0.00000286	0.699156367	0.699076734	0.69847944
0.088206618	0.078861112	0.868905121	0.672559557	0.661530139	0.162602373
0.236222267	0.244504494	0.825493893	0.610620027	0.579055556	0.118594447
0.05536661	0.871943621	0.873947569	0.65488285	0.16469031	0.16845063
0.07700496	0.867824827	0.865717492	0.623103439	0.160344212	0.16180884
0.881618696	0.00000494	0.00000479	0.175532277	0.699117313	0.699163671
0.415561701	0.877660104	0.462125436	0.589695288	0.170692273	0.626230875
0.866517194	0.865452531	0.087952992	0.159181411	0.161916285	0.619551209
0.103058367	0.078830896	0.855777617	0.643492068	0.623515907	0.149207508
0.846025313	0.147481868	0.860919471	0.150800188	0.562852552	0.153074025
0.045572549	0.048403389	0.051831586	0.657699971	0.65820891	0.659120235
0.572978194	0.877188697	0.544072426	0.537888497	0.170400672	0.564648381
0.04138049	0.041035012	0.041662895	0.69322976	0.691822046	0.692706052
0.865131396	0.076980621	0.867131209	0.160911609	0.622690858	0.159934573
0.124677846	0.103157904	0.841755416	0.624180083	0.598604318	0.13519638
0.435016677	0.877388372	0.45493144	0.574036916	0.170538557	0.607729089
0.099714529	0.841614411	0.092675647	0.604572924	0.134808896	0.629791215
0.131758601	0.826071788	0.149540259	0.575766357	0.118974675	0.603066602
0.429615159	0.877655746	0.459688238	0.524430459	0.17084611	0.559752958
0.139856843	0.825377394	0.147242046	0.574307416	0.118527004	0.601535612
0.877522839	0.462057096	0.415492706	0.17071485	0.626247775	0.589613412
0.08004928	0.869192504	0.093544561	0.659159191	0.162732386	0.670618021
0.05427391	0.881580794	0.054688679	0.690558094	0.175363226	0.689946666
0.45978411	0.429719201	0.877869458	0.559802469	0.524441906	0.170606604
0.122903495	0.112018253	0.141915719	0.615276381	0.615162611	0.615964676
0.872918695	0.874615233	0.874293655	0.188635411	0.189013332	0.189038364
0.883455933	0.0000055	0.875826753	0.175512437	0.699326909	0.170552562
0.415479736	0.877494754	0.462042362	0.589840247	0.170506971	0.626044186
0.877342772	0.459458278	0.429525223	0.170404752	0.559795313	0.524420782
0.074801555	0.855796266	0.091455845	0.625976115	0.149452226	0.645659332
0.083555182	0.868875851	0.084823102	0.660343115	0.16267065	0.67298403
0.854993308	0.123113637	0.861844242	0.156035999	0.588454798	0.154975815
0.067561103	0.067730921	0.067814605	0.63622079	0.636453436	0.636794744
0.863089284	0.856021937	0.123150702	0.155163978	0.155954876	0.588564538
0.854500146	0.116685093	0.86259747	0.155392698	0.590428129	0.1553647
0.867422885	0.866508068	0.095425797	0.159496039	0.162626365	0.617426345
0.877896463	0.449026159	0.439786734	0.170718548	0.559802387	0.527699442
0.868898706	0.075799822	0.079032947	0.162524143	0.676594854	0.664441014
0.877783128	0.462188797	0.415621539	0.170528018	0.626125747	0.589884118
0.074752363	0.074928724	0.075021382	0.634052399	0.634355098	0.634519588
0.826249578	0.147984072	0.130856231	0.119569556	0.601679066	0.573650216
0.883260279	0.054273738	0.875745662	0.175065396	0.690512951	0.170696139
0.825521826	0.137175156	0.128407625	0.118610427	0.606619586	0.57740102
0.01370679	0.876530481	0.883982048	0.697350376	0.170881513	0.175620722
0.082863189	0.080153738	0.868781312	0.675403529	0.663794093	0.162584069
0.123090218	0.863198097	0.856892397	0.58838582	0.155689684	0.156896021
0.872110178	0.874162351	0.048055329	0.165237702	0.168434396	0.658817628
0.328743844	0.826091052	0.329289655	0.585442174	0.118545848	0.612623266
0.825484368	0.147970421	0.131434963	0.119128853	0.604672087	0.575275926
0.874313373	0.055388543	0.87302256	0.168645035	0.655128882	0.164779704
0.014283007	0.014048896	0.882096627	0.697698982	0.69755368	0.175442593
0.877302607	0.462453233	0.421022907	0.170578531	0.608612989	0.572162704
0.871110047	0.874546542	0.075956981	0.164406503	0.168140056	0.65037369
0.869009181	0.080059677	0.07707105	0.16256701	0.674728181	0.663107162
0.075972024	0.871928447	0.87533892	0.650518133	0.164481053	0.168493416
