Va	Vb	Vc	Ia	Ib	Ic
0.070662722	0.051232398	0.082384603	0.67348211	0.672548069	0.674886591
0.870305436	0.873317297	0.055344743	0.164319488	0.168177607	0.654889894
0.844389362	0.13721157	0.861813371	0.148930835	0.566238786	0.154471329
0.045408542	0.048101948	0.053539753	0.655582982	0.656541055	0.655201001
0.060081671	0.06000841	0.059894248	0.640046582	0.640614751	0.639927444
0.123122476	0.863809518	0.85627744	0.588643869	0.155204917	0.15631641
0.88127537	4.89702E-06	4.76721E-06	0.175372008	0.699079245	0.69903712
0.876324357	0.883873054	0.027325767	0.170566327	0.175808849	0.695183677
0.863261582	0.856604507	0.130350134	0.15465992	0.156826796	0.586421107
0.059484604	0.063848248	0.062595687	0.652047218	0.652655214	0.652246408
0.429765722	0.877871259	0.459747196	0.5243033	0.170876547	0.559847302
0.11377104	0.100322947	0.841849895	0.626241902	0.600887457	0.135025026
0.48090982	0.410170874	0.877561204	0.559407441	0.51753242	0.170691103
0.462165167	0.415601558	0.877739415	0.626388541	0.589656465	0.170441933
0.86756909	0.865260051	0.077324989	0.160075348	0.161150144	0.623130601
0.855869463	0.107551526	0.865887559	0.154977344	0.593833285	0.157050256
0.044733906	0.049720529	0.052242668	0.658283166	0.658841473	0.658510458
0.868753689	0.084612886	0.076454456	0.162674489	0.672559671	0.661462031
0.446324128	0.877336698	0.437077671	0.546078127	0.170539526	0.57575302
5.49326E-06	0.876848563	0.882802341	0.699058642	0.17077212	0.175381922
0.04580348	0.047733097	0.053634093	0.655706309	0.656351643	0.656571986
0.100324007	0.841960784	0.113883815	0.600746193	0.13512506	0.62561991
0.86636786	0.866300788	0.104381468	0.158958493	0.162492229	0.615195042
0.871683008	0.875490691	0.047467248	0.165331771	0.169264417	0.657156688
0.863460446	0.856221602	0.12314729	0.155788547	0.156567939	0.588484651
0.872324204	0.875822876	0.06517711	0.165094358	0.169311412	0.652736673
0.867664203	0.8661178	0.077352691	0.160187734	0.161890786	0.622888633
0.877459227	0.437848549	0.443640818	0.170570308	0.590761919	0.561146138
0.131307069	0.825818773	0.149213404	0.575625956	0.119055733	0.604021373
0.080230623	0.869020145	0.093706643	0.659131173	0.162685965	0.670401331
0.856075017	0.111457666	0.864664749	0.155653538	0.592150092	0.156742903
0.877504916	0.878156066	0.878045883	0.170686917	0.170964327	0.171231517
0.877353403	0.483940712	0.399898742	0.170490432	0.608210985	0.565465664
0.40357617	0.877421268	0.484814012	0.564724178	0.170537906	0.607368922
0.85902554	0.846323831	0.15402999	0.152169827	0.151176615	0.560776704
0.88528843	0.027327449	0.877377549	0.175828207	0.695245572	0.171075939
0.881498132	0.041159514	0.040860102	0.175367888	0.692901161	0.692783872
0.141723484	0.860453767	0.84593448	0.564530175	0.153902596	0.150111418
0.866181473	0.087732991	0.867769427	0.162004162	0.619309706	0.159387422
0.066518152	0.078466888	0.854838757	0.653991393	0.6339981	0.148848327
0.071019193	0.051311528	0.082892148	0.673511387	0.672731838	0.674859444
0.870729357	0.874199983	0.075954833	0.164403007	0.168295383	0.650454202
0.867007188	0.104050493	0.866729717	0.162687366	0.615471043	0.159138609
0.014476914	0.014746449	0.882176702	0.696822139	0.697180285	0.175743229
0.435864082	0.877325787	0.448100608	0.542899267	0.170499314	0.575833728
0.877297191	0.44033876	0.444055699	0.170515551	0.608048003	0.577726205
0.865324446	0.081474356	0.867613832	0.161496155	0.621237916	0.159847865
0.392920761	0.877426575	0.484758325	0.582439584	0.170484347	0.625286867
0.877927636	0.459804581	0.429757007	0.170407069	0.559769431	0.524494335
0.855358188	0.102847252	0.079109494	0.149427772	0.643469703	0.623559392
0.146741311	0.13274423	0.825882342	0.601363169	0.57185731	0.11988592
0.869097194	0.082683861	0.074664699	0.162595303	0.674006694	0.660214146
0.877403018	0.44877823	0.439528731	0.170646533	0.559814051	0.527829393
0.856937599	0.116690505	0.864820629	0.155870723	0.590313366	0.156147604
0.866760671	0.087820746	0.867322686	0.162119606	0.619614158	0.159495895
0.859575102	0.845866214	0.153995565	0.152199748	0.151217358	0.560747941
0.873199048	0.875885153	0.047399229	0.165596992	0.168723634	0.656992616
0.498297977	0.514685985	0.877389899	0.55810184	0.529696844	0.170665227
0.426781087	0.877000524	0.450205118	0.593164872	0.170523295	0.626401933
0.876399416	0.8824051	5.49629E-06	0.170597628	0.175262264	0.699287518
0.103250038	0.841876385	0.124822114	0.598631764	0.135245611	0.623643795
0.866380494	0.104034858	0.866741071	0.162753142	0.615388262	0.159246551
0.055325397	0.873105976	0.873992297	0.654764617	0.164809486	0.168390185
0.041443187	0.882106881	0.041526127	0.692641316	0.175593973	0.692126453
0.014001172	0.014071966	0.882287763	0.697210071	0.696746073	0.175381572
0.074631299	0.856393538	0.091410334	0.625658946	0.149777637	0.645875535
0.054276868	0.881600084	0.05464362	0.690520543	0.175352836	0.689983935
0.860283292	0.84512894	0.147500816	0.152699181	0.15028862	0.562878128
0.855436519	0.123089222	0.864241616	0.156141437	0.588305663	0.155294475
0.103058367	0.078830896	0.855777617	0.643492068	0.623515907	0.149207508
0.883549897	0.05427895	0.876427389	0.175034731	0.690556222	0.170777488
0.459002339	0.421968026	0.877417034	0.590745843	0.555093144	0.170428361
0.85567804	0.068685171	0.072082817	0.148944602	0.650177576	0.629545932
0.885094501	0.01370788	0.877678558	0.175746549	0.697448195	0.170962357
0.425655706	0.877450446	0.459131968	0.539354171	0.170649801	0.57536067
0.047136212	0.871204661	0.87394138	0.656922314	0.164495048	0.16802672
0.864870637	0.855329368	0.111456078	0.156213404	0.155163854	0.591935724
5.49326E-06	0.876048023	0.883058644	0.699244605	0.170345382	0.174927047
0.045411374	0.048242693	0.053507172	0.655894435	0.656103284	0.656013258
0.881381892	0.041220323	0.0408272	0.17539793	0.69252771	0.693117422
0.090603212	0.076194775	0.868917698	0.66873395	0.65930257	0.162593268
0.054312667	0.881835756	0.05461835	0.69085788	0.175472425	0.690547294
0.877493722	0.48046333	0.40588341	0.170593495	0.575406428	0.532959669
0.877900018	0.462246579	0.415680352	0.170575353	0.626138758	0.589735601
0.100188116	0.841687102	0.113816343	0.600846438	0.13499878	0.625918362
0.095656183	0.867088646	0.865970491	0.617461908	0.159528693	0.162227119
0.436023694	0.877445337	0.448134883	0.542691192	0.170599999	0.575493579
0.070699803	0.051718577	0.083415309	0.672890701	0.672510601	0.674249903
0.040243619	0.047277058	0.074994652	0.676466662	0.677371848	0.67733057
0.876572847	0.883581911	0.027332661	0.170644499	0.175829991	0.695421219
0.877089273	0.470336736	0.411638309	0.170209585	0.589681963	0.551201224
0.07045018	0.051389725	0.082097859	0.673469652	0.672673064	0.674821952
2.76024E-06	2.9333E-06	2.89136E-06	0.69945248	0.698800067	0.698733529
0.43886827	0.877767582	0.438872993	0.596460815	0.170568701	0.626586146
0.87733328	0.458970595	0.425611487	0.170586551	0.575637327	0.539618603
0.100371157	0.842053474	0.11403726	0.601055796	0.135125925	0.62588242
0.078968571	0.081980049	0.868751681	0.677992464	0.665738583	0.162593707
0.02794703	0.027619522	0.028437303	0.695344491	0.695526922	0.695212228
0.130974245	0.826254242	0.14989149	0.575481974	0.118986404	0.603896537
0.866720987	0.866512675	0.104205352	0.159294709	0.162612825	0.615482367
0.480714598	0.406000234	0.87750412	0.574766705	0.532241138	0.170539823
0.826015991	0.223084456	0.227924292	0.118793961	0.610322252	0.583393415
0.877451377	0.469960828	0.415452946	0.170591217	0.575605821	0.536297483
0.442899383	0.448496513	0.877366047	0.606547043	0.576646486	0.170596149
0.877251086	0.470091901	0.412226231	0.170357141	0.590706082	0.551646349
0.059409465	0.063997539	0.063188274	0.652155733	0.652781735	0.652070234
0.045329161	0.048698864	0.05403753	0.656022765	0.65592092	0.656149146
0.882688498	5.50033E-06	0.876208864	0.175031238	0.699367759	0.170524426
0.868851196	0.075943448	0.078896114	0.162518818	0.676396993	0.664468948
0.866744756	0.103985662	0.867267989	0.162587878	0.615622501	0.159172258
0.083431871	0.10218929	0.841347826	0.630865412	0.606102319	0.134855292
0.111425994	0.864762817	0.855743607	0.592148985	0.156316118	0.155507995
0.86681389	0.087829007	0.867355585	0.162096496	0.61955896	0.159520321
0.041184845	0.040981339	0.880955051	0.692578882	0.693142498	0.175001747
0.856918332	0.13045461	0.86295022	0.156622714	0.586471546	0.15451806
0.473691264	0.404317196	0.877895764	0.625938252	0.586163444	0.17062671
0.141615263	0.130221823	0.824576791	0.604700524	0.577458496	0.118843321
0.095739087	0.866566306	0.866835442	0.617443791	0.159009522	0.162339174
0.086306225	0.868945811	0.083103642	0.665105255	0.162493803	0.67741889
0.872332461	0.874523822	0.048014988	0.165230616	0.168440689	0.658806409
0.447475348	0.87729315	0.444467165	0.577263062	0.170565856	0.607517967
0.01440819	0.881133279	0.014465709	0.69717503	0.175236802	0.697678662
0.459027683	0.425758661	0.877408999	0.575949549	0.539776204	0.170579843
0.139845555	0.825349235	0.14755644	0.574805396	0.118583931	0.601687539
0.126630773	0.107902117	0.147075587	0.616362301	0.614533272	0.615013602
0.447760437	0.432431031	0.877046198	0.59082995	0.558348476	0.170130917
0.877213734	0.459118784	0.422066037	0.170305864	0.590445692	0.554563468
0.111399203	0.865340998	0.856239122	0.592204076	0.156297662	0.155349225
0.067658084	0.067586072	0.0678647	0.636313851	0.636300838	0.636649462
0.869069176	0.099230471	0.081864145	0.162766101	0.668265574	0.654607358
0.877300484	0.438639576	0.438634832	0.170318099	0.626574931	0.596423558
0.081146168	0.869215976	0.098874538	0.656706129	0.162664305	0.669394945
0.103085489	0.078834276	0.856059496	0.643240735	0.623635166	0.149686533
0.84342229	0.137210845	0.860757557	0.148722925	0.566247741	0.15411693
0.871971301	0.874889326	0.04617275	0.165111258	0.16859396	0.658094202
0.057436837	0.03787155	0.075379456	0.679727963	0.679075239	0.680206001
0.863836405	0.854565201	0.107703077	0.156282446	0.154240887	0.593782362
0.445269834	0.877372509	0.438023555	0.562846762	0.170466101	0.592564465
0.877749782	0.480919924	0.410371947	0.170897997	0.559573459	0.517352294
0.124594768	0.103179081	0.841573852	0.624024813	0.598331136	0.135134643
0.055363912	0.872721138	0.875042324	0.654999108	0.164924588	0.169026103
0.23396486	0.221470278	0.825673276	0.607610401	0.581333707	0.119095728
0.826104509	0.218362917	0.229667759	0.118749601	0.609136268	0.581050598
0.475734693	0.413165546	0.877269728	0.609715917	0.570366012	0.17058851
0.862891025	0.856261636	0.130371484	0.154795803	0.156873377	0.58637408
0.842759192	0.133799629	0.862687584	0.148322099	0.567799265	0.155471453
0.86907841	0.080053503	0.077403292	0.162579032	0.674589085	0.663154395
0.437653314	0.445161118	0.877398196	0.591322497	0.561969504	0.170389868
0.100480902	0.841709236	0.114119084	0.600295544	0.135039543	0.62556026
0.095514969	0.865986639	0.866402159	0.617629676	0.159071359	0.162387175
0.877273362	0.459103511	0.422032996	0.170348733	0.590758463	0.554956427
0.874267859	0.049991121	0.872314663	0.168278321	0.65881862	0.164991212
0.874186166	0.051611483	0.87152466	0.168305862	0.658961931	0.165032113
0.844444747	0.14177434	0.861063847	0.149834005	0.564593825	0.153936664
0.47355398	0.404180651	0.877622126	0.625913588	0.586133764	0.170778108
0.083376626	0.102169246	0.841530818	0.631109841	0.606271692	0.134855754
0.103607271	0.841784956	0.125052308	0.598538538	0.135426028	0.623617706
0.825715513	0.277163428	0.280321642	0.118340184	0.612702644	0.583734817
0.87730992	0.437142348	0.444263566	0.170358267	0.591457024	0.561940761
0.446386144	0.877447205	0.437126601	0.546089068	0.170605223	0.575763715
0.877525892	0.437659036	0.443951028	0.170649291	0.590785929	0.561235085
0.079752383	0.071463027	0.855755619	0.647945739	0.627315228	0.149369242
0.342930282	0.825185055	0.329518651	0.586851713	0.118491309	0.61471867
0.855989542	0.116712528	0.864279651	0.155780911	0.590208411	0.156053803
0.855982607	0.091210609	0.074137634	0.149415571	0.645496637	0.625678638
0.826815478	0.192757361	0.188691211	0.118899013	0.611343807	0.581309272
0.062487586	0.062482143	0.062432006	0.638237583	0.638358095	0.638573424
0.877537977	0.47351054	0.404139182	0.170610327	0.625762334	0.586066834
0.133717738	0.861737092	0.843629229	0.567801104	0.155220368	0.14822473
0.862332659	0.843616029	0.133734406	0.155266371	0.148157946	0.567777832
0.877636348	0.877726299	0.878509095	0.170729397	0.170749367	0.170900241
0.070537326	0.065191806	0.085372665	0.670051625	0.670799888	0.671879728
0.429573071	0.877499708	0.459568067	0.524392501	0.170654904	0.559895214
0.8454266	0.141758108	0.860466032	0.150034555	0.564504961	0.153810737
0.87762244	0.484865039	0.393008603	0.170695337	0.625211888	0.582614253
0.87486384	0.047189587	0.871949015	0.168508261	0.65690982	0.164873727
0.014308853	0.881692502	0.014567974	0.6974471	0.175449735	0.69705863
0.841679015	0.102999941	0.09908677	0.135041366	0.628089528	0.60271731
0.099977442	0.081179982	0.869039773	0.668311065	0.656491647	0.162600357
0.454981981	0.435957093	0.877422302	0.61103825	0.577414301	0.170581112
0.459063971	0.425720472	0.877363709	0.575490149	0.53936938	0.170572132
0.051611523	0.053479152	0.057128763	0.653729748	0.654194227	0.654025356
0.855618089	0.065423496	0.079251208	0.148850431	0.652605612	0.631414228
0.434996321	0.877389804	0.454909852	0.574037937	0.170555402	0.607674956
0.46983691	0.415730649	0.877380182	0.575477124	0.536323009	0.17054044
0.041219241	0.040901625	0.882023248	0.692720477	0.692956489	0.175279443
0.841621365	0.124971825	0.103851964	0.135296696	0.623276656	0.597887671
0.866764206	0.866014677	0.088410645	0.159442039	0.162016796	0.619141589
0.877268406	0.459340213	0.421821704	0.170361922	0.590865948	0.554979639
0.062472665	0.062479458	0.062427467	0.638270088	0.638349941	0.638543985
0.480719534	0.401430795	0.877461835	0.590000286	0.548219792	0.170563613
0.427169944	0.87777958	0.450595109	0.593119598	0.170562793	0.626404589
0.871756663	0.874769807	0.065180135	0.164814092	0.16859423	0.652822881
0.877737491	0.468818794	0.482014795	0.17043813	0.562142997	0.533440089
0.876867094	0.450137691	0.426715097	0.170543411	0.62643975	0.593165956
0.876337068	0.882698708	0.040848546	0.171122235	0.17536858	0.692936441
0.877707214	0.877748713	0.878153415	0.170718347	0.171014392	0.170973907
0.874530634	0.065237643	0.871472156	0.168524567	0.652721125	0.164753992
0.877348856	0.459010395	0.425596818	0.170580349	0.575609286	0.5396127
0.442941297	0.448256879	0.877346672	0.606569606	0.576604944	0.170603105
0.123133122	0.863361431	0.856273975	0.588610782	0.15521954	0.15631475
0.410175847	0.877561372	0.480905929	0.517526376	0.170642677	0.559407404
0.475967984	0.41352669	0.877338739	0.608904458	0.569599919	0.17061859
0.075996425	0.871452438	0.874662703	0.650506696	0.164436538	0.16873472
0.841106548	0.083336728	0.1022205	0.134791261	0.631314439	0.605950567
0.070673679	0.051805512	0.0831232	0.673492766	0.672539517	0.674882483
0.045469176	0.048849006	0.052045815	0.657603142	0.658177031	0.659142818
0.877468423	0.480536557	0.405769227	0.17053394	0.575030215	0.53267677
0.862869999	0.845812462	0.137235986	0.154408892	0.149188045	0.566296632
0.047129471	0.871224774	0.873934027	0.6569125	0.164584863	0.16787852
0.090740117	0.076743734	0.86899668	0.667943546	0.657954649	0.162540835
0.459633762	0.429659947	0.877653553	0.559861608	0.524437682	0.170728167
0.439691777	0.877592745	0.448820115	0.527658413	0.170592084	0.559777281
0.446337923	0.877350106	0.437077587	0.546074447	0.170574789	0.575732052
0.856867504	0.130471068	0.863433072	0.156496158	0.586437754	0.154460723
0.404175853	0.877631683	0.473566785	0.586220152	0.170793619	0.625866672
0.875543805	0.883769178	0.027331953	0.170565588	0.175707699	0.695408035
0.866248922	0.077109333	0.868030363	0.161539617	0.623137646	0.160326224
0.855478804	0.068638081	0.072047657	0.148957941	0.650151059	0.629419825
4.86689E-06	4.84861E-06	0.881780512	0.699353049	0.699799119	0.175332982
0.842926838	0.845907493	0.846238138	0.256902207	0.25674686	0.257334975
0.147452839	0.859966364	0.844992929	0.562769148	0.152673813	0.150575027
0.825877277	0.18384824	0.187112752	0.118788202	0.610041045	0.580034211
0.420001787	0.878021928	0.470522801	0.520854898	0.170850234	0.559762932
0.875518967	0.883284861	0.013707536	0.170372207	0.175293373	0.697357191
0.844084848	0.133724094	0.863346948	0.148505115	0.567775841	0.155772327
0.864842821	0.854740518	0.107722414	0.156284607	0.154360119	0.593680852
0.841700769	0.124899057	0.103405851	0.135270791	0.623478054	0.598027149
0.882787379	0.054275415	0.875814659	0.175013421	0.690517198	0.170793924
0.873375169	0.055353163	0.87085054	0.16815863	0.654949208	0.164508296
0.099272766	0.841802532	0.103205914	0.602549916	0.134912483	0.627677857
0.098367383	0.129341426	0.167846102	0.616843176	0.620003231	0.617139947
0.059415026	0.06421391	0.063364662	0.652180065	0.651529936	0.651782287
0.881975872	0.027597987	0.027313235	0.175462783	0.694385433	0.694717818
0.438870246	0.877771532	0.438874969	0.596463252	0.170563543	0.626587001
0.09273766	0.099602873	0.841189008	0.629457579	0.604416343	0.134911932
0.130481289	0.86300611	0.85729139	0.586612965	0.155149744	0.157283253
0.087484909	0.078923668	0.868775605	0.672858593	0.661610147	0.162717579
0.566611918	0.877261132	0.553533756	0.537119138	0.170485892	0.565720866
0.14082214	0.13230563	0.825702879	0.606031882	0.577395812	0.11935384
0.062453114	0.062488892	0.062410342	0.638260214	0.638342791	0.638561314
0.074868687	0.074900972	0.075031781	0.634151126	0.634335024	0.63464913
0.087940744	0.866827543	0.866583845	0.619368522	0.159553557	0.162127949
0.869052813	0.083168309	0.075517802	0.162660467	0.674410791	0.660950567
0.137207255	0.860340063	0.844606688	0.566432503	0.153842298	0.14862773
0.855295039	0.064305711	0.078062544	0.148825733	0.653253886	0.632720696
0.055368675	0.873659092	0.875783481	0.654906913	0.164978951	0.168944322
0.869065376	0.098225232	0.080447197	0.162757495	0.667163219	0.654022607
0.027327699	0.876823079	0.884016206	0.695248585	0.170936332	0.17579818
0.054484216	0.055091488	0.054923711	0.690377767	0.69025099	0.690886168
0.432805433	0.877709057	0.44811	0.558283902	0.170827978	0.591380499
0.329242731	0.825835936	0.322834798	0.580185282	0.118492525	0.609804411
0.871790759	0.875640778	0.075957936	0.16460922	0.169232796	0.650422898
0.874684192	0.047231636	0.871173197	0.168212569	0.657075884	0.164638736
0.411721618	0.877748042	0.470109718	0.551509401	0.170486102	0.590695591
0.484866714	0.393016081	0.877630267	0.62525912	0.582602997	0.170789792
0.075984084	0.871738242	0.875124066	0.650558067	0.164469066	0.168493117
0.446336364	0.877340344	0.437070407	0.546068075	0.170592152	0.57572341
0.88048224	0.054542577	0.054270615	0.175095592	0.690052866	0.690298664
0.405921747	0.877322058	0.480537591	0.53275971	0.170541533	0.575087729
0.459656056	0.429649852	0.877665965	0.559843972	0.52443302	0.170727282
0.435949942	0.877419503	0.44813016	0.54269086	0.170624365	0.575603188
0.091806271	0.074476806	0.856917885	0.645595711	0.625632231	0.149582903
0.864636406	0.854593051	0.107721678	0.156334173	0.154240073	0.593886533
0.874549569	0.049297901	0.872488885	0.168499384	0.659280365	0.165258291
0.153945555	0.859897669	0.846894016	0.560828032	0.152717012	0.151818678
0.111383353	0.864874439	0.855244633	0.592032495	0.156336395	0.155299647
0.113823556	0.100145618	0.842066076	0.625869036	0.600629205	0.135041525
0.419836236	0.877692989	0.470364672	0.521070332	0.17083219	0.559678755
0.100381421	0.84134535	0.113710472	0.600716026	0.135109336	0.625799223
0.882658219	0.040848177	0.876578657	0.175122474	0.692853909	0.171202295
0.866921488	0.104083541	0.866588826	0.162607874	0.615241097	0.159001707
0.404311545	0.877893568	0.473693398	0.586262281	0.170692106	0.625744679
0.878184451	0.470545486	0.420150267	0.170685532	0.559741662	0.52102388
0.25197039	0.250305086	0.825717531	0.608575159	0.581598579	0.11905518
0.149535467	0.134893898	0.825529527	0.60395417	0.574548038	0.119321353
0.419810217	0.877542791	0.470243896	0.520902769	0.17053088	0.559667616
0.877731097	0.877573555	0.878253049	0.170675334	0.17095038	0.171183982
0.82602578	0.147896196	0.131581011	0.119184874	0.605046966	0.575565225
0.473596939	0.404214766	0.877699622	0.62594716	0.586162958	0.17058638
0.459066434	0.425739419	0.87738599	0.575494426	0.539377987	0.170573034
0.866593137	0.095104368	0.867323361	0.162473018	0.617898801	0.159321028
0.86907841	0.080053503	0.077403292	0.162579032	0.674589085	0.663154395
0.874323212	0.050644024	0.871594785	0.16826966	0.658836618	0.165007398
0.480825254	0.405853981	0.87752132	0.574779258	0.532348835	0.170567476
0.040340994	0.046439648	0.074157962	0.677745341	0.676918621	0.679075427
0.040856704	0.876052215	0.882825521	0.693063997	0.170431349	0.175411017
0.149614206	0.13501632	0.825561839	0.603907778	0.574806619	0.119364299
0.10219971	0.841583281	0.083434541	0.606189414	0.134760218	0.631264565
0.855430583	0.079617149	0.07207186	0.149022282	0.647984725	0.627703983
0.013707988	0.876291649	0.883709626	0.697335956	0.170907953	0.175762694
0.130408005	0.863445413	0.857005428	0.586305132	0.154845989	0.157276586
0.111517114	0.863800626	0.854678905	0.59204478	0.155909978	0.155122163
0.013708485	0.876683913	0.883887204	0.697374248	0.170952776	0.175495832
0.877578659	0.480932274	0.410171696	0.170902298	0.559588437	0.517362163
0.079447379	0.869056924	0.093379547	0.658333268	0.162576127	0.67022266
0.866765749	0.866001535	0.088406389	0.159440993	0.16201894	0.619132916
0.1114036	0.864355766	0.855838746	0.592202031	0.156335802	0.15555729
0.872012771	0.874931094	0.046055502	0.165128122	0.168600825	0.658048087
0.099205375	0.080753425	0.869249875	0.669007533	0.656971173	0.162653993
0.062426362	0.062482004	0.06237717	0.63825201	0.638391489	0.638538497
0.0770138	0.868050187	0.865584897	0.623001512	0.160444247	0.161452112
0.866508265	0.865428092	0.087951072	0.159185297	0.161919337	0.619525965
0.866244562	0.866854155	0.104461709	0.159072283	0.162680595	0.615421034
0.099670467	0.841826873	0.092657012	0.604442984	0.134889115	0.629758093
0.041199974	0.040949286	0.881458509	0.692533913	0.692890097	0.175255558
0.465824524	0.424718553	0.877360576	0.60876213	0.572142169	0.170585299
0.45891797	0.425701491	0.877288276	0.575600927	0.539440058	0.170589601
0.470062532	0.411743615	0.877698483	0.590690576	0.551452879	0.170723902
0.091806193	0.074387838	0.854698148	0.645335843	0.625556105	0.149024125
0.137165013	0.86120392	0.843818029	0.566348756	0.153731024	0.148515488
0.039829959	0.046624505	0.073745355	0.677350579	0.676644623	0.677800568
0.877614388	0.438796643	0.438791906	0.170849295	0.626585742	0.596437362
0.841807228	0.102969015	0.099141843	0.135044009	0.627729986	0.602566065
0.855422101	0.10288759	0.078937487	0.149336275	0.643363551	0.623535009
0.087793488	0.867193841	0.865614626	0.619772977	0.159696925	0.162299426
0.13371399	0.862258579	0.84425416	0.567802649	0.155210854	0.148225467
0.570370196	0.877208278	0.550669262	0.537497823	0.170419186	0.563935007
0.881474657	4.94075E-06	4.79536E-06	0.175550711	0.698951455	0.699267127
0.883307114	0.027325499	0.87516181	0.175313019	0.695212786	0.170010447
0.410288775	0.877782244	0.481014207	0.517506384	0.170828378	0.55945797
0.070341261	0.065143765	0.085040374	0.67033228	0.670779283	0.672185116
0.846251765	0.153921846	0.859428956	0.151273645	0.560763329	0.152204381
0.868986859	0.089944277	0.076620505	0.16268193	0.672083758	0.65983487
0.867104179	0.866412497	0.088239909	0.159402711	0.162085382	0.619697021
0.878379697	0.449271461	0.440018561	0.170702871	0.559753432	0.527733437
0.446048127	0.877354986	0.444521762	0.576445091	0.170561486	0.606946174
0.139769153	0.826743646	0.150761955	0.576943922	0.11921109	0.604927351
0.841794103	0.102958634	0.098944397	0.134985192	0.628139265	0.60272524
0.141769996	0.860286968	0.845753499	0.564479903	0.154071621	0.150296751
0.480589397	0.401282167	0.877189698	0.590015369	0.548038182	0.170186795
0.077287968	0.080657645	0.868966866	0.67828329	0.666050085	0.162527003
0.103120856	0.099138913	0.84167471	0.627709509	0.60259916	0.135006074
0.047132916	0.872394084	0.873719745	0.65685811	0.164619573	0.167926507
4.92387E-06	4.81759E-06	0.882011258	0.69912397	0.699346994	0.175218375
0.209016747	0.826170905	0.212905278	0.58027141	0.119349918	0.609828732
0.044334538	0.872368833	0.873161992	0.659283448	0.165652289	0.168307448
0.131360579	0.825733245	0.149449522	0.57561914	0.11905029	0.604037276
0.876779522	0.473135031	0.403756298	0.170569516	0.625907916	0.586053241
0.091718507	0.074392337	0.855368449	0.645477996	0.625856056	0.149323069
0.459143537	0.422181535	0.877762002	0.590882398	0.554985648	0.170869599
0.443707413	0.446360705	0.877361808	0.608820637	0.578223106	0.170572349
0.869051595	0.083104736	0.074817456	0.162579	0.673380899	0.659718552
0.874992326	0.047210456	0.871945903	0.168503779	0.6569154	0.164869713
0.027321649	0.876592853	0.88249861	0.695116599	0.171147707	0.175725657
0.877385625	0.469842741	0.415538409	0.170594077	0.575604593	0.536332917
0.054294817	0.881473407	0.054645381	0.690328755	0.175371844	0.689985185
0.214084923	0.825999419	0.212613132	0.578382211	0.11928904	0.606282422
0.883405924	0.013707597	0.875858602	0.175048911	0.697369811	0.170445669
0.435008232	0.877390423	0.454912903	0.574032629	0.170544419	0.607712674
0.87497182	0.076020867	0.871220501	0.168641848	0.650563729	0.164566935
0.883650211	0.054277685	0.876577244	0.175020569	0.690541032	0.170790419
0.027320759	0.876370121	0.883028786	0.695089633	0.170996373	0.175599158
0.866216047	0.087725394	0.867739899	0.162082239	0.619312513	0.159526082
0.05461027	0.054173054	0.88200209	0.689957692	0.690609711	0.175672684
0.877615549	0.438797211	0.438792478	0.170796963	0.626583326	0.596424992
0.081425055	0.869292302	0.099266109	0.656481031	0.16263703	0.669231947
0.125729244	0.30287175	0.209521397	0.62278818	0.623817499	0.621691339
0.877477287	0.480630832	0.405667665	0.170543021	0.57506677	0.532720925
0.045629749	0.047944818	0.053670466	0.65563419	0.656936398	0.656503379
0.875687633	0.883327076	0.054270624	0.170544232	0.175265908	0.690434596
0.863878867	0.856510349	0.123153098	0.155760783	0.156532553	0.588421168
0.480862735	0.410153565	0.877493768	0.55926123	0.517668319	0.170474695
0.02819376	0.027842944	0.881908022	0.694806252	0.694855636	0.175341896
0.869089473	0.098909263	0.081628464	0.162769178	0.668706996	0.65494986
0.079747256	0.071489496	0.85576786	0.648222196	0.627149581	0.149240912
0.070266217	0.071585504	0.074054147	0.649796727	0.650253381	0.65050503
0.874357885	0.05540184	0.872678297	0.168747957	0.655115921	0.164842345
0.141840028	0.861102159	0.844005582	0.564515552	0.153420821	0.149391724
0.133737621	0.862111692	0.844036236	0.567728165	0.155223535	0.148234322
0.884258871	0.027325488	0.876957706	0.175745486	0.695192541	0.171438609
0.045092881	0.872071826	0.874818443	0.659066406	0.165548866	0.168783691
4.78667E-06	0.881294386	4.88056E-06	0.699307299	0.175291298	0.69911656
0.07926637	0.869108347	0.093588976	0.659124023	0.16273011	0.6704726
0.100531789	0.841808907	0.113993646	0.600964546	0.135058155	0.625971807
0.841469613	0.083378396	0.102219965	0.134869093	0.631274183	0.606290972
0.124672825	0.103107961	0.841750315	0.62418492	0.598596986	0.135186922
0.868854452	0.080544873	0.076993504	0.162637715	0.67263193	0.661562188
0.45955348	0.429626058	0.87753804	0.559796043	0.52427683	0.170794465
0.877686376	0.480928764	0.401814231	0.17080502	0.590286731	0.547959156
0.121141892	0.11257917	0.145428664	0.616387425	0.614181197	0.615478916
0.079284086	0.868952129	0.093246043	0.659335435	0.162665195	0.670429012
0.455005178	0.435887796	0.877399777	0.611029203	0.577432543	0.170589315
0.274818477	0.825897898	0.267864444	0.585125457	0.118679501	0.613448032
0.459541633	0.429557898	0.877458727	0.559880156	0.524447867	0.170744705
0.438368628	0.444862977	0.877708216	0.593224151	0.563483205	0.17059385
0.111402491	0.864818259	0.855469282	0.592130891	0.156350234	0.155307985
