Va	Vb	Vc	Ia	Ib	Ic
0.867052328	0.865463096	0.08194453	0.159385078	0.161592091	0.621399461
0.826419724	0.13553225	0.127021635	0.119135068	0.605275341	0.577900171
0.123203827	0.111817826	0.146039317	0.615916675	0.61423867	0.615226392
0.455000556	0.435904257	0.87740822	0.611038679	0.577420848	0.170585779
0.865557182	0.081467764	0.867475853	0.161464759	0.621338085	0.159308268
0.881564833	0.041096671	0.040888452	0.175468392	0.692816943	0.692891635
0.884572006	0.040858626	0.875622025	0.175322754	0.693074326	0.170049669
0.860871244	0.843957819	0.137134709	0.153905833	0.148326841	0.566308967
0.086411106	0.868834237	0.083204953	0.66494502	0.162513283	0.677402197
0.855274266	0.111425178	0.8643645	0.154997602	0.592010709	0.155904418
0.147434428	0.859099272	0.845746693	0.562861199	0.152507317	0.150345389
0.882911704	0.054275021	0.875876696	0.174958145	0.69051774	0.170596229
0.844772593	0.141802291	0.860188562	0.149662575	0.564638508	0.153649629
0.562052562	0.876990554	0.560813572	0.539144815	0.170420949	0.566887742
0.883864004	0.027332235	0.876332553	0.175683737	0.695363556	0.17094034
0.874887757	0.076027263	0.872193127	0.168391853	0.650537679	0.16481447
0.130423443	0.863570816	0.857470669	0.586292123	0.155126406	0.157419229
0.8261874	0.224975375	0.238985721	0.118804794	0.609640658	0.580707201
0.42566285	0.877305802	0.459038686	0.539444802	0.170564169	0.57554289
0.859408732	0.844041592	0.141747992	0.152941991	0.149117172	0.564561326
0.826184685	0.192439682	0.207600359	0.118799777	0.61097274	0.5783149
0.06957549	0.06534953	0.084709829	0.670465761	0.670789454	0.672862729
0.413657429	0.877385147	0.475869641	0.56722075	0.170617758	0.606297882
0.130397701	0.863474021	0.857226199	0.586381317	0.154843134	0.157264289
4.78812E-06	0.881478018	4.88027E-06	0.699352082	0.175321394	0.699168189
0.841832844	0.113759795	0.100201991	0.135164943	0.626100214	0.600904795
0.826264491	0.224709302	0.228648248	0.118615072	0.610063055	0.582603978
0.82615026	0.148570839	0.130602165	0.119163177	0.605106578	0.575591762
0.042119637	0.040971511	0.042239467	0.693143882	0.691975747	0.692204966
0.1417854	0.862572449	0.846960044	0.564564832	0.15424043	0.15016266
0.079644265	0.868980036	0.093638164	0.659078484	0.162687847	0.670408021
0.154568444	0.143774749	0.094395101	0.616788865	0.616296183	0.615175114
4.77884E-06	0.881381352	4.93569E-06	0.699110243	0.175421893	0.69902203
0.877257815	0.448706278	0.43946414	0.170675795	0.559956169	0.527586733
0.84688194	0.153946325	0.858968963	0.15145142	0.560895592	0.152069323
0.866647002	0.104142998	0.866706305	0.162696823	0.615454595	0.159163819
0.87740796	0.450745702	0.432445712	0.170560811	0.609761507	0.576354189
0.861429831	0.843301183	0.137255334	0.154630648	0.148949271	0.566105195
0.87733215	0.451000333	0.432025391	0.170488059	0.608741419	0.575262208
0.139630121	0.131392036	0.825977685	0.606037836	0.577380352	0.119395158
0.87665007	0.883345703	0.040860509	0.17078972	0.175885596	0.693142455
0.059445569	0.064496717	0.063486705	0.65206274	0.651347629	0.651317337
0.859412087	0.845929704	0.153944376	0.151749493	0.150935916	0.560984678
0.470117526	0.411723333	0.877754226	0.590718258	0.55150337	0.170336461
0.054305834	0.881800779	0.054622802	0.690821227	0.175488233	0.690557902
0.866422109	0.865700209	0.081798698	0.159362475	0.16138756	0.621419018
0.881787354	4.84345E-06	4.86347E-06	0.175530859	0.699195672	0.699147377
0.871090898	0.874542323	0.075957537	0.164406512	0.168139048	0.650369179
0.044694421	0.050054193	0.051483226	0.658630676	0.659779712	0.658662332
0.856274534	0.107560575	0.866321568	0.154939649	0.593857282	0.157090149
0.877342772	0.459458278	0.429525223	0.170404752	0.559795313	0.524420782
0.07948273	0.082662532	0.868849697	0.677524505	0.665287489	0.162585362
0.881639617	0.04116205	0.040967839	0.175343432	0.692889718	0.692975467
0.074340875	0.85547147	0.091426829	0.625755762	0.149285446	0.645520023
0.841590449	0.083403749	0.102205596	0.134841501	0.630920571	0.606147226
0.841749661	0.092687148	0.099746888	0.134792033	0.629645458	0.604233527
0.040857896	0.875253388	0.884098268	0.693103269	0.170299351	0.175498282
0.058637388	0.038598172	0.077227728	0.679832117	0.679032302	0.680235521
0.438827145	0.87768538	0.438831832	0.596453089	0.170495799	0.626615734
0.439670081	0.87757559	0.448822294	0.527486106	0.170756257	0.559986693
0.437090897	0.446328591	0.877351483	0.575757459	0.546056691	0.170593363
0.826140528	0.180167659	0.194740144	0.118911595	0.609763682	0.579122747
0.87755125	0.480880067	0.410199083	0.170408214	0.559312675	0.517582546
0.87588605	0.883743475	0.054273185	0.170844796	0.175634238	0.690466203
0.877226713	0.470306448	0.411810133	0.170386069	0.590659606	0.551627192
0.082536738	0.079782586	0.868792166	0.675312179	0.663679131	0.162585983
0.051621249	0.053699486	0.057871078	0.653855113	0.653913042	0.653985324
0.438813749	0.877657889	0.438818445	0.596539623	0.170609991	0.626466162
0.208722417	0.82603531	0.207721285	0.577225824	0.119333991	0.606520491
0.882941175	0.013707623	0.875007764	0.174977077	0.697406761	0.170418118
0.059484604	0.063848248	0.062595687	0.652047218	0.652655214	0.652246408
0.881975872	0.027597987	0.027313235	0.175462783	0.694385433	0.694717818
0.877940637	0.476306381	0.474475703	0.170520047	0.560019887	0.531005165
0.39320209	0.878017808	0.485066352	0.5826654	0.170821032	0.6252308
0.240917455	0.248954963	0.825515864	0.610379451	0.580616257	0.11846064
0.480699438	0.401351154	0.877375932	0.590161432	0.548029354	0.170482388
0.869132838	0.097743934	0.080396764	0.162751924	0.669931913	0.657241395
0.874553143	0.065245929	0.871145111	0.168263777	0.652769408	0.164356185
0.103243039	0.078836016	0.856219544	0.64333544	0.62358572	0.149674324
0.877330948	0.45101003	0.432013448	0.170486008	0.608747386	0.575260171
0.027430564	0.881804938	0.027748386	0.694989312	0.175373137	0.695307688
0.091645437	0.074311835	0.854937852	0.645366689	0.625634846	0.148836416
0.079745117	0.071553242	0.855702031	0.648177522	0.627365306	0.148989472
0.392924887	0.877454612	0.484780412	0.582450022	0.170503326	0.625308295
0.454981981	0.435957093	0.877422302	0.61103825	0.577414301	0.170581112
0.877987953	0.481045149	0.410470912	0.17093479	0.559587508	0.517390844
0.013709091	0.876021249	0.882409366	0.697460379	0.171116609	0.175246225
0.877463582	0.878467254	0.877952288	0.170691383	0.170879588	0.171082409
0.090696753	0.078482229	0.869143931	0.668499097	0.657117817	0.16264463
0.882126926	0.027327178	0.876759696	0.175420994	0.695228797	0.170824183
0.074844375	0.074906198	0.075049537	0.634072293	0.634372959	0.634479465
0.85397916	0.107532316	0.865032619	0.154905712	0.593906943	0.15705442
0.103138467	0.099064029	0.841632562	0.627698703	0.602571823	0.134958843
0.572780494	0.877109552	0.543622695	0.53859645	0.170404566	0.565913101
0.210864427	0.82601775	0.209783588	0.5773308	0.119329039	0.606525511
0.877676026	0.459678017	0.429633027	0.170630509	0.559633322	0.524557692
0.073507513	0.855516041	0.082415499	0.627641561	0.14928048	0.647671299
0.480871975	0.401571977	0.877763694	0.590263669	0.548123604	0.170449227
0.123096636	0.863553973	0.856866249	0.588361166	0.155643814	0.156822862
0.403229605	0.877273755	0.485355021	0.565114813	0.170548138	0.607990427
0.871536097	0.875463543	0.055333755	0.165284158	0.169003599	0.654892482
0.855629577	0.079523067	0.071848952	0.14894263	0.647902691	0.627467029
0.462013312	0.415451072	0.877436932	0.626214172	0.589653848	0.170514488
0.074548758	0.856110728	0.091416467	0.625556774	0.149761993	0.645934463
0.867068158	0.866374969	0.088312896	0.159490508	0.161995527	0.619281333
0.074861526	0.074854456	0.075046177	0.634095815	0.634355427	0.634627158
0.070751123	0.051313846	0.08228566	0.673368006	0.672638826	0.67479412
0.054312016	0.881797253	0.054614943	0.690981788	0.175528928	0.690431825
0.432778299	0.87788978	0.448315157	0.558292619	0.170634432	0.591203522
0.060074769	0.060004214	0.059928141	0.639766241	0.640446049	0.639931188
0.869081494	0.09012864	0.076060119	0.162685132	0.671541414	0.659527045
0.876731016	0.459371842	0.493821968	0.170783631	0.562071701	0.533250693
0.393363346	0.878343882	0.485230588	0.582681064	0.170809098	0.625217678
0.868778316	0.08455833	0.076374391	0.16267245	0.672777025	0.661560636
0.434952101	0.877265806	0.455012121	0.574010422	0.170551609	0.607699611
0.855626525	0.065393266	0.07918586	0.148810219	0.652548262	0.631528917
0.825790452	0.277390754	0.282553984	0.118345019	0.613261094	0.583620572
0.432484363	0.877507729	0.448211718	0.558409935	0.170443742	0.591040937
0.434757007	0.877520106	0.454939361	0.57501247	0.170563801	0.608346195
0.465987218	0.424470614	0.87731154	0.608390092	0.571810258	0.170557641
0.056125292	0.044944158	0.0750595	0.67443692	0.674673664	0.675620027
0.480905902	0.410190215	0.877563388	0.559419373	0.517504224	0.170744709
0.87761674	0.438797803	0.438793069	0.170790532	0.626583288	0.596425313
0.496850872	0.512053078	0.877515081	0.560667002	0.531706379	0.170634925
0.873816422	0.047332296	0.870285044	0.168224217	0.65710283	0.164542504
0.855581088	0.079634673	0.071765517	0.149230314	0.64785988	0.627893794
0.862332659	0.843616029	0.133734406	0.155266371	0.148157946	0.567777832
0.252380116	0.250752842	0.825708895	0.608571361	0.581696005	0.11905304
0.041199974	0.040949286	0.881458509	0.692533913	0.692890097	0.175255558
0.865326174	0.077024968	0.867019752	0.160921814	0.623377455	0.159536271
0.877450308	0.462518889	0.487508366	0.170614012	0.560617471	0.532328655
0.140013676	0.131735769	0.825501239	0.604198417	0.575990748	0.118999786
0.08797579	0.867695439	0.86597708	0.619333	0.15968588	0.161980536
0.844902467	0.147444794	0.859357818	0.150099413	0.562632099	0.152389613
0.146741311	0.13274423	0.825882342	0.601363169	0.57185731	0.11988592
0.107811663	0.864907006	0.855089971	0.593765347	0.156589175	0.154510685
0.873597771	0.876811776	0.075956379	0.164835766	0.16913496	0.650513307
0.401267055	0.876647179	0.48010457	0.548296949	0.170132042	0.590286703
0.855803552	0.091250937	0.074202269	0.149423869	0.645146065	0.625812913
0.876650125	0.883345675	0.040860509	0.170789725	0.1758856	0.693142448
0.865843616	0.081495022	0.867235591	0.161525191	0.621480096	0.159386472
0.877545927	0.484831491	0.392965664	0.170668691	0.62531095	0.582604968
0.219043603	0.239009428	0.826816539	0.609075058	0.577443218	0.118942878
0.099290568	0.841938777	0.103159777	0.602310838	0.134904117	0.627737693
0.855436156	0.079675847	0.071825765	0.148920634	0.647808941	0.627874077
0.079737908	0.071533139	0.855511645	0.647581512	0.62766188	0.148973974
0.877614401	0.44879005	0.439740316	0.170716472	0.559966271	0.527629217
0.856262335	0.079474118	0.071869948	0.149150185	0.647934672	0.627253548
0.111450044	0.864326973	0.856012128	0.592133397	0.156305759	0.155472506
0.054610323	0.054172674	0.882002141	0.689957508	0.690610599	0.175674274
0.855462194	0.111416108	0.864414089	0.154986954	0.592044118	0.155899071
0.860567818	0.845498019	0.141771484	0.152943838	0.149377	0.564568351
0.082423817	0.868942413	0.08366139	0.663620654	0.162504295	0.677147925
0.027322046	0.876317976	0.882412756	0.695130736	0.17113424	0.175646532
0.866579846	0.103948836	0.867238672	0.162668492	0.615513437	0.159196368
0.881467851	4.79825E-06	4.91767E-06	0.175285498	0.69966513	0.69953273
0.825630329	0.13664449	0.127227697	0.118936384	0.603597677	0.576068494
0.083365921	0.080558552	0.868962108	0.675426548	0.662737431	0.162516535
0.401608554	0.877581742	0.48072343	0.548225444	0.170458277	0.589948849
0.866465832	0.081514884	0.866875244	0.161676733	0.621397261	0.159645755
0.841065823	0.083354155	0.102224975	0.134832538	0.631264422	0.605941119
0.877600141	0.470311651	0.419807521	0.17068146	0.559632468	0.520921134
0.438777087	0.438772379	0.877575762	0.626669836	0.59631871	0.170669433
0.881669101	0.040851789	0.873789555	0.174980416	0.692943885	0.170462068
0.82600237	0.224379635	0.230418807	0.118785553	0.610432296	0.583123326
0.059354314	0.063804498	0.063223679	0.652090023	0.652452525	0.65229981
0.874502966	0.047319821	0.871586536	0.168425023	0.656928641	0.16452426
0.014618717	0.881373414	0.014555698	0.697457609	0.175352109	0.697632412
0.868823555	0.076495152	0.079382285	0.162527066	0.676437229	0.664347589
0.068793482	0.071278037	0.855492889	0.649648797	0.629339534	0.149004343
0.123106458	0.864029368	0.855480415	0.588601382	0.15550958	0.156601729
0.070076955	0.071551614	0.073634792	0.649691965	0.650166086	0.650158806
0.054608023	0.05426184	0.880906365	0.690005105	0.690415255	0.175155247
0.052149953	0.053382421	0.05855286	0.653878719	0.654317104	0.653460713
0.841721424	0.10299016	0.099006316	0.134990922	0.627674943	0.602606088
0.014564417	0.880991139	0.014688076	0.697289113	0.175351584	0.696719623
0.091759145	0.074618678	0.856359299	0.645583259	0.625433627	0.149994796
0.0416135	0.041091839	0.042087986	0.693025706	0.692522188	0.692527841
0.868867042	0.081130948	0.078112978	0.162616129	0.673284629	0.661671053
0.429637625	0.87756874	0.45957351	0.524393644	0.170656216	0.559893645
0.437653314	0.445161118	0.877398196	0.591322497	0.561969504	0.170389868
0.443924067	0.447530201	0.877370051	0.607215074	0.577777245	0.17058557
0.062489865	0.062481119	0.062469832	0.638312238	0.638493682	0.63849726
0.077008135	0.868105914	0.865963616	0.623089514	0.160393855	0.161418501
0.055375783	0.871810652	0.874378682	0.654914537	0.164666667	0.168458479
0.081816601	0.8673536	0.865298869	0.621299244	0.159994822	0.161600996
0.044624578	0.872374123	0.874291758	0.65919509	0.165645829	0.168413493
0.20946679	0.825550389	0.216789344	0.578536649	0.118821743	0.607874183
0.103332869	0.078851522	0.856176377	0.643120925	0.623703865	0.149696337
0.843536593	0.137218048	0.860799385	0.148643636	0.566240317	0.154254394
0.402993953	0.877273986	0.485697529	0.564862904	0.170522945	0.607577155
0.876372232	0.883437002	0.040855238	0.170846613	0.175831097	0.693056888
0.422447543	0.878161968	0.459360565	0.554995965	0.170373615	0.590576771
0.877505184	0.480554576	0.405784947	0.170559289	0.575140375	0.532796922
0.102207883	0.841494464	0.083382923	0.605639442	0.134737984	0.63064061
0.14706196	0.133355536	0.825864317	0.601770056	0.571767622	0.119262345
0.147426406	0.861546788	0.846521423	0.562761952	0.153090407	0.15080367
0.883260279	0.054273738	0.875745662	0.175065396	0.690512951	0.170696139
0.877380029	0.483764951	0.400138268	0.170489329	0.608209594	0.565500514
0.419996006	0.878052701	0.470560436	0.520962058	0.170808837	0.559732844
5.49326E-06	0.876428286	0.883259288	0.699124048	0.171147744	0.175583124
0.410337031	0.877682016	0.480880025	0.517468312	0.170558446	0.559455448
0.153747763	0.140789362	0.097656827	0.618756145	0.61666916	0.615076316
0.872092549	0.874909128	0.065166697	0.164786129	0.168600964	0.65275927
0.039666086	0.046674624	0.073599141	0.676679096	0.676920288	0.677081513
0.086819719	0.86897176	0.08378637	0.665018489	0.162451949	0.677102263
0.014589091	0.881428275	0.014692181	0.697278251	0.175469526	0.69719861
0.877769537	0.470375053	0.419898165	0.170805365	0.55967831	0.521096058
0.213695482	0.82609956	0.212137903	0.578733895	0.119113931	0.608898498
0.877607714	0.438793303	0.438788565	0.170858022	0.626589428	0.596438707
0.87473297	0.065239982	0.87146867	0.168424649	0.6526585	0.164588673
0.058674436	0.038668642	0.077633855	0.679260839	0.67916488	0.679858219
0.874914891	0.051123255	0.872048078	0.168369127	0.659088619	0.165019256
0.102163766	0.841620683	0.083406864	0.605874776	0.134784019	0.630716271
0.480830728	0.410109623	0.87741211	0.559332162	0.517537472	0.170560383
0.410115823	0.877265785	0.480690954	0.517388965	0.170865564	0.559502731
0.067652101	0.067579765	0.067824824	0.636398181	0.636318235	0.636711236
0.073934893	0.855543989	0.082331085	0.628189034	0.149396436	0.648034179
0.757927097	0.761437125	0.759537519	0.383841624	0.384617635	0.384380951
0.825647647	0.137027449	0.127783773	0.118786307	0.606563489	0.577781016
0.877114867	0.47000922	0.411967006	0.170175227	0.591442465	0.5527443
0.068842207	0.071293728	0.855541059	0.650098723	0.629366781	0.149053007
0.411461983	0.877238592	0.469847815	0.551544893	0.170488705	0.590600858
0.855200256	0.102785181	0.078999889	0.149341677	0.643244049	0.623527943
0.060096015	0.059982238	0.059947888	0.639791683	0.640546515	0.639910388
0.081466396	0.867541822	0.865758456	0.621354899	0.159759091	0.161710506
0.055792358	0.044918449	0.074880802	0.674563098	0.674674968	0.675541287
0.081078935	0.855505942	0.066697933	0.630759335	0.14885549	0.6521955
0.065240512	0.872300649	0.875353069	0.652833592	0.165168887	0.168613983
0.077022003	0.080421659	0.86896905	0.678285827	0.666043361	0.162523211
0.883227655	0.013705177	0.875783567	0.175060347	0.697280828	0.170577829
0.082812896	0.303353641	0.284469937	0.619683062	0.615924747	0.616991146
0.437125464	0.446385607	0.877445229	0.575802986	0.546065828	0.170576096
0.877167833	0.462164866	0.420939674	0.170599752	0.609024577	0.572431144
0.047168044	0.871244756	0.874611765	0.656908473	0.164737781	0.168345463
0.868895414	0.080525198	0.077558938	0.162534756	0.674711747	0.662978953
0.882429163	0.040851357	0.874732026	0.175225855	0.692968464	0.170205619
0.877333462	0.480804087	0.410057032	0.170428495	0.559341935	0.517627617
0.871137138	0.874540057	0.075957249	0.16439527	0.168132417	0.650383845
0.461847427	0.415280284	0.8771007	0.626366779	0.589671479	0.170478926
0.877505303	0.473495413	0.404121409	0.170605338	0.625762464	0.5860663
0.092860471	0.099664834	0.841609139	0.629303045	0.604388639	0.134982319
0.877392042	0.437094705	0.446364175	0.170583991	0.575760981	0.546099385
0.863089284	0.856021937	0.123150702	0.155163978	0.155954876	0.588564538
0.867057614	0.103996722	0.866262292	0.162797731	0.615243187	0.159066942
0.865787913	0.081503634	0.867595208	0.161448784	0.621167745	0.159609101
0.877322217	0.458998512	0.425576829	0.170590219	0.575631477	0.539607461
0.865285809	0.077127682	0.867187206	0.161087185	0.622793044	0.160192999
0.48498438	0.393141263	0.877873313	0.625170823	0.582583201	0.170785882
0.875868103	0.884268429	5.49856E-06	0.170832115	0.176261697	0.69965314
0.877928833	0.450668401	0.427245897	0.170735785	0.626510968	0.593075316
0.074675518	0.855430892	0.091452319	0.625730892	0.14920581	0.645531286
0.425609229	0.877347451	0.45914305	0.539423139	0.17054526	0.575467243
0.14743671	0.859745844	0.845546801	0.562732149	0.1525094	0.150368068
0.87436217	0.055399015	0.872640445	0.168474771	0.655117199	0.164741321
0.060019757	0.060041087	0.059918589	0.639810018	0.640154471	0.640084108
0.877326341	0.459020317	0.425558473	0.170600837	0.575692629	0.539643165
0.865792998	0.081511298	0.867563194	0.161455809	0.621168463	0.15960499
0.877730296	0.448876376	0.439778316	0.170900026	0.559846441	0.527550141
0.215360823	0.222980982	0.826242593	0.607607241	0.582438385	0.11917461
0.865602192	0.081484095	0.86759298	0.161408971	0.621125838	0.159721495
0.0542757	0.87766886	0.882601253	0.690500496	0.171054447	0.175039185
0.877380447	0.459545767	0.429476255	0.170840292	0.55977547	0.52456051
0.437095588	0.446328658	0.877355361	0.575733667	0.546018969	0.170608432
0.538026616	0.877324163	0.560813195	0.53009022	0.170572557	0.559438099
4.83858E-06	4.9007E-06	0.881686506	0.699291254	0.699150911	0.175261194
0.214561024	0.223381394	0.826223502	0.609873564	0.583589255	0.119189267
0.081589373	0.869254838	0.099317168	0.656378953	0.162636188	0.669040637
0.425683027	0.877456691	0.459177855	0.539371755	0.170601894	0.575453847
0.877360742	0.450387208	0.426958859	0.170482209	0.626346307	0.593213724
0.871725266	0.874766328	0.065180171	0.164815319	0.168594657	0.652817265
0.480808738	0.401490035	0.877616458	0.590086436	0.548292136	0.170185524
0.842417998	0.133768104	0.862361864	0.14783209	0.567672165	0.154831057
0.871966094	0.875712301	0.075950327	0.164748505	0.169348846	0.650431344
0.866558346	0.103994762	0.866786237	0.162745171	0.615338741	0.159295668
0.413951645	0.877441748	0.475801157	0.566133848	0.170662607	0.605486248
0.866020071	0.865396859	0.088366609	0.159363148	0.162027631	0.61942406
0.027327086	0.876460068	0.883391587	0.695224755	0.171160364	0.17571031
0.130370075	0.863282453	0.857445286	0.586476004	0.154650627	0.157168768
0.06005446	0.060017202	0.059905067	0.639765024	0.64037566	0.639944416
0.87708341	0.470292493	0.41178191	0.170205214	0.589688783	0.551196911
0.875779665	0.882692509	0.040862139	0.170358127	0.174882167	0.693168754
0.877346471	0.450380879	0.426950862	0.170426492	0.62639842	0.593227602
0.87480431	0.076014577	0.87104475	0.168842986	0.650482805	0.164504278
0.864158637	0.85567941	0.116634065	0.155665441	0.155660376	0.590341103
0.878281667	0.459976214	0.429934371	0.170422243	0.559749648	0.524519482
0.126993517	0.297865406	0.202960339	0.621720681	0.627034957	0.624643216
0.419692489	0.877485019	0.470296379	0.521039173	0.170616666	0.559658347
0.411610593	0.877529393	0.469990386	0.551576459	0.170522831	0.59051835
0.062486909	0.06248006	0.062460491	0.638259067	0.638418444	0.638523136
0.876572847	0.883581911	0.027332661	0.170644499	0.175829991	0.695421219
0.040853959	0.87537094	0.883597318	0.693044479	0.16999385	0.175275247
0.87170455	0.874791445	0.046840462	0.16476027	0.16825523	0.658081683
0.872210809	0.875833219	0.075940227	0.164763052	0.169437207	0.65057453
0.141730631	0.860257432	0.846038998	0.564530152	0.153815877	0.150014452
0.013823816	0.014157223	0.013887773	0.696733217	0.697195913	0.696031295
0.107669308	0.864691497	0.854567394	0.593770371	0.156683938	0.15438485
0.08402256	0.86863575	0.085320403	0.661623423	0.162611949	0.676404472
0.84175472	0.092688279	0.099755875	0.134782903	0.62964305	0.604232561
0.204527152	0.826434984	0.202991387	0.579878541	0.119281926	0.607176847
0.0703442	0.071923325	0.074681022	0.649966725	0.64970439	0.649366005
0.884214684	0.013705874	0.876287854	0.175060701	0.697313685	0.170503095
0.841660593	0.113746277	0.100346548	0.135114803	0.625606749	0.600491418
0.875186852	0.065229288	0.871276748	0.168675205	0.652784268	0.16426558
0.846939449	0.153933006	0.858613724	0.151499242	0.560938309	0.152096277
0.86902845	0.090047563	0.076575719	0.162674874	0.672101659	0.659830592
0.437105474	0.446365338	0.877402762	0.575776431	0.546048923	0.170611597
0.877386705	0.469785014	0.415581056	0.170563666	0.575386312	0.536112958
0.856752303	0.130440903	0.863227914	0.156795991	0.586478605	0.154606182
0.438869997	0.877771036	0.438874721	0.596462986	0.170563752	0.626587007
0.855442098	0.079604565	0.071925858	0.148908996	0.647839479	0.627968496
0.874893918	0.076022753	0.871195092	0.168634058	0.650563581	0.164570866
0.877348868	0.440466291	0.444176041	0.170618439	0.609870475	0.5795813
0.014326628	0.881211653	0.0142365	0.697089342	0.175372511	0.696849541
0.758129637	0.757352877	0.754277989	0.383857271	0.383860712	0.383188271
0.841747354	0.102972882	0.099151632	0.135063077	0.627711831	0.602557379
0.877424364	0.462742142	0.42082934	0.170615924	0.609503823	0.572905843
0.877555783	0.448761339	0.439711584	0.170575288	0.559761878	0.527765207
0.486494064	0.401704984	0.877412984	0.607565739	0.564575318	0.170496215
0.877387308	0.469817083	0.415549785	0.170556704	0.575404581	0.536119904
0.87733786	0.43706609	0.446338848	0.17058734	0.575725446	0.546079677
0.869124667	0.079737885	0.077219393	0.162570055	0.674494989	0.66315129
0.083398035	0.102224939	0.841782403	0.631234248	0.605972806	0.134737063
0.855849306	0.123111765	0.862779495	0.155964761	0.588433428	0.155013417
0.856636643	0.091378783	0.074153633	0.149454479	0.645690234	0.62601288
0.860137704	0.844650865	0.141756277	0.152991966	0.149315742	0.564532166
0.875779638	0.882692332	0.040862136	0.170357923	0.174882477	0.693168681
0.878186262	0.481151433	0.410563837	0.170940968	0.559621658	0.51741954
0.87724363	0.484252356	0.399480751	0.170518348	0.608289411	0.565628958
0.409735459	0.876699744	0.480502081	0.517598659	0.170483206	0.559345591
0.080192408	0.85607098	0.10433301	0.62347816	0.149576357	0.643835255
0.139378639	0.131992348	0.826373925	0.605929909	0.577329786	0.119235615
0.132698629	0.825697077	0.149359029	0.574996325	0.118906856	0.6039453
0.102198964	0.841389269	0.083416277	0.60587112	0.134743029	0.631419571
0.86483983	0.077095889	0.867319237	0.160955134	0.622646056	0.15985749
0.866999918	0.865827775	0.077392812	0.159865238	0.161477272	0.622639944
0.058631673	0.038237497	0.076885707	0.679617423	0.678998691	0.68023006
0.425661375	0.877445475	0.459156218	0.539364477	0.170655565	0.575432455
0.091664553	0.074320413	0.854876892	0.64535709	0.625618681	0.148878586
0.855767525	0.123104347	0.863865015	0.155678027	0.58833706	0.154941842
0.861510142	0.842784698	0.137169201	0.154335106	0.148715246	0.566253357
0.883391367	0.027327537	0.875587661	0.175363084	0.695249067	0.170827751
0.877523341	0.462057335	0.415492971	0.170714761	0.626247769	0.589613405
0.425648101	0.877330928	0.459091356	0.539482032	0.170477174	0.575608737
0.87726616	0.448692443	0.439474543	0.1705082	0.559758788	0.527727977
0.869135969	0.082759733	0.074666188	0.162563341	0.672732513	0.659560329
0.070359215	0.071443299	0.074122039	0.650267306	0.649498139	0.649898397
0.881693267	4.93232E-06	4.80144E-06	0.175531626	0.699165024	0.699154611
0.877588788	0.876467938	0.87704163	0.170659295	0.170397468	0.17064206
0.104183816	0.866487647	0.866891844	0.615346699	0.159124391	0.162760285
0.401217363	0.876911889	0.480444432	0.548494432	0.169917286	0.590262114
0.875627921	0.884393622	5.49906E-06	0.170910109	0.176345818	0.699649945
0.113622595	0.100298566	0.841574728	0.626152073	0.600653147	0.134972
0.085606721	0.868987029	0.082355676	0.665333034	0.162507637	0.677374672
0.859502817	0.845925378	0.154007811	0.152197861	0.15137134	0.560913948
0.332234623	0.825946075	0.321361181	0.582074633	0.118821494	0.612437112
0.874140735	0.055394905	0.872057223	0.168605686	0.654859984	0.164670435
0.403998388	0.877275037	0.473387932	0.586288619	0.170713046	0.625782069
0.865212378	0.081503396	0.867558973	0.161600822	0.621020155	0.159914796
0.872536551	0.875476499	0.075952337	0.165174829	0.168976082	0.650377184
0.859794995	0.846100592	0.147439576	0.153136646	0.150784305	0.562530823
0.876998365	0.459287083	0.421638237	0.170280686	0.590543473	0.554639386
0.14129417	0.826690732	0.151568147	0.576227623	0.118876704	0.60317078
0.866189002	0.087717718	0.867587244	0.161949427	0.619303624	0.15931431
0.877215967	0.473106691	0.410477157	0.170537408	0.609184822	0.569325026
0.044272834	0.872368534	0.873279774	0.65924708	0.165557093	0.16825823
0.027831687	0.027663532	0.028478594	0.695467802	0.695204248	0.69513759
0.876939374	0.447998683	0.432521128	0.170300011	0.590850223	0.558455413
0.861951622	0.844664081	0.137224219	0.154586356	0.148932629	0.566176149
0.082570618	0.868902199	0.083819668	0.663338315	0.162488922	0.677223476
0.874815575	0.051278466	0.871926648	0.168348325	0.659067863	0.165022851
0.10213755	0.841529528	0.083410878	0.605494457	0.134669716	0.630723258
0.874371189	0.065226542	0.871241217	0.168719634	0.652758777	0.164379991
0.040857641	0.875230185	0.883917627	0.693101036	0.170153033	0.175370087
0.099747998	0.081167749	0.869220847	0.669060249	0.657076384	0.162675659
0.124756558	0.103152489	0.841781408	0.62349111	0.598468625	0.135250175
0.013703601	0.876202629	0.883264243	0.697117502	0.170696637	0.175503
0.438711656	0.438706966	0.877444688	0.626631373	0.596455645	0.170669798
0.078950716	0.868999474	0.089057154	0.664171157	0.162638066	0.673472226
0.405987156	0.877349649	0.480580826	0.532758827	0.170553777	0.575079293
0.087900999	0.868586615	0.084981106	0.664176782	0.162588457	0.677060903
0.081798076	0.867284677	0.865139714	0.621105752	0.159858746	0.161574541
0.149741554	0.133565091	0.826416685	0.603324232	0.575346272	0.119368559
0.415746231	0.877435707	0.469894151	0.536207787	0.170557775	0.575464939
0.067559532	0.067726712	0.0678331	0.636327672	0.636533126	0.636768739
0.877483787	0.473584587	0.410152247	0.170590658	0.60929838	0.569495679
0.137166204	0.861272118	0.843051715	0.566311969	0.153908165	0.148639527
