Va	Vb	Vc	Ia	Ib	Ic
0.866833551	0.095526344	0.866862964	0.162307009	0.617417069	0.159347859
0.041110525	0.881973701	0.041565621	0.692762243	0.175064383	0.693012999
0.435947157	0.877432395	0.448156757	0.542705676	0.17060717	0.575618873
0.438936242	0.438931583	0.877893979	0.626575638	0.596506439	0.170713641
0.877785302	0.470399893	0.419892581	0.170864979	0.559683625	0.521028639
0.841757309	0.113887069	0.10039762	0.135063739	0.626167576	0.600684667
0.845768376	0.153990273	0.858193891	0.150870856	0.560848688	0.151530651
0.074283284	0.855516193	0.091364889	0.625589544	0.149457636	0.645603213
0.147405707	0.860094704	0.846104267	0.562786041	0.152486586	0.15035303
0.058748514	0.038769248	0.077733211	0.679256615	0.67916187	0.679857078
0.469858844	0.415688156	0.877385467	0.57541786	0.536262374	0.170596784
0.872434176	0.874121621	0.075947576	0.16514096	0.168948812	0.650421153
0.147438464	0.860747627	0.845760874	0.562692936	0.153129627	0.150838459
0.877972026	0.470445916	0.420044954	0.17094764	0.559678895	0.521084732
0.566611918	0.877261132	0.553533756	0.537119138	0.170485892	0.565720866
0.446796161	0.877354183	0.444323707	0.576618662	0.17054424	0.607001434
0.866984879	0.104011318	0.866309318	0.16283503	0.6152608	0.159154468
0.864800494	0.856053663	0.116574331	0.156142539	0.156059744	0.590414612
0.422104395	0.877456439	0.458972061	0.555310904	0.170424991	0.591146684
0.079769572	0.86917885	0.092427275	0.65907437	0.162730615	0.670439701
0.826815478	0.192757361	0.188691211	0.118899013	0.611343807	0.581309272
0.028123774	0.027654134	0.881463327	0.695018617	0.694814294	0.174996237
0.439666382	0.877571664	0.44882201	0.527486055	0.170756442	0.559986858
0.867075402	0.865851418	0.077278383	0.160099339	0.161782556	0.62271043
0.140243008	0.13107303	0.825356445	0.604064987	0.576548783	0.11881549
0.874715084	0.07602853	0.871541388	0.168362575	0.6505532	0.164808612
0.131089393	0.826117753	0.149474718	0.575545293	0.118999357	0.603939229
0.841627667	0.113891462	0.100279189	0.135060109	0.625983286	0.600544859
0.867017485	0.104003899	0.866535878	0.162862681	0.615481313	0.158919566
0.857455067	0.130486427	0.862657788	0.156758835	0.586507862	0.15460093
0.877348598	0.459017925	0.425582818	0.170584011	0.575639951	0.539612859
0.131424655	0.825916447	0.149633063	0.57623335	0.118925692	0.604059279
0.871231961	0.873914742	0.055341238	0.164535655	0.167790917	0.654851248
0.863388715	0.855817413	0.116636514	0.155422935	0.155434339	0.590375496
0.864581888	0.856093392	0.116599096	0.155805121	0.155749279	0.590447314
0.876974531	0.883705954	0.04085864	0.170841188	0.175804198	0.693123147
0.40122488	0.876983291	0.480510031	0.548589059	0.170014745	0.590484029
0.825733799	0.280040254	0.299263311	0.11846466	0.612123027	0.583321895
0.877344051	0.451003963	0.431998427	0.170502284	0.608750537	0.575306374
0.496714952	0.512170153	0.877529706	0.560599277	0.531679933	0.17063375
0.882934623	0.054274235	0.87630264	0.174872827	0.690494492	0.170834831
0.872923176	0.876212871	0.075956715	0.164932378	0.169024225	0.65050722
0.088148776	0.079716767	0.868792451	0.67231534	0.660565029	0.162679437
0.455040783	0.435890326	0.877366314	0.610761136	0.577348404	0.170599641
0.581578954	0.87737257	0.519968561	0.53122835	0.170587595	0.5602145
0.44812296	0.435906202	0.87738987	0.575756931	0.542814967	0.170569936
0.429594766	0.877588547	0.45963487	0.524453739	0.170583411	0.559751755
0.866803975	0.86589261	0.088293042	0.159397765	0.162020296	0.61909821
0.123087415	0.863907648	0.856964832	0.588464405	0.155742598	0.156967393
0.877619206	0.484861563	0.393008982	0.170784087	0.625210858	0.582639358
0.087622348	0.079108842	0.868714449	0.672874182	0.66184952	0.162751142
0.848000613	0.846562132	0.847509112	0.25754217	0.257051324	0.257176584
0.866498294	0.865693354	0.104020035	0.159286924	0.162491485	0.615222474
0.448825812	0.439597613	0.877488331	0.559695537	0.5278491	0.170733802
0.862137208	0.842864448	0.133733015	0.154788333	0.147558218	0.567682227
0.147452676	0.858924369	0.845833579	0.562866352	0.152543947	0.150372245
0.027323263	0.876344919	0.883447281	0.695155214	0.170848353	0.175516296
0.867900487	0.865240228	0.077594468	0.159943878	0.161514933	0.623468053
0.881583507	0.041173933	0.040774707	0.175419482	0.692818178	0.692911322
0.869083817	0.082965295	0.074605187	0.162568243	0.673072477	0.659585627
0.088015252	0.866977393	0.866110264	0.619368444	0.15952273	0.162136998
0.104111198	0.866750952	0.867375694	0.61547824	0.159148626	0.162829897
0.884233764	0.02732692	0.875379855	0.176279064	0.695252475	0.170662988
0.876532883	0.883117388	0.013706198	0.170809238	0.175617565	0.697305007
0.123108641	0.86368268	0.856934032	0.58834947	0.155597777	0.156768598
0.439037772	0.87810642	0.439042497	0.59630986	0.171215313	0.626726116
0.826268969	0.200998343	0.206310533	0.11898706	0.608262391	0.577962349
0.040846329	0.875753308	0.882585674	0.692886286	0.170588301	0.17549652
0.304351996	0.826095873	0.292012795	0.584675109	0.118982159	0.613551001
0.410301508	0.87783764	0.481054904	0.517511297	0.170892987	0.559493177
0.425680509	0.87744835	0.459135354	0.539352763	0.170654149	0.575354721
0.070960404	0.051422313	0.082700948	0.673514182	0.672696293	0.674861617
0.448676568	0.439627727	0.877372727	0.559898975	0.527577112	0.170537619
0.040858208	0.875557879	0.883632594	0.693110321	0.170388112	0.17557657
0.866985889	0.104036294	0.866720861	0.162817884	0.615472107	0.158932415
0.875566368	0.884162205	0.027331503	0.170433877	0.175559771	0.695392503
0.079335234	0.082452861	0.868946761	0.679538579	0.666488268	0.162494137
0.432532156	0.877499595	0.448216836	0.558111771	0.170565665	0.590821593
0.8558285	0.123099939	0.862984914	0.155710626	0.588421289	0.154961347
0.448142292	0.435911961	0.877412869	0.575826287	0.542884033	0.170552154
0.87736242	0.473586678	0.410176314	0.170543072	0.609096915	0.569259722
0.873886239	0.876567591	0.047444518	0.165401345	0.168918208	0.657062973
0.846301737	0.847130903	0.844677288	0.2567079	0.257092883	0.256650548
0.279347848	0.300608972	0.825854157	0.613948838	0.584113041	0.118723661
0.123130873	0.863250324	0.856275246	0.588618009	0.155220287	0.156316346
0.10021175	0.841835199	0.114062581	0.600498129	0.134928712	0.625560174
0.149744468	0.133628082	0.826377362	0.603217951	0.57534267	0.119330163
0.470184662	0.419699995	0.877364982	0.559648703	0.521049318	0.170794159
0.860637399	0.844315892	0.13723368	0.153762225	0.148546189	0.566190014
0.41554508	0.877623394	0.462105402	0.589655297	0.17076685	0.626162765
0.86505618	0.077022245	0.867184165	0.160916749	0.622697593	0.159898103
0.857253811	0.130405873	0.862651856	0.156548099	0.586505825	0.154326185
0.855124598	0.079642739	0.071751765	0.148825492	0.647882014	0.627993074
0.439722324	0.877690673	0.448882051	0.527476358	0.170749719	0.559888255
0.113735143	0.100277716	0.841813564	0.626253871	0.600791989	0.134966868
0.041154669	0.881534495	0.041772886	0.693004538	0.175413459	0.692595343
0.858514062	0.845299055	0.153971656	0.151501933	0.150918116	0.560799127
0.877377292	0.466669455	0.490048584	0.170689295	0.560844785	0.531386244
0.083071708	0.86894064	0.084482565	0.6600496	0.162668368	0.673388086
0.863600151	0.85647011	0.123136733	0.155722713	0.156482149	0.588452183
0.84342229	0.137210845	0.860757557	0.148722925	0.566247741	0.15411693
0.871723372	0.875208322	0.047489064	0.165007561	0.168858163	0.657126024
0.415635637	0.877412223	0.469942639	0.536202658	0.170574056	0.575466427
0.841716659	0.102958905	0.098986203	0.135010245	0.627684148	0.602589591
0.861530011	0.843235224	0.1371861	0.154443601	0.148800639	0.566253136
0.100249552	0.134404691	0.178875755	0.618316124	0.619188928	0.620961241
0.877563618	0.877748049	0.877678459	0.170725928	0.171023268	0.170965102
0.87599127	0.882364632	0.040857932	0.170299253	0.174981531	0.69309206
0.401633214	0.87764452	0.480749653	0.548241601	0.170453254	0.5899297
0.874456383	0.065237532	0.871221903	0.168197451	0.652745245	0.164427487
0.872845639	0.875827504	0.047443897	0.165351603	0.169034109	0.657071129
0.459299292	0.422322463	0.878061907	0.59097376	0.555116748	0.170302188
0.10309908	0.078916116	0.856334229	0.643518171	0.623761882	0.149741709
0.062470774	0.062479816	0.06243694	0.638255614	0.638400655	0.638531103
0.08122319	0.855508848	0.066902012	0.630816522	0.148865516	0.652181238
0.429987941	0.878248012	0.459896737	0.524485172	0.170903454	0.559781666
0.088026482	0.867485106	0.865956083	0.619245263	0.1597471	0.161940685
0.855529583	0.116690762	0.864629406	0.155613902	0.590232076	0.155879075
0.486109962	0.40207968	0.877400074	0.607689299	0.564479632	0.170547842
0.871020102	0.875565657	0.047441351	0.165154713	0.169035489	0.657148607
0.083394038	0.102165265	0.84127261	0.630706696	0.605728717	0.134786221
4.88226E-06	4.88141E-06	0.881831752	0.69920823	0.699306815	0.175397009
0.47019756	0.419692188	0.87736899	0.559638093	0.521043011	0.17080479
0.045288352	0.048620853	0.050744331	0.657163857	0.658456236	0.659159673
0.054598012	0.054234482	0.882004192	0.689922841	0.690717105	0.175350613
0.882731257	0.040850741	0.875007919	0.175207651	0.692959552	0.170242651
0.841524079	0.133803519	0.862548981	0.148033836	0.567672622	0.15507356
0.864619711	0.855525635	0.111452219	0.156242567	0.155441754	0.592182725
4.78464E-06	4.90834E-06	0.881588756	0.699458958	0.699127761	0.174994383
0.857024377	0.123049858	0.864384794	0.156431902	0.588485949	0.155636876
0.075983669	0.871830875	0.87504536	0.650599157	0.16458804	0.168543173
0.875766594	0.883738365	0.027332481	0.170624873	0.175821747	0.695420307
0.841773785	0.113745702	0.100313321	0.135135302	0.626205738	0.600751429
0.825585989	0.147996535	0.131589397	0.119049975	0.604688969	0.575283539
0.14798472	0.132195313	0.825399308	0.602215453	0.571876681	0.119118868
0.869084577	0.09790639	0.081295583	0.16277127	0.668892328	0.655136321
0.111370291	0.864870582	0.855271366	0.592025581	0.156250208	0.155223925
0.439664853	0.877602187	0.448854473	0.527642302	0.170651524	0.559766125
0.014199656	0.881457646	0.014235771	0.697242009	0.175432302	0.697096975
0.841676399	0.125148354	0.103697182	0.135289114	0.623207574	0.597760892
0.415628826	0.877299022	0.469850887	0.536075797	0.170523524	0.575409425
0.876767259	0.883020862	0.013707128	0.170357887	0.175279819	0.697336734
0.877274049	0.462433357	0.420974392	0.170543584	0.608560391	0.57213469
0.86397912	0.856056276	0.116658216	0.155779959	0.155719999	0.590333676
0.877485556	0.480503542	0.405824764	0.170591697	0.575397019	0.532974551
0.882618309	0.054676286	0.054214891	0.175717795	0.690176338	0.690402722
0.44870027	0.439604531	0.87737789	0.559866715	0.52757292	0.170664842
0.083401792	0.102201899	0.841809562	0.631196299	0.60577755	0.134713433
0.459214764	0.422201007	0.877845553	0.590882131	0.554913586	0.170890588
0.444558827	0.877603653	0.439101657	0.562736195	0.170692126	0.592426448
0.448144777	0.435924947	0.877418795	0.575828497	0.542887715	0.170549505
0.079101297	0.082125151	0.868845094	0.677681993	0.665381298	0.162583874
0.860842471	0.844369593	0.141742929	0.152833504	0.148897212	0.564513283
0.881384001	4.88283E-06	4.86118E-06	0.175379382	0.699239085	0.699697614
0.566617147	0.87726116	0.553534051	0.537119394	0.170485862	0.565720628
0.062454984	0.062474111	0.062396733	0.638267956	0.638454336	0.638512762
0.43865506	0.438650337	0.877331513	0.626616862	0.596452696	0.170673469
5.49098E-06	0.875423817	0.8845093	0.699398511	0.169790443	0.175541215
0.102202327	0.841491928	0.083411753	0.605462791	0.134654351	0.630781362
0.871240953	0.874535088	0.075955926	0.164383867	0.16812682	0.650398649
0.05903098	0.038589845	0.07777767	0.679812229	0.679048485	0.680100046
0.825836008	0.187823613	0.191053761	0.118422878	0.612855221	0.581903991
0.074841561	0.855899197	0.091381264	0.625692025	0.149953509	0.645533661
0.854905331	0.107565854	0.865173297	0.154927126	0.593873499	0.1571212
0.48475035	0.392891063	0.877389668	0.625356424	0.582473112	0.170584787
0.054275045	0.877138908	0.882850897	0.690492986	0.171165867	0.175171444
0.872695257	0.874006199	0.075933951	0.164818317	0.168735755	0.650390818
0.413312598	0.877415221	0.47607426	0.56658597	0.170548069	0.606531836
0.338625576	0.826311045	0.330026689	0.583961641	0.118818382	0.615409422
0.480701632	0.405781299	0.877254715	0.574563911	0.532031792	0.170546497
0.014474852	0.881508264	0.014286912	0.69733144	0.175332292	0.696944953
0.877365754	0.448092607	0.435841044	0.170628054	0.575771476	0.542882992
0.081819059	0.855768651	0.068464376	0.632318976	0.149020156	0.652777474
0.079358908	0.868910902	0.08858299	0.66432468	0.162659902	0.67418928
0.146669659	0.133630083	0.097274564	0.618885931	0.617919539	0.615303348
0.841026683	0.083310981	0.102218727	0.134813004	0.631264165	0.605944273
0.856034095	0.091266309	0.074192037	0.14948659	0.645514494	0.625928045
0.860979867	0.844069529	0.141731078	0.153552306	0.149607033	0.564540035
4.84889E-06	4.79073E-06	0.882059277	0.699236591	0.699543621	0.175341372
0.263574029	0.274658479	0.826608239	0.611255716	0.581770198	0.118943908
0.449067654	0.439931043	0.878080839	0.559867016	0.527540416	0.170685983
0.415804152	0.878144456	0.462367144	0.589682448	0.170750473	0.626160066
0.480697174	0.401364984	0.877380791	0.590158459	0.548028174	0.170455917
0.124289796	0.295376948	0.203778384	0.623081726	0.628362082	0.623339884
0.014451425	0.880835425	0.014705299	0.697359628	0.175211849	0.697267661
0.402916904	0.877380703	0.485831904	0.56489394	0.170488497	0.60759033
0.461537706	0.414972055	0.876482382	0.626286897	0.589662687	0.170503234
0.111525154	0.863661447	0.854505179	0.592016786	0.155836939	0.155104118
0.857597562	0.123138398	0.86356701	0.156281464	0.588560721	0.155258245
0.877644248	0.459623904	0.429667199	0.170831849	0.559793199	0.524480796
0.12346077	0.111654414	0.145901437	0.615481865	0.614258269	0.615085361
0.438870246	0.877771532	0.438874969	0.596463252	0.170563543	0.626587001
0.862979565	0.856551605	0.130355209	0.154736897	0.156840572	0.586417929
0.066722443	0.078595858	0.855549606	0.653621973	0.633124388	0.1493675
0.874363255	0.076027273	0.871370207	0.168506167	0.650480162	0.164556014
0.859491866	0.846250167	0.154030686	0.152272076	0.151307607	0.5607819
0.072887196	0.854480276	0.071673533	0.629630217	0.148914062	0.64979451
0.867548241	0.86530239	0.077542525	0.159914373	0.161530711	0.62341802
0.447723483	0.432453012	0.877035524	0.590685661	0.558367795	0.170216657
0.484637625	0.392775446	0.877161948	0.625217962	0.582633772	0.170678071
4.92133E-06	4.83054E-06	0.881954462	0.699102941	0.699318579	0.175239461
0.825934832	0.136446598	0.127330075	0.119136539	0.605683917	0.577924179
0.074737658	0.855945878	0.091417903	0.62583852	0.149402495	0.645647647
0.855915484	0.068849604	0.071924138	0.148883783	0.64991661	0.629174062
0.877376075	0.448091363	0.435857142	0.17062508	0.575750358	0.542886895
0.865393076	0.081535253	0.867508831	0.161452847	0.621196816	0.159817677
0.429648558	0.877513593	0.459512506	0.524381787	0.170769619	0.55987903
0.458686932	0.421618113	0.876742069	0.590841023	0.555006085	0.170330846
0.877384274	0.469842176	0.415537979	0.170594246	0.575604985	0.536332417
0.872137977	0.875523343	0.047430052	0.165314567	0.169220717	0.657121179
0.480694392	0.401382715	0.877394838	0.59014494	0.548024144	0.170424139
0.077006272	0.867852978	0.865080461	0.623183685	0.160013626	0.160912166
0.446382462	0.877437787	0.437121201	0.546076016	0.170607308	0.575759097
0.861301617	0.843668067	0.13712623	0.154074076	0.148499524	0.566247789
0.883414456	5.49629E-06	0.875852229	0.175514691	0.699329356	0.170549399
0.869135885	0.082731492	0.074697063	0.162571997	0.672615209	0.659593652
0.04047746	0.046478912	0.074368355	0.67775481	0.677120524	0.679453056
0.874549569	0.049297901	0.872488885	0.168499384	0.659280365	0.165258291
0.869109527	0.076712544	0.080154859	0.162537208	0.676665774	0.664485578
0.027325899	0.876935121	0.884317967	0.695243095	0.170989113	0.175748458
0.85645123	0.068681747	0.072110769	0.149394544	0.649812039	0.628647545
0.875700388	0.88435809	5.49881E-06	0.170893841	0.176320202	0.699653876
0.84596943	0.147485488	0.860405528	0.150443319	0.562882875	0.152765481
0.825626034	0.135769493	0.126689301	0.118964533	0.603613477	0.576124553
0.459662192	0.429730928	0.877763054	0.559765157	0.524364587	0.170713164
2.79819E-06	3.01772E-06	2.8629E-06	0.69917434	0.699109748	0.698487171
0.41350603	0.877406275	0.476077225	0.56713444	0.170615599	0.606225016
0.092528523	0.080034195	0.869327328	0.667916821	0.656965926	0.162691251
0.85728699	0.130485068	0.862678441	0.156594115	0.586485468	0.15437169
0.841464482	0.124918362	0.104237817	0.135340697	0.622920723	0.597782366
0.079323115	0.082597718	0.868926777	0.678925135	0.666033442	0.162491349
0.846416428	0.847167718	0.844712084	0.256393226	0.256953584	0.256742807
0.086928358	0.078457043	0.868937234	0.672449488	0.661318183	0.162616954
0.059269301	0.03864907	0.077955119	0.679801521	0.679095467	0.680122536
0.013703997	0.876162001	0.882518766	0.697177887	0.17071306	0.175557193
0.054277288	0.875875277	0.883516564	0.69054755	0.170905796	0.175406889
0.410244671	0.877774754	0.481046257	0.517511909	0.170874579	0.559486696
0.458988525	0.421945669	0.877371431	0.59077086	0.555088252	0.170382456
0.869097635	0.090438844	0.076016317	0.16268405	0.671562583	0.659552324
0.076964226	0.868088049	0.86492177	0.623028719	0.160106886	0.161030641
0.875528817	0.884346501	5.49755E-06	0.170196644	0.175755279	0.699578564
0.860674576	0.845351027	0.14176593	0.153795715	0.149908482	0.56451659
0.045483928	0.048858874	0.051969072	0.657182131	0.658385831	0.659067465
0.028346611	0.027985655	0.881997386	0.694958892	0.695102939	0.174894022
0.864450683	0.854783296	0.107768064	0.156289805	0.154351012	0.593672398
0.876603156	0.88304134	0.040855909	0.170607137	0.175880432	0.693074787
0.45905825	0.422125236	0.877615051	0.590855952	0.555016904	0.170567254
0.065221511	0.871614067	0.87498116	0.652683487	0.164373836	0.168659267
0.473559853	0.404175742	0.877624107	0.625881886	0.586143653	0.17070015
0.141786583	0.861790308	0.84602439	0.564576716	0.154346391	0.150176515
0.882818925	0.027328677	0.875109755	0.175341476	0.695257065	0.170867986
0.084015302	0.868665262	0.085641464	0.661313028	0.162618519	0.676089443
0.881664845	0.040851501	0.87376317	0.175061909	0.692951393	0.17040137
0.082937991	0.080221513	0.868991966	0.6759492	0.663707779	0.162562459
0.439081564	0.439076791	0.878184604	0.626626288	0.59642814	0.170677969
0.014157804	0.014275234	0.881416785	0.697475394	0.697537239	0.175153433
0.855367248	0.111468149	0.864831318	0.155429358	0.592121573	0.156823629
0.091175653	0.074249266	0.855129539	0.645324803	0.625696594	0.149172025
0.027494298	0.881914413	0.027791397	0.694988902	0.175037241	0.695105477
0.44577526	0.877355022	0.445430364	0.576702074	0.170544988	0.607060137
0.051869666	0.053741798	0.058570172	0.653977946	0.653870324	0.653797655
0.848922868	0.846279346	0.848778213	0.257745227	0.256935841	0.257590356
0.876823995	0.884253654	0.013707146	0.170866281	0.176141592	0.697382699
0.068848858	0.071254294	0.855312857	0.650003396	0.629975987	0.149025879
0.85563304	0.065378081	0.079158496	0.148784036	0.652528575	0.631578029
0.855471575	0.079621965	0.071988482	0.149039878	0.647928708	0.627851044
0.082106622	0.855703644	0.067803376	0.633431979	0.148979488	0.653586012
0.014048028	0.881104112	0.014134245	0.697072037	0.175381563	0.696783962
0.074801555	0.855796266	0.091455845	0.625976115	0.149452226	0.645659332
0.88223832	5.49831E-06	0.874233603	0.174574905	0.69939569	0.170148189
0.133730434	0.862151252	0.84341816	0.567771888	0.155259202	0.148248
0.858989009	0.846255061	0.153951818	0.152233204	0.151304324	0.560876554
0.864407432	0.85458786	0.107696959	0.156363405	0.154053027	0.593864389
0.129342702	0.108481535	0.151207566	0.61545096	0.613176399	0.614661097
0.881792517	4.8245E-06	4.87572E-06	0.175528747	0.699193271	0.699153685
0.41983313	0.877741645	0.470411217	0.521105592	0.170777244	0.559691442
0.099105664	0.841825675	0.103197627	0.602347874	0.134899413	0.627669386
0.877310041	0.448156305	0.435751314	0.170588294	0.575682215	0.542798619
0.422107758	0.877454332	0.458969658	0.555310793	0.170429692	0.591147544
0.867033464	0.866398999	0.081667486	0.159468823	0.161946679	0.621227925
0.103209205	0.099039603	0.841775666	0.627768283	0.602695615	0.134957276
0.23264196	0.223366326	0.825481906	0.606073443	0.581734201	0.119048916
0.10221271	0.841624306	0.083451858	0.606188083	0.134766802	0.631217351
0.874672477	0.047271076	0.872022343	0.168220358	0.657044424	0.164655576
0.864468923	0.855538084	0.111454674	0.156211778	0.155398534	0.592238896
0.147426838	0.860102381	0.845818085	0.562749299	0.152675118	0.150463002
0.469737593	0.411397935	0.877081306	0.590503988	0.552109974	0.169977684
0.865169066	0.077000645	0.867115285	0.160911388	0.622689625	0.159960102
0.101171605	0.134432816	0.178427313	0.617439313	0.621433932	0.621239568
0.865533779	0.081472102	0.867387257	0.161428035	0.621370305	0.159304542
0.459527015	0.429572558	0.877458048	0.559867776	0.524356714	0.170761122
0.439016581	0.87806451	0.439021323	0.596382556	0.170996904	0.626581106
0.43705491	0.446292979	0.877278573	0.575694664	0.545984277	0.17057891
0.863460203	0.856388399	0.123144066	0.155773482	0.156546496	0.588501922
0.877416125	0.483570578	0.40042666	0.170588334	0.608638949	0.566075951
0.346139892	0.825343295	0.338531139	0.582436246	0.118455561	0.61314987
0.855809214	0.068876936	0.071605489	0.1488814	0.649752448	0.629153258
0.826190452	0.201299786	0.204337337	0.11910769	0.609759394	0.577467078
0.437784228	0.444783915	0.877338075	0.592715743	0.563191554	0.170333886
0.876511327	0.884276164	0.027330313	0.170612465	0.175844372	0.695294395
0.877933762	0.450673254	0.427245764	0.170591207	0.626390462	0.593248386
0.875258879	0.07602039	0.871253565	0.168520657	0.650474884	0.164555334
0.040859181	0.87650185	0.883304129	0.693123995	0.1705526	0.175782838
0.874222602	0.050074381	0.872340022	0.168276799	0.658823532	0.164979762
0.855248628	0.064203037	0.077937362	0.148863947	0.653410602	0.632402264
0.877331171	0.459063431	0.42553587	0.170587467	0.575649358	0.539632098
0.092783177	0.080731495	0.868954609	0.667809654	0.656875721	0.162709263
0.419903856	0.877865412	0.470463831	0.52110477	0.170816322	0.559723597
0.153915503	0.859406407	0.846856082	0.56088146	0.152763224	0.151908078
0.439691089	0.877591884	0.448820026	0.527658481	0.170592985	0.559777355
0.091239513	0.074259893	0.854580945	0.645488876	0.625672273	0.149217386
0.859605035	0.846549777	0.153963099	0.152348934	0.151443237	0.56090421
0.841319163	0.083349689	0.102225168	0.13484292	0.631145327	0.605924042
0.099389395	0.841890872	0.103232316	0.602258554	0.134912776	0.627728242
0.103128552	0.099093277	0.841548095	0.62769227	0.60259827	0.134983393
0.867234988	0.866231406	0.08833855	0.159536949	0.162470189	0.6196228
0.40159582	0.877519477	0.480670167	0.548223701	0.170374237	0.589954085
0.277708686	0.281065095	0.826081809	0.610876141	0.58316786	0.119069785
0.877401354	0.4737305	0.409985685	0.170543332	0.609100277	0.569266079
0.877347014	0.43707487	0.446338859	0.170591657	0.575744837	0.546086024
0.074491563	0.855462743	0.091445289	0.625746242	0.149256145	0.645525961
0.410305194	0.877786369	0.48100583	0.517511395	0.170835285	0.559506661
0.041606115	0.041101486	0.042194769	0.693207005	0.691982522	0.693000038
0.080308496	0.855972409	0.104288674	0.62342205	0.149600428	0.643845565
0.87706386	0.459325113	0.42164848	0.170279626	0.590557386	0.554650307
0.877297427	0.448093202	0.435810424	0.170583478	0.575628957	0.542739553
0.448825569	0.439595987	0.877486459	0.559695274	0.527849009	0.170733062
0.86457958	0.854694814	0.107698974	0.156214202	0.15427422	0.593731816
0.877387479	0.469817199	0.415549536	0.170556666	0.57540448	0.536119983
0.855768728	0.068659	0.071974519	0.149007838	0.650176074	0.629682544
0.060044575	0.060042134	0.059937354	0.63982837	0.640159505	0.639947796
0.475791923	0.413862639	0.877393682	0.60895049	0.568527392	0.170567079
0.045664577	0.047851757	0.053643046	0.655709456	0.656940049	0.6564451
0.877439425	0.473458178	0.410130943	0.170627454	0.609266578	0.569479994
0.405890423	0.877389484	0.480628129	0.532772707	0.170539099	0.575083265
0.877325576	0.440553349	0.4437206	0.170506979	0.608052052	0.577754691
0.068840851	0.071342744	0.855315222	0.650068548	0.629969617	0.148963556
0.841234082	0.083360872	0.10221172	0.13476644	0.631373414	0.606034527
0.86236192	0.846356408	0.141723366	0.153843879	0.149937237	0.564621935
0.419746055	0.877601998	0.470353276	0.521034384	0.170593208	0.559616298
0.877621198	0.438800026	0.438795291	0.170775828	0.626577198	0.596425145
0.447762801	0.43243353	0.877052952	0.590832733	0.558349369	0.1701476
0.131124	0.825998264	0.14933986	0.575674749	0.119036173	0.604026589
0.856202544	0.079449921	0.071856577	0.149113025	0.647933881	0.627307025
0.480555442	0.409878865	0.876890178	0.559460632	0.517485973	0.170750818
0.082168956	0.856051025	0.068577064	0.631446631	0.149112659	0.652809458
0.871559684	0.874356343	0.047247855	0.164856189	0.168041438	0.657022533
0.868634959	0.076523039	0.079695125	0.162577321	0.676310438	0.664312506
0.146993601	0.133495725	0.825860951	0.601556478	0.571762281	0.119412596
0.014604528	0.014454789	0.882144712	0.696912649	0.697059754	0.175745905
0.068799437	0.071371159	0.855126388	0.649826346	0.629762109	0.148919293
0.855777836	0.123106214	0.863950312	0.15568956	0.588332343	0.154951388
0.062496691	0.062478362	0.062414306	0.638321981	0.638301775	0.638506014
0.473358529	0.403962104	0.877209514	0.625712269	0.586322743	0.170557204
0.86505132	0.07701377	0.866658903	0.161066454	0.62314067	0.15952831
0.079911223	0.869075928	0.093485177	0.658944751	0.162739527	0.670288787
0.874659633	0.065242942	0.871875812	0.168542942	0.652738125	0.164766176
0.871613096	0.875101656	0.04743282	0.164664233	0.16857833	0.657106335
0.153958302	0.86026842	0.847185733	0.560859776	0.152865808	0.151992137
0.439946916	0.878146489	0.449106479	0.527526791	0.170680523	0.559891799
0.085760258	0.868985982	0.082509122	0.66531474	0.16250344	0.677378479
0.147419042	0.860113011	0.845509371	0.562788974	0.153038271	0.150744994
0.841671492	0.0833478	0.102198251	0.134844498	0.631047404	0.606235034
0.054601582	0.05426838	0.882011092	0.689933624	0.690759548	0.175311796
0.103123087	0.099108164	0.841568379	0.627687495	0.602575847	0.134952387
0.877226352	0.470306892	0.41180851	0.170386225	0.590659471	0.551626891
0.877053505	0.470230383	0.41182372	0.170199261	0.58968209	0.551182474
0.079182483	0.868835025	0.087971956	0.661755762	0.162684829	0.674209681
0.127702173	0.321616668	0.225114175	0.622807938	0.623842702	0.620990413
0.070528076	0.071249456	0.074135095	0.650239939	0.649822583	0.650288832
0.863861061	0.85419048	0.107695604	0.15623334	0.154269214	0.593827432
0.081651634	0.07857353	0.868892797	0.675884268	0.663935707	0.162585445
0.459072168	0.421924001	0.877428037	0.591033122	0.554974304	0.170802241
0.100631319	0.082047432	0.86929926	0.668972984	0.657718813	0.162635298
0.875760702	0.883747736	0.027329279	0.170183197	0.175356255	0.695330576
0.476039937	0.413058626	0.877336047	0.610545397	0.570858899	0.170524599
0.855579064	0.116764134	0.863514641	0.155473728	0.590296369	0.155376565
0.058491047	0.038630248	0.077059114	0.679889094	0.679027802	0.680307508
0.871822418	0.875809004	0.075940129	0.164735393	0.169367273	0.650403353
0.429610905	0.87765103	0.459687734	0.524430269	0.170842343	0.559752514
0.113772245	0.100289987	0.841940234	0.625863458	0.600618121	0.135209833
0.877452007	0.47348173	0.410133259	0.170620866	0.609279843	0.569488184
0.403049903	0.877364046	0.485657251	0.564887643	0.170493658	0.607597009
0.04124113	0.882946209	0.041693085	0.692767002	0.175768821	0.692487022
0.42969204	0.877695216	0.459644346	0.524389092	0.170753027	0.559863294
0.130401911	0.825976631	0.14954853	0.575311428	0.118948744	0.603811668
0.075995827	0.871543865	0.874764433	0.650500436	0.164426533	0.168736605
