Va	Vb	Vc	Ia	Ib	Ic
0.459003122	0.425688973	0.877329768	0.575516304	0.5393375	0.170551996
0.877404314	0.480530603	0.40573195	0.170485651	0.575172163	0.532785533
0.071988751	0.064466763	0.085885883	0.670633924	0.670096759	0.671285964
0.103026566	0.098852724	0.841794406	0.62785597	0.602729627	0.134956437
0.43480352	0.87730445	0.454975732	0.575412956	0.170550705	0.609279545
0.448089718	0.435861778	0.877334801	0.575902664	0.542965829	0.170531283
0.075999116	0.871287677	0.874491008	0.650301994	0.164531037	0.168216354
0.877363156	0.448095656	0.435863968	0.170598638	0.575754516	0.542824776
0.425165933	0.877427099	0.465507118	0.572608417	0.170625213	0.609204681
0.864872935	0.85499777	0.11146611	0.15605264	0.154784689	0.591955796
0.869094583	0.078411529	0.082456809	0.162460385	0.677702716	0.666743532
0.854506572	0.107804183	0.864285454	0.154489191	0.593711501	0.156495453
0.866072506	0.856420724	0.111404035	0.156670305	0.155856422	0.592157873
0.874166913	0.076029992	0.870948408	0.168432874	0.650487833	0.164479408
0.841667054	0.092739478	0.099726992	0.134791867	0.629556734	0.604316889
0.865297632	0.854591664	0.107747154	0.156705054	0.154638925	0.594000424
0.856402787	0.116682816	0.863644324	0.155469732	0.590355023	0.155298751
0.103758108	0.841651758	0.124976817	0.598160945	0.13541205	0.623045263
0.868908377	0.097992973	0.080685316	0.162626492	0.667374254	0.655643018
0.869272192	0.098440069	0.080435233	0.162654873	0.666886052	0.655900867
0.054030285	0.04763115	0.077755131	0.675153721	0.675032155	0.675350342
0.465455636	0.424910879	0.877367112	0.610497464	0.573661854	0.170591681
0.868760192	0.073492554	0.076190715	0.162487548	0.674381393	0.663824274
0.07876991	0.868970022	0.086037483	0.65945595	0.162691415	0.672274182
0.466213314	0.424190578	0.87746317	0.608527283	0.572392797	0.170627048
0.0926562	0.099742219	0.841438508	0.62959888	0.604191794	0.134980917
0.057325605	0.043902128	0.075822867	0.675425894	0.674977964	0.676981353
0.062572405	0.062517104	0.062576464	0.638462398	0.638726325	0.638509001
0.103190123	0.841788299	0.124975678	0.598548975	0.135172996	0.624090016
0.872922772	0.874987662	0.047302612	0.164996676	0.16891909	0.656905273
0.116780165	0.863524433	0.856156703	0.590189653	0.155863203	0.155840672
0.081213246	0.077685064	0.868552511	0.671129811	0.66188059	0.162594205
0.425059994	0.877441283	0.465628894	0.572597884	0.170622337	0.609216721
0.435626551	0.877338526	0.454817342	0.576961515	0.170556204	0.610538003
0.070358736	0.065954578	0.085378577	0.669896596	0.671078052	0.672301644
0.864873636	0.855997314	0.116634693	0.155387202	0.155437194	0.590353241
0.450337955	0.877377813	0.443095448	0.580754304	0.170537066	0.61062552
0.8761025	0.076039065	0.871120442	0.169142452	0.650427666	0.164323774
0.863739147	0.856460839	0.116679943	0.155423368	0.155526234	0.590273572
0.13047787	0.862519836	0.857664106	0.586412492	0.154470222	0.156792603
0.443494175	0.447728691	0.877398765	0.609839782	0.579072156	0.170601207
0.465139886	0.425171025	0.877375248	0.610131228	0.573241907	0.170601371
0.870515086	0.874230275	0.055362106	0.164812334	0.168490803	0.654847418
0.877414255	0.480554958	0.405661666	0.170480696	0.575174299	0.532790426
0.45914993	0.425714735	0.877383319	0.575348383	0.539339798	0.170550292
0.083414088	0.102179116	0.841422369	0.630956718	0.605928609	0.134800431
0.116717761	0.863801335	0.856193977	0.590332547	0.156034218	0.156063552
0.055356879	0.871272727	0.87566483	0.654898607	0.164179642	0.1683887
0.877351492	0.439872029	0.44360955	0.17064098	0.608896137	0.578708397
0.099276631	0.841613199	0.10307249	0.602547173	0.134954013	0.627801769
0.070062395	0.066681635	0.085960926	0.669234181	0.671218551	0.671689475
0.130439971	0.864077106	0.857798376	0.586393864	0.155591332	0.157315443
0.877351083	0.448104256	0.435822926	0.170552125	0.57590979	0.542971404
0.872088637	0.874143497	0.047753153	0.164918525	0.168193788	0.658351937
0.878307118	0.877407087	0.879787865	0.171101955	0.170683933	0.171101082
0.454455988	0.436378448	0.877324291	0.609348593	0.576263645	0.170561476
0.116703383	0.863876526	0.856102855	0.590343132	0.155687864	0.155610124
0.060076895	0.060002503	0.059929122	0.64041893	0.640286543	0.639864019
0.062580536	0.062511169	0.062629314	0.638487008	0.63873555	0.638504462
0.067761742	0.067751508	0.068101421	0.636646726	0.636488348	0.636928509
0.083517223	0.083682866	0.083842469	0.632219893	0.632390053	0.632870398
0.102943765	0.09894273	0.84173831	0.627730486	0.602683512	0.134951625
0.841757974	0.092650446	0.099744017	0.134874808	0.629734681	0.604348636
0.10307518	0.099049684	0.841723207	0.627739914	0.602665195	0.134981603
0.424017755	0.877313325	0.466555291	0.572089812	0.17056178	0.608975995
0.877409947	0.480536127	0.405719203	0.170483881	0.575168646	0.532786944
0.447994382	0.877410897	0.445175928	0.577022281	0.170556957	0.607596107
0.841624763	0.103044051	0.099025689	0.134972678	0.627590668	0.602586065
0.05731294	0.044774044	0.077358112	0.675560128	0.674652946	0.676297643
0.12469377	0.103396425	0.841578912	0.6236245	0.598591952	0.135364821
0.480793412	0.405809463	0.877478589	0.575244139	0.53280696	0.170612383
0.48069921	0.405707251	0.877340446	0.57499345	0.532656918	0.17052012
0.877366025	0.459067314	0.425550596	0.17054723	0.575628089	0.539377648
0.454128431	0.436581836	0.877394126	0.61010889	0.576720479	0.170566512
0.87741227	0.448117941	0.435895822	0.170585068	0.575624281	0.542767389
0.083418536	0.083708306	0.083694295	0.632148608	0.632274702	0.632516435
0.082956912	0.869000751	0.08414735	0.661867832	0.162587048	0.676066649
0.856302683	0.130523278	0.862355187	0.156706109	0.586493136	0.154993453
0.102196884	0.841515002	0.083434657	0.605893634	0.134690781	0.631318158
0.43547133	0.87739419	0.454543675	0.575949179	0.170537002	0.609760617
0.877500312	0.462627608	0.420632688	0.170539778	0.609064855	0.572617763
0.082994595	0.869061041	0.0842058	0.66178333	0.16258949	0.676026044
0.080299781	0.077050351	0.868633648	0.670744451	0.660536676	0.162646771
0.448641637	0.877331666	0.443713328	0.578539161	0.170564003	0.608873167
0.87730959	0.448098432	0.435816209	0.170548833	0.575868697	0.542946664
0.864783238	0.855457139	0.111419556	0.156142575	0.155379695	0.592131465
0.868785262	0.076301326	0.079275353	0.162618352	0.676330383	0.666436355
0.877393625	0.448109208	0.435886313	0.170587075	0.575623322	0.542766038
0.862846832	0.856910084	0.130437629	0.154708939	0.156846788	0.58633923
0.080426855	0.083463272	0.869100434	0.678654902	0.66666685	0.16243841
0.111441163	0.864818937	0.855993924	0.592126433	0.15638278	0.155291212
0.075983643	0.872722964	0.876357607	0.650526959	0.16472994	0.169140714
0.85677364	0.116694662	0.863816147	0.155585856	0.590402836	0.155444149
0.841351352	0.083314206	0.102257574	0.134936683	0.631296472	0.606254467
0.841154566	0.083250573	0.102265572	0.134853086	0.631372939	0.605971031
0.060039854	0.060022642	0.059999408	0.640514831	0.64035496	0.640272542
0.103143193	0.841851364	0.124891783	0.598495023	0.135122046	0.624129554
0.054046757	0.036660687	0.074991408	0.67967439	0.679478382	0.682549746
0.054762091	0.047307749	0.078094	0.675066739	0.674256646	0.674761565
0.076031087	0.871922038	0.874995686	0.650529799	0.164532381	0.16873678
0.060070879	0.059950156	0.059947866	0.640273874	0.640187651	0.64034849
0.874101135	0.055278481	0.871732611	0.168155377	0.654913004	0.164707083
0.841644809	0.092743463	0.099718835	0.134795442	0.629540183	0.604330089
0.869154519	0.082038729	0.072140405	0.162572952	0.673288395	0.661525578
0.130382019	0.862644336	0.856998969	0.586471177	0.154850676	0.156813246
0.048226406	0.039475299	0.072709536	0.677724089	0.677055979	0.678783757
0.877405175	0.448143201	0.435834872	0.170589762	0.575809196	0.542869853
0.405866573	0.877399321	0.480699297	0.532997473	0.170648049	0.575315361
0.443570119	0.448461554	0.877418814	0.607068907	0.577094369	0.170567776
0.877349882	0.462139978	0.42125247	0.170539344	0.609813275	0.573290941
0.487222995	0.401389366	0.877400976	0.607646816	0.564514296	0.170545777
0.446351677	0.877395944	0.437109295	0.546125811	0.170562542	0.575800993
0.865297632	0.854591664	0.107747154	0.156705054	0.154638925	0.594000424
0.877362684	0.440649399	0.443486474	0.170589338	0.609924565	0.579500767
0.877353393	0.459050214	0.425544632	0.170554294	0.575673537	0.539508807
0.863379996	0.856403758	0.130426154	0.154831359	0.156623105	0.58644213
0.405676435	0.877221224	0.480700233	0.532970721	0.170592362	0.575298338
0.459093283	0.425766327	0.877382205	0.575429098	0.539299516	0.170550264
0.111443425	0.86444415	0.856190446	0.592090881	0.15625434	0.155434596
0.083431376	0.083703915	0.083757003	0.63212257	0.632278817	0.632523225
0.062511363	0.06251821	0.062566904	0.63830804	0.63842115	0.638494565
0.870804633	0.87402421	0.047159983	0.164514254	0.168614069	0.656810424
0.098710836	0.081663607	0.869028945	0.665357304	0.653282199	0.162718338
0.107502468	0.865277236	0.855366923	0.593991423	0.156711625	0.155027876
0.45391464	0.436651807	0.877465049	0.609276894	0.575475075	0.170597167
0.447840767	0.877188868	0.445525367	0.577974936	0.170509484	0.608613823
0.047437082	0.043014753	0.076484761	0.67741541	0.677262584	0.679025659
0.423255577	0.877361955	0.466409989	0.571059223	0.170577614	0.608068388
0.060019205	0.060024581	0.059976484	0.640331158	0.640316677	0.640523485
0.048002517	0.043226004	0.077335878	0.677708411	0.67720537	0.679174941
0.080152554	0.077636948	0.86873609	0.673403947	0.662753798	0.162619589
0.870915049	0.875037962	0.075998438	0.164432396	0.168685784	0.650318078
0.424858185	0.877490208	0.465754071	0.572398255	0.170582671	0.609154003
0.084333409	0.86904663	0.080417051	0.665570578	0.162522806	0.678453613
0.402462731	0.877412815	0.48584125	0.566131815	0.170556445	0.608889005
0.841708976	0.092614165	0.099689499	0.134814408	0.62988915	0.604583651
0.098655146	0.081266322	0.868960292	0.664375459	0.653873358	0.162768482
0.435494519	0.87727785	0.45484057	0.576805069	0.170569439	0.610158848
0.87119207	0.873726016	0.047236512	0.164709279	0.168155489	0.657001247
0.868805067	0.083578394	0.081751059	0.16259786	0.674912157	0.662208129
0.868466825	0.074955006	0.077426848	0.162522386	0.674407155	0.664260888
0.486356743	0.403254007	0.877527095	0.608586294	0.565891778	0.170618325
0.877356179	0.437084941	0.446339914	0.170642097	0.575725246	0.546035153
0.060012221	0.06002297	0.060006781	0.640198102	0.640104457	0.640261803
0.111427993	0.864284527	0.856027599	0.592138093	0.155892081	0.155137749
0.877412055	0.439967814	0.444247518	0.170611236	0.609932847	0.579684994
0.841609422	0.102855151	0.099140505	0.13501833	0.62801749	0.603037892
0.070139666	0.065005097	0.084472746	0.670677567	0.671077183	0.67260218
0.87423121	0.055339143	0.872260816	0.16774496	0.65483607	0.164720524
0.841855687	0.125091722	0.103060257	0.135351784	0.623570066	0.598442933
0.877416532	0.484094935	0.399501547	0.17057155	0.608657074	0.565810654
0.448145618	0.435907772	0.877363383	0.575763116	0.542805271	0.170547898
0.067642954	0.06764994	0.067859963	0.636580663	0.636631851	0.636660099
0.083374791	0.102178115	0.841436861	0.631122104	0.605863358	0.134815022
0.448152749	0.435904382	0.877447517	0.575968626	0.543054946	0.170563498
0.465576985	0.424571014	0.877415336	0.609612281	0.572662681	0.170610726
0.841474991	0.102890452	0.099002077	0.135025996	0.627768606	0.602794042
0.480517306	0.405911438	0.877356062	0.575274702	0.53295128	0.170532748
0.09936973	0.841563596	0.103020057	0.602265304	0.135009893	0.627545724
0.435442935	0.877350004	0.454274998	0.574344859	0.170551508	0.607936486
0.871398366	0.874586021	0.055361924	0.164803994	0.168385912	0.654860489
0.435973955	0.877369632	0.448086184	0.542444763	0.170518727	0.575199328
0.044820648	0.871869353	0.874746589	0.659132959	0.16512662	0.168692485
0.067582615	0.067591841	0.067748049	0.636901335	0.636394553	0.636684806
0.124930287	0.102981421	0.841735601	0.623960351	0.598683029	0.135271234
0.8562707	0.111392536	0.86409094	0.155830711	0.592155056	0.156709218
0.877408921	0.448101166	0.435879758	0.170588841	0.575818875	0.542880161
0.446343187	0.877378569	0.437102666	0.546117277	0.170545418	0.575788353
0.437016399	0.446283131	0.877229632	0.57571048	0.546056751	0.170600956
0.0547726	0.04752221	0.078364355	0.67499066	0.674506967	0.674760782
0.102232342	0.841749496	0.083389926	0.605934706	0.134734091	0.631433979
0.877364344	0.45906529	0.425528154	0.170551181	0.575647374	0.539477347
0.055342763	0.872465945	0.875768383	0.6548516	0.165069762	0.169462534
0.10297658	0.098966904	0.84161743	0.627889947	0.602708223	0.134953823
0.877586372	0.877464971	0.878693453	0.170479699	0.170781164	0.171261683
0.877356559	0.437087286	0.446337154	0.170550021	0.575706926	0.545992854
0.102234236	0.841729546	0.08333294	0.605671663	0.134676154	0.631224955
0.09864891	0.081251481	0.868959145	0.664378841	0.65386797	0.162768715
0.044814823	0.8721417	0.874669281	0.659088786	0.165152336	0.168619303
0.485905985	0.403527994	0.877389789	0.608585601	0.56606602	0.17061565
0.103851624	0.841815401	0.124933464	0.598146142	0.135397909	0.623146951
0.459157646	0.425631379	0.87731103	0.575339513	0.539236385	0.170532083
0.435576566	0.877330996	0.454825646	0.576939759	0.170555675	0.610556918
0.856897649	0.116706417	0.864940959	0.156123549	0.590319873	0.156275259
0.082800333	0.868926486	0.099139332	0.655085914	0.162596829	0.667342207
0.062514042	0.062514464	0.062669958	0.638478632	0.638517521	0.63852325
0.877351729	0.451312781	0.432011716	0.170548491	0.608914182	0.575370139
0.075973845	0.871572952	0.875522498	0.650525441	0.164658295	0.169172977
0.060700252	0.051344213	0.077915228	0.679635088	0.678072035	0.678549719
0.87744835	0.451414455	0.431939818	0.170581991	0.60890199	0.575289771
0.082501441	0.869188053	0.084430009	0.660344893	0.162574653	0.674351459
0.454746051	0.435719512	0.877382063	0.608153852	0.574632868	0.170557276
0.044789184	0.87251512	0.87469506	0.659079852	0.165166785	0.168660839
0.875677415	0.047128051	0.871891488	0.168384518	0.656874827	0.164546467
0.841799408	0.102980349	0.098878073	0.134966175	0.627964701	0.602552513
0.103205767	0.841525875	0.124833889	0.598578583	0.135195066	0.623858278
0.486219405	0.402319843	0.877461273	0.608317239	0.565056593	0.170572515
0.13047292	0.861836465	0.856220554	0.586450309	0.154421548	0.156749888
0.11672293	0.863992782	0.856389661	0.59024572	0.155793151	0.155834601
0.057339856	0.044847753	0.077503762	0.675539435	0.674705388	0.676300285
0.877358107	0.448098726	0.435845192	0.170563643	0.575776765	0.542837683
0.067610422	0.06763375	0.06772451	0.636179561	0.636550491	0.636413949
0.857176665	0.130480836	0.862420607	0.156775989	0.586479698	0.154683864
0.047188985	0.872584293	0.875202667	0.6567678	0.16554071	0.16870528
0.13047787	0.862519836	0.857664106	0.586412492	0.154470222	0.156792603
0.044670926	0.872515337	0.874798114	0.658984215	0.165156922	0.168514122
0.079270212	0.868974789	0.088034042	0.661714295	0.162634346	0.673091589
0.877322577	0.462364732	0.420953137	0.170586689	0.609043976	0.572429169
0.102304686	0.841661936	0.083368028	0.605627689	0.13465809	0.631115126
0.060039871	0.059987597	0.059968359	0.639754907	0.640522341	0.640144782
0.841807976	0.092771836	0.099705231	0.134800983	0.629581148	0.60427268
0.111461452	0.864451581	0.85498261	0.59216273	0.156257268	0.155222807
0.877286595	0.484338101	0.399155213	0.170541941	0.608410295	0.565558048
0.864449563	0.854667666	0.111449934	0.156453884	0.155305254	0.592069641
0.871722769	0.874440366	0.045479084	0.165026143	0.168336052	0.658714105
0.085676344	0.089361546	0.86923694	0.677589998	0.666199828	0.162498944
0.437059432	0.446324708	0.877318603	0.575732558	0.546043971	0.170548994
0.444609752	0.449414968	0.877399536	0.610414148	0.580236568	0.170580804
0.8416685	0.103084551	0.098981509	0.134960619	0.627703123	0.60256842
0.11676057	0.864125224	0.855999394	0.590325153	0.15593033	0.155993343
0.871502661	0.874599241	0.047151372	0.164739086	0.168384263	0.657092275
0.877338434	0.448098897	0.43581146	0.170535332	0.575891119	0.542966235
0.480514317	0.405910709	0.877349808	0.575171291	0.532870252	0.170518645
0.071664597	0.065175354	0.086687923	0.671159692	0.670403481	0.671537421
0.044902201	0.872126702	0.874938601	0.65901822	0.16507212	0.168781914
0.864587972	0.856535992	0.111471307	0.156695478	0.155871468	0.592011297
0.405845074	0.877355819	0.480675151	0.532658542	0.170535893	0.575114042
0.871751621	0.87474411	0.055344053	0.164806903	0.168396094	0.654861695
0.42506015	0.877441453	0.46562901	0.572597962	0.170622304	0.609216704
0.487423705	0.401264844	0.877357269	0.607782245	0.56458629	0.170602542
0.841730958	0.092568945	0.099660076	0.134869131	0.629548938	0.604230379
0.869123808	0.098018678	0.080993328	0.162627901	0.670009805	0.656422331
0.877231441	0.877504865	0.87739865	0.170890049	0.170464031	0.170745444
0.480593358	0.405823839	0.877390244	0.574857128	0.532413131	0.170529259
0.877361627	0.480564315	0.405621766	0.170492006	0.575120132	0.532668058
0.446323791	0.877369448	0.437109536	0.546005707	0.170489892	0.575704563
0.083646202	0.08365717	0.084200133	0.632238187	0.632048695	0.632312749
0.401869737	0.877190167	0.486246474	0.566341007	0.17053961	0.609018974
0.067749816	0.067618228	0.067806868	0.63603753	0.63633708	0.636661705
0.864003264	0.856848746	0.116684429	0.155673933	0.155785538	0.590280005
0.465086945	0.425147032	0.877331445	0.610802631	0.574255101	0.170550737
0.076019432	0.871062901	0.875412794	0.650514373	0.164434187	0.169100881
0.067582265	0.067658309	0.06771238	0.63607136	0.636459638	0.636463835
0.864229749	0.855158926	0.111456743	0.156270225	0.154987375	0.592033445
0.857208306	0.130381301	0.863723614	0.15712273	0.586520546	0.155224487
0.877405044	0.484890827	0.398690384	0.170588541	0.608505714	0.565490215
0.060032819	0.059973028	0.059986738	0.640225335	0.64020283	0.640246596
0.869239164	0.099261295	0.081719022	0.162640678	0.668269237	0.656458781
0.054322593	0.047259213	0.077660421	0.67505199	0.674760815	0.674877901
0.871514437	0.874005597	0.047301217	0.16472653	0.168196941	0.656975512
0.103598188	0.841683061	0.125067894	0.598207962	0.135399172	0.623394834
0.062545125	0.062541382	0.062662937	0.638933022	0.638609583	0.63865978
0.454896185	0.435828075	0.877397593	0.610543392	0.576996617	0.17062292
0.448105388	0.43585224	0.877340054	0.575985251	0.54308463	0.170516427
0.863815915	0.856608965	0.116705785	0.156214035	0.15624178	0.59034766
0.877310969	0.462084121	0.421179226	0.170528453	0.609048017	0.572433173
0.43706615	0.446337564	0.877337318	0.57574531	0.546057708	0.170548909
0.872323666	0.873622853	0.04581173	0.165619707	0.168292605	0.659269261
0.437079255	0.446328825	0.877341805	0.575746171	0.546076409	0.17057593
0.116716654	0.863951645	0.855996486	0.590357772	0.155659007	0.155766343
0.080617811	0.083661445	0.869162031	0.678958234	0.665689893	0.162581222
0.862813687	0.856779094	0.130446897	0.154682923	0.156632403	0.58660038
0.863604398	0.855846168	0.116628838	0.155300502	0.155341876	0.59039692
0.102877654	0.09896259	0.841801794	0.627903142	0.602735104	0.134939051
0.87157664	0.875070618	0.055381323	0.165049822	0.168797644	0.655057628
0.872648305	0.874778859	0.047352649	0.164993382	0.169097589	0.656816862
0.067608856	0.06771994	0.067948317	0.636794315	0.636441085	0.636911612
0.874247202	0.076019973	0.869871058	0.167850733	0.650511844	0.164166752
0.868786125	0.074112891	0.07698771	0.162648272	0.675394778	0.662716411
0.435878882	0.87723465	0.448063431	0.542633688	0.170487241	0.575302621
0.080972657	0.07767725	0.868578054	0.671066405	0.661778197	0.162584543
0.099391841	0.841467171	0.102998275	0.602275522	0.135015174	0.627528396
0.87735093	0.439846171	0.443670331	0.170641648	0.608897816	0.57870875
0.86398377	0.85585874	0.11140918	0.155742047	0.155093966	0.592144391
0.060032764	0.060038666	0.059989143	0.640519788	0.64025048	0.640447804
0.062501738	0.062547721	0.062633776	0.638389993	0.638411438	0.638738227
0.447882808	0.877227795	0.445337006	0.578159549	0.170492589	0.608784318
0.067645887	0.067651626	0.067752523	0.636060594	0.636456686	0.636474827
0.082593438	0.086368282	0.869104983	0.677515514	0.663822299	0.162493343
0.453873361	0.436665738	0.877515033	0.609901096	0.57624239	0.170592645
0.435788285	0.877298038	0.454638343	0.575913807	0.170575345	0.609102407
0.872226275	0.873983537	0.045974812	0.165052362	0.167715837	0.659445131
0.48068688	0.405774906	0.877317523	0.57519378	0.532840447	0.170530677
0.862944176	0.857470947	0.130431583	0.154801422	0.15693363	0.58633433
0.060036546	0.059993527	0.060001526	0.640168275	0.640066162	0.640234867
0.841303454	0.083274385	0.102275146	0.134852805	0.631149305	0.605913475
0.085947858	0.076327382	0.868874021	0.67371694	0.662274717	0.162551393
0.103045768	0.098919705	0.841572348	0.62789339	0.602714134	0.134949521
0.055336319	0.872544054	0.87434027	0.654901619	0.165390001	0.168909538
0.871334041	0.874122859	0.05531887	0.164664067	0.167888284	0.654876522
0.067685859	0.067713966	0.067900713	0.636365066	0.636577474	0.636595846
0.070204674	0.066497114	0.086164403	0.669876727	0.671003581	0.671909937
0.060064896	0.059980094	0.05997632	0.640231839	0.640127891	0.63972472
0.872465927	0.875047765	0.05537264	0.165037915	0.168787059	0.655100177
0.124714794	0.10338546	0.841212066	0.623721352	0.598257683	0.135382496
0.083063213	0.868868845	0.099251336	0.65509394	0.162604933	0.667333245
0.062468611	0.062506506	0.062579041	0.638794438	0.63843609	0.638674473
0.8773025	0.462223257	0.421001706	0.170560713	0.609055546	0.572426313
0.435979529	0.877372327	0.448080621	0.542448837	0.170542198	0.575226362
0.07817411	0.868706888	0.085997888	0.661682112	0.16270447	0.672500288
0.04611035	0.043477899	0.075835756	0.677227068	0.677543428	0.679250357
0.102192331	0.841572129	0.083369263	0.60564835	0.13466776	0.63084735
0.103671767	0.841588296	0.124981353	0.598094333	0.135323745	0.623022631
0.435957903	0.877315226	0.448041376	0.54268997	0.170671319	0.575447631
0.046680439	0.044075906	0.0771762	0.677414027	0.677158423	0.678936663
0.102192776	0.841750314	0.083341524	0.605920451	0.134770089	0.63087615
0.083357875	0.102187652	0.841332133	0.630822027	0.605852872	0.134838912
0.435454278	0.877350455	0.454291893	0.574313989	0.170554851	0.607852307
0.080046316	0.077563842	0.868685639	0.672768998	0.662713141	0.162586434
0.480580564	0.405896297	0.877383351	0.575315571	0.532986792	0.170526677
0.447853008	0.877338605	0.445453861	0.576830663	0.170639687	0.607132553
0.085737824	0.868987563	0.081984384	0.664815756	0.162506332	0.678043121
0.124658402	0.102984261	0.84160958	0.623885199	0.598680111	0.135235096
0.111424844	0.863197739	0.854679449	0.592146161	0.15581022	0.155029416
0.405792263	0.87730107	0.480631901	0.532971045	0.170572844	0.575233113
0.099775127	0.842177844	0.092790327	0.604245835	0.134736119	0.629923662
0.877453327	0.461860007	0.421304286	0.170600166	0.609015276	0.572410084
0.869110599	0.085130325	0.082411434	0.162627335	0.673858517	0.661415424
0.437055735	0.446338735	0.877327192	0.575734185	0.546073005	0.170625766
0.877404559	0.462176516	0.421242881	0.170506392	0.608451306	0.571847512
0.871159953	0.876180806	0.055354869	0.164799563	0.169091108	0.65494121
0.401894209	0.877304017	0.485956847	0.566110348	0.170578725	0.608794653
0.86888194	0.079207749	0.077582483	0.162596603	0.675615084	0.662767204
0.075999116	0.871287677	0.874491008	0.650301994	0.164531037	0.168216354
0.053539289	0.047391812	0.076766298	0.674093602	0.675298329	0.675317733
0.056257231	0.039433568	0.080550761	0.678393857	0.679399708	0.679791761
0.103223526	0.841917291	0.12478095	0.598511652	0.135248701	0.623622942
0.098733759	0.081612975	0.868758517	0.664408108	0.654560432	0.16282866
0.435695149	0.877329362	0.454744121	0.576931428	0.170555632	0.610561263
0.865007352	0.855900063	0.111438285	0.156519899	0.155335815	0.592061988
0.103135614	0.09880749	0.841774747	0.627830553	0.602757668	0.134952366
0.083407532	0.102175414	0.841397111	0.630943952	0.605936639	0.134802969
0.103861702	0.841707218	0.124970497	0.598088368	0.135373947	0.623050036
0.07048241	0.065544153	0.084501165	0.669812523	0.670790548	0.671466923
0.060011959	0.060028384	0.059978513	0.640448099	0.640274838	0.64051884
0.111427941	0.865027376	0.855947665	0.592111232	0.156414382	0.155586402
0.081376145	0.084416734	0.869047033	0.67893174	0.66642318	0.162547087
0.4348505	0.877365916	0.455142911	0.575723141	0.170540835	0.609586168
0.04778788	0.042675947	0.076560819	0.677714292	0.677273907	0.679662648
0.877405787	0.484853813	0.398808169	0.170588353	0.608502442	0.565488605
0.425728394	0.877405838	0.459131955	0.539528173	0.170617072	0.575694622
0.841291721	0.083320367	0.102280492	0.134832072	0.631610675	0.606020792
0.425678738	0.877404042	0.4591501	0.539526136	0.170619938	0.575679344
0.124941523	0.102869933	0.841612815	0.623803188	0.598727608	0.135284962
0.085791494	0.076517616	0.869112317	0.672855879	0.66129242	0.162583874
0.11142713	0.864277802	0.8553637	0.592147074	0.15583324	0.154819308
0.454448714	0.436105161	0.877456476	0.609094103	0.57528293	0.170602559
0.046367904	0.042906874	0.075246452	0.677387959	0.677365797	0.678965696
0.857328212	0.116684862	0.863899571	0.155497917	0.590375884	0.155298235
0.11143119	0.864508996	0.856025973	0.592106145	0.156408424	0.155569921
0.435971498	0.877362623	0.448099344	0.542442848	0.170575074	0.575241831
0.447769392	0.877287508	0.44467101	0.578510893	0.170563722	0.60883284
0.10297142	0.098808575	0.841548257	0.627684974	0.602676374	0.13499571
0.448106204	0.435923747	0.877374477	0.575635045	0.542717531	0.170580828
0.869147162	0.08211376	0.072477922	0.162566093	0.673290907	0.661529835
0.405872041	0.877399012	0.480699223	0.532997296	0.170645144	0.575315405
0.085703277	0.86902133	0.081656553	0.664899089	0.16250193	0.678226965
0.873975443	0.055297567	0.872472856	0.168546661	0.654835346	0.164951164
0.08348618	0.083770936	0.084190922	0.632088682	0.632267506	0.632556971
0.102250028	0.841580758	0.083346016	0.605805375	0.134720402	0.630770955
0.060071602	0.060018062	0.059944214	0.640131045	0.640459362	0.640548996
0.076011604	0.870980087	0.874944464	0.650536594	0.164222424	0.168508055
0.423922091	0.877308404	0.466050402	0.571952624	0.170490351	0.608766273
0.405824463	0.877359321	0.480666175	0.532646049	0.170564615	0.575120844
0.099769625	0.841685473	0.092781959	0.604254706	0.13487711	0.629413822
0.124878111	0.102987919	0.841725699	0.623867111	0.598748098	0.135265938
0.868638073	0.077724522	0.081245279	0.162418241	0.678968193	0.667162033
0.076010958	0.870215577	0.873794317	0.650496664	0.164327965	0.168473421
0.875917259	0.045795442	0.872837923	0.16845443	0.659531147	0.165109691
0.056454165	0.044752532	0.076592404	0.676096364	0.67480476	0.676268079
0.877386979	0.480632958	0.405717086	0.170535432	0.574777726	0.532379536
0.841739255	0.125016533	0.103107374	0.135408336	0.623948973	0.5990245
0.8416514	0.083354496	0.102249513	0.134740101	0.631214707	0.605999116
0.452966474	0.437850433	0.877432985	0.608878426	0.57578793	0.170573258
0.877337684	0.448098645	0.435811583	0.170535454	0.57589138	0.542965853
0.124674547	0.103158308	0.841560326	0.623931279	0.598472709	0.135260848
0.87735809	0.448103251	0.435843204	0.170545642	0.575782635	0.542833728
0.435765895	0.87740454	0.454335998	0.574424529	0.170554141	0.607791436
0.055837986	0.037406167	0.077688883	0.679679823	0.679032457	0.681417928
0.486742575	0.401765549	0.877360964	0.60956662	0.566526469	0.170545189
0.453957607	0.436920214	0.877369947	0.608894786	0.575795965	0.170573641
0.877396856	0.480514982	0.405775683	0.17057723	0.575148078	0.532823339
0.103006987	0.09903092	0.841745898	0.627813299	0.602607843	0.134950352
0.877308687	0.462097014	0.421209961	0.170575972	0.60905983	0.572440537
0.12476913	0.103025046	0.841772422	0.623805546	0.598763088	0.135266654
0.402155224	0.877276479	0.4858228	0.566485035	0.17047485	0.609261836
0.047802814	0.042515376	0.076299033	0.677712764	0.67726621	0.679660765
0.082583327	0.869174874	0.099414991	0.655320946	0.162676334	0.667786425
