Va	Vb	Vc	Ia	Ib	Ic
0.865112857	0.081496239	0.866727186	0.161455689	0.621392405	0.159321284
0.881823502	0.041378434	0.041013905	0.175483894	0.692598472	0.692985138
0.848096793	0.846664678	0.846802834	0.257346594	0.257324886	0.256779878
0.855779654	0.068680638	0.071974511	0.149053796	0.650169941	0.629717329
0.075984945	0.872286197	0.874823622	0.65055338	0.164632275	0.168496512
0.054572926	0.055342127	0.055171336	0.690503824	0.689903029	0.690509864
0.437101993	0.446329064	0.877363139	0.575754376	0.546046133	0.17059855
0.459121841	0.425662008	0.877335481	0.575460441	0.539371152	0.170566141
0.877345329	0.459021617	0.425585874	0.170598453	0.575689471	0.53965224
0.469582246	0.411291977	0.876778242	0.590496183	0.551912277	0.170251925
0.054278487	0.876095773	0.883936886	0.690570762	0.170955037	0.175674314
0.469978413	0.415626342	0.877325864	0.575366942	0.536174291	0.170551158
0.861530719	0.843354129	0.137134004	0.1539686	0.148397763	0.56625432
0.87722506	0.459144194	0.422057638	0.170296527	0.590456023	0.554575895
0.825179273	0.823154524	0.823905434	0.298329544	0.298480087	0.297319835
0.876168773	0.877200081	0.876405998	0.170493652	0.170640092	0.170252172
0.434940445	0.877527436	0.454865946	0.574536723	0.170565397	0.607935303
0.100252164	0.841956317	0.114063111	0.601047922	0.135132525	0.625911075
0.123090096	0.86388623	0.85632418	0.588655629	0.155356986	0.156483114
0.872045542	0.875200529	0.055335361	0.16517743	0.168789618	0.654859105
0.854876816	0.111469723	0.86450297	0.155272335	0.592142022	0.156544133
0.877436607	0.473784482	0.410020458	0.170563647	0.609090404	0.569189327
0.133799163	0.861724164	0.84343762	0.567749282	0.154719865	0.147830992
0.077022003	0.080421659	0.86896905	0.678285827	0.666043361	0.162523211
0.855797813	0.123094099	0.863423249	0.155828015	0.58834475	0.155025283
0.87591801	0.882593351	0.040861943	0.170335223	0.174858126	0.693164798
0.087955024	0.866865783	0.866320348	0.61933709	0.159537243	0.162137867
0.86702964	0.866432833	0.088415007	0.159599817	0.162387079	0.61965834
0.877526517	0.474607433	0.481553893	0.170652985	0.560818782	0.532155764
0.874165307	0.047316497	0.87103062	0.16842097	0.656999486	0.164510939
0.058722719	0.038340472	0.077177292	0.679594639	0.679077574	0.680105855
0.424199659	0.877384062	0.465158342	0.573173335	0.170545319	0.609869875
0.074897743	0.074893724	0.075019029	0.634091487	0.634336047	0.634611247
0.87471716	0.049138249	0.872849431	0.168451561	0.659206627	0.165259693
0.242906869	0.242736326	0.825912081	0.608978218	0.5834008	0.119087353
0.439666308	0.877571666	0.448822065	0.527486266	0.170756386	0.559986774
0.873627071	0.873647074	0.874834834	0.189030192	0.188802878	0.189772397
0.099980715	0.081362551	0.869225962	0.668921761	0.6568482	0.16263563
0.864175759	0.8545994	0.107657987	0.156329207	0.154189918	0.59388565
0.040862007	0.875237417	0.883708283	0.693146924	0.170666329	0.175619764
0.027322087	0.876481571	0.882938275	0.695106993	0.17073066	0.175278434
0.873842184	0.065242451	0.870610195	0.16862904	0.652774272	0.164691608
0.877722225	0.470369595	0.419865988	0.170659628	0.559639007	0.520964337
0.102881991	0.078826102	0.855515164	0.643350167	0.623389745	0.149242547
0.872022355	0.875943042	0.065177333	0.16509792	0.169447283	0.652782834
0.269937514	0.278135663	0.826427996	0.610726848	0.580338543	0.119019017
0.449906324	0.426481459	0.876402287	0.626566374	0.592979557	0.170428423
0.295823912	0.82600246	0.295386474	0.590498925	0.118905783	0.618741099
0.473064027	0.403688314	0.876640017	0.625882175	0.586022579	0.170469342
0.139527756	0.130305113	0.825590749	0.606132986	0.577364936	0.119009149
0.470540941	0.42003587	0.878064941	0.559562015	0.521032217	0.170473398
0.855396795	0.102840934	0.079090696	0.149288315	0.643464493	0.623599836
0.869033221	0.098373963	0.081241091	0.162781026	0.66918213	0.655527726
0.082190617	0.86910736	0.099445693	0.656319046	0.162628775	0.668828619
0.044848266	0.049659799	0.051815876	0.657806623	0.65819083	0.658540129
0.866597056	0.095534477	0.86700703	0.162339259	0.617210867	0.159349152
0.040854363	0.876221846	0.883220488	0.693040163	0.170612443	0.175496498
0.43970793	0.877596904	0.448803623	0.527463436	0.170733575	0.559857011
0.447721763	0.432442332	0.877018857	0.590814189	0.558335948	0.170121836
0.123101146	0.863960966	0.856815368	0.588352463	0.155623437	0.156798735
0.13372131	0.862501523	0.844440191	0.56782422	0.155240632	0.148221167
0.826645119	0.26381438	0.278732917	0.118703196	0.609397726	0.583277143
0.480793169	0.401511162	0.877626436	0.590158756	0.548110177	0.170474902
0.429853406	0.877965537	0.459756102	0.524459913	0.170879409	0.559752519
0.123108685	0.863348804	0.856416161	0.588687059	0.155161354	0.156295511
0.862648934	0.856025648	0.123157102	0.155059383	0.15617411	0.588416675
0.082175257	0.273038335	0.25623865	0.620216345	0.62333315	0.624646628
0.876289515	0.882866488	0.040844926	0.170989522	0.175377002	0.692853525
0.882959851	0.054274677	0.875909816	0.17486791	0.690499609	0.170832843
0.058748514	0.038769248	0.077733211	0.679256615	0.67916187	0.679857078
0.141857156	0.860563834	0.844490405	0.564431065	0.15371213	0.149835018
0.442909743	0.448260252	0.877341115	0.606649029	0.576578789	0.170613021
0.077839163	0.080902439	0.868959301	0.678511241	0.665944204	0.162492603
0.871725266	0.874766328	0.065180171	0.164815319	0.168594657	0.652817265
0.081961362	0.272884258	0.257028539	0.620217286	0.623218471	0.624523769
0.083449871	0.305022233	0.283425026	0.619722228	0.620245706	0.619385146
0.866018507	0.087698701	0.866680345	0.161588791	0.619340712	0.158970954
0.874947005	0.076025374	0.871993503	0.168588858	0.65052609	0.16487659
0.413657429	0.877385147	0.475869641	0.56722075	0.170617758	0.606297882
0.091718507	0.074392337	0.855368449	0.645477996	0.625856056	0.149323069
0.083404217	0.102187493	0.841692321	0.631114536	0.605746675	0.13472808
0.051893758	0.053837608	0.058664563	0.653982857	0.654112894	0.65400235
0.868534537	0.865857367	0.077436724	0.160133587	0.161519948	0.623140103
0.877380029	0.483764951	0.400138268	0.170489329	0.608209594	0.565500514
0.866884651	0.095322624	0.867223092	0.16254364	0.617768522	0.159360533
0.877337381	0.483663265	0.400285221	0.170490731	0.608199043	0.565472873
0.841779207	0.124905905	0.103143708	0.135261062	0.623545802	0.597964043
0.87756836	0.473527609	0.404151787	0.170654556	0.625718766	0.586056343
0.875494639	0.884291855	0.0000055	0.170282101	0.17580471	0.699616186
0.054276205	0.876125616	0.883249603	0.690532494	0.170781813	0.175211604
0.448167424	0.435905272	0.877432253	0.575833656	0.542882074	0.170549186
0.864272386	0.855008337	0.111434352	0.155770394	0.154671261	0.591904001
0.042050443	0.040948879	0.041913526	0.692958315	0.693057726	0.693706879
0.00000479	0.881495052	0.00000492	0.699095121	0.175431405	0.699102223
0.863550847	0.855359848	0.116652734	0.155736098	0.155719274	0.590322233
0.864188321	0.856101223	0.123148322	0.155676093	0.156467098	0.588407318
0.130455825	0.825984219	0.149509478	0.575310511	0.118947686	0.603812235
0.877174258	0.447652794	0.433058402	0.170423563	0.590839455	0.557959804
0.877670622	0.470348411	0.419830947	0.170822129	0.559730794	0.521019492
0.04712191	0.872296911	0.874445618	0.656900279	0.165329557	0.168287492
0.401432449	0.877587963	0.480920827	0.547787075	0.170596886	0.589407102
0.86681933	0.104006175	0.86693946	0.162726542	0.615335325	0.159238001
0.15394914	0.860094661	0.846669867	0.560850308	0.152731428	0.151910954
0.876308818	0.884049346	0.054273911	0.171020677	0.175605723	0.690507082
0.825664566	0.136967816	0.126435131	0.119174424	0.604082136	0.577124794
0.877934767	0.462260906	0.415701196	0.170775275	0.626260763	0.589660139
0.06872104	0.071378532	0.854805968	0.649615627	0.629552689	0.149220627
0.410429097	0.877991371	0.481080879	0.517530549	0.170798907	0.559505898
0.854364251	0.107536874	0.865157635	0.154846015	0.593890902	0.156941567
0.871389864	0.874234829	0.047124694	0.164829715	0.168219033	0.657082609
0.104183816	0.866487647	0.866891844	0.615346699	0.159124391	0.162760285
0.087630689	0.079065676	0.868709554	0.672370192	0.660113458	0.162646416
0.42570257	0.877324979	0.459026601	0.53939201	0.170669509	0.575558644
0.068961681	0.071335824	0.855269345	0.649829786	0.629521714	0.149185187
0.825588785	0.248818096	0.25153813	0.118969719	0.612905291	0.585468204
0.104242901	0.867061037	0.867507101	0.61541268	0.159281272	0.162944251
0.876691325	0.883768606	0.013706442	0.17109579	0.175734455	0.697304713
0.069199221	0.065446709	0.084725487	0.670474909	0.670705318	0.672843813
0.470380951	0.419825812	0.877699517	0.559673881	0.521028162	0.17079218
0.85487455	0.11142615	0.864681304	0.155041369	0.59197476	0.15603294
0.858522794	0.845354448	0.153946331	0.151597986	0.150833704	0.560965888
0.227717795	0.23840163	0.825592341	0.610671565	0.579623353	0.118710133
0.081548242	0.867690126	0.865716184	0.621380075	0.159894392	0.161464497
0.446389708	0.877430298	0.437106979	0.546097348	0.170607924	0.575747501
0.448638548	0.43943884	0.877143441	0.559629396	0.527824978	0.170396028
0.073575336	0.85558644	0.082596894	0.628090395	0.149439476	0.648167173
0.844350234	0.133688085	0.86202714	0.14889481	0.567759731	0.15567224
0.865448956	0.081463491	0.867088824	0.161402372	0.621411445	0.159313822
0.239061212	0.245622599	0.825514342	0.609685585	0.582303332	0.118370171
0.877327176	0.437170786	0.444245564	0.170349136	0.591474149	0.561954722
0.876974531	0.883705954	0.04085864	0.170841188	0.175804198	0.693123147
0.065227401	0.871443523	0.875002363	0.65293952	0.164694439	0.168846236
0.448924186	0.439813976	0.877817921	0.55986219	0.527570776	0.170666921
0.877689575	0.480927214	0.401822919	0.17080809	0.590286668	0.547959596
0.881371855	0.027600976	0.027399177	0.175469392	0.694526568	0.695243189
0.470331344	0.41990398	0.87771378	0.559725851	0.52103721	0.170776915
0.130423424	0.863571158	0.857470554	0.586292139	0.155126384	0.157419219
0.825892749	0.191970437	0.189473778	0.118879553	0.609181324	0.57863682
0.062460366	0.062481486	0.062415037	0.638238312	0.638374879	0.638560914
0.141860273	0.860845753	0.844352043	0.56448902	0.15363636	0.149605636
0.148900943	0.135959317	0.825875521	0.603414073	0.575290242	0.119478368
0.877588039	0.877022706	0.877296252	0.170777967	0.17062589	0.170320067
0.220080819	0.219966885	0.82507216	0.60588359	0.579759129	0.119048575
0.877929136	0.448941617	0.439892791	0.170686742	0.559986083	0.527647895
0.013934305	0.014294498	0.013820518	0.696734606	0.697491127	0.697521841
0.447762384	0.432432218	0.877051283	0.590832341	0.558349332	0.170145341
0.865131396	0.076980621	0.867131209	0.160911609	0.622690858	0.159934573
0.438828471	0.438823775	0.877678489	0.626648777	0.596303836	0.170770936
0.825414779	0.135519272	0.126477093	0.119035549	0.603660873	0.576303874
0.424375999	0.877404699	0.465144319	0.573180072	0.170546342	0.609863653
0.863811976	0.856297971	0.123124062	0.155321662	0.15619911	0.588625959
0.027452337	0.88186145	0.027752115	0.69523448	0.175337083	0.694713779
0.875073516	0.873236534	0.875138419	0.188837436	0.188532477	0.188831281
0.874292032	0.055394077	0.872365955	0.168591669	0.655142753	0.164751901
0.082308493	0.079943957	0.868926701	0.67530737	0.662567458	0.162511264
0.877527704	0.438753314	0.438748575	0.170567477	0.626493908	0.596429878
0.459064841	0.425716886	0.877363108	0.575490304	0.539369196	0.17057228
0.438590659	0.444478889	0.877631589	0.593187216	0.563458995	0.170624616
0.446318257	0.877277593	0.437027482	0.546042902	0.17060591	0.575712448
0.867236029	0.865691538	0.081839916	0.159794863	0.161534422	0.620942187
0.077400239	0.868809375	0.087534952	0.664133023	0.162668829	0.67445394
0.099850926	0.080983683	0.869052305	0.66848727	0.656571507	0.162617992
0.877351786	0.459020566	0.425599915	0.170598518	0.575685375	0.539654414
0.439572921	0.877366763	0.448716497	0.527560373	0.170790254	0.559829692
0.845804869	0.846881179	0.846051464	0.256223298	0.257325247	0.256506188
0.075995694	0.871120868	0.874119912	0.650504832	0.164467299	0.168730133
0.856974881	0.130443617	0.86277038	0.156776261	0.586474066	0.154552517
0.099105131	0.841805088	0.103086991	0.602541708	0.13491633	0.627686675
0.85589706	0.107527155	0.865948494	0.155202778	0.593825165	0.157052843
0.403229605	0.877273755	0.485355021	0.565114813	0.170548138	0.607990427
0.411486987	0.877252921	0.469843422	0.551641678	0.170214895	0.590539642
0.473482238	0.404100957	0.877471929	0.62583458	0.586032798	0.170536233
0.00000549	0.87679738	0.883050333	0.699091557	0.170566168	0.175176985
0.081952779	0.855829947	0.068607713	0.633210948	0.149175801	0.65422642
0.871544244	0.875323659	0.047474108	0.165043783	0.168867482	0.657132133
0.102914175	0.133339794	0.180233053	0.617718637	0.620948602	0.621592629
0.866592251	0.095484152	0.867248167	0.162299327	0.61716625	0.159384814
0.438877225	0.438872508	0.877775955	0.62668209	0.59635475	0.170646897
0.099277351	0.841709676	0.103161223	0.602404538	0.134925179	0.62765535
0.0000048	0.881376633	0.00000493	0.69930409	0.175009003	0.6991847
0.027939708	0.027647029	0.881187118	0.694807561	0.695240004	0.174845482
0.07964499	0.071502499	0.855940218	0.647931195	0.627810985	0.148957203
0.459028806	0.425715118	0.877315246	0.575437526	0.539324749	0.170587425
0.047128979	0.871470154	0.874095184	0.656918063	0.164585182	0.167872941
0.848639824	0.846639919	0.847433365	0.258083634	0.25716478	0.257508498
0.054596689	0.054205373	0.881982991	0.689928547	0.690599977	0.175454253
0.825789595	0.229926	0.222665317	0.118825088	0.611818128	0.582693652
0.459010399	0.421992731	0.877444127	0.590785143	0.555092316	0.170457289
0.242819521	0.242865323	0.825882577	0.608894328	0.583086874	0.119088386
0.454746612	0.435919134	0.877373363	0.609394537	0.576143197	0.170588582
0.863186687	0.857676999	0.130339863	0.154694824	0.156823582	0.586463085
0.459010332	0.421992402	0.877443784	0.590785165	0.55509229	0.170457244
0.082153546	0.869129291	0.099721901	0.656309846	0.162632377	0.668879622
0.842938812	0.13378057	0.861610239	0.14736526	0.567789948	0.154394275
0.028341002	0.028229059	0.881449642	0.694703093	0.695302625	0.175235562
0.045570485	0.0479372	0.053522925	0.655731954	0.6568285	0.656792162
0.841925316	0.092741887	0.099636267	0.134788166	0.629632957	0.604394291
0.403932644	0.877382559	0.484579626	0.564731574	0.170537303	0.60738147
0.137198982	0.861322824	0.843665135	0.566280894	0.154023972	0.148707383
0.00000277	0.00000292	0.00000285	0.69913568	0.69954724	0.698809679
0.87743781	0.450423951	0.426999421	0.170490039	0.626367099	0.593212744
0.079606316	0.082850386	0.868914993	0.679229244	0.666257878	0.162498739
0.041137909	0.040918725	0.881239766	0.692320385	0.693068428	0.175290266
0.446326639	0.877321263	0.437062529	0.546032667	0.170621181	0.575741836
0.128190008	0.304854375	0.20844329	0.621168929	0.62455589	0.624735288
0.872426154	0.874069801	0.05534055	0.164791084	0.1680341	0.65471889
0.473552163	0.404177664	0.87761742	0.625906282	0.586138404	0.17072369
0.062467032	0.062480291	0.062425833	0.638270102	0.638343343	0.63854926
0.070109059	0.065339933	0.085409565	0.670333801	0.67079902	0.671938912
0.465748768	0.424329297	0.877258111	0.60842967	0.571819318	0.170559058
0.480554285	0.401190414	0.877059553	0.590045247	0.548052039	0.170182492
0.054573359	0.055357044	0.055171988	0.690502539	0.689932982	0.690477723
0.861962073	0.843357836	0.133717322	0.154877601	0.14776119	0.567781022
0.883487662	0.0000055	0.875220411	0.175085891	0.699362271	0.169751799
0.332234623	0.825946075	0.321361181	0.582074633	0.118821494	0.612437112
0.08199201	0.079217687	0.868882915	0.675915885	0.663905015	0.162594605
0.872721301	0.87384146	0.055339913	0.164595923	0.167757447	0.654733485
0.089705133	0.075454718	0.868926877	0.668256144	0.65867567	0.162563768
0.028448319	0.028078066	0.881121345	0.695002616	0.695834966	0.175143386
0.841916375	0.092710532	0.099685785	0.134785759	0.629663796	0.604382853
0.067038874	0.079846295	0.855211388	0.65252456	0.631952115	0.148685928
0.01380086	0.014194745	0.013943731	0.696840866	0.697074997	0.696023319
0.102199007	0.134230946	0.180989467	0.618229796	0.619168	0.620839322
0.825630461	0.276270836	0.28462446	0.118295746	0.610030607	0.584759008
0.862507192	0.855731345	0.123175165	0.155000347	0.15617451	0.58835443
0.088248052	0.079359743	0.868678196	0.672558815	0.660552971	0.162669378
0.133800113	0.8619448	0.843640144	0.567737506	0.154719028	0.147831121
0.877671587	0.470332565	0.419852546	0.170735444	0.559642432	0.52095989
0.825640955	0.263706111	0.26728126	0.11885505	0.609504079	0.58483605
0.867112213	0.86630108	0.088228638	0.15958906	0.162464796	0.619678939
0.877500519	0.484809606	0.392940723	0.170725787	0.625199052	0.58263108
0.087822766	0.867090709	0.866424227	0.619364888	0.159516032	0.162518136
0.459775216	0.429776556	0.877921321	0.559885645	0.524385342	0.17064011
0.130589229	0.825975678	0.149422708	0.575306624	0.118948778	0.603800865
0.866944519	0.087657772	0.867478826	0.162045165	0.619411431	0.159636058
0.877346448	0.459021793	0.425587135	0.170598279	0.575689229	0.539652781
0.877091669	0.438535081	0.438530379	0.170244263	0.626605914	0.596439602
0.405831418	0.877357893	0.480695133	0.532735516	0.17061812	0.575043083
0.459614724	0.429652889	0.877628582	0.559704102	0.52436232	0.170652303
0.057178147	0.044493674	0.075246379	0.675638204	0.674642921	0.676203677
0.052017844	0.05352947	0.058415356	0.653765378	0.654153629	0.653536603
0.211868177	0.826056867	0.209044138	0.578846839	0.119075694	0.608928989
0.438880169	0.438875449	0.877781841	0.62668639	0.596328538	0.170648433
0.099589478	0.081061851	0.868954443	0.668136404	0.657572706	0.162606798
0.866380351	0.104019194	0.866713907	0.162739288	0.615398768	0.159231483
0.8719524	0.874613288	0.075954305	0.164386614	0.16809368	0.650415088
0.824825294	0.823059738	0.824743052	0.298625724	0.298582913	0.298318699
0.824873938	0.190646437	0.20244672	0.118725887	0.612541411	0.580200987
0.87463348	0.051285777	0.872327042	0.168336258	0.659071241	0.165074002
0.878231507	0.877053665	0.877666656	0.170647014	0.170664063	0.170503097
0.876479749	0.884228608	0.0000055	0.171060041	0.176457237	0.699625078
0.877436887	0.4504235	0.426998947	0.1704908	0.62636727	0.593212711
0.845873792	0.147462473	0.859356066	0.150103026	0.562636178	0.152467997
0.06887207	0.071267806	0.855547911	0.650100432	0.629422077	0.148757958
0.08708678	0.079083413	0.86872912	0.672666179	0.660876985	0.162680262
0.00000491	0.00000494	0.881726254	0.699292821	0.699273229	0.175060762
0.841106548	0.083336728	0.1022205	0.134791261	0.631314439	0.605950567
0.824487693	0.822990555	0.824186832	0.298465552	0.298562991	0.297697936
0.415580811	0.877350318	0.470056172	0.536013454	0.17051047	0.575265466
0.05425282	0.881511066	0.054624991	0.690597884	0.17537738	0.69001195
0.465717732	0.424577584	0.877376515	0.608786624	0.57217244	0.170598414
0.866763392	0.866025527	0.08842798	0.15945025	0.162017412	0.619141904
0.844328423	0.845937868	0.846697427	0.257316948	0.256780088	0.25767325
0.424182522	0.877388458	0.465194968	0.573174593	0.170547319	0.609861034
0.059496955	0.06419245	0.06281109	0.652214851	0.651622912	0.651276275
0.86523122	0.077032029	0.866961001	0.161128776	0.62294763	0.159451584
0.130756412	0.111053703	0.153449691	0.61551141	0.614197245	0.61497419
0.877487502	0.480607264	0.405736632	0.170593206	0.57539154	0.532969854
0.458988525	0.421945669	0.877371431	0.59077086	0.555088252	0.170382456
0.411396656	0.876988454	0.469679626	0.551459534	0.170482251	0.590573868
0.461894543	0.415323591	0.877191265	0.626369935	0.589675003	0.170462554
0.067645268	0.067587268	0.067813139	0.636386386	0.636315174	0.636707468
0.065206199	0.871411576	0.87426435	0.652641418	0.164365453	0.168659947
0.137166204	0.861272118	0.843051715	0.566311969	0.153908165	0.148639527
0.027529123	0.027559096	0.027868062	0.695101273	0.695591832	0.695399468
0.100334715	0.841821347	0.113982528	0.600998549	0.135080083	0.62596136
0.861084548	0.844917648	0.14175129	0.153878012	0.149840735	0.564540582
0.854935679	0.079681869	0.071740151	0.148905963	0.647841903	0.627945548
0.877462744	0.480557922	0.405679108	0.17052334	0.57500682	0.532622856
0.826244308	0.201151132	0.208399845	0.1190047	0.608353507	0.577928389
0.846232729	0.147487766	0.86140478	0.150574349	0.562880708	0.152859188
0.103143281	0.099082269	0.841641498	0.627719023	0.602569388	0.134948913
0.027780831	0.02740891	0.028029229	0.695291834	0.69483585	0.695434277
0.855228776	0.079627836	0.071949278	0.148850583	0.647904255	0.628053879
0.882833413	0.054270393	0.87598706	0.175019675	0.690450971	0.170835084
0.082573071	0.079792028	0.868870446	0.675952016	0.663840587	0.162598973
0.092252544	0.079173151	0.869020507	0.667794379	0.657147738	0.162624492
0.041250883	0.882943155	0.0417886	0.692775933	0.175761381	0.692474225
0.877990975	0.462288608	0.415729803	0.170748591	0.626272153	0.589660952
0.480649944	0.405727451	0.877325245	0.574918854	0.532447	0.170527861
0.877385206	0.462904429	0.420623469	0.170614951	0.609477268	0.572865671
0.040697109	0.046420063	0.074533506	0.677551447	0.677684682	0.680475921
0.872745183	0.874715978	0.065172804	0.16490328	0.168758098	0.652912746
0.079657065	0.071547822	0.855630856	0.647689625	0.627645102	0.149178321
0.42171935	0.877085947	0.458995038	0.554915927	0.170045252	0.59027712
0.075988163	0.870963181	0.873863608	0.650511627	0.164505505	0.168720545
0.401608097	0.877520912	0.480681159	0.548212662	0.170402663	0.589926642
0.878371186	0.460049761	0.429960697	0.170872313	0.559840496	0.524357308
0.045560887	0.047934592	0.053490719	0.655755899	0.656777874	0.656805799
0.846041731	0.147497322	0.860957271	0.150897372	0.56283781	0.153193776
0.480881264	0.401418354	0.877612361	0.590328165	0.548194811	0.170855015
0.065233818	0.87182222	0.874699018	0.652767767	0.165075266	0.168626998
0.111406929	0.864223377	0.855722667	0.592061446	0.156270738	0.155198508
0.080707387	0.855344135	0.104528545	0.623562808	0.149191121	0.643340338
0.410337031	0.877682016	0.480880025	0.517468312	0.170558446	0.559455448
0.875743282	0.884659192	0.013706776	0.170730502	0.175897603	0.697354475
0.260215259	0.255114887	0.825345025	0.612045788	0.582814125	0.118614852
0.080217055	0.869037282	0.0925962	0.658396908	0.162581962	0.670018948
0.841700049	0.124907221	0.103433403	0.135272202	0.623477452	0.598036009
0.123094597	0.863355905	0.856880013	0.588365141	0.155656455	0.156841412
0.877411149	0.462005775	0.415432299	0.170564376	0.626127809	0.589908239
0.846714096	0.154000926	0.85892747	0.151165836	0.560838978	0.151827721
0.111407947	0.864432121	0.855814078	0.592179121	0.156320705	0.155525914
0.860581429	0.845042434	0.14747963	0.15323119	0.150772099	0.562847141
0.027779046	0.02764825	0.02829415	0.694984933	0.694529642	0.695464606
0.084897268	0.869016135	0.081795477	0.66537092	0.162533317	0.677397676
0.877352677	0.483941548	0.399896318	0.170490518	0.608211467	0.565465593
0.100333007	0.841810172	0.114131385	0.600563604	0.135124058	0.625575249
0.878251509	0.877303538	0.878331593	0.171121049	0.170480897	0.170797264
0.881795951	0.041222689	0.040855186	0.175493687	0.692723721	0.692973304
0.88277705	0.054275369	0.875915413	0.174965071	0.690517837	0.170612046
0.864158637	0.85567941	0.116634065	0.155665441	0.155660376	0.590341103
0.405927617	0.877345018	0.480600022	0.532755709	0.170553918	0.575083192
0.111397187	0.864503527	0.85584214	0.592223498	0.156337602	0.155572971
0.841909919	0.092712204	0.099656408	0.134789436	0.629627463	0.604393692
0.876917248	0.883838137	0.054266629	0.171578679	0.175172389	0.690416264
0.867205262	0.866503099	0.095446612	0.159509258	0.16271387	0.617310805
0.103150237	0.099173064	0.841624245	0.627697224	0.602554308	0.135011875
0.448136913	0.435929209	0.877411581	0.57582742	0.542884485	0.170550461
0.864477068	0.855536893	0.111455384	0.156212846	0.155398075	0.592234341
0.08340114	0.102223844	0.84158887	0.63098844	0.605737486	0.13473425
0.419626817	0.877412682	0.470289295	0.521039614	0.170634937	0.559661418
0.278269803	0.825828888	0.270836366	0.581840479	0.118814681	0.612571939
0.013703661	0.876067248	0.883586381	0.697117402	0.170710268	0.175533331
0.438042309	0.445307789	0.877768895	0.593169257	0.563217598	0.170492819
0.465717848	0.424577975	0.877376751	0.608786594	0.572172542	0.170598362
0.142420237	0.826924871	0.150707626	0.576252224	0.118887312	0.603211489
0.85672683	0.130478097	0.862604943	0.156421378	0.586505071	0.154434407
0.876851081	0.450130804	0.426705287	0.170661291	0.626580602	0.5930387
0.877339237	0.437067692	0.446339696	0.170593971	0.575735261	0.546073088
0.862294	0.863372688	0.863288367	0.219153903	0.219122692	0.219500861
0.204633758	0.826540663	0.20380913	0.580141356	0.119253894	0.607295011
0.040599737	0.046542592	0.074571562	0.677605939	0.677496423	0.680328794
0.866615684	0.866433338	0.095430796	0.159157348	0.162673927	0.617720119
0.860746238	0.845103043	0.14754414	0.152687195	0.150249487	0.562802851
0.874525637	0.065235769	0.872021051	0.168536301	0.652733334	0.164751345
0.826085982	0.147867608	0.131101687	0.119233314	0.602207172	0.574849109
0.877474912	0.480838034	0.410167798	0.170443414	0.559328521	0.517587102
0.877253708	0.450331955	0.426907341	0.1704875	0.62640344	0.593190389
0.855649933	0.123102261	0.862556111	0.155692669	0.588375703	0.154951167
0.844831303	0.845872718	0.847175772	0.25694464	0.256883174	0.257209216
0.869014222	0.090556903	0.076533403	0.162702534	0.671495596	0.659458961
0.874166189	0.049659974	0.872293882	0.16824898	0.658815229	0.165049232
0.00000549	0.876268693	0.883287269	0.699077253	0.17068061	0.175271541
0.445048565	0.877741251	0.438284657	0.562358809	0.170505289	0.592015044
0.067653009	0.067609044	0.067889501	0.636576887	0.636384699	0.636744073
0.448146851	0.435898252	0.877402431	0.575800609	0.542870828	0.170559904
0.871830782	0.873578585	0.047078193	0.165326498	0.168282242	0.658774698
0.565708175	0.877240285	0.553476527	0.537075473	0.170493608	0.565759106
0.484911965	0.393053224	0.877713567	0.625401244	0.582440062	0.170623005
0.877337564	0.480793342	0.410076804	0.170929871	0.559626406	0.517405701
0.045394397	0.048311402	0.053923693	0.655638975	0.656635476	0.655612742
0.44812517	0.435900343	0.877386804	0.575783284	0.542852402	0.170564525
0.485545656	0.528325523	0.876998561	0.560077671	0.531867238	0.170924712
0.442941808	0.448256165	0.87734672	0.606569638	0.576604919	0.170603104
0.877448581	0.473492772	0.410120374	0.170616549	0.609295866	0.569487735
0.075999117	0.871517831	0.874806619	0.650454951	0.164321444	0.168752563
0.881179492	0.00000488	0.00000492	0.175369441	0.699103563	0.699296629
0.419841351	0.877642369	0.470309657	0.520887712	0.170834993	0.559777711
0.841855758	0.113745336	0.100365239	0.135166718	0.626165397	0.600885489
0.074193461	0.855550889	0.082288907	0.628091363	0.149421736	0.648170502
0.133721431	0.862117924	0.844434112	0.567759716	0.1552737	0.148256893
0.862341678	0.862747502	0.863504851	0.21903721	0.21915895	0.219195225
0.861148154	0.845442686	0.141712697	0.153844621	0.149993753	0.564598134
0.08776967	0.867119468	0.865662548	0.61979531	0.159495489	0.162131785
0.866859404	0.095285216	0.867254954	0.162520007	0.617722453	0.159387451
0.07871867	0.868797276	0.087895853	0.663372425	0.16267015	0.674647952
0.866986219	0.865860887	0.077448407	0.159889162	0.161499106	0.622645964
0.864800494	0.856053663	0.116574331	0.156142539	0.156059744	0.590414612
0.130974245	0.826254242	0.14989149	0.575481974	0.118986404	0.603896537
0.866825595	0.104024804	0.866583429	0.16259761	0.615308157	0.159024808
0.083441989	0.102214853	0.841800409	0.631221758	0.605926526	0.134731638
0.083419202	0.102158243	0.841552389	0.630766441	0.605921384	0.134731385
0.103053485	0.099159732	0.841711575	0.627788559	0.60266291	0.134955985
0.435865899	0.87727705	0.44802435	0.542857733	0.170611003	0.575844099
0.459064976	0.425716225	0.877362947	0.57549035	0.539369135	0.170572317
0.444595999	0.877643932	0.43916907	0.56259048	0.170754097	0.592324524
0.07048524	0.071947595	0.075012661	0.650032402	0.649694037	0.649365283
