Vam,Vbm,Vcm,Iam,Ibm,Icm,Vap,Vbp,Vcp,Iap,Ibp,Icp
8.16163189212755E-02,0.867793919745084,0.865862913717222,0.621200630470884,0.159778223292574,0.16188671056664,-15.7920412131907,-120.675863465195,116.944941192731,-79.7007753302184,-25.5305399445973,-158.837455662637
0.464502418385485,0.424877596263856,0.877449215169685,0.608079137217149,0.571480652527196,0.170512808966576,-59.0050194838832,-65.1850843709505,118.054967601631,-41.8690764041234,121.907594674642,-152.286964596968
0.859315939722419,0.846507711347968,0.154019025395082,0.152548805350573,0.151715144883894,0.561063355012493,1.29091203872438,-124.68440326061,98.2053023773713,105.133519744199,-49.4206169939712,44.0177140979506
0.873059960224403,0.875927483094031,0.065206127886177,0.165302026699127,0.168862209805352,0.652758274127541,-1.50428450388498,-122.51584896689,78.2128282580125,89.8663707879129,-35.0292356435378,42.0555273286346
0.877290076965376,0.437054001475172,0.44630387974462,0.170607763348198,0.575737105050898,0.546082225634111,-1.9549663456064,-175.163437537478,171.378545312064,87.7432473411394,-163.721851359171,-0.947027278532876
0.067738366071781,6.76517330321849E-02,6.79976839977809E-02,0.636600221357553,0.636482874658456,0.636890025641788,-18.5223207413764,-138.672268367566,101.29086801742,-79.8921663816572,160.157178484145,40.1480544257127
0.413958849983498,0.877335649509125,0.474931487718269,0.569173960174055,0.170495944846506,0.608797950238835,54.3954527669119,-121.941291572988,61.2243903670667,-117.04538262551,-32.2980177779337,79.1319576644675
0.876943616294252,0.448537963482019,0.439334797597977,0.170770398955536,0.559809182087725,0.527757261444593,-1.92232981906504,-173.017974192393,168.969474700907,87.9464035735387,-162.483546900509,-0.230199177116063
8.04659022596451E-02,0.207492453737485,0.205319958908066,0.620272154851026,0.62095669516184,0.62426493227891,-5.31075961112132,-128.085083092901,110.438340580586,-80.9803964804786,159.393549284049,39.1743574229841
0.448108626010137,0.43598846766922,0.877384241268389,0.575530835365856,0.542798089224766,0.170572414702104,-55.0643178950519,-69.1037531210492,118.020611180815,-42.6705636926949,120.112116244255,-152.213694104889
2.81316621641184E-02,0.882148324764021,2.83952036218839E-02,0.69492516860186,0.175531683134388,0.695935629826282,-80.3742024237265,-122.146231467304,39.8845006977705,-79.6260950660309,-32.9261133891673,40.4340712294625
8.04936222437334E-02,7.80301108959945E-02,0.868910430881431,0.674208934209178,0.662256286851051,0.162460333472085,-51.8778819785563,-115.638021244613,118.031867574599,-78.9140162951694,157.995127572417,-153.000690948268
0.205570735928984,0.209586418888061,0.825403626380185,0.609404735349141,0.580604889531984,0.119063646986004,-38.6830594623867,-106.826827368554,118.670962285119,-74.7534708136853,156.056897918016,-151.426036881696
0.42950870602013,0.877430675101245,0.459565473341509,0.524222177336731,0.170580279252762,0.559914474181342,48.4496123633316,-121.930130288919,67.0395298128207,-119.098619645549,-32.2018807261902,78.6044769353411
0.261121478772713,0.269731107526361,0.825753271977684,0.616086896394815,0.588830711151886,0.119124441896012,-25.4087236530249,-109.801024547673,118.827405055714,-75.5330348776612,154.882745577363,-151.014301096479
4.83900481065691E-02,4.17180206613186E-02,7.37036885395952E-02,0.677429648388221,0.677889876623447,0.679829958156242,-24.9622837674778,-150.358468233075,89.545787378672,-80.9032698809402,159.337504619098,39.1802579109045
0.869070666306775,9.85807645097866E-02,8.14921842982095E-02,0.162717001236907,0.667730141654565,0.656146793140839,-1.99100166111454,176.91136955956,82.6365756288158,86.8682463716382,164.342102025048,41.1967826205776
0.826025685954585,0.231378640205391,0.229098703141972,0.119123196114586,0.60997502029685,0.582116672408267,-1.22406115869382,-158.500480415731,134.586024911559,88.8305621817201,164.282235921066,35.1978743507624
0.116742770072554,0.864062813961441,0.856133826607054,0.590395486637045,0.155719176280097,0.155987661017445,-17.538882654173,-119.732341751347,116.143458054969,-78.4097881843472,-20.4339019788629,-163.671780785809
0.438484072052474,0.445067367475543,0.87755260635734,0.590806293934683,0.56118754490784,0.17068147252144,-57.2578965958678,-66.459929371066,118.115213880529,-43.8227766886084,119.400130065204,-152.165012470147
4.79313526807597E-02,0.871883744307287,0.874517553208582,0.65836119773331,0.164812616104861,0.16848114281038,-8.14356511555969,-121.548417821422,117.5577686851,-81.2718962658465,-29.9585492710123,-154.788878058697
0.860105283983521,0.846822567106483,0.154055499648199,0.152627468318419,0.151737640694767,0.560806013327317,1.26287101102856,-124.733455065081,98.1920427076587,105.051324791467,-49.4959053482919,44.0507612398531
6.64938816409377E-02,5.29246138718202E-02,8.15785177969765E-02,0.673297898331167,0.672376617785603,0.673949306467821,-53.1613484031817,-173.653481238662,64.468577729078,-78.6710617770566,161.446059251689,41.4612295607797
0.211471270959702,0.207108722214678,0.825848173696913,0.610357741163119,0.582469781750231,0.119172982615952,-38.6647957684893,-111.539710458536,118.717896769611,-74.5950578269905,156.072823866274,-151.521965483958
0.873946431797837,5.02187992883147E-02,0.872083515673114,0.167780946289825,0.65866171701155,0.16496854885485,-2.4465326653571,-128.64707569606,118.452382444571,85.0494384627056,158.750150108656,-150.116250270206
0.856663746059389,0.130460409041984,0.863642266153375,0.156694015258399,0.586479988380745,0.154800346969846,-3.9491368886678,-146.258165897457,120.17321881831,76.1550459289641,163.829935927961,-140.84318206745
0.866747753863421,8.79159858946157E-02,0.867822968338941,0.162078447679013,0.619346069778999,0.159745171018288,-3.0893323675174,-142.901865662824,119.3655790192,81.2286793759213,161.468927559813,-145.661863591878
9.54931962083169E-02,0.866349726994624,0.866577883393577,0.617284581286878,0.15920926644062,0.162600303426448,-28.5459421583876,-120.716950255313,116.975902084311,-77.4396548139237,-25.6284812322911,-158.864354111608
0.878379160990664,0.485245133442646,0.393384851063483,0.170720396251829,0.625328039075724,0.582568131538709,-1.98434478844024,179.299742526495,176.411267604389,87.9146079364428,-159.885928550639,4.37794128461847
0.872188577815747,0.873299776916634,4.65217769169366E-02,0.165158086234685,0.168132063602521,0.658936560624428,-1.59461618369448,-122.501226462141,111.582462188448,89.9414877145499,-34.880287395348,38.7658217252451
0.120092275999891,0.120650120231241,0.190741645491328,0.61734409099609,0.619388773119086,0.618482955043733,-10.7926457161918,-137.067338527402,106.016658874558,-79.9995255815989,159.97923302881,39.8059210510267
0.486322335557427,0.402202255166573,0.877401028992772,0.60763283868514,0.564737771933167,0.170447568069853,-58.4853368937912,-66.1399721505481,118.066856003907,-39.7337223683707,124.099893703647,-152.285552552699
0.855538306465381,0.111552656223643,0.864700651427117,0.155415180761689,0.592167528622288,0.156315198555985,-3.85469817177933,-132.264123443992,120.275896303911,76.1905926700931,160.476370747753,-140.445037749684
0.415714692649103,0.877424255668016,0.470012787220655,0.536154068744055,0.170587711724678,0.575464763226134,49.8761099831034,-121.951383566142,65.2542036676693,-117.656920900926,-32.2776305012669,79.514336911888
0.860669556670348,0.845839814992943,0.147417110731482,0.153242833280078,0.150811902021137,0.562742574580483,1.30083168625073,-124.734122742677,101.717718733225,105.179697349528,-49.4574917716111,42.8564696097832
0.847316187619061,0.153959294708012,0.860736764517748,0.151589969602733,0.56090443566439,0.152321684243732,-4.79030489584483,-141.832382837495,121.291097278349,70.6433747425345,164.01213261791,-134.875969346421
0.881840833979304,0.05451447914758,5.41452080913259E-02,0.175444049308598,0.689635914724036,0.690376769003223,-1.99424320517565,161.837473765896,41.4564068980804,87.4015064642306,162.643081722971,42.5999403545427
0.116740912253204,0.863267339133032,0.855305286595879,0.590373554474861,0.155645174503205,0.155806071276465,-17.5468881161891,-119.736338038532,116.192990423236,-78.4037889728292,-20.4638978615171,-163.650612042098
6.88614346992744E-02,7.95294953122716E-02,0.855225647035374,0.652109318770418,0.632337196115857,0.148928702077628,-36.3657666778763,-97.9575389380949,118.423846513033,-78.5199391390548,155.970286366078,-152.503352794647
0.415623651148115,0.87736955025654,0.469973127454182,0.535974377927794,0.170583737112948,0.575337013972494,49.9106273193698,-121.951123208034,65.2232329768985,-117.643696426016,-32.2838268907211,79.5314243203718
0.864910756754189,0.854756672741328,0.107739861371323,0.156637432584564,0.154554405053093,0.594008147209669,0.306735949603768,-123.809479798345,113.532306318816,99.6890483301306,-43.5725072938506,39.3557952769268
0.845575718069789,0.147382808374067,0.86077732521138,0.150982426550862,0.562775660750426,0.153479962475586,-4.76908169749339,-138.269355674651,121.29018451342,70.4292703142798,162.869921500704,-134.922341643955
0.104025739451797,0.86677951249507,0.866912183713314,0.615445076076521,0.158920009555139,0.162857845538473,-33.343611155565,-120.713866098398,116.937336305078,-76.4215878229872,-25.6827629212973,-158.786420972489
0.147472301956531,0.860284580632489,0.846055141504164,0.562736679128913,0.152776962812582,0.150432178427217,-18.2556581354706,-118.673147349748,115.320484647269,-77.1397143499774,-14.8014047820648,-169.377404072896
7.84911220438569E-02,0.869000319773339,8.58601158046202E-02,0.661265986153149,0.162502773304292,0.673389031951527,-12.6974552911822,-121.950643611363,62.1308927428741,-80.9932170174396,-33.049271084843,42.2352957947628
0.439658651960824,0.877560023925283,0.448818083974305,0.527576673534387,0.170624244476642,0.559853805340992,48.9424525773463,-121.959103036021,66.9364408507811,-120.219321550858,-32.1440309025935,77.5070008022309
0.882285479899419,1.37052631006859E-02,0.876351792986286,0.175535425632354,0.697279953915591,0.171320862298663,-1.88126783149662,159.17376164484,117.543266323382,88.4518771862532,159.390496786236,-153.965415168293
0.054227908955187,0.881190945552988,5.46170614623612E-02,0.690801896143449,0.175263375240744,0.690236998331216,-78.6164103924478,-122.140764421493,41.7865905733612,-77.4305681200766,-32.7518437124414,42.5931123552638
0.102239789858483,0.841364868291616,8.33554972235937E-02,0.605871450515269,0.134844979569675,0.63119621757227,20.8195962327481,-121.518979369745,88.1119049799977,-85.1369180621999,-32.0311100971375,42.2469695522463
0.822744454508527,0.823256301807917,0.822843831964069,0.298188250769452,0.298663354015396,0.298667993778835,-21.017559601079,-141.005074652138,98.9448285936403,19.8872264568653,-100.05410933912,139.799879465968
0.419980012787446,0.877865965444984,0.470394908962587,0.52106738840042,0.170773411546506,0.559633476751931,47.8209608429129,-121.981719677613,67.0970917216648,-118.013728555297,-32.0671430446901,79.7009505715834
0.876883484184599,0.48059614932692,0.409823537818696,0.170585079807336,0.55948805721705,0.517479536345731,-1.92738154944749,-172.700450549023,167.215799701071,87.8326467921371,-159.232622821684,3.10026526817834
0.412086326637141,0.877588467512293,0.470138145779752,0.551823610960062,0.170587885444669,0.590646140703277,52.1489129904325,-121.91108509518,63.2767556798943,-117.398763467359,-32.0819269686506,79.3233456127802
9.26855076291975E-02,9.97663010992497E-02,0.841651615457953,0.629495466862608,0.60443168789804,0.134955523452116,-37.5581728544426,-105.792572858849,118.466292216551,-76.6269465223707,155.932520404705,-152.218242426855
0.410334570391314,0.877702191469595,0.480895721779307,0.517693835140851,0.170744111803582,0.55930104746341,47.155282957923,-122.000669855076,67.2238077372455,-116.955455615475,-32.013263507198,80.7465995782581
0.130039003988554,0.126973323586376,9.83706448201401E-02,0.61074646345924,0.610056582815706,0.614881554169219,-24.2103838178879,-146.696913665101,93.3745959105214,-78.0708211503009,162.361377566083,42.2032842857096
7.19004146125184E-02,0.855741606412442,7.96776748331708E-02,0.627556455594577,0.149284397280639,0.647810438676249,2.107578341645,-121.761579401465,72.6902851137758,-81.957905589397,-32.7654817662227,43.4705678228605
0.427083976833613,0.877606008499669,0.450507595025842,0.593076642649091,0.17068742409695,0.62651193260519,57.6922711763766,-121.998669323843,58.2766168532573,-118.854955168209,-32.1301312526311,76.9242128184425
0.877394169277668,0.484582608174534,0.399138168982824,0.170608492985232,0.607701387250833,0.56506229130236,-1.99713940762513,-178.63928587584,173.897638186425,87.7755239279918,-159.817774048885,3.98200118771991
7.89838468319806E-02,0.855926716166764,0.102968896831496,0.623594402483389,0.149558908156717,0.643383716688317,-15.6914264443077,-121.785276795636,66.5634643597668,-79.7756708399834,-33.1643433619317,45.7093162458192
0.437986486277188,0.445398726300771,0.877680177574753,0.593064949985082,0.563432233393808,0.170790926370011,-57.4793849114354,-66.3064882464219,118.078423641095,-43.8792971245266,119.399049456609,-152.194707251815
0.877167576922389,0.480533251369266,0.401361243026494,0.17009841011254,0.589818316712551,0.548264507094991,-1.95012108890337,-176.564779807609,171.578644845325,88.0317536019987,-159.658515894481,3.66781013339868
0.867487827875389,0.866435042500755,0.095424263469445,0.159259379799569,0.162377875167114,0.617663554697228,-0.704657829616109,-123.139582751017,91.3219120461154,94.2035722625104,-38.9848753994907,42.4991698326422
0.877474785985698,0.480734708991368,0.401501494901031,0.170154889469586,0.590181023252494,0.548058561287117,-1.99154200127985,-176.588231559605,171.515118640176,87.8362169448921,-159.668061905279,3.67583798804293
0.855693947460186,0.123048124294137,0.864048326871596,0.156541368319043,0.588435537015696,0.155600568019767,-3.96688866038992,-142.195230499836,120.17169572236,76.1269154634467,162.697730946816,-140.727801857509
8.03157436388046E-02,0.206541754108032,0.21135564161026,0.620366866358437,0.621829897596552,0.625793088639803,-5.46558801369384,-120.153003692923,121.818941789271,-81.0999696830226,159.457888437451,39.1113318791371
0.877231840798109,0.492700386737682,0.497291686126292,0.17054671980608,0.561311382983816,0.531649774717163,-1.97561477412588,-173.371982077076,169.506888885724,87.9232452314943,-163.344832206968,-1.05268717625721
0.866070758058634,8.18141519305584E-02,0.866830258571257,0.161721941402667,0.621214019262465,0.159663550524554,-3.05127838685753,-135.955036050924,119.345184617187,81.1267373762366,160.33403531841,-145.615485370188
0.473500619994993,0.404110984316031,0.877500503108705,0.625748058828883,0.586208523926504,0.170537433430365,-61.0033826638046,-63.0292646837221,118.072888340379,-40.9125219060215,123.353939642611,-152.066925972887
0.877341116691104,0.451283175720266,0.431875294704175,0.170564564887624,0.610087779370696,0.576601760459884,-1.95804385936059,-179.409434329152,175.359588435651,87.7295156497637,-162.938313514168,0.862180507797951
0.448014773321828,0.435950060991174,0.877269596450573,0.575471848307108,0.542736233291456,0.170582065428978,-55.0748044113829,-69.098548912978,118.017444964493,-42.6646528230223,120.112029268324,-152.214263489107
0.873236155304908,0.88142032772981,1.37072678872155E-02,0.170243676187709,0.17492173916312,0.697338064732974,-2.39210618447151,-121.711060913179,39.1555244633439,85.9223602771736,-31.2389277361525,39.3712132933317
0.406021094493918,0.877626933564437,0.480660330288072,0.532912017198149,0.170608797468336,0.575334212176757,49.3491302378435,-121.948431149579,65.3766630249504,-116.57058838848,-32.2668451152547,80.5764076797168
8.16534546315008E-02,0.866975149178156,0.865747680730253,0.621277384288136,0.15929743922512,0.161849793419876,-15.8561589376518,-120.63266220637,116.947066519917,-79.7185525313721,-25.4278071727024,-158.655830469958
0.40203288203881,0.877364205217372,0.48703848910247,0.564021301287061,0.17054871436036,0.606905864934222,53.9524250306153,-121.956603719439,61.3886782794267,-115.926119255471,-32.2589589728327,80.2792570974293
4.86450354485025E-02,4.57326546314783E-02,5.38425035890477E-02,0.656313430238964,0.655809753752116,0.655820595780162,-13.8616619846616,-132.956139252446,106.208807172325,-80.8140430999453,159.122815763536,39.2377309770229
0.855135505240348,0.079766959971868,0.07153997496911,0.14907916358105,0.647843385931822,0.627669911145128,-1.77808728924523,-167.342666134127,122.04363764171,87.1117062836256,163.443057713674,38.0651109027373
0.427259860678088,0.877958699151153,0.450683759711309,0.592941637474544,0.170689547758656,0.626471446032367,57.7529077979982,-121.939015462147,58.3353067167575,-118.825906838414,-32.1548872306048,76.9524043463188
8.02934066712468E-02,0.869247324320261,0.082081400433899,0.663602842318063,0.162405689647845,0.675601697234278,5.43549198273834,-121.934389147391,68.2041935288541,-82.0858815470437,-33.0373801415152,41.1879149783266
0.875229238945718,0.883071781135174,2.73274609405236E-02,0.170398585814854,0.175081365582381,0.695195577016253,-2.34392142570241,-121.790397370974,40.0482111076392,86.0153770392035,-31.201287826982,40.4820583511159
5.45140460621813E-02,5.46560044127808E-02,5.48932076662926E-02,0.690322360455469,0.690271555173037,0.690452651001021,-78.4981886331162,161.266733043404,41.0361394439925,-77.4310483098996,162.586689625602,42.6232354607125
0.877386618886696,0.478855970303288,0.502847513170838,0.170130953250136,0.561098833610933,0.5323191166379,-1.91537241487193,-174.855435048584,171.426737970757,87.9366647302601,-163.609045051883,-1.27695664004281
4.84723131153646E-02,4.53726822845551E-02,5.34213001955852E-02,0.656269305289295,0.656151055040605,0.656007209716823,-13.6526542988271,-133.128054978173,106.623596275887,-80.8312653668187,159.132097333178,39.2104264547255
0.877396932651413,0.459054623945999,0.425607720666391,0.170619761152096,0.575783553551352,0.539668801606148,-1.95442590756084,-174.948074368252,170.467446162297,87.7294626407242,-161.559623849923,1.2486184688738
0.874146783638418,4.71093595788043E-02,0.871213957754358,0.167829866447793,0.65688876351405,0.164884710038714,-2.4064851548703,-143.41453083855,118.461252936356,85.0223482894411,159.873066591493,-150.221546849606
0.84538874192271,0.141813028018384,0.860522090148413,0.150071779905782,0.564514243405432,0.15377540202711,-4.60435367152586,-134.31727608237,121.36023805143,70.7421042378545,161.774978750481,-134.519488584078
0.874653242673626,0.882191665059787,4.08625328189017E-02,0.170101655599544,0.174521568216654,0.693121088255783,-2.38712905305566,-121.734248451344,40.8923933059582,85.8918169358932,-31.1612100171406,41.5482151325188
1.37057305003951E-02,0.875105203506665,0.882447122407175,0.697299336993978,0.170047844174309,0.175340413199088,-80.8680723773226,-122.354711809428,118.212856399014,-80.6514754243807,-33.8625674042833,-151.124781865228
9.93512388918368E-02,0.841111692128095,0.10297867351765,0.60247859932416,0.135078188282198,0.62752675841817,7.18056277057453,-121.588504421543,78.3294989372916,-82.8973400875942,-32.4913290243325,44.4777142496397
0.432861073750556,0.87745461957704,0.448004972461218,0.558434501985204,0.170574596333144,0.591532742817894,53.1335890414611,-121.930002072584,62.8231937361922,-119.517849248117,-32.2765468465651,77.2133615732917
0.876857459889216,0.438418031447839,0.438413277549176,0.170161756391292,0.626648612707612,0.596322468936491,-1.97617024130422,178.014841880153,178.014747336439,87.8101872031372,-164.16989966355,9.15794133856079E-02
0.412667549222075,0.877421524554611,0.476172175978779,0.568540496311732,0.170559596737978,0.608366170999297,54.4511454535998,-121.934616236229,61.170192194608,-116.969358589546,-32.2846099466795,79.2244184639294
0.846325686596596,0.847256355502614,0.846894526058109,0.25750147057516,0.257008894936644,0.257468809132358,-16.2951300848339,-136.315102748042,103.613793831699,32.0891115368247,-87.8830369238293,152.213239618452
0.882167662792901,5.45993804954043E-02,5.41401702448541E-02,0.175598836057855,0.690219147064904,0.690418411400046,-1.99988608635266,161.804466848137,41.3796922212086,87.3147911462335,162.658389378309,42.5858236483897
6.68679852273981E-02,5.30485325539936E-02,8.21718992250009E-02,0.672886403325327,0.672679360502793,0.673798726252911,-53.10287474229,-173.689377723616,65.0404592380072,-78.6753061598776,161.436815961473,41.3902742372068
0.882212765418603,5.46020469227119E-02,5.41350045535187E-02,0.175518415213815,0.690270802608601,0.69047286916226,-2.05120105414356,161.810647726272,41.3583794902485,87.2992085645486,162.689673907565,42.5694580324543
0.877816562606656,0.470423063720795,0.419898762652573,0.17087187367525,0.559721534052528,0.521075027662103,-1.96770102764507,-172.89209589114,167.837446411266,87.9131410450245,-160.320962494344,1.95590800188829
0.459480521530941,0.429533877584102,0.877369084856439,0.559763975479123,0.524356177549595,0.170650022885382,-52.9866568238379,-71.5826045482748,118.039249861972,-41.3920781543084,120.885289895421,-152.094276815813
0.130463588791689,0.862832528458929,0.856793556254308,0.586395150555118,0.15477503093394,0.156884076031454,-26.2315886493179,-119.776251084492,116.141616074058,-76.1556241098341,-20.6708328251778,-163.70427087475
0.411614179976682,0.877355296114748,0.470327479856307,0.55117923095808,0.170288212902448,0.589837831538022,52.1606693392707,-121.934008845806,63.2156725112552,-117.371278809997,-32.022282385261,79.3450086980156
0.446232092969204,0.44913139198125,0.877332510173829,0.608672819995724,0.578526487115922,0.17059213531167,-59.6275903772006,-64.3512662010684,118.011256309302,-44.0442924134886,119.695018123254,-152.240255431345
0.88421252802659,0.027324451413544,0.875392247570253,0.175749156213138,0.695156873536492,0.170505754055834,-1.74922752313341,160.027331701653,117.752578371604,88.849492562979,160.465570965783,-153.754897445864
4.71661347251851E-02,0.87113512274224,0.875834114023476,0.656723954392457,0.164079540659756,0.168430325416405,-23.4388528506596,-121.391959827161,117.634483685236,-80.1222841291131,-29.8139582333065,-154.544435519664
5.94671584178036E-02,4.23294822809885E-02,7.55105090583989E-02,0.675546562772206,0.674904784983738,0.677095182298353,-42.3505574457053,-165.683938604758,73.2637755167176,-79.8034993340831,160.412003808395,40.3470026972904
0.437734883968058,0.445717403480987,0.877682345788595,0.59288908609169,0.563333787793722,0.170855913505783,-57.4934015872798,-66.2815981806684,118.08112501465,-43.905903703096,119.358941641775,-152.194010838507
0.825032522743713,0.242033961146134,0.23987148524039,0.119019701259651,0.607545571705007,0.58166412223832,-1.20007418971342,-154.47828047905,130.479973257059,88.7551241290758,164.368843117664,35.4032949813104
0.877375891898045,0.448089802473595,0.43586406039463,0.170572873444924,0.575753906031843,0.542808230859171,-1.96442600618525,-175.088019092677,170.948173153663,87.7160810783374,-162.640295217372,0.154361208838694
0.868796809853773,7.72438527916655E-02,8.14193461648183E-02,0.162571054005571,0.675827104886335,0.6646939876795,-1.97403480611161,-158.892887416245,143.245159510152,87.0028402210299,160.040547043151,37.0114839275102
0.875033674943135,0.882907048209535,5.42747220995635E-02,0.170517223996989,0.174773664938603,0.690507167017831,-2.32248786565857,-121.759942201138,41.767274622821,85.9447304471916,-31.2088465413556,42.6415549108393
2.74625977290975E-02,7.67051021680907E-02,7.63797043935464E-02,0.678711661787399,0.67975660774977,0.679451445941964,3.11548293997381,-121.485184579752,125.586098347214,-81.8926349238911,158.143319399303,38.0408137651562
0.8634718579519,0.856652491764706,0.123104800543489,0.155270348226066,0.15649806085571,0.588657462203815,0.266735111232432,-123.859351375741,97.7865030625526,99.4291086010081,-43.6810588424162,42.725510885708
0.877838745705368,0.484982698466931,0.393107014690287,0.170759651297109,0.625296898954496,0.582696967533564,-1.97563747513323,179.30747441642,176.420885010061,87.9712973353386,-159.891771126409,4.36770517162121
0.448124664664005,0.435993730470397,0.877412325942378,0.575571570288635,0.542814651078897,0.170591138869806,-55.0650993843537,-69.0970804211363,118.023639388298,-42.6642795215337,120.119097943125,-152.216426219185
0.865417329758312,7.70806298549575E-02,0.867929450426355,0.161172807793049,0.623221349185404,0.159957090007403,-3.05603404377738,-127.721209271579,119.361757876359,81.1340780611235,159.237978748697,-145.491769486499
0.111432411658427,0.864361078662548,0.856331439429153,0.592020112389518,0.155713306307141,0.155184930424265,-12.2780507224856,-119.603034152658,116.177898922389,-79.5365216939935,-20.2704105652222,-163.432584789376
0.422255291799134,0.877455634430336,0.459080545700247,0.554565663112493,0.170558604500985,0.590376942516757,52.6913336487828,-121.932697391518,62.99537006356,-118.456424231768,-32.1047253874283,78.2946766526279
0.87420209392649,0.874248667720332,0.873469472262323,0.18898373575436,0.188976886106832,0.188422036899938,-6.78064938193121,-126.840838892823,113.202681854172,65.4747302469152,-54.7073008738272,-174.615925595939
0.857242433575448,0.13045883167983,0.862661880145661,0.156591577029701,0.586481903856142,0.154366904437562,-3.8461865766369,-146.253520322412,120.263060642085,76.3520856566573,163.82148514668,-140.717150550922
0.861866019154524,0.861878344361307,0.863460016540643,0.21887565240454,0.218735521416792,0.219334348939801,-11.5995561568727,-131.480728958663,108.485219017412,46.9027776724854,-72.8998509032561,167.034420845369
0.123183941223895,0.863140560707071,0.855770085166701,0.588431528248053,0.155550160264289,0.156643376041939,-22.1687313837896,-119.81770666432,116.159938783896,-77.2790533523478,-20.5569131554473,-163.788345414541
0.87719298003449,0.884439466434837,2.73268443261831E-02,0.171069704411752,0.175795884392061,0.69519049041937,-2.29418802341503,-121.89204164298,40.0414335278162,86.1605888549707,-31.3228287854539,40.4781264501315
0.43268350604749,0.87740952698081,0.448137026721899,0.557963392706641,0.170467938611302,0.590328450952291,53.1562995216923,-121.88736434237,62.8817834366798,-119.533153312345,-32.0241667577422,77.2288242278609
7.14917472594853E-02,0.856958662163548,6.88499615526459E-02,0.629729177429473,0.149135525581423,0.649838115531922,12.1060967629009,-121.743475988573,77.8185943322657,-83.0240544906759,-32.8157656229741,42.4418603585726
0.843195666320813,0.137248470102078,0.86094833748097,0.148636032438109,0.566053746509798,0.154032046580558,-4.63002807752489,-129.972804492701,121.275159275475,70.6810258345805,160.646142708043,-134.56665514305
0.450441965986591,0.427014563893077,0.877471286030171,0.6264698918739,0.593172526264346,0.170624270555163,-61.6786128650873,-62.2610598652933,118.047021043,-43.067392957354,121.160076309906,-152.090697414575
0.868876728004242,0.079844596224539,7.77677228887471E-02,0.162489767360381,0.67506769660986,0.662545682238378,-1.94862975500265,-172.193714069474,125.41814696533,86.9651916803655,161.110409946353,37.9590407416493
0.877541265899043,0.484828452394931,0.392963793666537,0.17071797608555,0.625317077976132,0.582599505923644,-1.97861104684885,179.305808472416,176.416231718238,87.9286212205704,-159.888148942914,4.37565380299462
0.242525816738095,0.826397199735344,0.244625219026002,0.586270562287395,0.118781286026709,0.613966656278684,14.5613257550275,-121.126840659754,81.687250181067,-85.1112906649209,-30.7648355540226,44.3681484811538
9.97250832539072E-02,0.84166669989839,9.28605039288655E-02,0.604196651031075,0.134876614878417,0.62956826059553,14.1989814939277,-121.545487857061,82.4005033305976,-84.0606077945724,-32.2373825439791,43.3850912151429
0.860644303293489,0.84562930486397,0.147410659238086,0.153279671871313,0.1507935361947,0.562816625306695,1.28259334140021,-124.736162235394,101.724069857451,105.134837953365,-49.5040020131215,42.8576233817069
0.425151796379852,0.87735917832091,0.464754758292895,0.572221801716444,0.170574825761556,0.6087638452618,54.9652511792686,-121.958143446908,60.832633843114,-118.114346311397,-32.2788617396838,78.1011092395124
4.11232722993696E-02,4.07643835539663E-02,0.881376465338024,0.692369718940229,0.692743581484234,0.175468333951905,-79.0863136698636,160.526480114038,117.918017571494,-78.3863159456211,161.581377654005,-152.939953531658
0.415594255884415,0.877364948385416,0.46999253409412,0.535916128004566,0.170575559765644,0.575243454588059,49.906484319366,-121.956174021771,65.2167618267848,-117.653240438532,-32.2753806814182,79.5252031793552
5.46200375803192E-02,0.054249127307538,0.881964181561736,0.690117305325372,0.690043126090628,0.175454568212257,-78.0815661668341,161.40928383414,117.916564063822,-77.3770257269761,162.585659534811,-152.680786532746
0.87733142453274,0.439381764967424,0.443725274135763,0.170581563357342,0.608468962616903,0.578290095526156,-1.95857827211358,-179.534007154589,175.623598891889,87.7247640080015,-164.032085129266,-0.293741252475925
4.09902095996977E-02,4.14139618436485E-02,0.041407406996181,0.692584125989454,0.692262810825312,0.69249210693301,-79.430591425731,160.392265315455,40.3174682058363,-78.50944896328,161.494731677774,41.5233448129984
0.415678349616117,0.877376617948294,0.469811137667008,0.536132228056689,0.170587124252191,0.57541662626839,49.9683771049469,-121.960645904731,65.1581424210735,-117.6653152323,-32.2673433791955,79.5106363503857
0.103083477117895,9.91176168487005E-02,0.841464302665377,0.627618117183298,0.602466488927346,0.135022848558415,-41.9289139676233,-112.754023376607,118.40205939203,-75.5238300701226,157.077272103271,-152.424381717815
6.00335903191822E-02,6.00062833587156E-02,6.00133317993645E-02,0.640070825367763,0.640411710672079,0.640216020232847,3.25358214232882,-116.776977287668,123.26930434723,-82.0597092109952,157.958347417177,37.9109153969299
4.08587976850813E-02,0.876555656912319,0.882756159530354,0.693099768486652,0.17133747165182,0.175685280596518,-79.1183653204548,-122.419774929008,118.147921522216,-78.4646093202927,-33.8911086286411,-151.424039447753
5.46676920704067E-02,5.46962642735965E-02,5.51801582731853E-02,0.690290306919744,0.690231729603709,0.690883493036636,-78.6592173477514,161.390764135431,41.1490471464386,-77.4749287840631,162.614778837225,42.621886438587
