Va	Vb	Vc	Ia	Ib	Ic
0.074616955	0.855447612	0.091456498	0.625729379	0.149231711	0.645532149
0.880586721	0.05454326	0.054117839	0.175545279	0.689919345	0.690618721
0.826083389	0.221161989	0.237038753	0.118840729	0.61080894	0.582503157
0.448676568	0.439627727	0.877372727	0.559898975	0.527577112	0.170537619
0.00000486	0.882042242	0.00000483	0.699160295	0.175437707	0.699278243
0.85568279	0.123093264	0.863664863	0.155848556	0.588341241	0.155038673
0.041152503	0.040949064	0.881219973	0.692397222	0.693077446	0.175149587
0.051941281	0.053290413	0.057803201	0.653965811	0.654213761	0.653481308
0.86803138	0.865508569	0.077503909	0.16047259	0.161683633	0.623403554
0.50634256	0.505311407	0.877634284	0.558133148	0.52955588	0.170967032
0.841477567	0.124877015	0.104261236	0.135323403	0.622956141	0.597746985
0.00000278	0.00000292	0.00000284	0.699165972	0.699161409	0.69952685
0.864518842	0.856052346	0.116652175	0.155494087	0.155511731	0.590337258
0.141862677	0.860853285	0.844255315	0.564489002	0.153687239	0.149652888
0.085752774	0.86919171	0.082285015	0.664899207	0.16234093	0.677171878
0.111414176	0.864092405	0.855805635	0.592068505	0.156327459	0.155237905
0.841685752	0.113544521	0.100717841	0.13518246	0.625941824	0.600921582
0.045484425	0.048203828	0.053933101	0.655529244	0.656450153	0.655275926
0.876821082	0.88425355	0.013707144	0.170866292	0.176141695	0.697382569
0.868679498	0.081994576	0.078777977	0.162610486	0.674389923	0.662462543
0.855307742	0.102819978	0.079148487	0.149371182	0.643431534	0.623499787
0.856273195	0.091255592	0.074149296	0.149414227	0.645823332	0.625466306
0.055355918	0.872295004	0.874446295	0.654925844	0.16514884	0.168543031
0.866431102	0.865853339	0.088253811	0.1593247	0.1618312	0.619569779
0.8454266	0.141758108	0.860466032	0.150034555	0.564504961	0.153810737
0.054294817	0.881473407	0.054645381	0.690328755	0.175371844	0.689985185
0.877572298	0.884699483	0.027328978	0.170612776	0.175710627	0.695269244
0.070309168	0.071739472	0.074368442	0.650247166	0.649764867	0.650185223
0.402794928	0.877377817	0.485574838	0.564798862	0.170560567	0.607491046
0.871110047	0.874546542	0.075956981	0.164406503	0.168140056	0.65037369
0.454612365	0.436078592	0.877354674	0.609652091	0.576407914	0.170591886
0.127007926	0.293674131	0.19902619	0.622726529	0.626974562	0.62333593
0.841319163	0.083349689	0.102225168	0.13484292	0.631145327	0.605924042
0.076993852	0.867565491	0.865671396	0.623063938	0.160159939	0.161679332
0.877298446	0.437044576	0.44632199	0.170588359	0.575706497	0.546060865
0.869144541	0.090409913	0.076202329	0.162661905	0.672096513	0.659844703
0.450475858	0.427052221	0.87754255	0.626495664	0.593057794	0.170664588
0.014363406	0.014180482	0.882238544	0.696737418	0.697244363	0.175560733
0.437089317	0.446339162	0.877360268	0.575771554	0.546065026	0.170589365
0.485186988	0.393329743	0.878265502	0.625323923	0.582495729	0.170577336
0.855422101	0.10288759	0.078937487	0.149336275	0.643363551	0.623535009
0.876270869	0.883908621	0.027326356	0.170592235	0.175763417	0.695201588
0.113753673	0.100212582	0.841980222	0.625925472	0.600571307	0.135140387
0.100444261	0.841339258	0.113938842	0.600646391	0.135090826	0.62579739
0.825493535	0.147941747	0.131417923	0.119111459	0.604673068	0.575266388
0.884094301	0.013710079	0.876437763	0.176004981	0.697589742	0.170843321
0.462008935	0.415442653	0.877424599	0.626341862	0.589650689	0.170591453
0.459658334	0.429665611	0.877685274	0.559787047	0.524432724	0.170733868
0.067714071	0.067596719	0.067882255	0.636437265	0.636527432	0.636758258
0.075988928	0.871898772	0.875563081	0.650578855	0.164542592	0.168523113
0.245539457	0.256602927	0.82506444	0.611931632	0.581513847	0.118433592
0.073051718	0.855940066	0.082256617	0.627879847	0.149441436	0.647436385
0.877163598	0.438571084	0.438566357	0.170242497	0.626600393	0.596444093
0.874476207	0.873228242	0.875312241	0.189014592	0.18819085	0.188266723
0.051821342	0.053085276	0.057296264	0.653945463	0.65404874	0.65372021
0.074536802	0.855675156	0.091532824	0.625986531	0.149386586	0.645591042
0.111370179	0.864719317	0.855566259	0.59203994	0.156241473	0.155215241
0.881972229	0.041038712	0.040808331	0.175404428	0.692625411	0.692835952
0.470040921	0.411741133	0.877691188	0.59064984	0.55144636	0.170615642
0.484927337	0.393063736	0.877740213	0.62522395	0.582593748	0.170633027
0.884233764	0.02732692	0.875379855	0.176279064	0.695252475	0.170662988
0.469456216	0.410946056	0.876296931	0.590674227	0.55153829	0.170325107
0.48062381	0.405762076	0.877346197	0.574893169	0.532429818	0.170527817
0.08033269	0.855177245	0.104517715	0.623580327	0.149338695	0.643276264
0.88247763	0.041070641	0.040880043	0.175682129	0.692273554	0.69299699
0.103423371	0.841784149	0.12507848	0.598487991	0.135288283	0.623527951
0.86250422	0.862840675	0.863483586	0.219096044	0.219161482	0.219229337
0.88328898	0.054273278	0.87600671	0.175018711	0.690483023	0.170914593
0.875760702	0.883747736	0.027329279	0.170183197	0.175356255	0.695330576
0.103061163	0.099151782	0.841773226	0.627759527	0.60267008	0.134960669
0.855478412	0.079620117	0.071843187	0.149086859	0.647898177	0.627881172
0.882451587	0.0000055	0.876416276	0.175107196	0.699369574	0.170622256
0.882488242	0.027324144	0.87496929	0.175343647	0.695175173	0.170065853
0.078854164	0.081957563	0.868994791	0.678769298	0.665991726	0.162479601
0.426994523	0.87742336	0.450414269	0.593039897	0.170518426	0.626453397
0.409895712	0.876994047	0.48062916	0.517555441	0.170494149	0.559391876
0.480589397	0.401282167	0.877189698	0.590015369	0.548038182	0.170186795
0.458980216	0.425700735	0.87733691	0.575652065	0.539475121	0.170591855
0.405807168	0.877319762	0.48062436	0.532758887	0.170563264	0.575054429
0.102227124	0.841305504	0.083308644	0.60587919	0.134802177	0.631326707
0.01383369	0.013983496	0.013797606	0.697325829	0.696983968	0.69719879
0.045950307	0.048399162	0.053090755	0.657844182	0.658910966	0.659897533
0.10219971	0.841583281	0.083434541	0.606189414	0.134760218	0.631264565
0.877711957	0.438163826	0.443533042	0.170687334	0.590870594	0.561399281
0.841784862	0.113704215	0.10045773	0.135033155	0.625924762	0.600478219
0.877927636	0.459804581	0.429757007	0.170407069	0.559769431	0.524494335
0.480788378	0.405835569	0.877457346	0.574761212	0.532335828	0.170575286
0.877741119	0.484919379	0.393073759	0.170758305	0.625193195	0.582602873
0.859556703	0.845864258	0.154004038	0.152170155	0.151187122	0.5607486
0.130533097	0.320007215	0.220425234	0.622589388	0.623277996	0.621296314
0.846547201	0.153956758	0.858648059	0.150906955	0.560889078	0.15159033
0.480773457	0.405891569	0.877446628	0.574760979	0.532331593	0.170576245
0.111399203	0.865340998	0.856239122	0.592204076	0.156297662	0.155349225
0.00000486	0.8812321	0.00000486	0.699263778	0.1752422	0.699082937
0.866906136	0.866381413	0.081762873	0.159597626	0.161951952	0.621078483
0.85641153	0.068678906	0.072111461	0.149395887	0.64978682	0.628647973
0.87744874	0.473491792	0.410125271	0.170616329	0.60929588	0.569487713
0.041403413	0.881885172	0.041640788	0.693042883	0.175218472	0.692848621
0.856860649	0.123031881	0.864085462	0.156503578	0.588445528	0.155457937
0.844213435	0.141834606	0.85987142	0.149664618	0.564525148	0.153533221
0.041114536	0.040932029	0.880852781	0.692565021	0.693141518	0.175004031
0.877408547	0.450746232	0.432452675	0.170559577	0.609761465	0.576355946
0.099684685	0.841627986	0.092676738	0.604578453	0.134852112	0.629783937
0.882056753	0.00000493	0.00000486	0.17542003	0.699255846	0.699270812
0.099160551	0.841953184	0.103121248	0.602288712	0.134898236	0.627753999
0.873786204	0.87343423	0.873017291	0.188438264	0.188719659	0.187535675
0.465740095	0.424638968	0.877403764	0.60878596	0.572180622	0.170591194
0.459594374	0.429639654	0.877593976	0.559693238	0.524360294	0.170636639
0.461965954	0.415399795	0.87733858	0.626391854	0.589644735	0.170430218
0.877749536	0.462170038	0.415606511	0.170729722	0.626343843	0.589628693
0.872488309	0.874815219	0.0651805	0.1647882	0.16850803	0.652862791
0.87796272	0.459792003	0.429809388	0.170851393	0.559757359	0.524555532
0.877459227	0.437848549	0.443640818	0.170570308	0.590761919	0.561146138
0.864251687	0.856071669	0.123109055	0.155430957	0.15631489	0.588623019
0.147410757	0.861050821	0.846002686	0.562734743	0.153111928	0.150855513
0.866607621	0.10399962	0.867078537	0.162586254	0.615474337	0.159174367
0.876183031	0.883608532	0.027321934	0.170432635	0.175724137	0.695090725
0.147454826	0.859958124	0.846079249	0.562695112	0.15305758	0.150752933
0.877795258	0.47364204	0.404264713	0.170655014	0.625779153	0.586114675
0.435943842	0.877359626	0.448082609	0.542790523	0.170558461	0.575676779
0.864123277	0.863180781	0.864069922	0.219648769	0.219515943	0.219489226
0.876757921	0.884244407	0.0000055	0.171063586	0.176472085	0.699618195
0.139983468	0.131133756	0.825575214	0.606063206	0.577480572	0.119139137
0.484734896	0.39287557	0.877359305	0.625283836	0.582533605	0.170574933
0.847081107	0.153932947	0.859859954	0.151542854	0.560950969	0.152132301
0.843872228	0.141731414	0.861027749	0.149714979	0.564640182	0.153776932
0.874644848	0.049273907	0.872756833	0.16834782	0.659121782	0.165384727
0.143091341	0.826099322	0.148969255	0.576203073	0.119266677	0.605659118
0.10304001	0.078848523	0.856014624	0.643464343	0.623305379	0.149313374
0.424185627	0.877388593	0.465194605	0.57317468	0.170547317	0.609860828
0.130527238	0.110865162	0.154115926	0.615742204	0.614113902	0.614972276
0.865378879	0.077048446	0.867945533	0.161346879	0.623355544	0.159888825
0.013817579	0.014349416	0.014025339	0.6965856	0.69742626	0.696891053
0.081798076	0.867284677	0.865139714	0.621105752	0.159858746	0.161574541
0.841855861	0.102972329	0.099122982	0.135020865	0.627735533	0.602576855
0.84656607	0.147495584	0.860067402	0.150760345	0.562759528	0.153081626
0.862622708	0.855856705	0.123151943	0.155173157	0.156060677	0.588537189
0.480788479	0.405834964	0.877457258	0.574761323	0.532335807	0.170575313
0.068844028	0.07129217	0.855555613	0.650101313	0.629382854	0.149048634
0.054275861	0.876390104	0.883159549	0.690530391	0.170814588	0.175214112
0.877459487	0.437848635	0.443640884	0.170570283	0.59076181	0.561146293
0.862309618	0.842639708	0.133733353	0.154721437	0.147467402	0.5676972
0.070586984	0.065307071	0.085289759	0.670141291	0.670623527	0.671885659
0.56930826	0.877023378	0.547466737	0.539257973	0.170411775	0.566989251
0.877516496	0.448109192	0.432879028	0.170536686	0.590754044	0.557804668
0.139364049	0.130869892	0.825106171	0.604125406	0.576813124	0.118796633
0.087836188	0.866936911	0.866317329	0.619422257	0.159682972	0.162428698
0.82327149	0.823957649	0.825492923	0.298312778	0.298738082	0.298682022
0.046042119	0.048288251	0.052737957	0.65780998	0.659021464	0.659847591
0.877844419	0.437516283	0.44444929	0.170921651	0.592368006	0.562778866
0.878197677	0.439087863	0.439083232	0.17082635	0.626718023	0.596360053
0.864468652	0.855538121	0.111454652	0.156211746	0.15539855	0.592239037
0.103145768	0.099128606	0.84163504	0.627693383	0.602570334	0.134983498
0.883769576	0.0000055	0.875511019	0.175667439	0.699407031	0.170724654
0.448582201	0.439431744	0.877085246	0.559819398	0.527602289	0.1704876
0.465718007	0.424566365	0.877374639	0.608785568	0.572173195	0.170599567
0.856020274	0.066481887	0.078675938	0.149283168	0.652036212	0.631813641
0.070459942	0.051579029	0.083173245	0.672899229	0.672397418	0.674358613
0.862793244	0.8622953	0.864084446	0.218502248	0.21891888	0.219408098
0.11377104	0.100322947	0.841849895	0.626241902	0.600887457	0.135025026
0.102167528	0.841592185	0.08342275	0.605858476	0.134784283	0.630703674
0.072881014	0.854159801	0.071007915	0.629646034	0.149051773	0.649129958
0.054252536	0.881602386	0.054652009	0.690491175	0.175341229	0.689982651
0.432733252	0.877645933	0.448105066	0.558203712	0.170800822	0.591206771
0.09971055	0.841777692	0.092661938	0.604303628	0.134881631	0.62976662
0.854737785	0.107515463	0.864568872	0.154865991	0.593922821	0.156998749
0.875985043	0.884283265	0.013707026	0.170847207	0.176123284	0.697372152
0.073056138	0.856071751	0.082262508	0.627832858	0.149383268	0.647602297
0.040861439	0.875658624	0.883444106	0.693165401	0.170456643	0.175627112
0.051739117	0.053510706	0.057701493	0.653985801	0.653846696	0.653976195
0.40583068	0.877396892	0.480799465	0.532778771	0.170532418	0.5751732
0.014416205	0.881455074	0.014534103	0.697193561	0.175480529	0.697325502
0.876570951	0.883583162	0.027332501	0.170653666	0.17584986	0.695419134
0.877041157	0.469956696	0.411969886	0.17016074	0.591475582	0.552729186
0.027724629	0.027453141	0.028093967	0.695245788	0.694881337	0.695430942
0.10127232	0.129062613	0.170562951	0.617156734	0.622122935	0.620715322
0.877266339	0.44869246	0.439474698	0.170507974	0.559758895	0.527727855
0.045745206	0.048733957	0.052761454	0.657960873	0.658104165	0.659919072
0.087773222	0.079386915	0.868527591	0.672855499	0.661968182	0.162799642
0.844920812	0.137223421	0.861538978	0.148836451	0.566265571	0.154249121
0.055356033	0.872882947	0.874057474	0.654760977	0.165430164	0.168859478
0.085864164	0.869294451	0.08283249	0.665432717	0.162495495	0.677542994
0.066704927	0.079596468	0.853810909	0.652754563	0.633160341	0.148794033
0.439037397	0.878105671	0.439042122	0.596309569	0.171215336	0.626726151
0.564005296	0.877419398	0.536828335	0.53618396	0.170576419	0.565063167
0.877506001	0.480627527	0.405717151	0.170563171	0.575198465	0.532849081
0.855811525	0.068856608	0.071813415	0.148896338	0.649834438	0.629161326
0.111399203	0.865340998	0.856239122	0.592204076	0.156297662	0.155349225
0.877704923	0.480925746	0.401836067	0.170862712	0.590288523	0.54796366
0.877367927	0.459064718	0.425548468	0.170605142	0.575709061	0.53966955
0.841858408	0.113804195	0.100385328	0.135170669	0.626214195	0.600844818
0.854700893	0.11148081	0.864548678	0.154788425	0.592183783	0.155946253
0.877677436	0.459678189	0.429634246	0.170630477	0.559633316	0.524557694
0.00000484	0.881413569	0.0000049	0.699343169	0.17503868	0.699135997
0.868634959	0.076523039	0.079695125	0.162577321	0.676310438	0.664312506
0.083388009	0.868891511	0.084745803	0.660632875	0.162638917	0.67290351
0.822429886	0.822919614	0.820298245	0.298144591	0.298653722	0.298007294
0.424365079	0.877457831	0.46531403	0.573134226	0.170552324	0.609863555
0.392934106	0.877466135	0.48478314	0.582442833	0.170525315	0.625278382
0.027768575	0.02754718	0.028289141	0.694983486	0.694394023	0.695489964
0.059932265	0.039654637	0.079647003	0.679406788	0.679200335	0.679966576
0.877299969	0.462446121	0.421026293	0.170578158	0.608613314	0.572161162
0.480768218	0.401471488	0.877555324	0.590035547	0.548258181	0.170419623
0.872185631	0.874062278	0.055334154	0.164518558	0.16758774	0.654760849
0.427008751	0.877457078	0.450433465	0.593042387	0.170486332	0.626488774
0.866431102	0.865853339	0.088253811	0.1593247	0.1618312	0.619569779
0.877488673	0.480606134	0.405700301	0.170539568	0.575047188	0.532700727
0.877687145	0.480929385	0.401814102	0.170804528	0.590286742	0.547959623
0.841532178	0.113652452	0.100431634	0.135150378	0.625742916	0.600800257
0.438587821	0.44410555	0.877188489	0.592015623	0.562656414	0.170408443
0.083097389	0.080087177	0.86895142	0.675332111	0.66258794	0.162514598
0.843814574	0.846464696	0.845279374	0.256490405	0.257248002	0.256801026
0.076688979	0.080102935	0.868983346	0.67836791	0.665962656	0.162505782
0.875741691	0.884197255	0.027326037	0.170657179	0.175901478	0.695192676
0.14173477	0.860405933	0.845926464	0.564527941	0.153733886	0.149925298
0.00000478	0.881375071	0.00000493	0.699131965	0.175440006	0.699001232
0.429594766	0.877588547	0.45963487	0.524453739	0.170583411	0.559751755
0.877343679	0.877475262	0.877386413	0.170585555	0.170631139	0.170156279
0.06251463	0.062475496	0.062432852	0.638284673	0.638257978	0.63855568
0.445180224	0.877353104	0.438015653	0.56283728	0.170462776	0.592550631
0.857024377	0.123049858	0.864384794	0.156431902	0.588485949	0.155636876
0.07745281	0.080814602	0.869034617	0.678272074	0.666201554	0.162518578
0.865004608	0.854720849	0.107667357	0.156381475	0.154015724	0.593866994
0.877459059	0.437848464	0.443640807	0.170570319	0.590761931	0.561146031
0.393180835	0.877951727	0.485023514	0.582639349	0.170818992	0.62517595
0.881913726	0.054609139	0.054304674	0.175220297	0.689862913	0.690239191
0.092822748	0.09968487	0.841514162	0.629283649	0.604351233	0.134987784
0.841632542	0.113636652	0.100516878	0.135056934	0.625969241	0.600511803
0.054615973	0.0542535	0.881737648	0.689863925	0.690267133	0.175477177
0.869017029	0.082999573	0.07502124	0.162640015	0.67398932	0.661634888
0.092030348	0.079331767	0.86940286	0.668124171	0.657099906	0.162656384
0.863893022	0.863745772	0.863081838	0.218417643	0.219431068	0.218838358
0.866138479	0.866349647	0.104306451	0.158997595	0.162657394	0.615235857
0.29185953	0.82586559	0.286558777	0.583186792	0.118968228	0.612374779
0.877364708	0.45924216	0.422020315	0.170311947	0.590615485	0.554787237
0.458767274	0.421767522	0.876973604	0.590763334	0.555004967	0.170328112
0.113708534	0.100309961	0.841610824	0.626170796	0.600714576	0.134962915
0.095453573	0.866406082	0.866045849	0.61751884	0.158872236	0.161996447
0.059525277	0.063911747	0.062971739	0.651870095	0.652009388	0.652289097
0.476220971	0.412949094	0.877342248	0.610630013	0.57086136	0.170535795
0.082656496	0.079545277	0.868778274	0.675237402	0.663575116	0.162581412
0.424831512	0.877463847	0.465093057	0.573167915	0.170544388	0.609876495
0.242819521	0.242865323	0.825882577	0.608894328	0.583086874	0.119088386
0.874863046	0.065249378	0.871301666	0.168658114	0.65269266	0.164851914
0.00000489	0.00000482	0.882066611	0.699274762	0.699625775	0.175325223
0.855969968	0.064403247	0.078318768	0.148969988	0.652873191	0.631698973
0.077010672	0.868685368	0.865972211	0.623207504	0.160260994	0.161566248
0.425534288	0.877207199	0.459070797	0.539472734	0.170537954	0.575530231
0.062503843	0.062469137	0.062421947	0.638263289	0.638265266	0.638504041
0.146320186	0.131250637	0.824805023	0.602166865	0.572987207	0.119331444
0.866248922	0.077109333	0.868030363	0.161539617	0.623137646	0.160326224
0.872747747	0.874315388	0.075941412	0.164422753	0.168253165	0.650449249
0.437954364	0.444885796	0.877407213	0.592711923	0.563218293	0.170332219
0.876137397	0.877598168	0.877268585	0.170662676	0.170664306	0.170421441
0.411615625	0.877543486	0.470010157	0.551595181	0.17045113	0.590530929
0.113857117	0.100108235	0.84208439	0.625853282	0.600720371	0.13510525
0.866889282	0.087667732	0.867466407	0.162063347	0.619392476	0.159661609
0.877578659	0.480932274	0.410171696	0.170902298	0.559588437	0.517362163
0.425690689	0.87742753	0.459130721	0.539386523	0.170571207	0.575451866
0.842666802	0.133810883	0.86184146	0.147401383	0.567688646	0.154406213
0.871285309	0.873955086	0.055339255	0.164535175	0.167765461	0.65484254
0.111508818	0.864026327	0.855016381	0.592059814	0.15592991	0.155125936
0.07692926	0.868134019	0.865115163	0.623129623	0.160424131	0.161429706
0.423449289	0.877342586	0.466148945	0.572992647	0.170555938	0.609640428
0.86483983	0.077095889	0.867319237	0.160955134	0.622646056	0.15985749
0.841362942	0.102862576	0.099032492	0.134979722	0.627633473	0.60265216
0.875864428	0.883328558	0.0000055	0.170510143	0.175227735	0.699264382
0.059002591	0.038679526	0.077815606	0.679814588	0.6790561	0.680082672
0.095619933	0.866809273	0.866423152	0.617421894	0.15945685	0.162635093
0.8583802	0.845231056	0.153950598	0.151599469	0.15087786	0.560935668
0.058965973	0.038982268	0.078123699	0.679370783	0.679117893	0.679896663
0.131110893	0.826199647	0.149894259	0.576093811	0.11896426	0.603632336
0.054266369	0.881522009	0.054653805	0.690606362	0.175371793	0.690003566
0.450411446	0.426984829	0.877411129	0.626625448	0.593051489	0.170493252
0.00000549	0.876453456	0.883813101	0.699157207	0.171153442	0.175577619
0.447861044	0.432605341	0.877327598	0.59091771	0.558323616	0.170227306
0.469858842	0.415688448	0.877385459	0.575417876	0.536262372	0.170596769
0.081678157	0.867502231	0.865973528	0.621277298	0.15973836	0.161727872
0.013705155	0.875739585	0.882304311	0.697267246	0.170226812	0.174649506
0.040497732	0.046473541	0.074382175	0.677751918	0.67711219	0.679489789
0.438936103	0.438931349	0.877893609	0.626646798	0.596369499	0.170684947
0.844524598	0.137195157	0.862059708	0.148923122	0.566343563	0.154447447
0.071161692	0.065091952	0.08592492	0.669999725	0.670823497	0.671847471
0.099758428	0.841566727	0.092677741	0.604602395	0.134813201	0.6297891
0.131078651	0.825708233	0.148621725	0.575221865	0.118859971	0.603967333
0.868850774	0.076558946	0.079721703	0.162569505	0.67615666	0.664485537
0.059593524	0.064366737	0.062842368	0.651899945	0.65188552	0.652252317
0.410290202	0.877824686	0.481052898	0.517510975	0.170891761	0.559493257
0.081324103	0.856006966	0.068514525	0.633490322	0.149104057	0.654443261
0.131719993	0.825876112	0.149767418	0.576258317	0.118933297	0.604045792
0.415532587	0.87723824	0.469924925	0.535928884	0.170518744	0.575131891
0.503204988	0.50906885	0.877470488	0.559504599	0.530110764	0.170686295
0.881801857	0.00000481	0.00000483	0.175407112	0.69917226	0.699307935
0.425498117	0.877175746	0.459069809	0.539485962	0.170516177	0.57559613
0.00000549	0.875429758	0.885001049	0.699351765	0.17044648	0.175892426
0.87444655	0.049566009	0.872251386	0.168276677	0.658815216	0.165015559
0.062471701	0.062486851	0.062453157	0.638311284	0.638228504	0.638506133
0.070146333	0.071867046	0.074319179	0.64968195	0.649606188	0.649456732
0.871731104	0.874615249	0.046494568	0.164768351	0.168276475	0.658023811
0.401721665	0.877907777	0.48091329	0.548284891	0.170383436	0.589996014
0.138237296	0.13067923	0.826233058	0.60618266	0.577561641	0.119368838
0.147398321	0.859743425	0.845355505	0.562843851	0.152452872	0.150322331
0.480692245	0.409845394	0.877016797	0.559266663	0.517702433	0.170477743
0.07288615	0.855596592	0.07139692	0.629472176	0.149133651	0.64978107
0.147427763	0.85896451	0.84473633	0.562795749	0.152487594	0.15033666
0.424390721	0.877452306	0.465485012	0.573146838	0.170547758	0.609867926
0.149296073	0.134393435	0.82556865	0.60389171	0.574883464	0.119381719
0.08016836	0.855689753	0.104172976	0.623410806	0.149500436	0.643726755
0.12787348	0.111988109	0.149739592	0.615319887	0.613712315	0.615770591
0.872745402	0.874088431	0.047241094	0.164942908	0.16812128	0.656989181
0.470204824	0.419615742	0.877310034	0.559652266	0.520991415	0.170602439
0.826282791	0.221152299	0.234953846	0.118807045	0.609640318	0.582336368
0.103558812	0.841877935	0.125115714	0.598615717	0.135366172	0.62358124
0.8251924	0.198172242	0.19852596	0.11877578	0.613057238	0.58081397
0.455044237	0.435878366	0.877394136	0.611013819	0.577443124	0.17059114
0.882700592	0.027829996	0.027528142	0.175398832	0.694919454	0.694842581
0.871079028	0.875576685	0.047492619	0.165238511	0.169119018	0.657121825
0.855816646	0.123123089	0.86275518	0.156093826	0.588489437	0.154909182
0.826240446	0.219438107	0.222081924	0.118611581	0.610031402	0.583000294
0.137204226	0.860281488	0.844643509	0.56643746	0.153891867	0.148670804
0.865245963	0.077166179	0.867102561	0.160924794	0.622688303	0.160030612
0.876680337	0.883329583	0.040860475	0.170786969	0.175889485	0.693141535
0.123110048	0.86356192	0.856856326	0.588370009	0.155322382	0.15649494
0.013818119	0.014011418	0.013814505	0.696616167	0.697367139	0.69683337
0.876309867	0.883329124	0.01370685	0.170446476	0.175363621	0.697323577
0.877490033	0.440364509	0.444365027	0.17062716	0.609650491	0.579177477
0.861958854	0.845261743	0.137236924	0.154423778	0.149232894	0.566292984
0.11144982	0.864668634	0.855826628	0.592134059	0.156335173	0.155507721
0.419746055	0.877601998	0.470353276	0.521034384	0.170593208	0.559616298
0.342715653	0.825196009	0.330124379	0.587287889	0.11849501	0.614919793
0.868903575	0.075747767	0.078725808	0.16252453	0.676589559	0.664422182
0.875176004	0.873247251	0.875153189	0.18881705	0.188491732	0.188685759
0.401793791	0.878074113	0.481001361	0.54832171	0.170327125	0.590048836
0.272122217	0.271292594	0.826703652	0.612126132	0.583818684	0.118742874
0.874349968	0.065235745	0.87115056	0.168205451	0.65274331	0.164420929
0.869048825	0.098463914	0.081462809	0.162779393	0.669672232	0.656265696
0.484782936	0.392942121	0.877470862	0.625394011	0.582507925	0.170584073
0.865006827	0.854733771	0.107672562	0.156275633	0.154350759	0.593680364
0.877290719	0.448047783	0.435840973	0.170628924	0.575694093	0.542833168
0.059463672	0.064443169	0.063395185	0.65218081	0.651494629	0.651762172
0.84591275	0.153879476	0.859467142	0.151243295	0.560814208	0.152201054
0.855741156	0.065090302	0.079023486	0.149084719	0.652625269	0.631320927
0.081773242	0.867437663	0.865275914	0.621325891	0.160027361	0.16161484
0.073914015	0.855446938	0.082451012	0.628072539	0.149442989	0.648193131
0.068833614	0.07127982	0.855104544	0.649943558	0.629934165	0.148913159
0.877383442	0.469795609	0.415576746	0.170566334	0.575398509	0.53611351
0.074903506	0.074947535	0.075220824	0.63427195	0.634449313	0.634434751
0.882347128	0.02732342	0.874757432	0.175420228	0.695180596	0.170549544
0.855680624	0.079536176	0.071806624	0.148864349	0.647899411	0.627587938
0.872583944	0.875333872	0.075941973	0.165216611	0.168993445	0.650360319
0.864982199	0.855586678	0.116598124	0.15639258	0.156251554	0.590351543
0.042119637	0.040971511	0.042239467	0.693143882	0.691975747	0.692204966
0.111414534	0.864090519	0.855807146	0.592068766	0.156328973	0.155238817
0.074849652	0.855912504	0.091443435	0.625865838	0.149699247	0.645550012
0.877070875	0.473286176	0.403896085	0.170533989	0.625985538	0.586043713
0.068789901	0.071353874	0.85537495	0.650011033	0.629147789	0.149206569
0.068856688	0.071277136	0.855582437	0.650124008	0.629369675	0.14885936
0.864409164	0.856049978	0.116648733	0.155498223	0.155520113	0.590344176
0.87479031	0.076021891	0.871818183	0.16856943	0.65050821	0.164555916
0.132410505	0.826035749	0.148224873	0.575963847	0.118970937	0.603397656
0.85407397	0.065652757	0.079197649	0.148677374	0.652474986	0.632068034
0.426894456	0.877231083	0.450321744	0.59305933	0.170395996	0.626497218
0.11137999	0.864827373	0.854816557	0.592038534	0.15632067	0.155285837
0.864009058	0.863024527	0.86421216	0.219524116	0.219387535	0.219494446
0.067759922	0.067595983	0.067909336	0.636441941	0.636564331	0.63675756
0.857059427	0.102825488	0.078815816	0.149463555	0.643422157	0.623831451
0.069968333	0.071937753	0.073956407	0.649651325	0.64957027	0.64946276
0.86701868	0.864836926	0.077411472	0.159936966	0.161210587	0.623023199
0.458728822	0.42165337	0.876816467	0.59070076	0.554994392	0.170315664
0.876587056	0.884060103	0.027330708	0.170676416	0.175823098	0.69537954
0.470208561	0.419656044	0.877353133	0.559649355	0.520989782	0.17057467
0.84153619	0.133811999	0.862565891	0.148147527	0.567661954	0.155214019
0.079202268	0.081715008	0.868791928	0.67784321	0.665571566	0.162594417
0.87464146	0.076055553	0.871295835	0.168505659	0.650462686	0.164627157
0.871277654	0.875993319	0.065178304	0.164780297	0.169074267	0.652691172
0.123101712	0.863897594	0.856841452	0.588349265	0.155610187	0.156788993
0.104047636	0.867100078	0.866664472	0.615543113	0.159450631	0.162976408
0.877621314	0.438335263	0.443465619	0.170683182	0.591422291	0.56172168
0.864310598	0.854799314	0.107732485	0.156261079	0.15420668	0.593759448
0.877310616	0.462687535	0.420569645	0.170610373	0.609399416	0.572757596
0.054637439	0.054200057	0.882580377	0.690134585	0.690614662	0.175751364
0.450295267	0.426863566	0.877173558	0.626368685	0.593231211	0.170250492
0.028391581	0.028042373	0.882138142	0.69484106	0.695007302	0.174998292
0.095590107	0.866595597	0.865989757	0.617510643	0.15888787	0.16198756
0.877436185	0.450423159	0.426998585	0.170491474	0.626367291	0.593212778
0.860965953	0.844794765	0.141740795	0.153633496	0.149669978	0.564572609
0.881864566	0.041056845	0.040812497	0.175485585	0.692633539	0.693001218
0.013705439	0.875984426	0.882132731	0.697280035	0.170123022	0.174482497
