Va	Vb	Vc	Ia	Ib	Ic
0.869140174	0.082633931	0.074910348	0.162567763	0.672658423	0.659572727
0.877389746	0.483676168	0.400203673	0.170613194	0.608646752	0.566067153
0.041171599	0.040978019	0.881361764	0.692347133	0.693128266	0.175281586
0.410305794	0.877786534	0.481005968	0.517511898	0.170830366	0.559505609
0.111507089	0.863220521	0.854201838	0.592142528	0.156035477	0.155077568
0.86354927	0.853982542	0.107698617	0.156254762	0.154256411	0.59382132
0.067532786	0.067739071	0.06776465	0.636226577	0.636473055	0.636793853
0.065227401	0.871443523	0.875002363	0.65293952	0.164694439	0.168846236
0.856664313	0.123034595	0.863264524	0.156478125	0.588426033	0.155442659
0.85619592	0.091304926	0.074215883	0.149410216	0.645737402	0.62553211
0.401217363	0.876911889	0.480444432	0.548494432	0.169917286	0.590262114
0.00000484	0.00000491	0.881685956	0.699320263	0.699098075	0.175182334
0.055376018	0.871093256	0.874682142	0.654954934	0.16480513	0.16868284
0.82451369	0.823492816	0.824544723	0.299200377	0.29853405	0.298611675
0.092768374	0.099653841	0.841751337	0.629372255	0.604404335	0.134945554
0.062470066	0.062477791	0.062429685	0.638291444	0.638394646	0.638523355
0.863768353	0.85723392	0.130319573	0.155230306	0.157094308	0.586597891
0.420115293	0.878232242	0.470618792	0.521067517	0.170828297	0.559692146
0.107695203	0.865034988	0.854741318	0.593897116	0.156888186	0.15442674
0.866538772	0.0949972	0.867357517	0.162242213	0.617737787	0.159462229
0.465723111	0.424556522	0.87737493	0.608784426	0.5721748	0.170600281
0.480699239	0.401380233	0.877403538	0.59012784	0.548020195	0.17040494
0.100344698	0.841794987	0.113939109	0.600941829	0.13501471	0.625956751
0.054275618	0.881719078	0.054638801	0.690423109	0.17532396	0.69010723
0.040351705	0.046139143	0.073814178	0.677028249	0.678574438	0.680587328
0.877425907	0.473461181	0.404075635	0.170626334	0.625923029	0.586025553
0.881645206	0.0000055	0.873627408	0.174769416	0.699357583	0.170094691
0.877291814	0.440342745	0.444045973	0.170516331	0.608050464	0.57772367
0.876257112	0.882196884	0.0000055	0.170924002	0.175458189	0.699174146
0.856959593	0.130383613	0.862674695	0.156473331	0.586459456	0.154396642
0.047117847	0.872044542	0.873986509	0.656900138	0.165318516	0.168286994
0.877458891	0.437848378	0.443640797	0.170570329	0.590761943	0.561145923
0.403001094	0.877387645	0.485585254	0.564926644	0.170492174	0.607586831
0.054268095	0.876984935	0.883065861	0.690408339	0.171513565	0.175530783
0.05536497	0.873264448	0.875505546	0.654788443	0.165289005	0.168839533
0.844682633	0.147440437	0.859335678	0.150067558	0.56264397	0.152358973
0.877523195	0.470287688	0.419744945	0.170832164	0.559728794	0.52102567
0.0703358	0.071697423	0.07430554	0.650201049	0.649568112	0.649629761
0.874129201	0.051440831	0.871993002	0.168370313	0.659103792	0.16500351
0.877453211	0.48083489	0.410148085	0.170445273	0.559328487	0.517587377
0.1474519	0.859935427	0.844805366	0.562814123	0.152642234	0.150542302
0.855916486	0.079523597	0.071866498	0.149271161	0.648109461	0.627323631
0.113637634	0.100414337	0.841634484	0.626038674	0.600608073	0.135021152
0.05537579	0.871810873	0.874378323	0.654914614	0.16466638	0.168458761
0.00000479	0.00000491	0.881586758	0.699461887	0.699126917	0.174993984
0.881429407	0.00000482	0.00000492	0.175450268	0.698861363	0.699274664
0.147233424	0.134275086	0.09721837	0.618868213	0.617875597	0.615360431
0.08204335	0.304650677	0.28885689	0.619733136	0.617579183	0.617409678
0.074814322	0.85578439	0.091314756	0.625765243	0.149810058	0.64549918
0.871797083	0.874773706	0.065179803	0.164811619	0.168593471	0.652831322
0.414261404	0.877225858	0.475261016	0.569143408	0.1705852	0.608154379
0.873115853	0.876389601	0.075948904	0.164798524	0.169197432	0.650506029
0.881363309	0.0000048	0.00000487	0.17536706	0.699325596	0.699691893
0.877461091	0.480559388	0.405667764	0.170523734	0.575008154	0.5326234
0.405803618	0.877306163	0.480612696	0.532743515	0.170544834	0.575077843
0.826646511	0.191289151	0.186692066	0.119004986	0.612843406	0.581648357
0.102211691	0.841345689	0.083401593	0.605853633	0.1347592	0.631399197
0.882299042	0.02783026	0.027685622	0.175406469	0.695068082	0.695041769
0.086957455	0.078381234	0.868918934	0.672617034	0.661532006	0.162593239
0.877468433	0.480518186	0.405821146	0.17052524	0.574998656	0.532630517
0.096922484	0.137379652	0.176225313	0.618166601	0.618982825	0.621176511
0.875598217	0.882766938	0.040861002	0.170317195	0.174934795	0.693145116
0.446322081	0.877280487	0.437025999	0.546046232	0.170601078	0.575708134
0.054609746	0.054262187	0.881329641	0.689915997	0.690606347	0.175085014
0.876717961	0.447773751	0.432480131	0.170405325	0.590815984	0.558251977
0.133745738	0.86200242	0.844364318	0.567774471	0.154847638	0.147858249
0.877455835	0.474181416	0.409523619	0.170565339	0.609084997	0.569178253
0.10318599	0.078916238	0.856563619	0.643538277	0.623825571	0.149725283
0.874755002	0.873469756	0.874385766	0.188819557	0.188427474	0.18832066
0.572990881	0.877191271	0.544036923	0.537896891	0.170400063	0.564664644
0.877602507	0.459672218	0.429566769	0.170622858	0.559629735	0.524558502
0.841629118	0.124794148	0.103631979	0.135295935	0.623242409	0.598037982
0.877030802	0.461808715	0.415249236	0.170686658	0.626196247	0.589695138
0.868084313	0.866098466	0.077453361	0.160426745	0.161650189	0.623199989
0.027322032	0.876460474	0.882944867	0.695105327	0.170730387	0.175287279
0.425534288	0.877207199	0.459070797	0.539472734	0.170537954	0.575530231
0.432804836	0.877708197	0.448109669	0.558283415	0.17082816	0.591380545
0.054273592	0.876683422	0.882845262	0.690478348	0.170858495	0.174673965
0.415635459	0.877412257	0.469942705	0.53620267	0.170574045	0.575466417
0.466096147	0.423958857	0.877315464	0.608760895	0.572054598	0.170565146
0.841272426	0.083364646	0.102207925	0.134760135	0.631385873	0.606064942
0.856272844	0.091315053	0.074198968	0.149344451	0.646079812	0.625474412
0.87754243	0.473518984	0.404135211	0.170528875	0.625987563	0.586041365
0.845561109	0.141777076	0.860825444	0.150182719	0.564575605	0.153982509
0.465967339	0.424457464	0.877286068	0.608252915	0.571648583	0.170555089
0.455003742	0.435888643	0.877399759	0.611029421	0.5774324	0.170589307
0.092709725	0.099627795	0.841274433	0.629501012	0.60449492	0.1349487
0.823304457	0.823869347	0.824885429	0.298279653	0.29874513	0.298698362
0.070410827	0.06525433	0.085330259	0.670315391	0.671130889	0.672761898
0.826231497	0.260135105	0.280849006	0.118647926	0.612889334	0.585719846
0.84625492	0.845470524	0.848161582	0.257121983	0.2568272	0.257566719
0.485841153	0.402320475	0.877475903	0.608123176	0.564821985	0.170520689
0.87612959	0.883424022	0.027331556	0.170526754	0.17566128	0.695396426
0.881481511	0.027637813	0.02751428	0.175448395	0.694299548	0.694931107
0.141704282	0.825186702	0.147307017	0.573780038	0.118777344	0.602012458
0.448136913	0.435929209	0.877411581	0.57582742	0.542884485	0.170550461
0.130911722	0.312682183	0.212992318	0.621693248	0.622543019	0.622335694
0.079655871	0.071526617	0.855628395	0.647695108	0.627663225	0.14922359
0.091699763	0.074471992	0.856150741	0.645589847	0.625471649	0.149723546
0.877565133	0.448179244	0.432830257	0.170626366	0.591208914	0.558656938
0.877412687	0.469952837	0.415425046	0.170594086	0.575599432	0.53627225
0.480680667	0.405939926	0.877404739	0.574715175	0.53216267	0.170543977
0.073914015	0.855446938	0.082451012	0.628072539	0.149442989	0.648193131
0.86435298	0.856010907	0.11663875	0.155763672	0.155660847	0.590381194
0.845048346	0.137204857	0.861571473	0.148717604	0.566251849	0.154081494
0.877574984	0.437852179	0.443707683	0.170605219	0.590786324	0.561246233
0.429529001	0.877367064	0.45948686	0.524439605	0.170586047	0.559732232
0.878025958	0.449059828	0.439870226	0.170672834	0.559983805	0.527593392
0.124691946	0.10320047	0.841826865	0.624047713	0.598658864	0.135246421
0.00000549	0.876530677	0.88449736	0.699121365	0.171105745	0.175566318
0.841629516	0.12466858	0.103611591	0.135315439	0.622962219	0.598032496
0.182391695	0.160908707	0.098441042	0.61826347	0.616842622	0.615700358
0.171844058	0.160553757	0.095843447	0.618586701	0.616848022	0.615882373
0.855778515	0.116693251	0.863292448	0.155811822	0.590375871	0.155915425
0.875035542	0.055420669	0.871721955	0.168661435	0.655038221	0.164749604
0.02756401	0.027684806	0.0280981	0.69499021	0.695062362	0.695723581
0.868898706	0.075799822	0.079032947	0.162524143	0.676594854	0.664441014
0.823786614	0.823701648	0.825303438	0.298860516	0.298647733	0.298694141
0.442940514	0.447579356	0.877355165	0.607935143	0.577379895	0.170585695
0.432802346	0.87770535	0.448108693	0.558281632	0.17082886	0.591380573
0.070156822	0.071523017	0.073701474	0.649793186	0.650291024	0.650506934
0.439477082	0.877247982	0.448688374	0.527544051	0.170839812	0.560030324
0.841344516	0.083372892	0.102215085	0.134787122	0.631363825	0.606209797
0.87757854	0.480932237	0.410171689	0.170901316	0.559588507	0.517361964
0.141982528	0.826552472	0.150519941	0.576949293	0.119270906	0.604765364
0.876449472	0.884128845	0.05427947	0.171398819	0.175914041	0.690591273
0.484776886	0.392921619	0.877446598	0.62526799	0.582609657	0.170743769
0.062489163	0.062481529	0.062436222	0.638244046	0.638348039	0.638574549
0.826561384	0.201812407	0.194926382	0.118905945	0.609283002	0.578045747
0.866592632	0.866584157	0.104539486	0.159176804	0.162831529	0.615183569
0.465804111	0.424603835	0.877376095	0.608811851	0.572175667	0.170590468
0.132310567	0.82626171	0.149441305	0.576273524	0.118910476	0.604203938
0.251708806	0.256952506	0.825264517	0.608445075	0.580934683	0.118552194
0.083586545	0.080727099	0.86899914	0.675679631	0.663072679	0.162522595
0.865833837	0.081525317	0.867487274	0.161392477	0.621175459	0.159639255
0.13372184	0.862439135	0.844517994	0.567772224	0.155249604	0.148240416
0.856829001	0.116689455	0.864683736	0.155847515	0.590318012	0.156055711
0.08174371	0.867320244	0.86514595	0.621244166	0.15993722	0.16158593
0.860484347	0.845298987	0.14174264	0.153610806	0.149687008	0.564522437
0.02743873	0.88174332	0.027635504	0.694997582	0.1750333	0.694991974
0.484748254	0.392891023	0.877387357	0.625355881	0.582469874	0.170581883
0.103060021	0.078857624	0.855940424	0.643263068	0.623478235	0.149572799
0.099719414	0.841779137	0.092661532	0.604301874	0.134870663	0.629775093
0.055375565	0.8718202	0.874374731	0.654914475	0.16466637	0.168457893
0.054518077	0.055270247	0.054918997	0.690208253	0.690154026	0.690328157
0.067071093	0.079031109	0.85457593	0.653236826	0.633472362	0.148734199
0.081708018	0.856050717	0.068580764	0.633407802	0.149144158	0.654448522
0.04581954	0.048612068	0.052597041	0.657848884	0.658171911	0.659545349
0.861092453	0.84441109	0.141749396	0.152865933	0.148933837	0.564507632
0.141775721	0.860700962	0.84493102	0.564395942	0.153535665	0.149725866
0.410280522	0.877813845	0.481051351	0.517510998	0.170890089	0.559492916
0.865968106	0.081501735	0.867014404	0.161615348	0.621336663	0.159630692
0.393149159	0.877915217	0.485016078	0.582634645	0.17087709	0.625231124
0.871938929	0.87470163	0.047124349	0.164822254	0.168235358	0.657058
0.403931924	0.877399824	0.484652584	0.564777635	0.170530137	0.607426624
0.85590612	0.123106017	0.863270655	0.155726301	0.588396269	0.154975584
0.874932165	0.047226461	0.87135517	0.168380122	0.656942689	0.164827438
0.045503618	0.048195558	0.053632635	0.655839521	0.656044695	0.656488317
0.475412939	0.413815726	0.877228543	0.609231305	0.56992544	0.170618934
0.856905119	0.068744516	0.072114541	0.149485439	0.650176578	0.628936936
0.877495001	0.473541764	0.410319675	0.170555937	0.609306868	0.569466874
0.877330058	0.461959219	0.415398128	0.170555618	0.626131096	0.589791825
0.575804769	0.877380917	0.537218047	0.533572164	0.170571078	0.562634886
0.855072425	0.107510244	0.865299113	0.154945343	0.593712656	0.156965262
0.87749123	0.480645126	0.405701554	0.170577969	0.575277956	0.532903759
0.131303934	0.309184771	0.209108053	0.621467044	0.623387886	0.622771517
0.082405521	0.85616828	0.067863362	0.631453096	0.149063634	0.652742219
0.051824427	0.053127906	0.057306753	0.653926319	0.654055797	0.653784296
0.877542295	0.44805575	0.433048827	0.170640974	0.590746944	0.557792432
0.824295562	0.822873734	0.823519682	0.298467982	0.29857378	0.297682091
0.480705782	0.409894652	0.877076113	0.559251969	0.51766323	0.170464445
0.204633758	0.826540663	0.20380913	0.580141356	0.119253894	0.607295011
0.448118531	0.435939809	0.877406045	0.575599107	0.542634552	0.17057428
0.480788277	0.405836171	0.877457431	0.574761102	0.532335849	0.170575261
0.842502797	0.133746514	0.862629016	0.148477994	0.567794717	0.155722793
0.878016585	0.470451499	0.420084315	0.170937593	0.559678852	0.521083588
0.099674625	0.841769279	0.092661	0.604308343	0.134887688	0.629755117
0.095446186	0.867076247	0.866147109	0.617264128	0.159282881	0.162463345
0.874420923	0.873519593	0.875880086	0.188795487	0.188610181	0.188771302
0.301757059	0.82637835	0.295555198	0.590527595	0.118956782	0.615329001
0.873653955	0.873509157	0.872338904	0.188498312	0.189017973	0.188490935
0.092353888	0.079948772	0.869015045	0.667806853	0.657109277	0.162641018
0.041137909	0.040918725	0.881239766	0.692320385	0.693068428	0.175290266
0.859695734	0.845904147	0.15394741	0.151741029	0.150926479	0.560987982
0.856073809	0.116707564	0.863442974	0.15537406	0.590459112	0.155268669
0.461537706	0.414972055	0.876482382	0.626286897	0.589662687	0.170503234
0.432608356	0.877384639	0.447995697	0.55825153	0.17045546	0.590929943
0.141879208	0.861020074	0.843470933	0.564491908	0.153999605	0.149923307
0.877270918	0.437034102	0.446305738	0.170596035	0.575705962	0.546048651
0.841750791	0.092700209	0.099704356	0.134799662	0.629650204	0.604242294
0.027322049	0.87646699	0.882943474	0.695105922	0.170731244	0.175282835
0.111503059	0.863218901	0.854069397	0.59210703	0.155995862	0.155104959
0.041979385	0.041051564	0.04252365	0.69279387	0.69172611	0.692371452
0.133804237	0.86144765	0.842874845	0.567705378	0.154696868	0.147817128
0.095463994	0.866925158	0.866512431	0.617413308	0.159301756	0.162477366
0.046230518	0.048404269	0.053577575	0.658066669	0.658895549	0.659786187
0.877376593	0.448091366	0.435858103	0.170624932	0.575749482	0.542887106
0.066252849	0.078379961	0.854307467	0.653741829	0.634182557	0.148906957
0.054272298	0.876361378	0.882815811	0.69048129	0.170999964	0.175323098
0.103960771	0.866219001	0.866442971	0.615505948	0.159156608	0.162890083
0.427114699	0.877671443	0.450541993	0.593096445	0.170425314	0.626529857
0.88261207	0.054276174	0.875726526	0.174890374	0.690521494	0.170743259
0.86884878	0.097507345	0.080388013	0.162767778	0.665889205	0.654268922
0.027455496	0.881822812	0.02773878	0.695148115	0.175377846	0.695236202
0.044910702	0.049668047	0.051901649	0.658420537	0.659177475	0.658724222
0.111397221	0.864887941	0.855496989	0.5920427	0.15632072	0.155292492
0.884864101	0.027327301	0.877133954	0.176427236	0.695243214	0.170701973
0.091369651	0.074256504	0.854706695	0.64584363	0.625656329	0.149148262
0.826209945	0.218231201	0.222791414	0.118633596	0.611558583	0.581298246
0.00000549	0.875592252	0.884675312	0.699296043	0.170071367	0.175673057
0.877266225	0.44869245	0.4394746	0.170508066	0.559758901	0.527727864
0.438910855	0.443771561	0.87741508	0.592794614	0.563235411	0.170462368
0.427182455	0.877803673	0.450606558	0.593074709	0.170864951	0.626515574
0.881479697	0.00000493	0.0000048	0.175340744	0.699493787	0.69968127
0.823737119	0.823799801	0.825734762	0.298610616	0.298795946	0.299299416
0.141790112	0.860402899	0.844418336	0.564483849	0.15325355	0.149276008
0.040858825	0.876460919	0.883305841	0.693118082	0.170553569	0.175779255
0.874588034	0.055379848	0.871688966	0.168390522	0.654951083	0.16427462
0.12430241	0.1122787	0.151323092	0.616601554	0.614094735	0.614867229
0.082693235	0.080069567	0.86878314	0.675360015	0.663754617	0.16258602
0.844902467	0.147444794	0.859357818	0.150099413	0.562632099	0.152389613
0.877641566	0.448781274	0.439784533	0.170568746	0.559770701	0.527766954
0.847470013	0.847323843	0.846303709	0.2561876	0.257337024	0.256502031
0.884233764	0.02732692	0.875379855	0.176279064	0.695252475	0.170662988
0.111387351	0.864911216	0.855458564	0.592038221	0.156333546	0.155298416
0.876948293	0.469577803	0.483592824	0.170784185	0.563126693	0.534251333
0.844831303	0.845872718	0.847175772	0.25694464	0.256883174	0.257209216
0.148000788	0.134092769	0.825385249	0.603726143	0.573454807	0.119099416
0.87161791	0.87469465	0.065185483	0.164808463	0.168533963	0.652865808
0.845625741	0.141777248	0.861621018	0.149960467	0.5645579	0.154110493
0.123087415	0.863907648	0.856964832	0.588464405	0.155742598	0.156967393
0.877645616	0.448785159	0.439778854	0.170686461	0.559776013	0.52777663
0.080376598	0.856351886	0.105210872	0.623544023	0.149622398	0.642839354
0.465659281	0.424462802	0.87723997	0.608567719	0.571918133	0.170567593
0.054613536	0.054249385	0.881849337	0.689996194	0.690209439	0.175213935
0.8777059	0.480997374	0.401722429	0.170959193	0.590355545	0.54798131
0.204692164	0.826238147	0.202306091	0.579198001	0.11932696	0.606937847
0.392648334	0.876917932	0.484519399	0.582528214	0.170642965	0.625307861
0.083418834	0.102158031	0.841546967	0.630765189	0.605917399	0.134732194
0.051811548	0.053866246	0.058382258	0.653961127	0.654509892	0.653703035
0.485005298	0.393163429	0.877916239	0.625149205	0.58259739	0.170754468
0.147955807	0.135102384	0.097149339	0.618847855	0.617806044	0.615423712
0.877472394	0.448715253	0.43967511	0.170838109	0.5598301	0.527561552
0.436237047	0.877314714	0.454186717	0.576362883	0.170561449	0.60979097
0.00000549	0.876631622	0.883023318	0.69913335	0.170427768	0.174993052
0.153926046	0.859344356	0.846828106	0.560859072	0.152743075	0.151871114
0.881556182	0.054763836	0.054343025	0.175122287	0.689978285	0.690263349
0.446136056	0.877380484	0.445277832	0.576794967	0.170548104	0.6071294
0.486952272	0.401624824	0.877439832	0.607417495	0.564315285	0.170530855
0.103597367	0.841634805	0.125042083	0.59859619	0.135290012	0.623461943
0.877288415	0.440382803	0.443960308	0.170548299	0.608086795	0.577711548
0.137204147	0.860291962	0.844637012	0.56643658	0.153884952	0.148665573
0.076987688	0.867917612	0.865707892	0.623105709	0.160345081	0.161807268
0.41139164	0.877022459	0.469711619	0.551675716	0.170279723	0.590530787
0.439000674	0.878031745	0.43900543	0.596409055	0.170685132	0.626477974
0.465737411	0.424540021	0.877373314	0.608764844	0.572178788	0.170611915
0.877516504	0.448109135	0.43287917	0.170536751	0.590754068	0.557804653
0.047179818	0.872028259	0.874433687	0.656928529	0.164744385	0.168366584
0.841522636	0.10297081	0.098910984	0.134974124	0.62786725	0.602823559
0.877499808	0.462043813	0.415483317	0.170497495	0.626087681	0.589817583
0.099745001	0.841586911	0.092764777	0.60434523	0.13483664	0.629685056
0.469713472	0.411389522	0.877011806	0.59047805	0.552084981	0.169998406
0.10218042	0.841585008	0.083437827	0.606093627	0.134706265	0.631438255
0.086403609	0.869340515	0.083545801	0.665439386	0.162462939	0.677498126
0.877495281	0.480543686	0.405738516	0.170590904	0.575403198	0.532975415
0.86689621	0.866532548	0.081771519	0.159616197	0.161928313	0.621154912
0.461972138	0.415408131	0.877352921	0.626228849	0.58966849	0.170511931
0.825812077	0.137620191	0.130657104	0.118809006	0.605769288	0.576244658
0.824356439	0.822888308	0.823701246	0.298456917	0.298543333	0.297730085
0.074724983	0.074933679	0.074986055	0.63410348	0.634385062	0.634444357
0.481138143	0.410316025	0.877937084	0.559299763	0.517603262	0.170506314
0.409686611	0.876572654	0.48042281	0.517518056	0.17046973	0.559455898
0.055316967	0.872881031	0.874069585	0.654741543	0.165345691	0.168826338
0.458993785	0.421945313	0.877378168	0.590773046	0.555088167	0.170390761
0.058073594	0.045211094	0.076999855	0.675474356	0.674609749	0.676337989
0.415415214	0.877367887	0.46197976	0.589793491	0.170510434	0.626070404
0.859415453	0.845881479	0.153942293	0.151758824	0.150941378	0.560988642
0.141750677	0.860692875	0.84475977	0.564508893	0.153485798	0.149672632
0.027831687	0.027663532	0.028478594	0.695467802	0.695204248	0.69513759
0.103032009	0.078899606	0.855868553	0.643370339	0.623375997	0.149267615
0.054593532	0.054202254	0.882783406	0.690321639	0.690591749	0.175632978
0.435454252	0.877411738	0.454627349	0.575749981	0.170573024	0.609100009
0.867961146	0.865183535	0.077458482	0.15997242	0.161532724	0.623469451
0.104132778	0.866682369	0.86710669	0.615215914	0.159327737	0.16290524
0.103436674	0.841713592	0.125059518	0.598518482	0.135319662	0.623479528
0.876549409	0.882935569	0.0000055	0.171319385	0.175600272	0.69911737
0.226622619	0.227028144	0.825468748	0.606930571	0.579862145	0.118830563
0.877636759	0.44879179	0.439759288	0.170723721	0.559966789	0.527629597
0.500591327	0.514863656	0.87762479	0.559520978	0.53022443	0.170678725
0.415571804	0.87767962	0.462134895	0.589697807	0.170689819	0.626228517
0.866128326	0.08777687	0.866793391	0.162107731	0.619084811	0.1596457
0.051822307	0.053161255	0.057434761	0.653975975	0.654045659	0.653660534
0.881629854	0.00000485	0.00000486	0.175405384	0.699154644	0.699316267
0.843604159	0.137220894	0.861012641	0.148678909	0.56621464	0.154251501
0.8689925	0.080021267	0.07697273	0.16255924	0.674708311	0.663124985
0.04119524	0.881964705	0.041502496	0.692844678	0.17507069	0.692959983
0.047150772	0.871876564	0.874102327	0.65686645	0.164683658	0.168285383
0.855366551	0.102842963	0.079027142	0.149369342	0.643546629	0.623534254
0.871491548	0.876078873	0.075947466	0.164699846	0.16932056	0.650410742
0.084100381	0.868963275	0.085021751	0.660014236	0.162652721	0.673758796
0.060031512	0.06004233	0.059922643	0.639822386	0.640159289	0.639953607
0.104205368	0.867170994	0.867300367	0.615520132	0.159252828	0.162969975
0.446184553	0.877336465	0.444431884	0.576430693	0.1705698	0.606983827
0.075955	0.871153456	0.874246251	0.650527906	0.164473583	0.168482993
0.438594605	0.877219303	0.438599267	0.596518935	0.170611138	0.626472717
0.429720503	0.877723243	0.459647222	0.524308398	0.170880696	0.559853339
0.40581285	0.877392551	0.480664177	0.532821517	0.170561195	0.57525285
0.862156692	0.855444739	0.12315716	0.155155408	0.156111688	0.588489992
0.55925245	0.877305528	0.551368714	0.539106513	0.170559707	0.56648389
0.87757268	0.884917578	0.013707591	0.170922339	0.175870438	0.697398076
0.100414195	0.841843096	0.113996207	0.601033709	0.135112923	0.625937477
0.103053485	0.099159732	0.841711575	0.627788559	0.60266291	0.134955985
0.825606247	0.137272833	0.128480827	0.118753096	0.606538421	0.577794311
0.00000494	0.881372017	0.00000482	0.699390381	0.175127719	0.699072742
0.075971473	0.871792068	0.875162353	0.650517973	0.164460254	0.168493882
0.078993557	0.868808658	0.087938535	0.663635976	0.162665904	0.674627536
0.056071986	0.044732785	0.075059409	0.674490692	0.674668743	0.675573341
0.070185506	0.065271804	0.085098959	0.67031824	0.671093285	0.672861171
0.855259475	0.102843841	0.079027502	0.149302624	0.64318341	0.623683819
0.00000276	0.00000289	0.00000286	0.699300052	0.698701121	0.698426913
0.860839021	0.844248797	0.141727344	0.1528975	0.148992212	0.564558286
0.44782079	0.432529036	0.877209332	0.590783068	0.558449481	0.170227236
0.826067058	0.14842254	0.131958483	0.119073742	0.605047099	0.575552511
0.082863189	0.080153738	0.868781312	0.675403529	0.663794093	0.162584069
0.866186772	0.087725635	0.867697061	0.161979383	0.619307871	0.159353289
0.877261756	0.439957644	0.444354195	0.170624288	0.608506027	0.577944773
0.480869183	0.410203057	0.877546213	0.559261589	0.517666904	0.17046406
0.081583404	0.869221501	0.099463985	0.65714042	0.162653898	0.669525216
0.081381209	0.869287996	0.09922165	0.656496777	0.162641764	0.669259447
0.080312388	0.856095909	0.104678099	0.623519422	0.149660999	0.642769041
0.872063722	0.875197461	0.055333973	0.165178785	0.168791755	0.654859391
0.877329388	0.440425282	0.444127805	0.170608116	0.609853447	0.579585231
0.87521679	0.075967632	0.871381726	0.168910353	0.650387888	0.164513325
0.082375812	0.285336531	0.267617119	0.620196243	0.619549446	0.621407674
0.458992243	0.425778308	0.87738948	0.575937674	0.539768335	0.170582917
0.873309741	0.876328685	0.055313146	0.165528988	0.168735007	0.654807912
0.854789442	0.107515009	0.864689263	0.154898898	0.593921141	0.156996211
0.878325226	0.470584731	0.420248766	0.170738075	0.559712283	0.521074002
0.102152452	0.841520287	0.083395276	0.605506615	0.134683124	0.630704807
0.872970921	0.875462093	0.047428506	0.165777588	0.168679621	0.656947769
0.863117753	0.863913607	0.862676822	0.218618203	0.219094896	0.219066008
0.0787016	0.868965564	0.087702378	0.661654867	0.162629526	0.671030095
0.874863046	0.065249378	0.871301666	0.168658114	0.65269266	0.164851914
0.877570097	0.472343982	0.479641587	0.17068666	0.561238205	0.532259745
0.044517058	0.871586921	0.874094505	0.659335244	0.164842354	0.167931972
0.844270802	0.137160265	0.861663561	0.148890076	0.566128904	0.15437037
0.298340346	0.826000999	0.296515187	0.59162176	0.118841268	0.617611481
0.069819249	0.051548083	0.082292953	0.673226087	0.672570385	0.67402021
0.87749045	0.480571233	0.405757228	0.170576745	0.575211339	0.532844702
0.08196265	0.869219821	0.099896473	0.657181752	0.162642226	0.669515355
0.459043713	0.425636131	0.877323227	0.575690076	0.539505866	0.17059069
0.427118609	0.877676849	0.450543686	0.593135932	0.170497037	0.626502657
0.014678197	0.014480735	0.881144953	0.697225974	0.69748486	0.175279129
0.424369908	0.877363438	0.46461073	0.572798132	0.170572771	0.609562595
0.873245754	0.874635751	0.874624946	0.188254302	0.189102989	0.189277013
0.045161479	0.871845425	0.87482777	0.659059559	0.165539493	0.168762182
0.082926182	0.080232995	0.868870307	0.675938926	0.66385179	0.16259941
0.876784682	0.884052246	0.054279861	0.17137993	0.175384154	0.690601654
0.237496497	0.235030052	0.82620408	0.60966361	0.578851925	0.118952244
0.883554359	0.054279326	0.875907512	0.174950574	0.690564584	0.170606847
0.438888514	0.438883737	0.877798391	0.626748921	0.596285615	0.170467015
0.87575912	0.075991556	0.871352426	0.168838987	0.650468221	0.164383463
0.845829401	0.141781965	0.861824839	0.149964153	0.564570761	0.154123401
0.458905789	0.421882895	0.87723059	0.590675085	0.555022846	0.170301554
0.080760337	0.084315374	0.868917025	0.679600211	0.666566324	0.162514181
0.070226555	0.065144569	0.084942798	0.670318678	0.67073474	0.671935742
0.444596908	0.877367284	0.438546053	0.561811594	0.170409174	0.591287651
0.87483395	0.065249867	0.871324781	0.168614471	0.652686537	0.164806872
0.877018102	0.470203395	0.411767912	0.170223367	0.589760947	0.551208231
0.872550428	0.874393557	0.055329525	0.165337359	0.168593825	0.654701766
0.823790915	0.823770886	0.82568517	0.298889719	0.298635894	0.298663806
0.86607113	0.081501115	0.866954779	0.161640344	0.621361537	0.159641981
0.077052873	0.867513231	0.864420995	0.623131274	0.160205424	0.161193219
0.877400431	0.461999474	0.415427609	0.17047111	0.626118899	0.58983108
0.437106548	0.446368525	0.877407088	0.575775339	0.546051366	0.170610563
0.054613826	0.054259387	0.880693328	0.690022985	0.690385998	0.175151674
0.877283296	0.438630979	0.438626236	0.17032435	0.626573871	0.596417339
0.073593367	0.855285057	0.07200369	0.628961248	0.148940718	0.649239086
0.054585154	0.054239265	0.881406994	0.689902784	0.690637603	0.17507991
0.86698239	0.104004346	0.866418554	0.162832616	0.615241596	0.159118105
0.873222545	0.87474762	0.874927199	0.188275942	0.189057847	0.189287872
0.041130443	0.040954728	0.881118945	0.692488867	0.693043778	0.174990002
0.40229982	0.877389971	0.486167307	0.565048689	0.170509102	0.607660463
0.09971055	0.841777692	0.092661938	0.604303628	0.134881631	0.62976662
0.11137999	0.864827373	0.854816557	0.592038534	0.15632067	0.155285837
0.868879866	0.075624176	0.078616409	0.162527751	0.676625698	0.664509055
0.877279862	0.461934538	0.415372639	0.170478369	0.626129011	0.589822438
0.404311545	0.877893568	0.473693398	0.586262281	0.170692106	0.625744679
