Va	Vb	Vc	Ia	Ib	Ic
0.876731016	0.459371842	0.493821968	0.170783631	0.562071701	0.533250693
0.855423331	0.079612649	0.071750161	0.149280657	0.647763151	0.627790118
0.882520822	0.040847231	0.876915303	0.174601562	0.692846348	0.170595946
0.045358639	0.048127083	0.053194454	0.655988654	0.656110397	0.656054949
0.146572712	0.133534207	0.09727952	0.618886802	0.617908827	0.615309269
0.877636612	0.44803295	0.43311443	0.170646084	0.591230547	0.558677894
0.425680509	0.87744835	0.459135354	0.539352763	0.170654149	0.575354721
0.872918695	0.874615233	0.874293655	0.188635411	0.189013332	0.189038364
0.419737719	0.877578686	0.470340915	0.521022535	0.17056672	0.559586795
0.446386144	0.877447205	0.437126601	0.546089068	0.170605223	0.575763715
0.107870657	0.865071499	0.855613353	0.593709771	0.156694528	0.154546678
0.074568513	0.855617243	0.091507629	0.626029339	0.149411311	0.645671742
0.866013396	0.866768157	0.104336146	0.159032432	0.162742122	0.615346403
0.875937606	0.88332417	0.0000055	0.17060432	0.175237131	0.699303936
0.141163819	0.130451357	0.825049286	0.605570014	0.577749312	0.118691536
0.137203318	0.860896939	0.844212691	0.566413464	0.153735824	0.148539729
0.014479462	0.014293337	0.882590256	0.697397322	0.696883652	0.17536922
0.863974767	0.856031178	0.123113086	0.155533178	0.156418522	0.588571139
0.438392983	0.444557217	0.877415245	0.592533529	0.562310327	0.170459813
0.103145768	0.099128606	0.84163504	0.627693383	0.602570334	0.134983498
0.099977442	0.081179982	0.869039773	0.668311065	0.656491647	0.162600357
0.874335056	0.06523417	0.872000146	0.1679559	0.652675074	0.164497606
0.86024804	0.844659557	0.1372866	0.153908716	0.148648138	0.566209339
0.455044231	0.43587842	0.877394081	0.611013838	0.577443124	0.170591149
0.866103174	0.081491381	0.867828853	0.162116325	0.621670073	0.159895464
0.419764191	0.877586678	0.47032177	0.521036672	0.170614624	0.559629916
0.877469729	0.480415693	0.405907763	0.170583826	0.575400456	0.532937638
0.864487558	0.855803695	0.116638642	0.155560512	0.155567428	0.590348001
0.111406929	0.864223377	0.855722667	0.592061446	0.156270738	0.155198508
0.086535209	0.077556194	0.868884387	0.672698809	0.661588566	0.162588257
0.469925529	0.415631945	0.877401016	0.575440462	0.536287325	0.170557015
0.121601326	0.298464301	0.209998669	0.622218569	0.626468639	0.623195885
0.100288003	0.84213111	0.114119115	0.600920053	0.135105176	0.625699044
0.00000549	0.876453456	0.883813101	0.699157207	0.171153442	0.175577619
0.411610437	0.877529496	0.469990514	0.551576316	0.170522716	0.590518528
0.877159434	0.484644012	0.392765925	0.170695467	0.625341832	0.58265712
0.081811287	0.867115814	0.866220025	0.621086603	0.159840407	0.161954101
0.099970651	0.081254859	0.869208432	0.669238183	0.657571928	0.162745088
0.459025097	0.425646841	0.877321564	0.575634117	0.539460957	0.170592193
0.141750051	0.860693514	0.844762425	0.564512681	0.153484206	0.149670882
0.147408473	0.859745529	0.845482	0.562811142	0.152461707	0.150370729
0.877428531	0.469942826	0.415452876	0.170592573	0.575605299	0.536279951
0.079728234	0.869039483	0.088416723	0.659860791	0.162606097	0.670602791
0.87439292	0.055399957	0.872375794	0.168763094	0.655117551	0.164829006
0.876969577	0.480764479	0.401166145	0.170264929	0.589615006	0.547573205
0.864870805	0.8553484	0.111455369	0.156212636	0.1551629	0.591942503
0.107736553	0.865495344	0.854954181	0.593969903	0.156987056	0.154791904
0.876289068	0.877635218	0.877893007	0.170663563	0.170743874	0.170993312
0.401508067	0.877174441	0.480400093	0.548162448	0.170195212	0.590282781
0.438369741	0.444849848	0.877701291	0.593223792	0.563480061	0.17059551
0.077013063	0.868014265	0.864973237	0.623027381	0.160184313	0.161138457
0.0000049	0.00000488	0.88142965	0.699406593	0.699137203	0.175029173
0.239211193	0.242874178	0.825485949	0.60950325	0.58260029	0.118341623
0.130475509	0.111219808	0.152734206	0.615452126	0.614164452	0.614949294
0.868957599	0.097761123	0.080471239	0.162789768	0.669848436	0.65673977
0.866984238	0.104017028	0.866348788	0.162833264	0.615259887	0.1591416
0.8640016	0.862922634	0.864294135	0.219542268	0.219410992	0.219494379
0.090691237	0.076235708	0.868960284	0.668383767	0.658828431	0.162564793
0.092709725	0.099627795	0.841274433	0.629501012	0.60449492	0.1349487
0.864860002	0.855294851	0.111457537	0.1562106	0.155165032	0.591939931
0.868943511	0.082942033	0.075165562	0.162637853	0.673636263	0.661696308
0.107687299	0.865388593	0.854951905	0.593987655	0.15701061	0.15483145
0.099687914	0.841595667	0.092652763	0.604546923	0.134822204	0.629790353
0.447820778	0.432529024	0.877209302	0.59078307	0.558449481	0.170227245
0.091175653	0.074249266	0.855129539	0.645324803	0.625696594	0.149172025
0.84395115	0.13722766	0.861384079	0.148936874	0.566181113	0.154442211
0.867125757	0.866294167	0.095373823	0.159293073	0.162532428	0.617246698
0.877326068	0.450367992	0.426943288	0.170668737	0.626540385	0.593040214
0.419579674	0.877109653	0.470053848	0.5209561	0.170675292	0.559662267
0.132800054	0.825698543	0.149461229	0.575014453	0.118903124	0.603953062
0.415577411	0.877288488	0.469880249	0.536021372	0.170501259	0.575270998
0.083392271	0.299131293	0.277481688	0.620072523	0.618279884	0.618507482
0.86275147	0.863132793	0.863259674	0.218505484	0.219043875	0.21905794
0.4385657	0.444523691	0.87763554	0.593113976	0.563434426	0.170617535
0.101507859	0.124422682	0.166862269	0.616393896	0.619831037	0.617286739
0.427084877	0.877612111	0.450512424	0.593094103	0.170436736	0.626517771
0.877602507	0.459672218	0.429566769	0.170622858	0.559629735	0.524558502
0.473064027	0.403688314	0.876640017	0.625882175	0.586022579	0.170469342
0.083107048	0.286095286	0.265652275	0.620253299	0.618224169	0.618988771
0.822898997	0.823205104	0.822573562	0.298001176	0.29870778	0.298214924
0.076998772	0.867933301	0.86495835	0.623030255	0.16006928	0.160964713
0.082505687	0.07988221	0.868876637	0.675951463	0.66384824	0.162597195
0.083618244	0.080672313	0.86899689	0.675741709	0.663153975	0.162522073
0.065207124	0.871083106	0.873790151	0.652774995	0.164547579	0.168607484
0.113655997	0.100008722	0.841948787	0.625848693	0.600660637	0.13521536
0.113601034	0.100357565	0.841436597	0.626101558	0.600663353	0.135022833
0.070332663	0.065466318	0.085712497	0.670364821	0.671119655	0.672724951
0.861580712	0.843882511	0.137233418	0.154538555	0.148883664	0.566150126
0.137172529	0.861286172	0.843195441	0.566298185	0.153934825	0.148658827
0.087756822	0.078894832	0.868759636	0.672793446	0.661303302	0.162698665
0.123092933	0.864961503	0.857538288	0.588488972	0.155743526	0.156884073
0.099157884	0.841928607	0.103096925	0.602331177	0.134908357	0.627727469
0.429964725	0.87826336	0.459935183	0.524395451	0.170847868	0.559824278
0.15395496	0.859899821	0.846681976	0.560898692	0.152528993	0.151723692
0.480745607	0.401367158	0.877432507	0.590179754	0.548327419	0.17012641
0.411657553	0.877566626	0.469987408	0.551404245	0.170654319	0.590593798
0.877637144	0.448033076	0.433114942	0.170645984	0.591230485	0.558678162
0.866637848	0.866511262	0.09540363	0.159185666	0.162663802	0.617748837
0.871757748	0.875602176	0.065167784	0.164880682	0.169151043	0.652720183
0.082693235	0.080069567	0.86878314	0.675360015	0.663754617	0.16258602
0.459109326	0.422074566	0.877629356	0.590837513	0.555188679	0.17043002
0.868073074	0.866446167	0.077441697	0.160207151	0.161811709	0.623096377
0.877295142	0.484557684	0.399227818	0.170530665	0.608315502	0.565686818
0.438777689	0.438772939	0.87757684	0.626709134	0.596326362	0.170521075
0.104074458	0.867140553	0.866839839	0.615751074	0.15939236	0.162945867
0.866823519	0.866335369	0.088528324	0.159501562	0.162215361	0.619394719
0.877686353	0.480928869	0.40181401	0.17080491	0.59028684	0.547959203
0.419699536	0.877275352	0.4701004	0.520838297	0.170835857	0.559733118
0.092114728	0.079983703	0.869285069	0.667867333	0.656889925	0.162704995
0.883141944	0.054273113	0.876033364	0.175069113	0.690505976	0.170702004
0.865672298	0.087689312	0.866903506	0.161758548	0.619284192	0.159120764
0.082129563	0.855692709	0.067604249	0.632810666	0.149006511	0.65306245
0.841414831	0.103016742	0.098887884	0.134977597	0.627793944	0.60282651
0.854496111	0.107644482	0.865266007	0.154821292	0.593841687	0.156907105
0.103127923	0.099109309	0.841519514	0.627699307	0.602611183	0.134971783
0.861001327	0.846274062	0.147422101	0.153347474	0.150839882	0.562898638
0.079657065	0.071547822	0.855630856	0.647689625	0.627645102	0.149178321
0.859709336	0.843369979	0.13715995	0.153960142	0.148457138	0.566299487
0.485024096	0.39316653	0.877939683	0.625247047	0.582615824	0.170677778
0.860702621	0.845103656	0.14753439	0.152698491	0.150268296	0.562821754
0.419768026	0.87755304	0.47029471	0.52089078	0.17065889	0.559686351
0.410154273	0.877457674	0.480830667	0.517491115	0.170455923	0.55946605
0.040843235	0.876094597	0.883214861	0.692830416	0.170580263	0.175504246
0.413693345	0.877418738	0.475710045	0.566134516	0.170649567	0.605953095
0.877074798	0.884412686	0.0000055	0.171059839	0.176426217	0.699622911
0.867165626	0.095318868	0.866937113	0.162556241	0.617743424	0.159396643
0.102165552	0.841510735	0.083386878	0.605544751	0.134690954	0.630674889
0.040805641	0.046749501	0.075042343	0.677437176	0.677913556	0.680617729
0.844086179	0.133796381	0.862535072	0.147649563	0.567766965	0.154656955
0.099117318	0.841860894	0.103093668	0.602543512	0.134913791	0.627740761
0.882429163	0.040851357	0.874732026	0.175225855	0.692968464	0.170205619
0.027768575	0.02754718	0.028289141	0.694983486	0.694394023	0.695489964
0.825507101	0.13746421	0.129160652	0.118643045	0.60561664	0.576405541
0.027502469	0.881679678	0.027719725	0.695213513	0.175255914	0.695049753
0.142512881	0.82561978	0.147141783	0.573822663	0.118784525	0.602108345
0.469543712	0.411263321	0.876716121	0.59036277	0.551915275	0.170133277
0.877041157	0.469956696	0.411969886	0.17016074	0.591475582	0.552729186
0.877882736	0.448924834	0.439863185	0.17082807	0.559860196	0.527588466
0.106583302	0.127567025	0.178869182	0.616690254	0.619024778	0.617112613
0.051795986	0.053863486	0.058494575	0.654539342	0.654307246	0.654471251
0.867700333	0.86576531	0.082018073	0.159846977	0.161532846	0.621002076
0.872725883	0.874521684	0.874297218	0.18870874	0.189045117	0.189252443
0.480619526	0.405692387	0.877281576	0.575152444	0.532666895	0.170520912
0.877303754	0.470328063	0.411814973	0.170407814	0.59069914	0.551653199
0.883850191	0.054272551	0.876520354	0.17502093	0.690486373	0.170811794
0.439546567	0.877252126	0.448627044	0.527531519	0.170847754	0.559925418
0.881290338	0.00000493	0.00000486	0.175381591	0.699215657	0.699676858
0.067748829	0.067593193	0.067911396	0.636446864	0.636555538	0.636754968
0.43475504	0.877503283	0.455024554	0.574472889	0.170569967	0.607881488
0.401605849	0.877595642	0.480732721	0.548225895	0.170460688	0.589948653
0.877541948	0.877405373	0.876606507	0.170919597	0.170758388	0.170449895
0.544275724	0.877343047	0.551630877	0.531271237	0.170581808	0.560863588
0.142512881	0.82561978	0.147141783	0.573822663	0.118784525	0.602108345
0.123113966	0.296196021	0.205962121	0.622880409	0.628151536	0.623350166
0.873982153	0.873329431	0.874856524	0.189010149	0.188800185	0.189746554
0.877267689	0.448023837	0.43584434	0.170606366	0.575686304	0.542819653
0.469737593	0.411397935	0.877081306	0.590503988	0.552109974	0.169977684
0.43593672	0.877418493	0.44815256	0.54269275	0.170619718	0.575605674
0.484961148	0.393111681	0.877821188	0.625171765	0.582584309	0.170803642
0.88312681	0.054273633	0.875955	0.175059511	0.690512004	0.170692201
0.01370577	0.875702348	0.883809702	0.697220311	0.170906615	0.175687754
0.126163431	0.110349586	0.152161319	0.615557718	0.612769534	0.614564957
0.137214889	0.861001338	0.842824012	0.566271837	0.154131062	0.148762609
0.868948124	0.08041214	0.07743989	0.162526481	0.674720369	0.663035199
0.877044494	0.470151308	0.411807963	0.170200249	0.589701933	0.551188638
0.876119065	0.882510226	0.040858147	0.170606588	0.175200139	0.693080605
0.855121488	0.116702886	0.862941267	0.155392273	0.590384792	0.155494795
0.059349021	0.038600418	0.078005469	0.679799051	0.679069919	0.68014326
0.855854358	0.079516937	0.071849618	0.149189157	0.6481168	0.627284388
0.075984084	0.871738242	0.875124066	0.650558067	0.164469066	0.168493117
0.841699578	0.083354106	0.102251243	0.134861905	0.631323854	0.605920904
0.869086419	0.090541562	0.076224277	0.162679721	0.671643911	0.659678559
0.401566328	0.877621659	0.480792284	0.548155171	0.170190039	0.590246598
0.027829212	0.027597564	0.028109329	0.6952411	0.695600689	0.695416671
0.877253393	0.473177875	0.410474469	0.1705409	0.60923876	0.569354059
0.863167212	0.857544858	0.130340132	0.154689181	0.156818075	0.586452786
0.11375959	0.100295883	0.841854435	0.62624699	0.600885925	0.135036214
0.480509822	0.405845981	0.877344083	0.574693277	0.532284246	0.170561589
0.877514993	0.464066272	0.486591043	0.170625942	0.560107706	0.531980302
0.054273372	0.881680145	0.054649943	0.690465604	0.175330986	0.690070951
0.041250883	0.882943155	0.0417886	0.692775933	0.175761381	0.692474225
0.870478466	0.873519364	0.055337927	0.16452579	0.167672094	0.654800936
0.040590361	0.046465008	0.074473511	0.6776993	0.677229799	0.680009044
0.877342377	0.469774517	0.415544516	0.17060315	0.57542088	0.536105051
0.013708457	0.876212873	0.882250489	0.697427012	0.170965107	0.17523284
0.877475134	0.473482932	0.404103605	0.170552666	0.625833955	0.586077696
0.877424832	0.469816603	0.415587219	0.170590355	0.575621084	0.536323065
0.877355035	0.459483505	0.429515331	0.170418792	0.559778968	0.524415149
0.883046753	0.054279134	0.875972686	0.174872902	0.69054825	0.170761779
0.081813077	0.867113155	0.866220428	0.621085823	0.159841833	0.161954288
0.877570097	0.472343982	0.479641587	0.17068666	0.561238205	0.532259745
0.392982102	0.877578453	0.484846555	0.582628533	0.170720577	0.625163244
0.08792929	0.079468085	0.86887514	0.672500775	0.661456268	0.162610371
0.040854363	0.876221846	0.883220488	0.693040163	0.170612443	0.175496498
0.078613989	0.868816761	0.087814456	0.66376811	0.162663659	0.674600082
0.878005295	0.470449866	0.420074607	0.170940619	0.559678994	0.521083757
0.448824739	0.43958422	0.8774739	0.55969471	0.52784867	0.170727324
0.442899741	0.44849608	0.87736605	0.606547045	0.576646535	0.170596147
0.424490344	0.877427104	0.464904123	0.573003906	0.17056228	0.609764729
0.865863443	0.856389364	0.111444417	0.156248617	0.155359234	0.592174236
0.873132566	0.87414154	0.873307344	0.188574751	0.189169906	0.188801294
0.139265308	0.130066246	0.825466877	0.604103396	0.576291039	0.118931341
0.866738282	0.865883235	0.088409916	0.159390155	0.161876792	0.619599627
0.825689416	0.136404722	0.126504252	0.118893258	0.606531305	0.57782925
0.860315108	0.845413317	0.141745299	0.153631273	0.149709855	0.564524026
0.826329629	0.148692318	0.130969668	0.119270669	0.602084044	0.574649656
0.087396732	0.079839996	0.868779395	0.672447998	0.660161906	0.162664644
0.073773039	0.855432024	0.082238811	0.62789892	0.149353856	0.648280079
0.855279496	0.064497105	0.077968984	0.148884885	0.652980982	0.63265243
0.041118445	0.881664706	0.041588168	0.693103211	0.175520774	0.692656662
0.869023174	0.083133437	0.07530656	0.162643415	0.674067001	0.661602589
0.856730281	0.091272211	0.07419161	0.149368546	0.645840961	0.625593749
0.882521736	0.0000055	0.87621765	0.175449063	0.699365205	0.171125466
0.841889655	0.092710805	0.099680868	0.134786966	0.629686276	0.604361819
0.871905309	0.875442298	0.05533228	0.165289139	0.1690438	0.654923927
0.083441179	0.102221064	0.841803321	0.631207162	0.605833907	0.134718982
0.860998894	0.843778188	0.137184398	0.153793882	0.148164327	0.566278041
0.083403792	0.102217425	0.841678319	0.631079007	0.605743273	0.134725142
0.041165902	0.040860918	0.88119076	0.692357138	0.693117552	0.175223226
0.866387014	0.8663003	0.104349371	0.15896234	0.162462282	0.615187322
0.059627177	0.06436648	0.062595613	0.652206824	0.651411027	0.651257644
0.013729352	0.01395494	0.013909179	0.696862763	0.697004644	0.696011468
0.40579561	0.877347643	0.480691582	0.532733995	0.170630188	0.57505118
0.083268938	0.299644244	0.27863886	0.620079782	0.620572277	0.617887677
0.877834105	0.470381848	0.419967319	0.170692167	0.55974385	0.52104808
0.877417694	0.483559302	0.400300154	0.17054932	0.608628843	0.566025302
0.844528034	0.147474885	0.857754219	0.15009049	0.562785305	0.152485884
0.873438556	0.875964604	0.055326731	0.16528349	0.169025407	0.654987103
0.876725462	0.448009407	0.432239098	0.170437102	0.590843918	0.558037503
0.439563894	0.877359593	0.448713876	0.527512286	0.170850086	0.560035095
0.401146549	0.87702171	0.480579028	0.548627028	0.17024491	0.590502075
0.027841506	0.027597216	0.028126397	0.695226297	0.695597819	0.695434513
0.079754195	0.869121329	0.093257843	0.659130698	0.162733954	0.67047547
0.054287747	0.881575316	0.054646055	0.690429731	0.175345202	0.689998493
0.459559073	0.429652958	0.877572913	0.559818513	0.524391221	0.170626648
0.404311545	0.877893568	0.473693398	0.586262281	0.170692106	0.625744679
0.476001329	0.413045819	0.877331851	0.610494006	0.570844082	0.170525266
0.045740186	0.048137457	0.054158069	0.655615077	0.657140322	0.656627388
0.881463484	0.00000482	0.00000486	0.175350455	0.699381218	0.699719699
0.872401461	0.875152809	0.075939334	0.165177259	0.168969024	0.650402943
0.878395929	0.877215221	0.878499544	0.171173735	0.170490046	0.170784313
0.873470059	0.876707924	0.07595341	0.164884803	0.16907098	0.650511329
0.041228449	0.040955653	0.881247749	0.6926542	0.69305086	0.174926386
0.080577451	0.083975066	0.869068599	0.67969576	0.666694304	0.162498236
0.877320486	0.484723138	0.392847432	0.170599757	0.625302054	0.582586538
0.125211916	0.299715138	0.207481908	0.621912068	0.621881439	0.620933327
0.877789119	0.438884032	0.438879337	0.170966565	0.626576953	0.596427109
0.013705155	0.875727596	0.88230979	0.697267242	0.170227401	0.174651
0.861086456	0.844411452	0.141748136	0.15287166	0.14894261	0.56451227
0.448764753	0.439538509	0.877381046	0.559703284	0.527862447	0.170770035
0.041979385	0.041051564	0.04252365	0.69279387	0.69172611	0.692371452
0.090929052	0.077125769	0.868960062	0.667921982	0.657830911	0.16254932
0.123203827	0.111817826	0.146039317	0.615916675	0.61423867	0.615226392
0.455000556	0.435904257	0.87740822	0.611038679	0.577420848	0.170585779
0.439979313	0.878227285	0.449154279	0.527533714	0.170851046	0.560032555
0.877220014	0.438599326	0.438594592	0.1703489	0.62656142	0.59640742
0.85580658	0.116675075	0.864128259	0.155539774	0.590239295	0.155795323
0.883086208	0.054277629	0.87607285	0.174880363	0.690532514	0.170757436
0.156027273	0.14615415	0.094229703	0.616802284	0.616286156	0.61529901
0.421663993	0.876707103	0.458668446	0.554776845	0.170425089	0.590476839
0.876308818	0.884049346	0.054273911	0.171020677	0.175605723	0.690507082
0.825661382	0.13641521	0.12710081	0.118945355	0.606488477	0.577850865
0.46973454	0.411402704	0.877075491	0.590501661	0.552109239	0.169975351
0.846798049	0.847007458	0.846232495	0.257037713	0.257439095	0.256736175
0.877376587	0.448091382	0.435858042	0.170624935	0.575749543	0.542887109
0.437954364	0.444885796	0.877407213	0.592711923	0.563218293	0.170332219
0.876270206	0.883908974	0.027326359	0.170592158	0.175763415	0.695201657
0.422238096	0.877762892	0.459130444	0.555376967	0.170542799	0.591168337
0.883287677	0.054276398	0.87626137	0.175010561	0.690526506	0.170799766
0.43859563	0.438590926	0.877212643	0.626564894	0.596360085	0.170401516
0.845161433	0.137208451	0.861666067	0.148767399	0.56622574	0.154151528
0.86074638	0.845103065	0.147544076	0.152687214	0.150249548	0.562802976
0.079734748	0.869155528	0.093399895	0.659127757	0.162729549	0.670492657
0.876475	0.8840718	0.013707075	0.170793331	0.175989505	0.697372857
0.23018327	0.222046097	0.825017315	0.606589822	0.581270083	0.118953842
0.082036376	0.302837684	0.287193204	0.619703114	0.616201673	0.615936208
0.498400739	0.514393904	0.877889758	0.557974474	0.52939889	0.170966418
0.091759145	0.074618678	0.856359299	0.645583259	0.625433627	0.149994796
0.877361036	0.48077044	0.410119271	0.170422935	0.559267461	0.517570911
0.439580467	0.877385607	0.44872606	0.527621107	0.170651849	0.559740294
0.863693385	0.85583991	0.12314185	0.155742464	0.156553635	0.588460493
0.875494639	0.884291855	0.0000055	0.170282101	0.17580471	0.699616186
0.871240953	0.874535088	0.075955926	0.164383867	0.16812682	0.650398649
0.844034605	0.14174206	0.8610391	0.149774467	0.564642491	0.153859851
0.054289332	0.881580778	0.054645623	0.690440816	0.175344363	0.689996279
0.462140887	0.415580275	0.877693865	0.626095383	0.589660673	0.170488372
0.429614332	0.877608773	0.459640342	0.524423904	0.170598143	0.559726115
0.250626698	0.249009176	0.825694649	0.608572898	0.581442039	0.119067223
0.123103465	0.863702688	0.856337717	0.588685415	0.155205111	0.156342234
0.84172046	0.113606053	0.100565392	0.135178354	0.62598022	0.600919096
0.866472708	0.865381805	0.088172754	0.159183357	0.16195461	0.619503924
0.480695591	0.40138278	0.87739222	0.590155259	0.548027847	0.170438677
0.872794564	0.87547186	0.055319742	0.165270523	0.169068584	0.655014393
0.876815993	0.884253335	0.013707146	0.170866218	0.176141918	0.697382634
0.877823562	0.45061721	0.427191465	0.170645905	0.62659187	0.593061727
0.86809644	0.865006363	0.077763132	0.160360017	0.161742575	0.623195263
0.876991201	0.450200511	0.426776327	0.170502891	0.626434781	0.593196924
0.882079735	0.027640442	0.027468508	0.175581297	0.694426566	0.69484082
0.054273282	0.876583077	0.882781	0.690473876	0.17090432	0.174764647
0.429672985	0.877649667	0.459619512	0.5243901	0.170742801	0.559876014
0.079726313	0.082692169	0.868927108	0.679089976	0.666154953	0.162494862
0.877516004	0.448722322	0.439716044	0.170884494	0.559862693	0.527570229
0.465737411	0.424540021	0.877373314	0.608764844	0.572178788	0.170611915
0.877302291	0.440462248	0.443883724	0.170525546	0.608054006	0.577714779
0.873272454	0.876229333	0.055332331	0.165581436	0.168725286	0.654793417
0.060010918	0.060017542	0.059988	0.639451541	0.64014515	0.639881518
0.095441041	0.86672997	0.866802217	0.617473035	0.159135609	0.162474495
0.459422326	0.429462991	0.877240105	0.559831582	0.524349763	0.170758292
0.070225306	0.071587438	0.073938357	0.649802568	0.650164855	0.650544582
0.275596695	0.278917599	0.826157449	0.612294354	0.581410629	0.118810874
0.880887866	0.054560725	0.054135743	0.175652771	0.689916958	0.690593326
0.427013337	0.877465971	0.450437786	0.593042386	0.170486651	0.626488834
0.455136874	0.435716587	0.877444428	0.610890142	0.577038802	0.170563012
0.124672825	0.103107961	0.841750315	0.62418492	0.598596986	0.135186922
0.854425255	0.116702935	0.862243576	0.155342928	0.590374839	0.155567381
0.240847623	0.24230106	0.826255411	0.609488606	0.583247089	0.118975927
0.05537574	0.871812585	0.874377981	0.654914475	0.164666719	0.168458238
0.873204541	0.055383215	0.871356881	0.168619386	0.654808081	0.164599492
0.874124252	0.872529785	0.873312591	0.189032204	0.188293391	0.188250011
0.877195902	0.462348038	0.420771348	0.170607547	0.609148277	0.572526241
0.07871867	0.868797276	0.087895853	0.663372425	0.16267015	0.674647952
0.446336412	0.877340324	0.437070412	0.546068139	0.170592848	0.575723511
0.054316098	0.881815627	0.054600332	0.6910027	0.175399159	0.690403629
0.027783066	0.027676482	0.028106355	0.695029872	0.6950897	0.695702982
0.069532618	0.065442535	0.084915479	0.67050087	0.670478572	0.672709392
0.469865285	0.415739433	0.877393737	0.5754236	0.536261477	0.170586711
0.861084348	0.843595324	0.137181798	0.153794728	0.148206979	0.566264509
0.107623246	0.864987399	0.855271733	0.593877889	0.157063356	0.155029036
0.873859541	0.874548591	0.876121895	0.188612918	0.188977669	0.188889387
0.864612674	0.864044076	0.863426062	0.219077129	0.219428407	0.219246001
0.859487173	0.846420902	0.153989556	0.152196531	0.151364482	0.560954743
0.401220374	0.876971334	0.480505252	0.548588487	0.170030965	0.590487645
0.825336292	0.823040564	0.825611371	0.298526219	0.298580436	0.298079071
0.871398104	0.875537316	0.047491529	0.164727956	0.168631062	0.657118804
0.825873124	0.187067506	0.188417729	0.118803688	0.610093736	0.580353487
0.444461052	0.877193902	0.438442143	0.561746827	0.170247706	0.591222469
0.487043483	0.40142095	0.877424596	0.60748203	0.564338319	0.170542737
0.459307338	0.429467424	0.877130878	0.559791105	0.52434673	0.17074445
0.429791706	0.877885252	0.45973225	0.524476148	0.170846072	0.559774754
0.103162228	0.09918693	0.841636735	0.627698383	0.60256372	0.134966784
0.877765631	0.450589078	0.427162094	0.170577324	0.626409077	0.59326398
0.00000482	0.880938852	0.00000487	0.699135893	0.175075303	0.698927318
0.014359646	0.014159529	0.882244517	0.696750936	0.697331565	0.175485623
0.868963796	0.080276911	0.077314119	0.162532657	0.674730087	0.663038365
0.095678255	0.867362485	0.866320466	0.617495221	0.159490636	0.162252682
0.139929884	0.130845701	0.825444251	0.604071718	0.576447917	0.118868914
0.405865933	0.877367974	0.480606589	0.532765169	0.17055864	0.575063809
0.859502669	0.846468386	0.153998559	0.152204293	0.151370093	0.560958197
0.125535227	0.29761587	0.204940322	0.621539621	0.623652345	0.623730041
0.130652564	0.323144117	0.222906457	0.623192519	0.628099506	0.623032084
0.85407397	0.065652757	0.079197649	0.148677374	0.652474986	0.632068034
0.877796835	0.450603939	0.427178415	0.170614845	0.626338067	0.593244891
0.0797843	0.071494776	0.855153073	0.647707008	0.62778509	0.149164713
0.449043925	0.439901032	0.878024609	0.559880476	0.527520688	0.170705126
0.862182585	0.842450246	0.133726363	0.154837497	0.147608016	0.567665166
0.059623743	0.064891104	0.063062017	0.652036514	0.651764116	0.652040325
0.149758121	0.133561774	0.826448475	0.603319143	0.575348148	0.119347871
0.87727422	0.448693022	0.439481683	0.170502413	0.559758423	0.527727444
0.045329161	0.048698864	0.05403753	0.656022765	0.65592092	0.656149146
0.841739957	0.103031965	0.099038963	0.134992923	0.62768171	0.602619843
0.881909446	0.0000055	0.874126886	0.175031705	0.699353386	0.169858735
0.040858208	0.875557879	0.883632594	0.693110321	0.170388112	0.17557657
0.065200646	0.871681537	0.875027174	0.652842379	0.164482982	0.168682505
0.087863717	0.867048887	0.866296397	0.619532223	0.159675801	0.162414112
0.040860156	0.87603209	0.883382538	0.693114151	0.170578524	0.175537673
0.095870638	0.8665581	0.866921506	0.617406001	0.159067188	0.162395044
0.877552056	0.48481847	0.392985921	0.17072081	0.625068726	0.582564585
0.062455685	0.062486143	0.062420778	0.638266023	0.638325025	0.638569967
0.881196727	0.00000487	0.0000049	0.175375534	0.699104949	0.69933174
0.877584587	0.462086331	0.415525449	0.170709591	0.626244384	0.589614119
0.86039485	0.845221751	0.147459299	0.153105199	0.150732036	0.562517804
0.081404392	0.869291149	0.099098685	0.656479776	0.162641302	0.669224614
0.841397872	0.102971819	0.099039153	0.135002987	0.62756118	0.602494623
0.014048028	0.881104112	0.014134245	0.697072037	0.175381563	0.696783962
0.279281806	0.283663957	0.82577444	0.615066635	0.584647657	0.118732871
0.088007798	0.867292689	0.86532541	0.618995571	0.159647307	0.162142449
0.06001671	0.060038344	0.059933224	0.639933488	0.640156643	0.640242757
0.100182416	0.841788403	0.113851171	0.600928263	0.135008594	0.625955856
0.86575133	0.077165441	0.867992729	0.161593032	0.62326785	0.160316795
0.857253811	0.130405873	0.862651856	0.156548099	0.586505825	0.154326185
0.825644212	0.275944517	0.279494718	0.118312765	0.610601426	0.584490516
0.882632132	0.054624219	0.054197227	0.175696269	0.690140959	0.690421572
0.843005575	0.133834482	0.861241962	0.147388817	0.567704225	0.154406167
0.219554078	0.218398026	0.825260931	0.607009453	0.58103524	0.118840796
0.860303501	0.846015787	0.147401542	0.153278531	0.15093838	0.562696767
0.847939961	0.847118673	0.846678438	0.257373322	0.257525568	0.256985206
0.882008293	0.027560719	0.027443494	0.175481425	0.694351783	0.694809489
0.844855987	0.141796552	0.860296809	0.149654437	0.564518493	0.153454947
