Va	Vb	Vc	Ia	Ib	Ic
0.040855302	0.87594902	0.883143813	0.693052386	0.170551687	0.175637602
0.855686095	0.102838598	0.079021353	0.149226694	0.643376206	0.623667162
0.027906424	0.027596606	0.028215005	0.69533322	0.695580107	0.695337821
0.856095674	0.116761671	0.863340352	0.155402877	0.590278677	0.155262811
0.872008087	0.87501821	0.046022303	0.165121782	0.16863266	0.65813466
0.8560372	0.107555611	0.865295608	0.155011467	0.593652193	0.156997818
0.865755284	0.863731593	0.864079638	0.219184154	0.219293948	0.219293595
0.082584794	0.286356769	0.267748023	0.620141996	0.619641391	0.621839032
0.039943186	0.046990185	0.074289971	0.676462458	0.677342705	0.677315045
0.864468788	0.855538103	0.111454663	0.156211762	0.155398542	0.592238967
0.881466278	0.05458842	0.054378369	0.175235781	0.690200562	0.690569122
0.825835881	0.137460057	0.129429799	0.118699159	0.605778271	0.576306257
0.877588423	0.459614982	0.429620808	0.170835497	0.559778766	0.524470625
0.458730089	0.421687505	0.876855398	0.59080013	0.555008672	0.1703305
0.099139189	0.841803265	0.103104	0.602535078	0.134917907	0.62768879
0.877871153	0.459774965	0.429730094	0.170808277	0.559762472	0.524496441
0.153945408	0.859906054	0.846891096	0.560828066	0.152717411	0.151819224
0.041132928	0.040962489	0.880827311	0.692604339	0.693149868	0.174985149
0.350256381	0.826300586	0.331967023	0.583301254	0.118711605	0.61209167
0.825662453	0.266377262	0.279012525	0.118386505	0.611018443	0.582803092
0.874332878	0.050432599	0.871467603	0.168262357	0.658831349	0.164984585
0.8454266	0.141758108	0.860466032	0.150034555	0.564504961	0.153810737
0.866536867	0.86663973	0.104376383	0.159107975	0.162816749	0.615175304
0.447760437	0.432431031	0.877046198	0.59082995	0.558348476	0.170130917
0.439735986	0.877689267	0.44886938	0.527490322	0.170794531	0.559963379
0.145372181	0.825515837	0.147731664	0.57496118	0.119149267	0.605311785
0.855619313	0.0654278	0.079274617	0.14886172	0.65266135	0.631318392
0.846522215	0.846133547	0.847607452	0.257368409	0.25678571	0.257671078
0.841700769	0.124899057	0.103405851	0.135270791	0.623478054	0.598027149
0.107772229	0.865152591	0.855280938	0.5939623	0.157086783	0.154850708
0.077045792	0.868210538	0.865834747	0.623227758	0.160343647	0.161234993
0.276819173	0.825821441	0.26858836	0.582357843	0.118790223	0.612651896
0.058998244	0.038862633	0.077880553	0.679815194	0.678991308	0.680169652
0.435867932	0.877346813	0.448150371	0.542798283	0.170557385	0.575684829
0.874235735	0.050046226	0.872335717	0.168277703	0.658821866	0.164982989
0.877394002	0.473438534	0.410355303	0.170549186	0.609103319	0.569245198
0.068830954	0.071359616	0.85514358	0.649941958	0.629919406	0.148883856
0.871966094	0.875712301	0.075950327	0.164748505	0.169348846	0.650431344
0.448764753	0.439538509	0.877381046	0.559703284	0.527862447	0.170770035
0.867463339	0.866313988	0.088283333	0.159426781	0.162334058	0.619688881
0.081888293	0.272900592	0.257362396	0.620217657	0.623170364	0.624466568
0.47023789	0.419804047	0.877524835	0.55965011	0.520988289	0.170616359
0.86205142	0.842786285	0.133723687	0.155168603	0.147813039	0.567752852
0.414595723	0.877384118	0.474531329	0.56966116	0.170552336	0.608840345
0.877484212	0.480622308	0.405692476	0.170554744	0.575127067	0.532780559
0.447822265	0.432523381	0.877209134	0.590778457	0.55844984	0.170222327
0.00000276	0.00000288	0.00000284	0.699158251	0.699465347	0.699506627
0.866064399	0.095122982	0.867218956	0.162315785	0.617515443	0.159482649
0.103117414	0.078834892	0.856053484	0.643209148	0.623617808	0.149701185
0.00000276	0.00000293	0.00000289	0.699426253	0.698797343	0.698741155
0.865955428	0.081503626	0.867361175	0.161563776	0.621287938	0.15961039
0.281980573	0.293010272	0.825872737	0.611384238	0.583197047	0.118712423
0.448139958	0.435955322	0.877444861	0.575826811	0.542865405	0.170552473
0.465717848	0.424577975	0.877376751	0.608786594	0.572172542	0.170598362
0.868830073	0.076019835	0.080267945	0.16257459	0.676221199	0.664496298
0.11139127	0.864929069	0.855822665	0.592267843	0.156289547	0.155504248
0.872159726	0.875004368	0.06517947	0.164781177	0.168603918	0.652769877
0.866208312	0.095455688	0.867341725	0.162489669	0.617131816	0.159518095
0.877878677	0.470419472	0.419972334	0.170659511	0.559759403	0.520976295
0.462023496	0.415455713	0.877452025	0.626127456	0.589827247	0.170585442
0.415363728	0.877263226	0.461926889	0.589846849	0.170434338	0.626095855
0.866801641	0.087784971	0.867439473	0.162220672	0.619959151	0.159435171
0.140535868	0.131868479	0.825618104	0.606040432	0.577529984	0.11929401
0.158126018	0.15086278	0.095546369	0.618264057	0.615804243	0.615489683
0.413764362	0.877393188	0.475710555	0.566000786	0.170680005	0.605538237
0.086176308	0.869241143	0.083490201	0.665391044	0.16246032	0.677418964
0.10772783	0.865280663	0.854951921	0.593944664	0.156884874	0.15449614
0.878441578	0.87711307	0.877545929	0.170829621	0.170681568	0.170806005
0.424914169	0.877436437	0.464670112	0.573083918	0.170557334	0.609824088
0.876817124	0.883511068	0.040849665	0.171112189	0.175372612	0.692943011
0.423909862	0.877375962	0.465475786	0.573153881	0.170545833	0.609843186
0.00000549	0.873650383	0.881901842	0.69934513	0.170131642	0.17529425
0.841638819	0.124790027	0.103625741	0.135275233	0.623431834	0.598011199
0.480462082	0.401134878	0.876907552	0.589945847	0.547928849	0.170232229
0.082525948	0.868917279	0.083772247	0.663402536	0.162488498	0.67721672
0.470064531	0.419620257	0.877162514	0.559631829	0.521013618	0.170508571
0.095590107	0.866595597	0.865989757	0.617510643	0.15888787	0.16198756
0.051941281	0.053290413	0.057803201	0.653965811	0.654213761	0.653481308
0.841828938	0.103035235	0.098982809	0.135009003	0.627737008	0.602576501
0.825608597	0.149191134	0.133840042	0.118994161	0.604680917	0.57546691
0.059503333	0.065019521	0.063571206	0.652179539	0.651446858	0.651743994
0.113647521	0.100542268	0.84206113	0.626038215	0.600566625	0.135048009
0.413725913	0.877389103	0.475657889	0.5660355	0.170676717	0.605700406
0.014244107	0.013908447	0.881797677	0.69763996	0.697464006	0.175441759
0.862894629	0.863322841	0.863343757	0.219147437	0.219030963	0.219602096
0.082653765	0.079764408	0.868753576	0.675229092	0.663613611	0.162586488
0.877841352	0.438909988	0.438905194	0.170851469	0.626662924	0.596403837
0.84508984	0.141808535	0.860508281	0.14970079	0.564644005	0.153683248
0.10218042	0.841585008	0.083437827	0.606093627	0.134706265	0.631438255
0.147454013	0.860000178	0.846057074	0.56269303	0.153083123	0.15078092
0.073597523	0.855040194	0.082237138	0.627479013	0.149357773	0.647497255
0.076947956	0.86815126	0.865320266	0.623139731	0.160432851	0.16143488
0.874799205	0.047224116	0.871564799	0.168384298	0.656936266	0.164808882
0.060002312	0.060032992	0.059992721	0.639859316	0.640205798	0.639780048
0.499711113	0.516909409	0.877598058	0.559541305	0.530338181	0.170684379
0.877933762	0.450673254	0.427245764	0.170591207	0.626390462	0.593248386
0.877463793	0.480451719	0.405826548	0.170570039	0.575392127	0.532895617
0.104149392	0.86700291	0.866787786	0.615527584	0.159455846	0.16295408
0.43975699	0.877661897	0.448823175	0.527489009	0.170767462	0.559982202
0.873209359	0.874905919	0.875296587	0.188295755	0.189037361	0.189300138
0.10402438	0.866210068	0.866685955	0.615577939	0.159182288	0.162870753
0.447785182	0.432490413	0.87713082	0.590814403	0.558386532	0.170150445
0.87715554	0.448642388	0.439425813	0.170688059	0.559767351	0.527825301
0.465984889	0.424454201	0.877293529	0.608212759	0.571596711	0.170553261
0.876672708	0.883422887	0.013705943	0.171095084	0.175737063	0.697294186
0.041118445	0.881664706	0.041588168	0.693103211	0.175520774	0.692656662
0.874181141	0.047227698	0.870162607	0.168262306	0.657004102	0.164647928
0.100676097	0.135433807	0.17790612	0.618174864	0.620087765	0.621982853
0.083357011	0.868889361	0.084882532	0.660245494	0.162675625	0.673060963
0.027501058	0.881946612	0.027831461	0.694942476	0.175096195	0.695167787
0.047155713	0.872050521	0.874102566	0.656839126	0.165028262	0.16818755
0.068863282	0.071204602	0.854938496	0.649823303	0.629603814	0.148918904
0.413289522	0.877236466	0.475689609	0.568426857	0.170617767	0.607420175
0.0878404	0.867046573	0.865727819	0.619880326	0.159542495	0.162075475
0.446286931	0.877264994	0.437044634	0.546056079	0.170536804	0.575732494
0.083807008	0.868958559	0.08540707	0.660024373	0.162646647	0.673862483
0.47618723	0.413236297	0.877452727	0.609600351	0.569249054	0.170557871
0.882378149	0.027325857	0.876516461	0.175646095	0.695201158	0.171179812
0.87635893	0.877594368	0.877234795	0.170691106	0.170726336	0.170692156
0.02744274	0.88145278	0.027601136	0.69503702	0.175026087	0.694791745
0.100423639	0.84210491	0.113995836	0.6010419	0.135118297	0.625832548
0.873276886	0.876709625	0.065180419	0.165390619	0.169054456	0.652778327
0.446326074	0.877311405	0.437053051	0.546028018	0.170623749	0.575733281
0.465822939	0.424266514	0.877246223	0.6087244	0.57203711	0.17057238
0.860452363	0.845184977	0.147498858	0.15292432	0.150497433	0.562911745
0.069891947	0.065119329	0.084922491	0.670333743	0.671052667	0.672870937
0.421768841	0.877075651	0.458982788	0.55491161	0.169990408	0.590270792
0.103008534	0.078837325	0.85517004	0.643510372	0.623666372	0.149278599
0.08353719	0.868840437	0.0857323	0.66055518	0.162614178	0.675195256
0.437093154	0.446347666	0.877373099	0.57573529	0.546041783	0.170599654
0.146712791	0.137730447	0.097506304	0.619231062	0.617350039	0.615284725
0.130422234	0.863563871	0.857471552	0.586290829	0.155124866	0.157420042
0.876937027	0.447672307	0.432800977	0.170340203	0.590813698	0.558380011
0.081974596	0.869097371	0.099052716	0.656181391	0.162644235	0.668848047
0.87764334	0.480995287	0.401721244	0.171030406	0.590260741	0.547889613
0.873481968	0.874245598	0.8739963	0.188359217	0.189094496	0.188429164
0.855802435	0.091260209	0.074174408	0.149416924	0.645149265	0.625793759
0.855994087	0.102831539	0.078762547	0.149641343	0.643424649	0.623844832
0.883405924	0.013707597	0.875858602	0.175048911	0.697369811	0.170445669
0.465838253	0.424511931	0.877428467	0.608802141	0.572153665	0.170572966
0.877454152	0.450685363	0.432348424	0.1705646	0.609616146	0.576239025
0.437064787	0.446303148	0.877298964	0.575700138	0.545992898	0.170575836
0.862193648	0.842800087	0.133731892	0.155179946	0.147829772	0.56770474
0.876604893	0.883581123	0.027332672	0.170646588	0.175835201	0.695421909
0.480874267	0.401512637	0.877709955	0.590325756	0.548152415	0.170429026
0.046086195	0.048156016	0.052542587	0.657968137	0.658957661	0.659705619
0.484632049	0.392774404	0.877154372	0.625357494	0.582475604	0.170581665
0.00000493	0.00000496	0.88180681	0.699252013	0.699305817	0.175066439
0.040800811	0.046510194	0.074772683	0.677569128	0.677591151	0.680415673
0.404349517	0.877960138	0.473723162	0.586228787	0.170705565	0.62586816
0.329206	0.825999012	0.322307331	0.586971057	0.118628439	0.613268173
0.054274051	0.876286632	0.883167142	0.69050392	0.171040894	0.175338402
0.081640095	0.869274675	0.099454627	0.65639005	0.162635138	0.669044998
0.420251043	0.878564849	0.470809323	0.520912131	0.170830113	0.559775726
0.875310755	0.055395892	0.871816503	0.168488373	0.655025987	0.164507447
0.43954594	0.877459955	0.448839188	0.527663084	0.17055571	0.559765719
0.866330217	0.866767748	0.104285128	0.159013366	0.162784343	0.615185503
0.013811957	0.014406991	0.014096314	0.697036756	0.69742951	0.697532368
0.841272426	0.083364646	0.102207925	0.134760135	0.631385873	0.606064942
0.877492356	0.480466028	0.405845092	0.170574637	0.575203856	0.532838671
0.014396066	0.014282822	0.882235388	0.696742673	0.697206108	0.175591064
0.446122142	0.877348934	0.444468118	0.576453724	0.170559424	0.606940149
0.873309741	0.876328685	0.055313146	0.165528988	0.168735007	0.654807912
0.873895178	0.873419366	0.872979301	0.188409978	0.188722785	0.187541777
0.411521551	0.877287334	0.469841501	0.551731538	0.170175242	0.590544356
0.847470013	0.847323843	0.846303709	0.2561876	0.257337024	0.256502031
0.153941613	0.860129439	0.846887831	0.560877416	0.152725902	0.151905163
0.545219306	0.877200509	0.551942769	0.527175742	0.170588962	0.556087585
0.454994676	0.435903336	0.877343177	0.610522581	0.577181179	0.170599838
0.083464989	0.868883181	0.084836023	0.660768216	0.162621524	0.672907106
0.058568975	0.038581284	0.077328294	0.679873674	0.679037604	0.680288017
0.102140331	0.841530394	0.083414858	0.605489018	0.134664031	0.630732589
0.855802567	0.091242246	0.074250154	0.149429991	0.645140734	0.625835194
0.103518502	0.841348177	0.125191858	0.598524566	0.135285946	0.623385135
0.877543413	0.484820062	0.392976758	0.170607317	0.625285502	0.582578
0.054289332	0.881580778	0.054645623	0.690440816	0.175344363	0.689996279
0.054528862	0.054891875	0.054936456	0.690357897	0.690069978	0.690307821
0.153920131	0.860360479	0.847077678	0.560895749	0.152818978	0.151986128
0.866847161	0.866541572	0.08840811	0.159473445	0.161973225	0.619431388
0.426781087	0.877000524	0.450205118	0.593164872	0.170523295	0.626401933
0.872190737	0.875661445	0.047445657	0.165341694	0.169282198	0.657151868
0.054553296	0.055355127	0.054919477	0.690250156	0.690092002	0.69036638
0.486213218	0.402225893	0.877427928	0.608887829	0.565508747	0.170510774
0.045745399	0.048072831	0.054361097	0.655534332	0.65641347	0.655440011
0.045272623	0.871995544	0.874903722	0.659056948	0.165427582	0.168507057
0.881658587	0.041106703	0.040761121	0.175493904	0.692532005	0.693003284
0.12428679	0.110275505	0.149774361	0.616443318	0.614137412	0.614587538
0.876270154	0.883909001	0.027326359	0.170592144	0.175763416	0.695201665
0.088277297	0.079917455	0.868774499	0.672307496	0.660600412	0.162680608
0.410346363	0.878060382	0.481219753	0.517538511	0.170570819	0.559355692
0.868903575	0.075747767	0.078725808	0.16252453	0.676589559	0.664422182
0.095634166	0.866664748	0.866538052	0.617255543	0.159152448	0.162511763
0.00000276	0.00000293	0.00000289	0.69945248	0.698800067	0.698733529
0.435979349	0.877433954	0.44813786	0.542686794	0.170614873	0.57549433
0.864639155	0.854282613	0.111436955	0.156303064	0.155239658	0.591885798
0.877541625	0.450475376	0.427051655	0.170692674	0.626494396	0.593027038
0.081826177	0.30143209	0.286659488	0.619725008	0.61906027	0.618444323
0.873034841	0.874560758	0.065167898	0.164857692	0.16873256	0.652907097
0.06245262	0.062490216	0.062418055	0.638268243	0.638275444	0.638598939
0.095658465	0.866511446	0.866745862	0.617390387	0.159004334	0.16233785
0.877365967	0.483078703	0.400863145	0.170568002	0.608574152	0.565914301
0.8640016	0.862922634	0.864294135	0.219542268	0.219410992	0.219494379
0.415341922	0.877215421	0.46190109	0.589829501	0.170470528	0.626088749
0.013706525	0.876632013	0.883899649	0.6973201	0.170916232	0.17560681
0.00000549	0.87546144	0.884828899	0.699333786	0.170344038	0.175820756
0.86897596	0.08336603	0.075782798	0.162675877	0.674386134	0.661209368
0.080330053	0.855698657	0.104356742	0.623480471	0.149568102	0.643668954
0.877935064	0.448970196	0.439865737	0.170681353	0.559994342	0.527639842
0.469858845	0.415685447	0.877385344	0.575417896	0.53626234	0.170596963
0.84481577	0.141799706	0.860319739	0.149645232	0.564644085	0.153646182
0.102202955	0.841508131	0.083370192	0.605584392	0.134705832	0.630654345
0.027768575	0.02754718	0.028289141	0.694983486	0.694394023	0.695489964
0.103119949	0.099139966	0.841620897	0.627704693	0.602527087	0.134997108
0.823786614	0.823701648	0.825303438	0.298860516	0.298647733	0.298694141
0.051827872	0.053919556	0.058637382	0.654039639	0.653927075	0.653781681
0.877853796	0.437421669	0.444469712	0.170783684	0.59216764	0.562714076
0.872110631	0.874920584	0.046112506	0.165129702	0.168607557	0.65804688
0.825918254	0.225774219	0.231609213	0.118816608	0.612885899	0.583242855
0.447763237	0.432435239	0.877054913	0.590833062	0.558349393	0.170149764
0.078888568	0.868764065	0.087543112	0.662240768	0.162696045	0.674412511
0.446437023	0.877338686	0.44368553	0.576696265	0.170576252	0.607510897
0.87774804	0.480995525	0.410275843	0.1707808	0.559512976	0.517346597
0.87719741	0.438588024	0.438583304	0.170384641	0.626586245	0.59640907
0.876784682	0.884052246	0.054279861	0.17137993	0.175384154	0.690601654
0.130527238	0.110865162	0.154115926	0.615742204	0.614113902	0.614972276
0.073507513	0.855516041	0.082415499	0.627641561	0.14928048	0.647671299
0.865245963	0.077166179	0.867102561	0.160924794	0.622688303	0.160030612
0.877069472	0.469963224	0.483775798	0.170761531	0.559411844	0.5307569
0.841701481	0.124715315	0.103660627	0.135290978	0.623311986	0.598039538
0.10770082	0.864350713	0.853758483	0.593727498	0.15677857	0.154461384
0.845771254	0.141778441	0.861585457	0.150008648	0.564597583	0.153961745
0.872480691	0.875678525	0.065179876	0.165252627	0.169095311	0.652770133
0.455023037	0.435903851	0.877372414	0.610306191	0.577008384	0.170598199
0.865802854	0.081523794	0.867412584	0.161472837	0.621168634	0.159601161
0.070359215	0.071443299	0.074122039	0.650267306	0.649498139	0.649898397
0.411485881	0.877237581	0.469835334	0.55164201	0.17021635	0.590539207
0.040857103	0.876036609	0.883300638	0.693088754	0.170555005	0.175764598
0.859975697	0.844578717	0.141759833	0.152991292	0.14932181	0.564556009
0.276661991	0.285260707	0.825774884	0.611535747	0.581188988	0.118609457
0.874530634	0.065237643	0.871472156	0.168524567	0.652721125	0.164753992
0.8642577	0.856083866	0.116646805	0.155777277	0.155648075	0.590358634
0.039639418	0.0467374	0.073641881	0.676718334	0.676885736	0.677079271
0.487047937	0.401407163	0.877438571	0.607419144	0.564315309	0.170529306
0.425670195	0.877429089	0.459160601	0.539380609	0.170581377	0.575451036
0.881936254	0.041038167	0.0408045	0.175484582	0.692673118	0.693010227
0.868880516	0.075341303	0.078525712	0.162527171	0.676568849	0.66437063
0.066219649	0.078888547	0.854464382	0.653822131	0.634235712	0.148930818
0.855494872	0.107522531	0.865759946	0.154965678	0.593989221	0.157023172
0.247141569	0.239173861	0.826814448	0.604762432	0.58017353	0.118996605
0.041146122	0.040971707	0.881066609	0.69248169	0.693029228	0.174986283
0.092775421	0.099660756	0.841754224	0.629384727	0.604403809	0.134941496
0.070159655	0.065189729	0.085167083	0.670296962	0.670644846	0.671864893
0.877302654	0.448087625	0.43581574	0.170588761	0.575608673	0.542730592
0.141103747	0.132582975	0.825616542	0.606021825	0.577357515	0.119350091
0.499708269	0.511304788	0.877621447	0.561506921	0.533575162	0.170849788
0.165622491	0.15298547	0.095211934	0.617567358	0.617074336	0.615732686
0.825607627	0.149149235	0.133717683	0.118979804	0.60466462	0.575548692
0.081541389	0.078904356	0.868865756	0.675199637	0.663115915	0.16255687
0.075971701	0.871685984	0.874895692	0.650567899	0.16461633	0.168611871
0.052149953	0.053382421	0.05855286	0.653878719	0.654317104	0.653460713
0.081879398	0.856059549	0.068497375	0.631439196	0.149127899	0.652807478
0.448500132	0.439354016	0.876925263	0.559708132	0.527751016	0.170450719
0.13721787	0.859980365	0.844440066	0.566349741	0.154183558	0.148990435
0.871688433	0.875640335	0.065169668	0.164868141	0.169141718	0.652715566
0.411486382	0.877244322	0.469838707	0.551641825	0.17021605	0.590539628
0.411464813	0.877164948	0.469789649	0.551587804	0.170305831	0.590501071
0.455040783	0.435890326	0.877366314	0.610761136	0.577348404	0.170599641
0.065234087	0.871842458	0.87430681	0.652749833	0.165043242	0.168595391
0.480714677	0.401409295	0.877443176	0.590285614	0.547941826	0.17046456
0.070164543	0.071478027	0.073566272	0.649775909	0.650354076	0.650475897
0.299066621	0.826001506	0.297062542	0.591561638	0.118838019	0.617629343
0.079762004	0.869040421	0.088412636	0.659871014	0.162606449	0.670597301
0.062500594	0.062488186	0.062449554	0.638297499	0.638305167	0.6384836
0.438881466	0.438876763	0.877784466	0.626741933	0.59635222	0.170510811
0.402761486	0.877271983	0.485860681	0.56515086	0.17055326	0.608041437
0.863937928	0.856053585	0.116642529	0.155793141	0.155703955	0.590369788
0.065207124	0.871083106	0.873790151	0.652774995	0.164547579	0.168607484
0.87799193	0.438223862	0.443853572	0.170667645	0.591005018	0.561505169
0.448906074	0.439707103	0.877689623	0.559798126	0.527698336	0.170640232
0.111400194	0.865657875	0.856415807	0.592158373	0.156326239	0.155323636
0.883729781	0.054273422	0.876454397	0.175028153	0.690496569	0.170777001
0.877885862	0.485001214	0.393136704	0.170732412	0.625342651	0.58267111
0.875779665	0.882692509	0.040862139	0.170358127	0.174882167	0.693168754
0.404415792	0.878115997	0.473810508	0.586177107	0.170862795	0.625870676
0.841392077	0.102911765	0.098979563	0.134981566	0.62778081	0.602812583
0.877004491	0.4384916	0.438486972	0.170335148	0.626474848	0.596504732
0.572800442	0.877111694	0.543612434	0.538591399	0.170404251	0.565904466
0.87203376	0.874072853	0.048018484	0.165111256	0.168140906	0.658666172
0.877391296	0.437095596	0.446362514	0.17058296	0.575767255	0.5461017
0.047156388	0.872155986	0.87391123	0.656888924	0.165262266	0.168285327
0.874664147	0.076024414	0.870648305	0.168759524	0.650561223	0.164580767
0.877393172	0.473446361	0.404057199	0.170635116	0.625764178	0.586099487
0.859294018	0.846279984	0.153984897	0.152186357	0.151212044	0.560770126
0.074896679	0.074918713	0.075176413	0.634062805	0.634515156	0.634424378
0.841451396	0.124862834	0.104348524	0.135324284	0.622973384	0.597750069
0.871271968	0.874528221	0.065184975	0.164800039	0.168512694	0.652874259
0.074631299	0.856393538	0.091410334	0.625658946	0.149777637	0.645875535
0.876371684	0.882693226	0.0000055	0.171377417	0.175599547	0.699150982
0.424232369	0.877427289	0.465317866	0.573056731	0.170558308	0.609802318
0.095497018	0.866313776	0.866504747	0.617608454	0.159085568	0.162437194
0.571264779	0.877170581	0.547370372	0.537478019	0.170414967	0.563806606
0.459137784	0.425678461	0.877401993	0.575510895	0.539380465	0.170575396
0.871536648	0.875709333	0.065170688	0.164895955	0.16915933	0.652721813
0.877351583	0.470281333	0.411837707	0.170295817	0.591499282	0.552692325
0.410338815	0.877683926	0.480880313	0.517468068	0.170556035	0.559455334
0.844772689	0.147441767	0.859343654	0.150084065	0.562642306	0.152375582
0.141782843	0.861241055	0.84604117	0.564515469	0.154198048	0.150436292
0.153972139	0.860009673	0.847534895	0.560836652	0.151992545	0.151267354
0.470040838	0.411744439	0.877693317	0.590649614	0.551446272	0.170613593
0.070318214	0.065078214	0.085257749	0.670317207	0.67108682	0.672866692
0.497008547	0.512421744	0.877472373	0.559547728	0.531390941	0.170609445
0.104476109	0.866750033	0.866956503	0.61511815	0.159202818	0.162895957
0.860048212	0.843407176	0.137179726	0.153979282	0.148591768	0.566231717
0.411673826	0.877500495	0.469897674	0.551417976	0.170501941	0.590470076
0.549488759	0.877364757	0.543567267	0.531418773	0.170586519	0.561036849
0.141785379	0.86172808	0.845843333	0.564583975	0.154370436	0.150187015
0.877426383	0.473461409	0.404075885	0.170626059	0.625922852	0.586025623
0.133802952	0.861950652	0.843889564	0.567668252	0.154701408	0.147816267
0.858883858	0.843704684	0.141753982	0.152964955	0.149183072	0.564531365
0.87727681	0.448051384	0.43583162	0.170594865	0.575677646	0.542799279
0.877034365	0.469967554	0.411894269	0.170124125	0.591459458	0.552733624
0.866055137	0.081512351	0.867331746	0.16173575	0.621497864	0.159628906
0.403506714	0.877402156	0.485085147	0.565038218	0.170504215	0.607652204
0.073811834	0.855595996	0.08247575	0.628090739	0.149430756	0.648173527
0.856296037	0.091217445	0.074220883	0.149433502	0.645740299	0.625486384
0.076829828	0.08023847	0.868983876	0.678379928	0.66596171	0.1625027
0.877834105	0.470381848	0.419967319	0.170692167	0.55974385	0.52104808
0.444777012	0.877337811	0.438080193	0.562822758	0.17044621	0.592559365
0.459226853	0.422153413	0.87781001	0.590921264	0.554947822	0.170879071
0.874250478	0.050018398	0.872327961	0.168278279	0.658820216	0.164986706
0.881199012	0.027903807	0.027711391	0.175471467	0.694616517	0.695426644
0.566613471	0.877261109	0.553533815	0.537119212	0.170485888	0.56572079
0.855410699	0.079625438	0.07185511	0.148915191	0.647849473	0.627857917
0.876371527	0.882954258	0.040847869	0.170969636	0.175373059	0.692893585
0.125640034	0.297176038	0.203892558	0.621716587	0.627176823	0.624820722
0.860594983	0.844654102	0.147480441	0.153170812	0.150716369	0.562889847
0.291597442	0.826036386	0.298285908	0.586595239	0.118895903	0.616344098
0.027540738	0.881694062	0.027561377	0.695196341	0.175218433	0.694569739
0.475779387	0.41363794	0.877354014	0.609023376	0.569717902	0.170621953
0.877389388	0.462775991	0.420595032	0.17066389	0.609505167	0.57297968
0.060049324	0.060026812	0.059914196	0.639886399	0.64016367	0.640220606
0.459058792	0.422127207	0.877617356	0.590856207	0.55501712	0.170570642
0.013705863	0.876330857	0.883666803	0.697226308	0.170861617	0.175601748
0.401519623	0.877473312	0.480689962	0.548153577	0.170193519	0.590269359
0.855680624	0.079536176	0.071806624	0.148864349	0.647899411	0.627587938
0.014337982	0.881242224	0.014527322	0.697391829	0.175351446	0.69764527
0.868945455	0.09004096	0.076116675	0.16266863	0.671465378	0.659247815
0.858514062	0.845299055	0.153971656	0.151501933	0.150918116	0.560799127
0.130479599	0.863545869	0.85659369	0.586563591	0.155184923	0.157320263
0.867374519	0.866294101	0.088207019	0.159452854	0.16239386	0.619702557
0.877510233	0.470502268	0.411768197	0.170311752	0.591371314	0.552500916
0.107727404	0.86555627	0.8549345	0.593978514	0.156903679	0.154618517
0.872049541	0.874530631	0.047182112	0.164854945	0.168151176	0.65711849
0.054470516	0.054966446	0.054920701	0.690412558	0.690264331	0.690844945
0.873533483	0.055386072	0.871562909	0.168610184	0.654831574	0.164646928
0.102170811	0.841652344	0.083366309	0.605959398	0.134779737	0.630780288
0.111397221	0.864887941	0.855496989	0.5920427	0.15632072	0.155292492
0.103098629	0.099104561	0.841826687	0.6277431	0.60265081	0.134967118
0.086667859	0.869133458	0.082836696	0.665260309	0.16246526	0.677240685
0.104017521	0.866187529	0.866369028	0.615317075	0.159084871	0.162909384
0.877779841	0.448215242	0.433080051	0.170590645	0.591139277	0.558399154
0.435011875	0.877366341	0.454948564	0.574026292	0.170538511	0.607700377
0.882708675	0.054270626	0.876296873	0.175063509	0.690452269	0.170954373
0.107751846	0.865195762	0.855206653	0.59395373	0.157080333	0.154825412
0.072932527	0.855979687	0.082326653	0.627770908	0.149380132	0.647567954
0.863468155	0.854356961	0.107699291	0.156280028	0.154224734	0.593783655
0.126163431	0.110349586	0.152161319	0.615557718	0.612769534	0.614564957
0.058246563	0.04525778	0.077154979	0.675429205	0.674645482	0.676289434
0.059600112	0.064638999	0.062850775	0.652365814	0.652327573	0.651658955
0.825930881	0.240894562	0.247893569	0.118981592	0.611866207	0.581443815
0.448602591	0.43951101	0.877176752	0.559883847	0.527507249	0.17071425
0.054583538	0.055444802	0.05516074	0.690399615	0.690116373	0.690299011
0.087857694	0.079000908	0.868733794	0.672717264	0.660979682	0.162679801
0.403421257	0.877396604	0.485038487	0.565008636	0.170513978	0.607630211
0.869144541	0.090409913	0.076202329	0.162661905	0.672096513	0.659844703
0.863727844	0.857303792	0.130360998	0.15463149	0.156735013	0.586518642
0.062508634	0.062480234	0.062440178	0.638296498	0.638238724	0.638536125
0.448582201	0.439431744	0.877085246	0.559819398	0.527602289	0.1704876
0.014157804	0.014275234	0.881416785	0.697475394	0.697537239	0.175153433
0.866380596	0.081497433	0.867354657	0.161713472	0.621454073	0.159590792
0.882583534	0.040847757	0.876136462	0.174528126	0.692855771	0.170548522
0.091689497	0.074358379	0.855036823	0.645368815	0.625636168	0.148767857
0.877387479	0.469817199	0.415549536	0.170556666	0.57540448	0.536119983
0.461831269	0.415271958	0.877075587	0.626195155	0.589642458	0.170514664
0.87776437	0.448891154	0.439773436	0.170651908	0.560012976	0.527668541
0.867306839	0.865271001	0.077602342	0.159666566	0.161215004	0.622757199
0.876050296	0.884090932	0.013706441	0.170646155	0.175823028	0.697331473
0.054272035	0.876780571	0.883450568	0.690461637	0.171535977	0.175537508
