Va	Vb	Vc	Ia	Ib	Ic
0.432493834	0.877405555	0.448102255	0.55825501	0.170727184	0.591421623
0.475383034	0.414292008	0.877379478	0.610295991	0.570133271	0.170565037
0.868895051	0.075627567	0.078557069	0.162524553	0.676545924	0.664354811
0.854072154	0.111460816	0.864458805	0.155040135	0.592176795	0.156252374
0.137234681	0.861707241	0.844213686	0.566055438	0.154635434	0.149097125
0.861275509	0.845581099	0.141717712	0.153851768	0.149999689	0.564593525
0.079284086	0.868952129	0.093246043	0.659335435	0.162665195	0.670429012
0.10302078	0.078890028	0.855948254	0.643344429	0.623323526	0.149518299
0.027536892	0.881725203	0.027578118	0.695226344	0.175297499	0.694613302
0.864311361	0.856047665	0.123132188	0.155757869	0.156567639	0.588378728
0.873901396	0.055344624	0.872398358	0.168065578	0.65489452	0.164514783
0.091857657	0.078983548	0.869257508	0.668292642	0.657084588	0.162657493
0.877348913	0.459010487	0.425596657	0.170580337	0.575609336	0.539612724
0.866253642	0.077168886	0.868503347	0.161431156	0.623190222	0.159852955
0.446336356	0.877340262	0.437070407	0.546068105	0.170592856	0.575723561
0.87372944	0.874130609	0.875152147	0.18871806	0.188820208	0.188867758
0.877453211	0.48083489	0.410148085	0.170445273	0.559328487	0.517587377
0.873289702	0.055387508	0.87142217	0.168625469	0.654793181	0.164541318
0.149679699	0.135053937	0.8255032	0.603959794	0.574349324	0.119291993
0.86451555	0.856052245	0.116652103	0.155494269	0.15551205	0.590337455
0.082446309	0.86897205	0.083691744	0.663756673	0.162527706	0.677049478
0.869118313	0.090166137	0.076497493	0.162658912	0.672166806	0.659832589
0.095691627	0.867497593	0.866483296	0.617548716	0.159497069	0.162456455
0.059972198	0.060048912	0.059956164	0.640044928	0.640134898	0.639805685
0.877224128	0.877494238	0.877380866	0.170587276	0.170632543	0.170162912
0.420115293	0.878232242	0.470618792	0.521067517	0.170828297	0.559692146
0.875790651	0.884560328	0.013706573	0.17067891	0.175853299	0.697341478
0.881145944	0.00000483	0.00000481	0.175394546	0.699123833	0.699493555
0.426784335	0.877011315	0.450212233	0.593137404	0.17047627	0.626522306
0.082011515	0.079339727	0.868872067	0.675644182	0.663921386	0.162577255
0.432956656	0.878033582	0.448269487	0.558404308	0.170718436	0.591482553
0.480768218	0.401471488	0.877555324	0.590035547	0.548258181	0.170419623
0.041112655	0.0409246	0.881057965	0.692477271	0.693012434	0.174980829
0.448662885	0.439545341	0.877271758	0.559822347	0.52749105	0.170690144
0.861835237	0.84327815	0.13371863	0.154874924	0.147819481	0.567802328
0.080379407	0.869026018	0.093317546	0.658316658	0.162586125	0.670328941
0.100215386	0.081085594	0.869119788	0.668744997	0.656753126	0.162626869
0.864880797	0.855042396	0.111359182	0.155752161	0.154675829	0.591965998
0.869084577	0.09790639	0.081295583	0.16277127	0.668892328	0.655136321
0.841391074	0.083339487	0.102238512	0.134859765	0.631100063	0.605909651
0.233851803	0.221243175	0.825668816	0.607245577	0.581391316	0.119077802
0.107742923	0.864733782	0.855239542	0.593750967	0.156946833	0.154765937
0.41026414	0.877795851	0.481049	0.5175112	0.170885807	0.559491689
0.045526173	0.047853075	0.053257949	0.655878028	0.656040738	0.656101754
0.446048293	0.877354984	0.444521704	0.576445078	0.170561489	0.606946157
0.086790232	0.078880801	0.868699051	0.672428887	0.660189032	0.162655771
0.14745069	0.860292387	0.845919546	0.562692799	0.153126735	0.150829197
0.081466396	0.867541822	0.865758456	0.621354899	0.159759091	0.161710506
0.00000483	0.881414622	0.00000491	0.699338119	0.175031175	0.699141484
0.875700388	0.88435809	0.0000055	0.170893841	0.176320202	0.699653876
0.079734249	0.071516074	0.855607781	0.648098718	0.627279597	0.149155398
0.073556012	0.855509813	0.082419371	0.62762679	0.149282561	0.647675383
0.09061455	0.079045567	0.869223321	0.668406008	0.657118377	0.162652806
0.081146168	0.869215976	0.098874538	0.656706129	0.162664305	0.669394945
0.856689002	0.13044506	0.863341164	0.156752271	0.586487503	0.154582974
0.072557187	0.856092752	0.071179393	0.62976863	0.149206462	0.649854391
0.862946875	0.863882711	0.862759333	0.218931577	0.219332766	0.219033305
0.869098326	0.0822477	0.074579567	0.162597031	0.674055	0.66028593
0.147433177	0.860279853	0.845613827	0.562763702	0.153085889	0.150757929
0.439594871	0.877507286	0.448824663	0.527514953	0.170790502	0.559982285
0.844444747	0.14177434	0.861063847	0.149834005	0.564593825	0.153936664
0.143090008	0.82609926	0.148968803	0.576203592	0.119266616	0.60565886
0.871613096	0.875101656	0.04743282	0.164664233	0.16857833	0.657106335
0.429389624	0.877078601	0.459339337	0.524463546	0.170537359	0.559721735
0.877087364	0.48088463	0.401216672	0.170534414	0.589652715	0.547765573
0.856830066	0.068755126	0.072098671	0.149581992	0.650197634	0.628849572
0.868957918	0.080381926	0.077405935	0.162524955	0.674721347	0.663045046
0.415479736	0.877494754	0.462042362	0.589840247	0.170506971	0.626044186
0.23520971	0.236031002	0.825994857	0.611127886	0.581593459	0.118916973
0.057506877	0.045124581	0.076301479	0.675541607	0.674477952	0.676387891
0.86427652	0.864050503	0.863490339	0.219765627	0.219838712	0.219172891
0.013708855	0.876243405	0.882598466	0.697446262	0.170992943	0.175237
0.872937543	0.87410134	0.873289408	0.188548366	0.189306639	0.189012411
0.465960052	0.424510903	0.877312533	0.608413273	0.571835483	0.170557685
0.027747877	0.027525595	0.027882304	0.694867367	0.694423711	0.695055363
0.841627667	0.113891462	0.100279189	0.135060109	0.625983286	0.600544859
0.855274266	0.111425178	0.8643645	0.154997602	0.592010709	0.155904418
0.078238391	0.08130001	0.868756641	0.678159272	0.665951611	0.162582479
0.070562742	0.051572961	0.082820443	0.673504634	0.672513814	0.674162112
0.882364317	0.041046044	0.040878062	0.175711594	0.692217842	0.692987363
0.393019417	0.877649818	0.484881505	0.582656639	0.170820026	0.625203897
0.075986986	0.871071802	0.874388444	0.650559501	0.164636927	0.168504478
0.421694536	0.876847046	0.458783903	0.55480413	0.170474441	0.590582413
0.822561494	0.823388928	0.823756385	0.297838974	0.298790463	0.298308449
0.113770347	0.100097151	0.842088235	0.625867203	0.600735176	0.135111609
0.06521749	0.871708539	0.873890598	0.652799756	0.164651241	0.168230192
0.871720865	0.874907818	0.045862399	0.165115917	0.168621267	0.658140341
0.844724197	0.141793306	0.861104885	0.149847457	0.56459145	0.153957749
0.113848474	0.100115866	0.84213675	0.625866966	0.6006429	0.135054924
0.137198982	0.861322824	0.843665135	0.566280894	0.154023972	0.148707383
0.462007597	0.415441145	0.877421763	0.626341727	0.589650685	0.17059057
0.848724034	0.846633145	0.847864155	0.257568093	0.256959962	0.257327123
0.413820442	0.877438012	0.475975502	0.566246236	0.170652275	0.605533792
0.877383348	0.462718827	0.420653	0.170664977	0.609512393	0.572974434
0.411581225	0.877434716	0.469919389	0.551557314	0.170427635	0.590483928
0.459698067	0.429710621	0.877775078	0.559820699	0.524384646	0.170639995
0.87161791	0.87469465	0.065185483	0.164808463	0.168533963	0.652865808
0.411614297	0.877525536	0.469992729	0.551572292	0.170498561	0.590497435
0.041699433	0.041037475	0.042076561	0.693108683	0.691699947	0.692134671
0.41161048	0.877529852	0.469990707	0.551576296	0.170522561	0.590518527
0.826374882	0.200829083	0.203769513	0.118960843	0.608308738	0.577969577
0.041173217	0.040981957	0.881393664	0.692342326	0.693100818	0.175282059
0.825640955	0.263706111	0.26728126	0.11885505	0.609504079	0.58483605
0.877590691	0.438784785	0.438780041	0.170610228	0.626496553	0.596422586
0.088052451	0.867361575	0.865859786	0.619196899	0.159756827	0.161947261
0.075970161	0.871503605	0.874654075	0.650539245	0.164511909	0.168460747
0.153910658	0.859934328	0.846774623	0.560909375	0.152477912	0.151670473
0.081616925	0.855727236	0.066645103	0.631493385	0.149040125	0.652313141
0.871277654	0.875993319	0.065178304	0.164780297	0.169074267	0.652691172
0.868869822	0.090135622	0.077477444	0.162675782	0.671396306	0.65930064
0.070266217	0.071585504	0.074054147	0.649796727	0.650253381	0.65050503
0.41033871	0.877683839	0.480880302	0.517468155	0.1705563	0.559455266
0.438754217	0.438749515	0.877530036	0.626662352	0.596323444	0.170659833
0.254392081	0.237296464	0.826493446	0.6073767	0.581947244	0.118974093
0.856822305	0.06871377	0.072084285	0.149455337	0.650150025	0.628625939
0.060005221	0.060043934	0.059943774	0.63999884	0.640143958	0.64021456
0.855859469	0.130476169	0.861612697	0.156573355	0.586468559	0.154407346
0.140457543	0.130962576	0.82571573	0.605998628	0.57726907	0.119203125
0.446696529	0.877356683	0.444293607	0.576521576	0.170550831	0.606947888
0.825614209	0.149095502	0.133570582	0.118961639	0.604657922	0.575600082
0.081506971	0.869235999	0.099475785	0.656671419	0.16266005	0.669373616
0.862348533	0.843638894	0.133704971	0.155227198	0.148095395	0.567845424
0.480504977	0.405799694	0.877274065	0.575017198	0.532528153	0.170526401
0.435012711	0.87727348	0.455019899	0.574062385	0.170551505	0.607798751
0.875518967	0.883284861	0.013707536	0.170372207	0.175293373	0.697357191
0.841609121	0.124713921	0.103638824	0.13531679	0.622957787	0.598032871
0.855773513	0.091241149	0.074214968	0.149382226	0.645152197	0.625851096
0.405982969	0.877353896	0.480580844	0.532761078	0.170554038	0.575073686
0.429537204	0.877389634	0.459502211	0.52442374	0.170599639	0.559723954
0.074548758	0.856110728	0.091416467	0.625556774	0.149761993	0.645934463
0.864803383	0.854660687	0.107789932	0.156299565	0.154273646	0.593664756
0.334749629	0.825925458	0.329902897	0.585222477	0.118959675	0.610959029
0.875683847	0.07597574	0.871217472	0.168927725	0.650416495	0.164552482
0.027326281	0.876732011	0.883813802	0.695235488	0.171229888	0.175735198
0.470001886	0.411613526	0.877552085	0.590540108	0.552092966	0.170200063
0.07915145	0.082485019	0.868942517	0.678894624	0.666026977	0.162488549
0.039772436	0.04657918	0.073624326	0.677245698	0.676648541	0.677536433
0.051881059	0.053689015	0.058357132	0.653988869	0.654129122	0.654116223
0.099703221	0.841596599	0.092694053	0.604566182	0.134841456	0.629777892
0.111500449	0.863386104	0.854215043	0.592132783	0.156031279	0.155078192
0.877411489	0.450725742	0.432460768	0.17057503	0.609785395	0.576354136
0.103058083	0.099149968	0.841522056	0.627696111	0.602611564	0.134975356
0.854979294	0.111473637	0.864516778	0.155262475	0.592129103	0.156528708
0.147056218	0.133464345	0.825013277	0.602700369	0.572123885	0.119103611
0.877289174	0.462464223	0.42096022	0.170546625	0.608615692	0.572150107
0.855396445	0.107551068	0.865359443	0.154960014	0.593730074	0.156988108
0.475733592	0.413563408	0.877475159	0.608346371	0.569019264	0.170610774
0.07976298	0.071456742	0.855947555	0.647875229	0.627412921	0.149354694
0.874878886	0.06524976	0.871265888	0.168652293	0.652692648	0.164847422
0.84577155	0.153949745	0.858072491	0.150787569	0.560918143	0.151659335
0.072862289	0.856014638	0.071358437	0.62949871	0.149377794	0.650167286
0.445270913	0.877364819	0.43802377	0.56284199	0.170468676	0.592568918
0.877320486	0.484723138	0.392847432	0.170599757	0.625302054	0.582586538
0.826300708	0.263567046	0.274966014	0.118651491	0.613902283	0.586744186
0.102510022	0.124474492	0.168794488	0.616951881	0.619104192	0.61743414
0.87479031	0.076021891	0.871818183	0.16856943	0.65050821	0.164555916
0.86077329	0.844151747	0.137270623	0.153849263	0.148604469	0.56619615
0.111503963	0.863947992	0.854947494	0.592074291	0.155942084	0.155124846
0.014359646	0.014159529	0.882244517	0.696750936	0.697331565	0.175485623
0.074811274	0.074906954	0.075109582	0.63411443	0.634389798	0.634437343
0.415516608	0.877363314	0.469992677	0.536189042	0.170527427	0.575439346
0.47038399	0.419826234	0.877701242	0.559700179	0.521034747	0.170801584
0.874883006	0.076007979	0.871001422	0.168860198	0.650451726	0.164417899
0.082272994	0.869098712	0.099460019	0.656297855	0.162629467	0.668826985
0.419885401	0.87777291	0.470394433	0.520864242	0.170809306	0.559737148
0.877759459	0.484926803	0.393085173	0.170704889	0.625191875	0.582603386
0.027940944	0.027725294	0.881290785	0.694769445	0.695161103	0.174822324
0.082364333	0.079902963	0.868786757	0.675333177	0.663718059	0.162586417
0.211868177	0.826056867	0.209044138	0.578846839	0.119075694	0.608928989
0.876998365	0.459287083	0.421638237	0.170280686	0.590543473	0.554639386
0.877719404	0.484917808	0.393052872	0.17071116	0.625267877	0.582651925
0.099655514	0.84179161	0.092662849	0.604303946	0.134888851	0.629769759
0.877269278	0.459110594	0.422075238	0.170353671	0.59076821	0.554955056
0.153945827	0.859873488	0.846902658	0.560828023	0.152715533	0.151816878
0.089980652	0.075890097	0.869211495	0.66965657	0.659965324	0.162590087
0.041231531	0.882779143	0.041599688	0.692748169	0.175810438	0.69238727
0.405754903	0.87731278	0.480742286	0.532618282	0.170523829	0.574986671
0.083398035	0.102224939	0.841782403	0.631234248	0.605972806	0.134737063
0.092114728	0.079983703	0.869285069	0.667867333	0.656889925	0.162704995
0.027983408	0.027802471	0.881476636	0.695009989	0.694828101	0.175014469
0.883865246	0.027326623	0.875106371	0.175307004	0.695230371	0.169997573
0.447371986	0.877326638	0.444287194	0.576921386	0.170552726	0.607228981
0.8771187	0.436682757	0.44450743	0.170434085	0.591559812	0.562214091
0.120701426	0.112088308	0.142778258	0.616409355	0.614763713	0.616134584
0.054272699	0.877291528	0.884512702	0.690500178	0.171318657	0.175500773
0.424398543	0.877398067	0.465103388	0.573178064	0.17054719	0.609862399
0.415561701	0.877660104	0.462125436	0.589695288	0.170692273	0.626230875
0.39302816	0.877658773	0.484881925	0.582567839	0.170732512	0.62527498
0.415673188	0.877421471	0.469840921	0.536216862	0.170569309	0.575495061
0.014497237	0.014702584	0.882176751	0.696853029	0.697174826	0.175752377
0.081378783	0.855639364	0.067041772	0.630386069	0.148797493	0.652518678
0.434975036	0.877466241	0.455002874	0.575506127	0.170567073	0.608834675
0.866750147	0.865574996	0.081851364	0.159225836	0.161378793	0.621465044
0.876065771	0.884485654	0.013705963	0.170648921	0.175804456	0.697318186
0.872998524	0.874313366	0.872989232	0.188393902	0.18928692	0.189209904
0.844107118	0.13719942	0.861444171	0.148919934	0.566328346	0.15444746
0.86236192	0.846356408	0.141723366	0.153843879	0.149937237	0.564621935
0.866870006	0.103988491	0.866671992	0.162590744	0.615243482	0.15904991
0.059472682	0.064055621	0.063085891	0.652114148	0.651511747	0.65113185
0.462458523	0.415891911	0.878323726	0.626250252	0.589635385	0.170654545
0.877199516	0.459487585	0.429348292	0.170448385	0.559803733	0.52442455
0.111498894	0.864189716	0.855558996	0.591951624	0.155855152	0.155118896
0.841622298	0.124662383	0.103569793	0.135312197	0.622996815	0.598057351
0.027346021	0.881724516	0.027626241	0.695125106	0.175285384	0.695097076
0.141785809	0.861707461	0.84614991	0.564503254	0.154208889	0.150466859
0.866793113	0.866388133	0.095443751	0.159249543	0.162240602	0.617261823
0.868963373	0.083341612	0.07576251	0.162679709	0.674410041	0.661049447
0.013778199	0.014085552	0.013949214	0.697162126	0.697152491	0.69749559
0.075006289	0.856056559	0.091327467	0.625639519	0.14988829	0.645746758
0.099756539	0.841622341	0.092682595	0.604557576	0.134791529	0.629811938
0.882567063	0.040847755	0.876429319	0.174544499	0.692855388	0.17055738
0.873464901	0.055344957	0.870935015	0.168100666	0.654921915	0.164507961
0.865265739	0.077095477	0.866999407	0.160984486	0.622714812	0.160098082
0.041090041	0.040945572	0.881113793	0.692652759	0.693107393	0.1749359
0.102217673	0.841310558	0.083390117	0.605836212	0.13476981	0.631382952
0.413657429	0.877385147	0.475869641	0.56722075	0.170617758	0.606297882
0.845686207	0.141778931	0.861114286	0.150192292	0.56455592	0.153991535
0.00000549	0.876195314	0.883334313	0.699078819	0.170665709	0.175258962
0.3038048	0.826254588	0.295522107	0.590545907	0.118968756	0.615593454
0.081221467	0.869090623	0.099618096	0.656364517	0.162656583	0.668856981
0.875084479	0.055407829	0.871817099	0.168510966	0.654986226	0.164531023
0.875678085	0.06523721	0.871492151	0.168296384	0.652810178	0.164399414
0.461999772	0.415431873	0.877404548	0.626126271	0.589824442	0.170588641
0.880657198	0.054437755	0.054166222	0.175104834	0.690068618	0.690259114
0.883186436	0.054270744	0.875915786	0.174981562	0.690455266	0.17061611
0.877358119	0.459552519	0.429443423	0.170810649	0.559771299	0.524513251
0.43712756	0.446383666	0.877446513	0.575795044	0.546065314	0.170582294
0.087543611	0.078007291	0.868901224	0.672564277	0.661566451	0.162594622
0.874547068	0.06524919	0.871443225	0.168426085	0.652708447	0.164605594
0.083592146	0.08069724	0.869023279	0.675850342	0.663372394	0.162530704
0.00000549	0.876417264	0.883187608	0.699082272	0.171135451	0.175585535
0.473454399	0.404081937	0.877424319	0.625870944	0.586096254	0.170778201
0.184855748	0.160839573	0.097860625	0.617191518	0.616444554	0.615624588
0.415522274	0.877574858	0.462079969	0.589685978	0.170686374	0.626198588
0.855241536	0.064398984	0.077541982	0.148992089	0.652943442	0.631860056
0.866813965	0.095302028	0.867054331	0.162547962	0.617495012	0.159424282
0.881435264	0.00000488	0.00000491	0.175394115	0.699121844	0.699330907
0.872358036	0.874402447	0.047249124	0.165458869	0.168460235	0.657015274
0.078821345	0.868959338	0.08786121	0.66291586	0.162638576	0.671875098
0.854944666	0.111430513	0.863575093	0.154684879	0.592258627	0.155668276
0.855439109	0.116691515	0.864768213	0.15566631	0.590223251	0.155923281
0.289817913	0.284788289	0.825864128	0.613742646	0.584677576	0.118708555
0.462010535	0.415444446	0.877427981	0.626341968	0.589650704	0.170592264
0.074706185	0.075042148	0.075094659	0.634134089	0.634363443	0.634672025
0.882520822	0.040847231	0.876915303	0.174601562	0.692846348	0.170595946
0.047135598	0.871534566	0.873781512	0.656826977	0.164531416	0.167744217
0.05859694	0.038200489	0.076844384	0.679629582	0.678847863	0.680211943
0.079542072	0.082417895	0.868912548	0.67945645	0.666439408	0.162499795
0.484779396	0.392923922	0.877451109	0.625342526	0.582501375	0.170529311
0.427013488	0.877466269	0.450437933	0.593042471	0.170486629	0.626488718
0.873362187	0.874031277	0.872896287	0.188419694	0.188735755	0.187593136
0.868850276	0.075850915	0.078847226	0.162519758	0.676409168	0.664437641
0.111436914	0.864908846	0.855711211	0.592140728	0.156321155	0.155510628
0.13720708	0.86114648	0.843199954	0.566274215	0.15407125	0.148731843
0.484758702	0.392898954	0.877406569	0.625262015	0.582529523	0.170632225
0.860884485	0.844466779	0.141769244	0.153591272	0.149655848	0.56446566
0.877499847	0.462043831	0.415483338	0.170498559	0.626087758	0.589817654
0.459010352	0.421992518	0.877443898	0.590785168	0.555092291	0.170457266
0.869020667	0.083244308	0.075629861	0.162668437	0.674411971	0.660963127
0.422027544	0.877282393	0.458861626	0.555204487	0.170172618	0.590870997
0.42418517	0.877388533	0.465194652	0.573174656	0.170547324	0.609860899
0.045264939	0.871607646	0.874853514	0.659052141	0.165507901	0.168700776
0.872434176	0.874121621	0.075947576	0.16514096	0.168948812	0.650421153
0.410261575	0.877816448	0.481068564	0.517494914	0.170623515	0.559353454
0.855811525	0.068856608	0.071813415	0.148896338	0.649834438	0.629161326
0.864469731	0.855537973	0.111454743	0.156211874	0.155398486	0.592238469
0.864124905	0.856027975	0.116637796	0.155721028	0.155710536	0.590320508
0.875543805	0.883769178	0.027331953	0.170565588	0.175707699	0.695408035
0.825795926	0.253325026	0.254345426	0.118966586	0.612573598	0.583807561
0.083404217	0.102187493	0.841692321	0.631114536	0.605746675	0.13472808
0.058680383	0.03920757	0.07798788	0.679452799	0.679097188	0.679876308
0.841467749	0.083378816	0.102221138	0.134869987	0.631268058	0.606290116
0.877299959	0.438639313	0.438634569	0.170318317	0.626574877	0.596423396
0.413696408	0.877417027	0.47574724	0.566110678	0.170658185	0.605899834
0.863948729	0.856969893	0.123102887	0.155665641	0.156499808	0.588578199
0.0000049	0.881292394	0.00000482	0.699325615	0.175044353	0.699193879
0.846210497	0.147488911	0.861241035	0.150658682	0.562878442	0.152924692
0.448825758	0.439597381	0.877488042	0.559695499	0.527849054	0.170733728
0.028048007	0.027482639	0.02825489	0.694905484	0.695493732	0.695522609
0.877683373	0.470317997	0.419882795	0.170745942	0.559654534	0.520957188
0.075995071	0.871645695	0.875057478	0.65047568	0.164415609	0.168871898
0.404241912	0.877759526	0.473629028	0.586279174	0.170711382	0.6257754
0.07599731	0.871547549	0.874667255	0.650454241	0.164336776	0.168753981
0.077063956	0.8676885	0.864985455	0.623034676	0.1600502	0.160934475
0.459548161	0.429562619	0.877469925	0.559865188	0.524447172	0.17076108
0.143067551	0.826098765	0.148958418	0.576203175	0.119265472	0.605658724
0.401314574	0.877396536	0.480885972	0.548274635	0.170136406	0.589931339
0.881928909	0.027690045	0.027279356	0.175435788	0.695073414	0.694943966
0.844772593	0.141802291	0.860188562	0.149662575	0.564638508	0.153649629
0.083908529	0.868892561	0.085153549	0.660410131	0.16261379	0.674921721
0.103120856	0.099138913	0.84167471	0.627709509	0.60259916	0.135006074
0.855472744	0.07963384	0.072081595	0.148939347	0.648032061	0.627737741
0.856582319	0.13038605	0.862164549	0.156271408	0.586391223	0.154363271
0.103067978	0.078841327	0.856040976	0.643190498	0.623677449	0.149676569
0.075987343	0.871065716	0.873990658	0.650518321	0.164543807	0.16870761
0.402502785	0.877406073	0.48573404	0.564838448	0.170547959	0.607547844
0.476033288	0.413056469	0.877335338	0.610535736	0.570856193	0.170524714
0.883475813	0.013708037	0.876098901	0.175005229	0.697430204	0.170435989
0.877407088	0.463013899	0.420535514	0.170613212	0.609492756	0.5728827
0.872624722	0.874032241	0.075932798	0.164646813	0.168586096	0.650385226
0.877339108	0.459029601	0.425553754	0.170592219	0.575679291	0.539645784
0.439734294	0.877690225	0.448871807	0.527489094	0.170793188	0.559955963
0.139668969	0.130690596	0.825467932	0.604079175	0.57648432	0.118854164
0.877686198	0.47031757	0.419885234	0.170739525	0.559639664	0.520957202
0.841702473	0.124846351	0.103467716	0.135266683	0.62347601	0.598005339
0.866869186	0.866310783	0.104303833	0.159391054	0.162821315	0.615157548
0.871882864	0.874080199	0.04739196	0.165190208	0.168223481	0.658621788
0.877655815	0.884730149	0.013708156	0.170874476	0.17602719	0.697413165
0.877368316	0.464227838	0.493332344	0.170679324	0.561285544	0.531986048
0.877329809	0.451010015	0.432011624	0.170486934	0.608747501	0.575260322
0.484603979	0.392751763	0.877102788	0.625414396	0.582478277	0.170604532
0.480840396	0.401354035	0.877507458	0.59037397	0.548212856	0.170835842
0.079805792	0.082739975	0.868926102	0.679133279	0.666200104	0.162495976
0.825618561	0.275524004	0.281986899	0.11830246	0.610003772	0.584842988
0.470184662	0.419699995	0.877364982	0.559648703	0.521049318	0.170794159
0.877562869	0.462079288	0.415510378	0.17055272	0.626145147	0.589801824
0.866758197	0.866340605	0.088455553	0.159530743	0.162006046	0.619168149
0.87646115	0.883452138	0.054271407	0.171515198	0.175189563	0.690471387
0.450484094	0.427060903	0.877559444	0.626495832	0.593058097	0.170668448
0.862707129	0.857244151	0.130387163	0.154632795	0.156737509	0.586471998
0.871634363	0.874960365	0.046192134	0.165110675	0.168568358	0.658052111
0.437956227	0.444883694	0.877408456	0.592712259	0.563218951	0.170332066
0.824245221	0.824018761	0.827299807	0.298717866	0.298722956	0.298949374
0.095459589	0.866272627	0.866073603	0.617523902	0.158900312	0.162030411
0.846212531	0.153955958	0.858680451	0.150807816	0.560901114	0.151660566
0.42418479	0.877388526	0.465194699	0.573174648	0.170547323	0.609860915
0.877513858	0.473499379	0.404126057	0.170606284	0.625762547	0.586066349
0.00000489	0.881275621	0.00000482	0.699137737	0.175120172	0.698883471
0.401508067	0.877174441	0.480400093	0.548162448	0.170195212	0.590282781
0.44665996	0.877365086	0.444337875	0.576473986	0.170552036	0.606930387
0.404239625	0.87774974	0.473621935	0.586217611	0.170901857	0.625918205
0.0566833	0.044924307	0.075271521	0.675636704	0.674635415	0.67614314
0.062502946	0.062484516	0.062449203	0.638340553	0.638374675	0.638512397
0.09922863	0.841768102	0.103058661	0.602417081	0.134911394	0.627641965
0.841640556	0.125158722	0.103757656	0.135299786	0.623284839	0.597946231
0.87729184	0.440342741	0.44404607	0.170516324	0.60805046	0.577723689
0.878231507	0.877053665	0.877666656	0.170647014	0.170664063	0.170503097
0.070371148	0.07186169	0.074655292	0.65013495	0.64959661	0.64961364
0.436021128	0.877442903	0.448134065	0.542690034	0.170601297	0.575493386
0.823596607	0.823746329	0.825308009	0.298601841	0.298809344	0.299378468
0.137200288	0.861429412	0.843697318	0.566229315	0.154301801	0.14882214
0.864842821	0.854740518	0.107722414	0.156284607	0.154360119	0.593680852
0.078720556	0.869177856	0.093941666	0.659126822	0.162728584	0.670505393
0.855757954	0.068656781	0.072013272	0.148989967	0.650179332	0.629658717
0.865448956	0.081463491	0.867088824	0.161402372	0.621411445	0.159313822
0.847649954	0.15391399	0.860394984	0.151308038	0.5609324	0.152086854
0.825691984	0.136781554	0.130867413	0.118628971	0.605718668	0.576372698
0.227717795	0.23840163	0.825592341	0.610671565	0.579623353	0.118710133
0.204990944	0.824986149	0.219541596	0.578778465	0.1187947	0.607627824
0.470041191	0.411731597	0.877685194	0.590650624	0.55144662	0.170622347
0.877604347	0.470357989	0.419751633	0.17080666	0.559661217	0.520963023
0.00000549	0.875044904	0.883415923	0.69941096	0.169712567	0.175518354
0.411840917	0.877897446	0.470141285	0.551704162	0.170509864	0.590627475
0.882132372	0.00000485	0.00000487	0.175440607	0.699327857	0.699246531
0.864733919	0.855682381	0.111413671	0.156166801	0.155213668	0.592261514
0.826197377	0.82304116	0.824887783	0.298436819	0.298518271	0.297571866
0.486676473	0.401591863	0.877456708	0.608213753	0.564894402	0.170522778
0.876465354	0.877185483	0.876540357	0.170397117	0.170687883	0.170448447
0.841889655	0.092710805	0.099680868	0.134786966	0.629686276	0.604361819
0.866895053	0.095272101	0.867286818	0.162458229	0.617731491	0.159404028
0.847095372	0.153945378	0.859972316	0.151304277	0.560836493	0.152223521
0.140994775	0.130828054	0.826498658	0.605967966	0.577512831	0.119308732
0.878367685	0.877427603	0.877116952	0.171083471	0.170518163	0.170361118
0.825576332	0.136753689	0.127243213	0.118904135	0.603596738	0.576072376
0.458973927	0.421941653	0.877354028	0.590758815	0.555082473	0.170371915
0.103145768	0.099128606	0.84163504	0.627693383	0.602570334	0.134983498
0.073056138	0.856071751	0.082262508	0.627832858	0.149383268	0.647602297
0.855228043	0.107571332	0.865419754	0.154924082	0.593873023	0.157124353
0.131832405	0.826030743	0.149807779	0.575853057	0.118988995	0.604167709
0.304351996	0.826095873	0.292012795	0.584675109	0.118982159	0.613551001
0.081631189	0.869242506	0.099350652	0.656384094	0.162640697	0.669024455
0.066359837	0.078111802	0.855059664	0.654208487	0.633943101	0.148596434
0.856023652	0.068863819	0.071673062	0.149111756	0.649522067	0.629190267
0.866753774	0.095536017	0.866979141	0.162308432	0.617393254	0.159341012
0.857566075	0.123113334	0.863685478	0.156139778	0.58855113	0.155019901
0.429458316	0.877231714	0.459421806	0.524434353	0.170574093	0.559748763
0.133727225	0.86223447	0.843975669	0.567776523	0.155328713	0.148290117
0.066946792	0.078273397	0.855819324	0.65343845	0.63303324	0.14937884
0.081706038	0.856055814	0.068574283	0.633413482	0.149144916	0.654445968
0.855210636	0.068642654	0.072065051	0.149016068	0.650056707	0.629311725
0.401356222	0.877465453	0.480887026	0.547679728	0.17072622	0.589333453
0.845234088	0.147487444	0.858669969	0.150271939	0.562794138	0.152422938
0.103142627	0.099203355	0.84151786	0.627744272	0.60244576	0.135035382
0.875528817	0.884346501	0.0000055	0.170196644	0.175755279	0.699578564
0.055352569	0.872013359	0.873898335	0.654938207	0.165122274	0.168547784
0.123103709	0.863382532	0.856324852	0.588427159	0.155089037	0.156294797
0.074897743	0.074893724	0.075019029	0.634091487	0.634336047	0.634611247
0.404343451	0.877966781	0.473734543	0.586303098	0.170726246	0.625763176
