Va	Vb	Vc	Ia	Ib	Ic
0.439634926	0.877561858	0.448840396	0.52755433	0.170849274	0.560027017
0.884299399	0.040850549	0.876878782	0.175068713	0.692889225	0.170814625
0.082937991	0.080221513	0.868991966	0.6759492	0.663707779	0.162562459
0.091239513	0.074259893	0.854580945	0.645488876	0.625672273	0.149217386
0.43752533	0.445252503	0.877330241	0.592736063	0.563167009	0.170400108
0.075967433	0.871918628	0.874865275	0.650536904	0.164639858	0.16863066
0.425655376	0.877450287	0.459131961	0.539354116	0.170649913	0.575360815
0.056688389	0.044809105	0.075516416	0.67563741	0.674590355	0.676175205
0.439690057	0.877590614	0.448819902	0.527658575	0.170594171	0.559777446
0.427116343	0.877672854	0.45054175	0.593066484	0.17082317	0.626462765
0.881287898	4.86033E-06	4.84717E-06	0.175390654	0.699066601	0.698905527
0.865299245	0.077061978	0.86689929	0.161005109	0.622716464	0.160135393
0.403010557	0.877243441	0.485656829	0.565048178	0.170549401	0.607905546
0.095634166	0.866664748	0.866538052	0.617255543	0.159152448	0.162511763
0.086162923	0.869312711	0.082912514	0.66543417	0.162487941	0.677551349
0.876861044	0.88392642	0.027331919	0.170672996	0.17584517	0.695410393
0.871626484	0.875752189	0.075946625	0.164600656	0.169220808	0.650424801
0.083404217	0.102187493	0.841692321	0.631114536	0.605746675	0.13472808
0.864619339	0.854762454	0.10776772	0.156291167	0.154359613	0.593674645
0.102944314	0.078868313	0.855684183	0.643360192	0.623383605	0.149247076
0.343704716	0.82533442	0.329132357	0.584344477	0.118453648	0.613814886
0.470290948	0.419865128	0.877640988	0.559633056	0.520971698	0.170884803
0.8583802	0.845231056	0.153950598	0.151599469	0.15087786	0.560935668
0.028129325	0.028242837	0.881698082	0.694734098	0.694750593	0.175406146
0.083419501	0.102158256	0.841555865	0.630767116	0.605924287	0.134730862
0.028242083	0.028007806	0.881769183	0.694671895	0.694976223	0.175442508
0.882801005	0.054270341	0.875759826	0.174939508	0.690470266	0.170628895
0.405807275	0.877330315	0.480638406	0.532735463	0.170588043	0.57503372
0.826372185	0.148543876	0.13165447	0.119138305	0.604647521	0.575370895
0.877615549	0.438797211	0.438792478	0.170796963	0.626583326	0.596424992
4.81414E-06	0.881186927	4.87287E-06	0.699253469	0.175285831	0.699070462
0.480687803	0.4058255	0.877433862	0.574763218	0.532334478	0.17055167
0.846486988	0.153886012	0.859561933	0.151260228	0.560806938	0.152210824
0.054611239	0.054193054	0.882134683	0.690087314	0.690516548	0.175810534
0.88127537	4.89702E-06	4.76721E-06	0.175372008	0.699079245	0.69903712
0.123108685	0.863348804	0.856416161	0.588687059	0.155161354	0.156295511
0.826714407	0.268791058	0.270827168	0.118675638	0.609212065	0.583252063
0.040861311	0.875345966	0.88362559	0.693160044	0.170493167	0.175740923
0.877431816	0.480832189	0.410128126	0.170445968	0.559327938	0.517587761
0.067676948	0.067599574	0.067820789	0.636515188	0.636499988	0.636751188
0.877805841	0.877222947	0.878571196	0.170673342	0.170328893	0.170780912
0.066203222	0.078532068	0.855779991	0.653550865	0.633137052	0.149617477
0.446383786	0.877436974	0.437118892	0.546088151	0.170606259	0.575753886
0.87734872	0.44046716	0.444174371	0.170618522	0.609870686	0.579581138
0.87731525	0.45907765	0.425495259	0.170584908	0.575637841	0.539620943
0.446336412	0.877340324	0.437070412	0.546068139	0.170592848	0.575723511
0.757999963	0.761346808	0.759410424	0.384091337	0.383968119	0.384674092
0.872145426	0.874303259	0.047246446	0.165070536	0.168170351	0.656980303
0.465716266	0.424571012	0.877374484	0.608786092	0.572172318	0.1705992
0.825572706	0.147863188	0.131306714	0.119075458	0.604692157	0.575314165
0.856718405	0.130382714	0.862579972	0.156302255	0.586400668	0.154377536
0.081333416	0.869228972	0.099072073	0.656697755	0.162662152	0.669392099
0.124678785	0.103200988	0.841769111	0.624178718	0.598605698	0.135206119
0.419692823	0.877329814	0.470157477	0.521015494	0.170586149	0.559614086
0.027322706	0.876034515	0.883668993	0.695139777	0.17081954	0.175495721
0.866758197	0.866340605	0.088455553	0.159530743	0.162006046	0.619168149
0.855686095	0.102838598	0.079021353	0.149226694	0.643376206	0.623667162
0.392925695	0.877435395	0.484762312	0.582439688	0.17048552	0.625286869
0.877598328	0.471774614	0.478237319	0.170697588	0.561229813	0.532297907
0.045395956	0.048408185	0.054063405	0.655588293	0.656475235	0.655370338
0.08678823	0.077524024	0.868903721	0.672622151	0.661548085	0.162591104
0.872317403	0.875271722	0.065196906	0.165265521	0.168965492	0.652846606
0.448158658	0.435902347	0.877418934	0.575826085	0.542874421	0.170554045
0.860153842	0.845507501	0.14175494	0.153695321	0.149781934	0.564525952
0.572800442	0.877111694	0.543612434	0.538591399	0.170404251	0.565904466
0.067572078	0.067718225	0.067842399	0.636173419	0.636295598	0.636817846
0.877729247	0.480915259	0.410354647	0.17086759	0.559565097	0.517355704
0.113696578	0.100388104	0.842042714	0.62601609	0.600564979	0.1350599
0.867052328	0.865463096	0.08194453	0.159385078	0.161592091	0.621399461
0.860593153	0.844509785	0.147496011	0.153089087	0.150646993	0.562894285
0.130403356	0.863581369	0.857561419	0.586392734	0.15513307	0.157431417
0.860747299	0.845103216	0.147543636	0.152687354	0.150249976	0.562803835
0.278525157	0.282356563	0.826112959	0.610898675	0.582996893	0.119092528
0.855410699	0.079625438	0.07185511	0.148915191	0.647849473	0.627857917
0.871536648	0.875709333	0.065170688	0.164895955	0.16915933	0.652721813
0.866786237	0.103988505	0.867312607	0.162576648	0.615615935	0.159168869
0.141064671	0.825589347	0.14837503	0.574073498	0.118507392	0.601560838
2.78775E-06	2.90859E-06	2.81451E-06	0.699436413	0.698789218	0.698961179
0.480755739	0.405986194	0.877538911	0.57478885	0.532328624	0.170555756
0.876969003	0.480763916	0.401166558	0.170262458	0.58961497	0.547572399
0.147100449	0.133152118	0.825762634	0.601570016	0.571762052	0.119370424
0.435867932	0.877346813	0.448150371	0.542798283	0.170557385	0.575684829
0.078665712	0.86901094	0.088058336	0.660222046	0.162604599	0.670626411
0.877285075	0.437151511	0.444202008	0.17054697	0.591505331	0.561906409
0.081669775	0.867181434	0.865696947	0.621217415	0.159787738	0.161633069
0.877294412	0.448698794	0.439497682	0.170524006	0.55974802	0.527744016
0.08196265	0.869219821	0.099896473	0.657181752	0.162642226	0.669515355
0.877406493	0.450744144	0.432445235	0.170561199	0.60976258	0.576353387
0.411587166	0.877500081	0.469986305	0.551590042	0.170411609	0.590536983
0.140608676	0.130674084	0.825795307	0.606045746	0.577307298	0.119216762
0.866670555	0.866924835	0.104272954	0.159214687	0.162659294	0.615601525
0.42208303	0.877469039	0.458984785	0.555311342	0.170392585	0.591139508
0.447953769	0.432609924	0.877430704	0.590835837	0.558532084	0.170254595
0.047170807	0.871096586	0.874646129	0.656900227	0.164714636	0.168289007
0.074674766	0.856328891	0.091384272	0.625650566	0.149799599	0.645901405
0.42449292	0.877429815	0.46516909	0.573195852	0.170544512	0.609869458
5.49351E-06	0.87643196	0.883499146	0.699153573	0.171157314	0.17557984
0.868986859	0.089944277	0.076620505	0.16268193	0.672083758	0.65983487
0.07332632	0.855051504	0.0715675	0.629434327	0.148692153	0.64966578
0.126630773	0.107902117	0.147075587	0.616362301	0.614533272	0.615013602
0.041914123	0.040991742	0.0419469	0.692900357	0.693055887	0.693730937
0.419807342	0.877545143	0.470256329	0.520796657	0.170895383	0.559752884
0.14307956	0.826098859	0.148964853	0.576206052	0.119266128	0.605657563
0.05427475	0.875192369	0.883538335	0.690516094	0.170854473	0.175299952
0.073392202	0.855283829	0.071821771	0.629119293	0.148853576	0.649155485
0.083398035	0.102224939	0.841782403	0.631234248	0.605972806	0.134737063
0.415711112	0.877408833	0.46992035	0.536202521	0.170576738	0.575463849
0.060064878	0.060034813	0.059937828	0.639800599	0.640184168	0.640011446
0.877504945	0.473495253	0.404121208	0.170605232	0.625762371	0.586066347
0.87748651	0.480554516	0.405770637	0.170523714	0.575001155	0.532639682
0.419851548	0.877760137	0.470418029	0.52097044	0.170684145	0.559693704
0.080316139	0.855112207	0.104121371	0.623543097	0.14933077	0.643289017
0.862891025	0.856261636	0.130371484	0.154795803	0.156873377	0.58637408
0.85860462	0.844501572	0.147568699	0.152660755	0.150289453	0.562812763
0.111397187	0.864503527	0.85584214	0.592223498	0.156337602	0.155572971
0.454506146	0.436053081	0.877446797	0.610590307	0.57661366	0.170559763
0.081849077	0.079044833	0.868742057	0.675221239	0.663565774	0.16258334
0.869124379	0.082715625	0.074886324	0.162561195	0.672807897	0.659554351
0.040861588	0.875444518	0.883586687	0.69316674	0.170471731	0.175668593
0.437104167	0.44632495	0.877361352	0.575760458	0.546053336	0.170595951
0.882540128	0.040844846	0.876570218	0.175122245	0.692796676	0.171174343
0.87712616	0.461864493	0.415288467	0.170542526	0.626135124	0.58990091
0.081923033	0.304266265	0.288835719	0.619979203	0.619095512	0.617621664
0.209830809	0.824739523	0.209498301	0.580035118	0.118840073	0.609877889
0.014328742	0.014221498	0.882427772	0.697243197	0.696788791	0.175376469
0.077036732	0.867572431	0.865666722	0.623018277	0.160095061	0.161648847
0.027480554	0.881863389	0.027750962	0.695015881	0.175028074	0.69506102
0.133736492	0.861899936	0.844291202	0.56777728	0.155359056	0.14832061
0.877668746	0.480814227	0.401891673	0.170663096	0.590308167	0.547974983
0.072990654	0.855300792	0.071500901	0.629391942	0.14917105	0.64954989
0.438761208	0.438756528	0.877543956	0.626548278	0.596346945	0.170412996
0.153951703	0.859968827	0.846674886	0.560870728	0.152862131	0.151987293
0.051749197	0.053921556	0.058263732	0.654332046	0.654331315	0.654500351
0.091111449	0.074308814	0.854529684	0.645570446	0.625695842	0.149214225
0.133714935	0.8615165	0.843598612	0.567836906	0.155219353	0.148218966
0.88142133	4.88738E-06	4.84546E-06	0.175501581	0.698868263	0.69929569
0.496997895	0.512413812	0.877472315	0.559551808	0.531391221	0.170609944
0.454776859	0.436111683	0.877422112	0.611017111	0.577296359	0.170576902
0.874129201	0.051440831	0.871993002	0.168370313	0.659103792	0.16500351
0.877543413	0.484820062	0.392976758	0.170607317	0.625285502	0.582578
0.014151338	0.014297307	0.881229558	0.697312763	0.697525041	0.175209608
0.065209015	0.871682257	0.87464579	0.652888062	0.164507728	0.168693866
0.125153454	0.111685119	0.14358328	0.615277831	0.615359606	0.615937224
0.068919161	0.071212284	0.855016253	0.649783215	0.629613763	0.148941042
0.068714348	0.071344271	0.855601506	0.649902788	0.629379418	0.149211471
0.090940451	0.078122012	0.868858973	0.668186994	0.657155502	0.162621095
5.49578E-06	0.875962687	0.883694949	0.699340584	0.170562379	0.175527358
0.054484216	0.055091488	0.054923711	0.690377767	0.69025099	0.690886168
0.877445034	0.462021224	0.415450625	0.170742795	0.626297732	0.589682301
0.411610571	0.877530541	0.469991078	0.551576255	0.170522258	0.590518524
0.877315981	0.47040039	0.411808276	0.170405879	0.590706124	0.551658657
0.083107048	0.286095286	0.265652275	0.620253299	0.618224169	0.618988771
0.402146739	0.877306146	0.486661319	0.565366266	0.170558515	0.608299081
0.077541299	0.080892738	0.868959316	0.678279303	0.666058766	0.162531953
0.446337726	0.877341285	0.437069725	0.546068343	0.170589875	0.575719855
0.844355672	0.141812333	0.859769726	0.149682097	0.56457471	0.153643608
0.077012481	0.868017777	0.864973811	0.62302707	0.160167779	0.161116661
0.411610397	0.877529135	0.469990315	0.551576338	0.170522872	0.590518528
0.861457251	0.843006998	0.137153124	0.154210992	0.148611802	0.566262145
0.869089473	0.098909263	0.081628464	0.162769178	0.668706996	0.65494986
0.113751475	0.100230028	0.841935871	0.625865503	0.600607835	0.135203749
0.484920376	0.393053237	0.877723007	0.625206143	0.582641889	0.170677043
0.869135885	0.082731492	0.074697063	0.162571997	0.672615209	0.659593652
0.041530989	0.882171774	0.041878655	0.692938596	0.175598009	0.692532364
0.111370179	0.864719317	0.855566259	0.59203994	0.156241473	0.155215241
0.439000674	0.878031745	0.43900543	0.596409055	0.170685132	0.626477974
0.429671133	0.877740388	0.45970745	0.524414513	0.170737115	0.559754494
0.421793413	0.8770433	0.458882722	0.554915139	0.169980887	0.590244075
0.435915475	0.877428787	0.44819532	0.542711696	0.170591947	0.575617521
0.153960677	0.859989271	0.846545438	0.560793135	0.152570338	0.151666253
0.450411446	0.426984829	0.877411129	0.626625448	0.593051489	0.170493252
0.877483253	0.473609023	0.410188617	0.170569538	0.609304315	0.569473235
0.459087877	0.425710785	0.877396849	0.575515271	0.539399171	0.170568448
0.459068526	0.425720562	0.877393851	0.575493889	0.5393823	0.1705701
0.065235032	0.871880037	0.87363211	0.652738934	0.165123966	0.168638933
0.875014082	0.076026277	0.871094515	0.168500195	0.650492156	0.16452553
0.027318856	0.876576714	0.882996057	0.695035602	0.171060337	0.175699022
0.127558831	0.109880425	0.149196564	0.616324503	0.615081435	0.615590881
0.877380162	0.459037705	0.425582641	0.170572606	0.57563884	0.539633407
0.877332985	0.459028871	0.425568114	0.170591364	0.575683718	0.539642068
0.872923176	0.876212871	0.075956715	0.164932378	0.169024225	0.65050722
0.872720232	0.87531877	0.055339128	0.165609138	0.168722831	0.654766144
0.881958536	4.85433E-06	4.8446E-06	0.17539797	0.699200842	0.699347278
0.877358773	0.473580883	0.410179679	0.170543595	0.609097523	0.569258324
0.866592251	0.095484152	0.867248167	0.162299327	0.61716625	0.159384814
0.059333924	0.064446643	0.063789006	0.652158111	0.651862608	0.651957487
0.100022492	0.082201315	0.868947986	0.667172969	0.656442017	0.162691869
0.866758218	0.865877874	0.081729294	0.15950057	0.161785212	0.621471819
0.057143677	0.044472207	0.075340915	0.675634065	0.67461014	0.676211817
0.884479164	5.50033E-06	0.876649256	0.175457511	0.699332468	0.171060384
0.448142216	0.435911898	0.877412646	0.575826369	0.542883905	0.170552155
0.87186643	0.873985215	0.047863308	0.165072261	0.168123275	0.658624786
0.435062735	0.877342715	0.454881475	0.574026292	0.170539235	0.607697545
0.079563756	0.071555729	0.854842655	0.64794997	0.627650521	0.148918149
0.153922604	0.860264646	0.846375758	0.560891162	0.152471943	0.151662358
0.873973545	0.055359966	0.871432793	0.168341437	0.654912114	0.1643903
0.099703221	0.841596599	0.092694053	0.604566182	0.134841456	0.629777892
0.48495972	0.393109234	0.877817225	0.62515704	0.582603218	0.170719949
0.146824501	0.132718419	0.826026564	0.601396761	0.57204707	0.119850387
0.410064248	0.87733061	0.480790765	0.517488814	0.170446311	0.559465237
0.124665142	0.103200063	0.841702229	0.624157246	0.598505563	0.135103425
0.107870657	0.865071499	0.855613353	0.593709771	0.156694528	0.154546678
0.874828571	0.076013001	0.871230042	0.168543766	0.650542621	0.164518321
0.877685922	0.470317581	0.419885029	0.170739853	0.559640991	0.520957182
0.825629676	0.274689899	0.276260172	0.118573362	0.611497673	0.585782135
0.040827216	0.046615292	0.074923244	0.677161211	0.678323131	0.680673473
0.130370075	0.863282453	0.857445286	0.586476004	0.154650627	0.157168768
0.877428296	0.462930647	0.420633592	0.170611933	0.60950586	0.572900135
0.877529119	0.45046928	0.427045225	0.170693212	0.626494516	0.593027015
0.883141944	0.054273113	0.876033364	0.175069113	0.690505976	0.170702004
5.49123E-06	0.87523152	0.883447983	0.699463621	0.169726029	0.175521505
0.444453304	0.8779005	0.439078171	0.562255066	0.170483072	0.591843758
0.484903651	0.393038301	0.877692267	0.625148197	0.58257531	0.17077286
0.486028441	0.402336064	0.877466697	0.609252441	0.565880336	0.170503619
0.825600234	0.137233068	0.128510057	0.118714008	0.606581579	0.577695708
0.871629326	0.875760574	0.065173384	0.165075926	0.169396217	0.652777485
0.846585757	0.153919965	0.859501316	0.1512817	0.560873855	0.152150021
0.869007609	0.097973432	0.080631842	0.162765122	0.66676365	0.653966352
0.877668418	0.448832088	0.439734447	0.17080153	0.559938177	0.527630461
0.141839827	0.861120434	0.844650537	0.564585559	0.154185026	0.150063125
0.878016005	0.470451388	0.420083859	0.170937758	0.559678931	0.521083455
0.877338813	0.437068973	0.44633784	0.170592376	0.575739224	0.546069816
0.435864082	0.877325787	0.448100608	0.542899267	0.170499314	0.575833728
0.437062617	0.446282472	0.877276286	0.575747214	0.546005942	0.17058266
0.866641937	0.86561929	0.081770902	0.159236198	0.161356923	0.621468765
0.13298518	0.32340014	0.220446191	0.623188988	0.628030034	0.622986721
0.865034706	0.8556659	0.116602977	0.155879309	0.155831167	0.590437054
0.437106828	0.446369319	0.877408178	0.575775093	0.546051981	0.170610295
0.422109259	0.877456269	0.458970276	0.555311821	0.170429683	0.59114721
0.826442667	0.147838294	0.131887744	0.119146523	0.604843904	0.575551535
0.077038702	0.866788326	0.864814507	0.623178439	0.159924867	0.161312046
0.065207124	0.871083106	0.873790151	0.652774995	0.164547579	0.168607484
0.149535467	0.134893898	0.825529527	0.60395417	0.574548038	0.119321353
0.469725049	0.411433145	0.8770746	0.590508646	0.552093531	0.170020974
0.86676481	0.86600895	0.08840774	0.159441218	0.16201759	0.619138187
0.877485202	0.480502739	0.405827164	0.17059172	0.575397453	0.532974517
0.099901294	0.081376577	0.869210016	0.669231359	0.657463557	0.16274274
0.439720768	0.877627748	0.448824643	0.527487023	0.170758105	0.559985666
0.414596278	0.877150726	0.474885377	0.569383848	0.170576574	0.60843412
0.825939161	0.185693527	0.187849624	0.118790468	0.61011945	0.580337113
0.864240169	0.856173051	0.116590422	0.155811603	0.155756073	0.590449943
0.860662753	0.844840179	0.147510693	0.152762595	0.15034297	0.562879122
0.867031816	0.866268048	0.081749377	0.159382072	0.161951439	0.621211109
0.05859694	0.038200489	0.076844384	0.679629582	0.678847863	0.680211943
0.088014488	0.866868922	0.866566034	0.619588838	0.15960479	0.162017859
0.459137831	0.422079655	0.877644698	0.590869801	0.554890836	0.170899652
0.090647287	0.07603056	0.869026505	0.668926889	0.659469653	0.162593689
0.877517781	0.448105272	0.432890582	0.170540808	0.590755546	0.55780388
0.040884079	0.881522233	0.041380267	0.692987024	0.175565213	0.692525504
0.054573359	0.055357044	0.055171988	0.690502539	0.689932982	0.690477723
0.866999918	0.865827775	0.077392812	0.159865238	0.161477272	0.622639944
0.215853488	0.824973556	0.20465861	0.578703362	0.118825404	0.608284547
0.86922148	0.099053964	0.080522066	0.16268201	0.669889576	0.657340785
0.845186261	0.141796965	0.860896264	0.149637779	0.56465513	0.15364489
0.877874372	0.462233456	0.41566802	0.170713041	0.626336126	0.589659745
0.062447324	0.062472242	0.062378982	0.638274942	0.638420081	0.638519525
0.128447008	0.110844729	0.15283667	0.616007732	0.613873115	0.614898518
0.403188707	0.877357362	0.484969846	0.564744871	0.170557553	0.607410781
0.877578471	0.480932231	0.410171602	0.170901786	0.559588549	0.517361997
0.147140961	0.133056171	0.82573795	0.601667053	0.571760451	0.119306475
0.126205849	0.302880481	0.208868485	0.621629386	0.624311919	0.624331352
0.276661991	0.285260707	0.825774884	0.611535747	0.581188988	0.118609457
0.040340994	0.046439648	0.074157962	0.677745341	0.676918621	0.679075427
0.82548832	0.263525303	0.275258332	0.118705739	0.610920088	0.582992393
0.875114143	0.882959587	0.013706632	0.170396174	0.175374678	0.697326807
0.091747891	0.074399516	0.855096346	0.645367803	0.625631734	0.148734935
0.869106406	0.098257258	0.080834616	0.16268585	0.669449201	0.657219618
0.102222764	0.841244235	0.083320735	0.605834857	0.13480531	0.631307239
0.85407397	0.065652757	0.079197649	0.148677374	0.652474986	0.632068034
0.06718787	0.078635713	0.856840026	0.652692333	0.63221081	0.149457929
4.78609E-06	4.90693E-06	0.881491853	0.69937584	0.699105913	0.175018759
0.013808958	0.014118116	0.013914627	0.697263193	0.696798016	0.696286386
0.480761843	0.409994999	0.877231746	0.559312195	0.517699896	0.170468847
0.865272934	0.081467311	0.867601688	0.161521276	0.621175435	0.159862343
0.877362252	0.450699942	0.432443341	0.170584857	0.609717132	0.576313839
0.873464901	0.055344957	0.870935015	0.168100666	0.654921915	0.164507961
0.027321198	0.876882882	0.882428487	0.695077355	0.170819753	0.17549519
0.100344698	0.841794987	0.113939109	0.600941829	0.13501471	0.625956751
0.878371186	0.460049761	0.429960697	0.170872313	0.559840496	0.524357308
0.847133981	0.846395563	0.84770871	0.25777808	0.256723493	0.258083991
0.758611269	0.756472124	0.756747317	0.384190484	0.383189381	0.383176292
0.446324128	0.877336698	0.437077671	0.546078127	0.170539526	0.57575302
0.42968122	0.877715974	0.459676554	0.52443408	0.170750048	0.559798059
0.014347288	0.881568901	0.014282842	0.697505457	0.175361646	0.696957071
0.213695482	0.82609956	0.212137903	0.578733895	0.119113931	0.608898498
0.079340241	0.082685099	0.868882818	0.677529442	0.665305177	0.162579418
0.404311545	0.877893568	0.473693398	0.586262281	0.170692106	0.625744679
0.846104139	0.153893629	0.859440001	0.151189451	0.56078854	0.152133437
0.875003624	0.04916807	0.873246246	0.168428861	0.659193316	0.165272988
0.877575637	0.480847885	0.41026375	0.170379055	0.559317803	0.517589283
0.87743512	0.46278903	0.420759812	0.170634491	0.609515155	0.572951549
0.877173457	0.462261836	0.420936122	0.170574197	0.608770532	0.572253583
0.058616627	0.038212692	0.0768007	0.679623471	0.67897291	0.680221275
0.133725228	0.862592325	0.84403418	0.567847733	0.155211773	0.148198999
0.143091341	0.826099322	0.148969255	0.576203073	0.119266677	0.605659118
0.85574247	0.09125715	0.07426277	0.149382144	0.645137539	0.625834717
0.877371853	0.450390672	0.426966622	0.170601099	0.62645028	0.5931167
0.438869997	0.877771036	0.438874721	0.596462986	0.170563752	0.626587007
0.103851296	0.124680472	0.169068904	0.616775421	0.621773212	0.619381054
0.054614703	0.054279206	0.881754913	0.689923883	0.690210764	0.175675714
0.480570436	0.409917675	0.876940308	0.559380183	0.517496309	0.170736294
0.459774188	0.429834474	0.877976785	0.559861739	0.524480095	0.170794517
0.87456169	0.055397858	0.873087306	0.168513055	0.655128142	0.164746017
0.075982385	0.871587992	0.874622508	0.650511684	0.164618293	0.168518191
0.070259691	0.071886804	0.074355865	0.649857285	0.649804025	0.649292189
0.868820389	0.076229199	0.079244132	0.162528277	0.67643328	0.66433455
0.438870742	0.43886607	0.877763114	0.626645619	0.596304693	0.170725931
0.103087489	0.099122446	0.841742907	0.627776836	0.602666783	0.134958569
0.877499168	0.462043509	0.415482977	0.170501951	0.626088002	0.58981788
0.854737785	0.107515463	0.864568872	0.154865991	0.593922821	0.156998749
0.859536178	0.846492901	0.153993322	0.152335393	0.151441569	0.560925049
0.863118993	0.856303478	0.12315675	0.155174712	0.156082273	0.588527775
0.881960301	0.027694801	0.027421583	0.175417641	0.695061647	0.69496956
0.103909838	0.841894258	0.124991049	0.598625248	0.135347286	0.623580953
0.868984803	0.083268896	0.075599408	0.162659359	0.674226263	0.661489435
0.082239244	0.869101312	0.099598979	0.656329336	0.162632724	0.668843616
0.469833913	0.411498696	0.877250498	0.590568541	0.551701043	0.170397166
0.013705783	0.876139491	0.883046739	0.697251555	0.170832544	0.175618235
0.874889522	0.065250306	0.871241997	0.168646225	0.652692544	0.164842323
0.425666336	0.877442331	0.459145414	0.539358031	0.17065765	0.57540472
2.76174E-06	2.86775E-06	2.84442E-06	0.699171171	0.699442525	0.699504155
0.415490745	0.877354663	0.469998016	0.536015718	0.170533865	0.575267898
5.49326E-06	0.876848563	0.882802341	0.699058642	0.17077212	0.175381922
0.070871744	0.051480981	0.082655463	0.673490925	0.672546742	0.674862562
0.041229149	0.040963543	0.881279424	0.69247499	0.693083311	0.175006724
0.466109782	0.424506305	0.877358898	0.608618997	0.572034665	0.170559936
0.862227417	0.843149979	0.133714326	0.155021639	0.147740265	0.567705424
0.826476541	0.199225076	0.199913188	0.118814011	0.611541149	0.578612947
0.871285309	0.873955086	0.055339255	0.164535175	0.167765461	0.65484254
0.041171599	0.040978019	0.881361764	0.692347133	0.693128266	0.175281586
4.90467E-06	0.880557003	4.86603E-06	0.699243081	0.175178249	0.698865639
0.873783224	0.055345608	0.871427492	0.168124627	0.654948743	0.164511346
0.825082332	0.192882922	0.200338151	0.118633525	0.611598229	0.57866704
0.083376618	0.868964983	0.084744938	0.660872235	0.162598304	0.672930405
0.868686843	0.07733935	0.080129215	0.162577236	0.676245389	0.66432404
0.868696667	0.082217385	0.078805129	0.162614224	0.674186787	0.662254599
0.393176224	0.877943323	0.485019635	0.582639101	0.170822516	0.625176122
0.299648394	0.825827415	0.292946092	0.58748564	0.118808443	0.617816279
0.42229875	0.877871083	0.459186352	0.555046291	0.170552332	0.591098013
0.044950682	0.049767575	0.051741824	0.657542672	0.658049373	0.65859165
0.826296163	0.22641398	0.230247069	0.118608406	0.610090578	0.582067909
0.841810297	0.113822378	0.100395822	0.135169044	0.626205019	0.60084221
0.871458321	0.874122364	0.048123482	0.165209565	0.168375477	0.658793186
0.864522066	0.856052444	0.116652253	0.155493913	0.155511413	0.590337043
0.868936564	0.089870146	0.075220282	0.16268019	0.671468912	0.659241186
0.882196495	0.027766971	0.027406233	0.17557344	0.694524095	0.694864436
0.415478866	0.87749773	0.462045802	0.589799093	0.170513506	0.626076649
0.877319412	0.44809635	0.435839985	0.170582028	0.575621195	0.542741602
0.877472394	0.448715253	0.43967511	0.170838109	0.5598301	0.527561552
0.866481772	0.095506843	0.867247075	0.162531434	0.617371885	0.159490936
0.867220477	0.866503027	0.095441459	0.159505099	0.162710194	0.617320972
0.866495033	0.081520019	0.868073821	0.161854848	0.621650036	0.15988696
0.486875246	0.401394124	0.877302693	0.607694407	0.564745438	0.17050207
0.874650343	0.047243941	0.872398683	0.16830051	0.656997947	0.164722488
0.11137999	0.864827373	0.854816557	0.592038534	0.15632067	0.155285837
0.107696094	0.864442298	0.853877268	0.593744097	0.156809755	0.154471482
0.065215737	0.872344301	0.873842138	0.652765507	0.164750713	0.168392655
0.877326554	0.437126087	0.444128603	0.170400766	0.591491891	0.56194585
0.465715196	0.424574258	0.877374449	0.608786335	0.572171872	0.170599009
0.877311536	0.459152538	0.422067334	0.170416407	0.59058822	0.554760294
0.842914519	0.133825873	0.861405841	0.147379984	0.567696694	0.154405037
0.083431871	0.10218929	0.841347826	0.630865412	0.606102319	0.134855292
0.047133411	0.871100369	0.873801393	0.656809157	0.164546147	0.167753333
0.877287758	0.437124867	0.444239408	0.170371151	0.591453936	0.561925109
0.877350126	0.469731528	0.415624505	0.170567349	0.575403655	0.536131922
0.058631673	0.038237497	0.076885707	0.679617423	0.678998691	0.68023006
0.864508698	0.856052035	0.116651982	0.155494666	0.155512699	0.590337778
0.869042551	0.08231604	0.075062942	0.162585985	0.673463744	0.659765707
0.877348317	0.437075215	0.446339792	0.170591447	0.57574459	0.546086762
0.866366284	0.86570293	0.081752295	0.159378421	0.161407075	0.621418974
0.855263368	0.102892956	0.079002134	0.149204743	0.643416938	0.62363602
0.072783411	0.854915019	0.071132825	0.629725001	0.149129333	0.64948385
0.028070934	0.027703057	0.88156428	0.694775656	0.694654123	0.175379648
0.401236105	0.877047666	0.480541612	0.548573265	0.169914413	0.590399766
0.877109843	0.459158008	0.421860849	0.170393763	0.590757347	0.554880269
0.419901222	0.877651004	0.470266613	0.520887282	0.170583309	0.559677338
0.082704149	0.302884584	0.284014974	0.620148909	0.618497183	0.617746417
0.459085231	0.422121826	0.877642738	0.590875356	0.555023839	0.170742374
0.872548447	0.875867197	0.065199803	0.165476591	0.169040877	0.652820836
0.866869186	0.866310783	0.104303833	0.159391054	0.162821315	0.615157548
0.485949989	0.402299617	0.877474314	0.608515198	0.565159204	0.170517917
0.496645537	0.512235936	0.877472501	0.559734456	0.531413549	0.170625309
0.40159582	0.877519477	0.480670167	0.548223701	0.170374237	0.589954085
0.133696213	0.862121986	0.84416359	0.567796829	0.155213157	0.14817758
0.874235735	0.050046226	0.872335717	0.168277703	0.658821866	0.164982989
0.405920895	0.877344562	0.4806022	0.532755425	0.170553956	0.575083432
