Va	Vb	Vc	Ia	Ib	Ic
0.882844441	0.054274112	0.876957672	0.174961339	0.690492467	0.170875724
0.059011975	0.038716044	0.077939444	0.679820345	0.67902689	0.68021661
0.111414534	0.864090519	0.855807146	0.592068766	0.156328973	0.155238817
0.865378879	0.077048446	0.867945533	0.161346879	0.623355544	0.159888825
0.87735343	0.437189067	0.444244231	0.170342228	0.591470704	0.561971009
0.866765778	0.866001283	0.088406349	0.159440987	0.162018986	0.619132734
0.437956227	0.444883694	0.877408456	0.592712259	0.563218951	0.170332066
0.480755362	0.401361858	0.87742388	0.590042502	0.548036337	0.170888417
0.15394385	0.859629677	0.846987046	0.560816699	0.152655657	0.151758528
0.845558587	0.141806979	0.861642541	0.149979008	0.56454721	0.154157603
0.459056787	0.425768012	0.877399814	0.575524305	0.539396798	0.170565669
0.845644125	0.141805695	0.860040435	0.149815056	0.564490843	0.153577528
0.047132556	0.87197512	0.873927981	0.656880593	0.165296817	0.168286494
0.099223494	0.841757708	0.103092046	0.602416964	0.134910241	0.627646901
0.111441864	0.864369642	0.855798532	0.592108473	0.156139674	0.155310199
0.142595655	0.826095583	0.148670789	0.57617287	0.119246937	0.605672389
0.1417835	0.86162968	0.845788707	0.564578436	0.154320957	0.150165546
0.073471447	0.85583706	0.082165916	0.627811765	0.149376442	0.647657536
0.877535049	0.450472171	0.427048274	0.170692895	0.626494477	0.593027006
0.14129417	0.826690732	0.151568147	0.576227623	0.118876704	0.60317078
0.88403911	0.027330005	0.876670343	0.175333909	0.695320433	0.170907817
0.122591788	0.296717636	0.207092818	0.622724054	0.627846527	0.623334714
0.137251863	0.862008566	0.845211601	0.566278679	0.154338493	0.149123742
0.083359754	0.08075052	0.868970045	0.675552241	0.662839014	0.16251565
0.072863667	0.85545172	0.07155028	0.629561899	0.149064392	0.649701184
0.111393928	0.864740084	0.855014456	0.592065006	0.156394961	0.155321082
0.041252841	0.041104488	0.041725594	0.693014465	0.692626878	0.693669406
0.874400013	0.0553922	0.871953162	0.168627187	0.654724427	0.164478477
0.877782052	0.883972716	0.040856172	0.170844562	0.175685967	0.693088831
0.860612155	0.845440896	0.147446001	0.153376496	0.150856069	0.56290951
0.039896365	0.046302278	0.073460921	0.677574653	0.676676294	0.678206023
0.864833283	0.855129986	0.111444933	0.156214217	0.155171145	0.5919343
0.153927051	0.860279102	0.847036513	0.560906003	0.15281353	0.151975397
0.470072698	0.411743712	0.87771787	0.590708724	0.55145916	0.170727538
0.448082583	0.432838471	0.877771849	0.59089842	0.558245982	0.170298473
0.127702173	0.321616668	0.225114175	0.622807938	0.623842702	0.620990413
0.079842173	0.071513815	0.855501361	0.647763492	0.627642463	0.148909493
0.877599722	0.474000637	0.482758267	0.170712797	0.561869293	0.532167661
0.855946849	0.107581773	0.866193888	0.155297369	0.593793431	0.157090106
0.876960391	0.480574571	0.401399701	0.170695741	0.590235722	0.548240822
0.047136106	0.872274526	0.874636878	0.656904587	0.165280473	0.168287453
0.062475076	0.062473456	0.062428077	0.638279887	0.63846329	0.638514008
0.087809732	0.867032907	0.86574029	0.619872758	0.159664069	0.161985435
0.876587056	0.884060103	0.027330708	0.170676416	0.175823098	0.69537954
0.86273407	0.857232129	0.130385382	0.154630853	0.156737888	0.586471228
0.08274093	0.255973169	0.237224054	0.620052146	0.624410019	0.625162823
0.877537977	0.47351054	0.404139182	0.170610327	0.625762334	0.586066834
0.450499489	0.427070833	0.877584951	0.626524326	0.593077185	0.170506285
0.845473303	0.147512022	0.859514028	0.150240112	0.562692225	0.152614388
0.062426362	0.062482004	0.06237717	0.63825201	0.638391489	0.638538497
0.444378091	0.445990845	0.877350701	0.608490727	0.577881678	0.170581417
0.480816288	0.401470869	0.87760885	0.590081481	0.548322256	0.17021174
0.059012435	0.038588754	0.077757446	0.679811665	0.67904408	0.680102786
0.059996353	0.06002412	0.059968869	0.639385889	0.640031767	0.640005512
0.137234681	0.861707241	0.844213686	0.566055438	0.154635434	0.149097125
0.083323915	0.102173663	0.841318647	0.630807263	0.605955813	0.134846597
0.877387146	0.470159497	0.419746472	0.17065994	0.559588341	0.520943445
0.877342549	0.437071231	0.446338282	0.170588216	0.575737005	0.546083281
0.429720503	0.877723243	0.459647222	0.524308398	0.170880696	0.559853339
0.877561225	0.459213529	0.42225433	0.1703481	0.590892215	0.555064521
0.870565617	0.874216598	0.075967865	0.164347512	0.168437968	0.650479405
0.877425907	0.473461181	0.404075635	0.170626334	0.625923029	0.586025553
0.855976232	0.107544349	0.865998447	0.155020201	0.593812432	0.157043432
0.404415792	0.878115997	0.473810508	0.586177107	0.170862795	0.625870676
0.845834636	0.153934085	0.859317361	0.15130485	0.560805874	0.15224136
0.080822664	0.266311333	0.255623097	0.620227468	0.623673562	0.623974236
0.104040439	0.867273429	0.866620342	0.615626722	0.159405403	0.162977127
0.05462005	0.054201368	0.882703653	0.690242658	0.690602695	0.175692705
0.877455165	0.437840424	0.443667403	0.1705656	0.590762173	0.561142284
0.074814322	0.85578439	0.091314756	0.625765243	0.149810058	0.64549918
0.877783128	0.462188797	0.415621539	0.170528018	0.626125747	0.589884118
0.045274141	0.048837918	0.054029543	0.656035228	0.655937682	0.656127096
0.068847117	0.071408047	0.855161102	0.649861443	0.62981468	0.148863957
0.392935023	0.877475266	0.484791764	0.582638463	0.170828535	0.625206929
0.446693844	0.877348564	0.444352317	0.576465845	0.170554699	0.606936468
0.073116612	0.854468205	0.071280039	0.629645584	0.14896162	0.649772518
0.856310568	0.102834111	0.078848547	0.149510896	0.643444979	0.623649724
5.49528E-06	0.87667504	0.884612321	0.699175357	0.170778158	0.175512492
0.469991532	0.415706946	0.877429355	0.575429406	0.536228918	0.170552424
0.877333462	0.480804087	0.410057032	0.170428495	0.559341935	0.517627617
0.868690863	0.082042802	0.078729705	0.162616563	0.674111397	0.662200615
0.877310041	0.448156305	0.435751314	0.170588294	0.575682215	0.542798619
0.866395356	0.866258534	0.104255455	0.158979686	0.162360351	0.615155359
0.147439861	0.860292233	0.845729002	0.562688581	0.15296862	0.150669919
0.157423082	0.148412319	0.094209514	0.616961313	0.616264611	0.6153627
0.448091744	0.435948467	0.877388787	0.575732069	0.542754878	0.170564493
0.881425388	4.9171E-06	4.81673E-06	0.175525743	0.698900633	0.699272681
0.145458054	0.132257356	0.825405922	0.60194318	0.572892006	0.119430135
0.079730529	0.869185143	0.094066289	0.659158959	0.16273375	0.670614136
0.877496621	0.480586523	0.405746554	0.170561743	0.575187093	0.532840145
0.864745056	0.854683058	0.107784679	0.156298472	0.154274049	0.593662361
0.861343473	0.84289285	0.133720051	0.154790456	0.147533021	0.567725785
0.20456631	0.826340331	0.202522628	0.579567629	0.11930545	0.607061936
0.432909946	0.877986374	0.448275188	0.558398198	0.17067972	0.591550684
0.87138506	0.873998417	0.055334714	0.164536343	0.167635348	0.654736681
0.013708538	0.87758431	0.884644511	0.69736737	0.171037564	0.175366493
0.877491316	0.480530489	0.405740276	0.170596641	0.575410391	0.532977512
0.87588605	0.883743475	0.054273185	0.170844796	0.175634238	0.690466203
4.84173E-06	0.881533509	4.84746E-06	0.699139675	0.175481448	0.699076654
4.89929E-06	0.881292394	4.82306E-06	0.699325615	0.175044353	0.699193879
0.841577462	0.125174723	0.103627478	0.13530748	0.623076098	0.597738683
0.137268526	0.862228119	0.845391493	0.566066645	0.154655837	0.149125478
0.477134208	0.412623249	0.877438985	0.608626064	0.568213174	0.170568977
0.43710621	0.446367542	0.877405748	0.57577566	0.546050609	0.170610888
0.054273272	0.876872125	0.883702809	0.690482299	0.171592926	0.175573986
0.856594645	0.130471005	0.86215023	0.156446257	0.586480611	0.154433167
0.875371453	0.883269538	0.013706509	0.170365831	0.175254896	0.697304513
0.058774132	0.03870741	0.077685045	0.679284309	0.679100675	0.679877896
0.877576302	0.450492239	0.427069526	0.170694388	0.626492839	0.593027766
0.877493722	0.48046333	0.40588341	0.170593495	0.575406428	0.532959669
0.884544453	5.50058E-06	0.876708235	0.175587672	0.699393595	0.170764383
0.878139723	0.462365094	0.415801577	0.170730872	0.6263399	0.589644861
0.875985043	0.884283265	0.013707026	0.170847207	0.176123284	0.697372152
0.435878158	0.877304023	0.448041692	0.542879154	0.1705454	0.575825961
0.869144541	0.090409913	0.076202329	0.162661905	0.672096513	0.659844703
0.027321388	0.875751244	0.883589918	0.695112145	0.170903534	0.175633523
0.855777562	0.123110676	0.8627471	0.155984522	0.588434187	0.155007941
0.866880987	0.866330692	0.088259994	0.159414007	0.16204584	0.6196622
0.864880797	0.855042396	0.111359182	0.155752161	0.154675829	0.591965998
0.054278487	0.876095773	0.883936886	0.690570762	0.170955037	0.175674314
0.446336353	0.877340259	0.437070407	0.546068103	0.170592851	0.575723562
0.866952084	0.866488119	0.088347286	0.159490758	0.161982788	0.619347803
0.856692028	0.111470909	0.865703312	0.155447493	0.592146576	0.156772556
0.877303353	0.459059532	0.425500387	0.170586854	0.575639109	0.539613052
0.87738672	0.47365904	0.410105351	0.170541458	0.609092442	0.569265526
0.877997719	0.450704424	0.427278851	0.170594939	0.626372	0.593254951
0.076000695	0.871374445	0.874564401	0.650507102	0.164309137	0.168706896
0.141752271	0.860749402	0.845731388	0.564512885	0.153608762	0.149788218
0.111377307	0.864705648	0.85555167	0.592038804	0.156214701	0.155199476
0.758316955	0.757600233	0.757218771	0.383881597	0.383405067	0.382497891
0.087654772	0.079195318	0.868720634	0.672670013	0.66091034	0.162681623
0.434940445	0.877527436	0.454865946	0.574536723	0.170565397	0.607935303
0.857636405	0.123144469	0.863612145	0.156395844	0.588537938	0.155404331
0.070445808	0.051870991	0.083582675	0.67288961	0.672499285	0.674273524
0.876480011	0.88303807	0.040852962	0.171033198	0.175393969	0.692981999
0.448789571	0.439586793	0.87745317	0.559755923	0.527858679	0.170576249
0.080150211	0.86899875	0.093804959	0.65912569	0.162679952	0.670409089
0.013853151	0.014433703	0.014050171	0.697228879	0.69706581	0.69744524
0.877279862	0.461934538	0.415372639	0.170478369	0.626129011	0.589822438
0.027816246	0.02758062	0.028322673	0.695441545	0.695331526	0.695144436
0.06957549	0.06534953	0.084709829	0.670465761	0.670789454	0.672862729
0.091309981	0.077177464	0.868859922	0.668119755	0.657205807	0.162608073
0.210873187	0.826082917	0.206540096	0.579511667	0.119018137	0.609155142
0.437090957	0.446333683	0.877356258	0.575726099	0.5460075	0.170618252
0.405788039	0.877352151	0.480659682	0.532769951	0.170537772	0.575096221
0.437956227	0.444883694	0.877408456	0.592712259	0.563218951	0.170332066
0.877193999	0.459166943	0.421921942	0.170285191	0.5904581	0.554575904
0.140383335	0.826471797	0.151922254	0.576274159	0.11887543	0.603224777
2.79521E-06	2.97697E-06	2.86048E-06	0.699178318	0.699291656	0.699564503
0.881347608	4.79536E-06	4.87344E-06	0.175376242	0.699292118	0.699683644
0.124391475	0.297972122	0.206352596	0.623345966	0.626231451	0.62192372
0.883935665	0.027324332	0.87687122	0.175753559	0.695164055	0.17145323
0.062500594	0.062488186	0.062449554	0.638297499	0.638305167	0.6384836
0.392981289	0.877544976	0.484815991	0.582359115	0.1706839	0.625370659
0.480872502	0.410267145	0.877616336	0.559376656	0.517532466	0.170657446
0.87760055	0.470357171	0.419749065	0.170781999	0.559658215	0.52096181
0.149350597	0.138338058	0.098254024	0.619352724	0.617550491	0.615256483
0.133698697	0.862301119	0.844025637	0.567796652	0.155229141	0.148196537
0.868818918	0.083306872	0.07503036	0.162663003	0.673239657	0.661684078
0.844691149	0.137206474	0.862064803	0.148940443	0.566277329	0.154456518
0.083376858	0.29958184	0.27809634	0.620102784	0.620157355	0.61796223
0.861453627	0.846722185	0.147410673	0.153284027	0.150876141	0.562729259
0.884330533	0.040848398	0.875531355	0.175573641	0.692884965	0.170480551
0.137166204	0.861272118	0.843051715	0.566311969	0.153908165	0.148639527
0.05460705	0.054915935	0.05464746	0.690429594	0.689974143	0.690382337
0.103922626	0.84178975	0.125096284	0.598567036	0.1354173	0.623609082
0.000005493	0.876048023	0.883058644	0.699244605	0.170345382	0.174927047
0.091224013	0.079217724	0.869322092	0.668236154	0.657100941	0.162652617
0.480504202	0.405885301	0.877216444	0.574313007	0.531897124	0.170505055
0.876511327	0.884276164	0.027330313	0.170612465	0.175844372	0.695294395
0.069865841	0.06506132	0.084674487	0.67045915	0.670662989	0.672856125
0.446370045	0.877403892	0.437098645	0.546100131	0.170605954	0.575739971
0.462029564	0.415476246	0.87747801	0.626331075	0.589638815	0.170684837
0.067173772	0.078153008	0.856214065	0.653340423	0.633866182	0.149306249
0.275389634	0.277682687	0.82606551	0.611072747	0.582788725	0.119007992
0.85630372	0.064662886	0.078314137	0.148955393	0.652783167	0.631683579
0.437080037	0.446327088	0.877339916	0.575795007	0.546033849	0.170574137
0.877459613	0.480535063	0.40574462	0.170525157	0.574999336	0.532625232
0.872318554	0.875849596	0.065174845	0.165067008	0.169392209	0.652767674
0.869135057	0.08250532	0.074810423	0.162603139	0.674223839	0.660498054
0.87216382	0.875848986	0.065177666	0.165081847	0.169403406	0.652727785
0.421926238	0.877009779	0.458694679	0.555237288	0.170048888	0.590883326
0.876972368	0.4807605	0.401179303	0.17024513	0.589615494	0.547569847
0.82628985	0.191230333	0.187718217	0.118957393	0.611847848	0.581666176
0.047133411	0.871100369	0.873801393	0.656809157	0.164546147	0.167753333
0.877599698	0.47400086	0.482753302	0.17071273	0.5618694	0.532167579
0.153934718	0.860639047	0.84742864	0.56091312	0.15284842	0.152027493
0.013817365	0.014118875	0.013922226	0.697457462	0.696705985	0.697099947
0.078541762	0.868980525	0.088031012	0.661821575	0.162627482	0.671129678
0.044545521	0.872536399	0.874141415	0.659184038	0.165746008	0.168415898
0.856846725	0.079525766	0.07195651	0.149324593	0.647892899	0.627545417
0.877505303	0.473495413	0.404121409	0.170605338	0.625762464	0.5860663
0.875660894	0.884154257	0.027327313	0.170588936	0.175821624	0.695224184
0.855628695	0.116749111	0.863295011	0.155362242	0.590421887	0.155236984
0.480786832	0.405844333	0.877458329	0.57475973	0.532336041	0.170574958
0.286216985	0.299518965	0.825646936	0.615414569	0.585214992	0.118692701
0.085632474	0.869233175	0.082928114	0.665419693	0.162509496	0.677491322
0.40121811	0.876882505	0.480404223	0.548483855	0.169940297	0.590266467
0.875907396	0.883345595	5.49578E-06	0.170611414	0.175229312	0.699305462
0.08003089	0.855709561	0.104279323	0.623566775	0.149600805	0.643640563
0.080312388	0.856095909	0.104678099	0.623519422	0.149660999	0.642769041
0.826365344	0.218397259	0.227873804	0.118744539	0.612212713	0.583867329
0.825921484	0.222394449	0.231338969	0.118749114	0.608433029	0.581482485
0.422331827	0.878066395	0.459339042	0.555348235	0.170559249	0.591192701
0.055382985	0.872043426	0.87384374	0.654897294	0.164625176	0.168417626
0.867311377	0.865077059	0.077405196	0.159728199	0.161180489	0.622993735
0.845873792	0.147462473	0.859356066	0.150103026	0.562636178	0.152467997
0.060028079	0.060027691	0.059878678	0.639776647	0.640291935	0.639940501
0.47603983	0.413058592	0.877336036	0.610545239	0.570858855	0.170524601
0.825571522	0.263750579	0.268487828	0.118858826	0.609303828	0.58489362
0.856720592	0.130474184	0.862777038	0.156445621	0.586439066	0.154433763
0.873276751	0.876092408	0.047459589	0.165338529	0.169146515	0.657147971
0.866480061	0.865619121	0.104182643	0.159319582	0.162557335	0.615204304
0.080144326	0.855750922	0.104238865	0.623512281	0.149425566	0.64373417
0.210864427	0.82601775	0.209783588	0.5773308	0.119329039	0.606525511
0.028286183	0.027785914	0.881904803	0.694871963	0.694767102	0.175364143
0.111521422	0.863624892	0.854380193	0.592034408	0.155874592	0.155114535
0.438468048	0.444210976	0.877194113	0.592214994	0.56282985	0.170395969
0.877475589	0.480636631	0.405690304	0.170579535	0.575223226	0.532853387
0.013793722	0.014081044	0.013927329	0.6971024	0.697317226	0.69753031
0.868896602	0.080482039	0.077232539	0.162627238	0.672728288	0.66156269
0.869044829	0.083168516	0.074782961	0.162578372	0.673310385	0.659674111
0.081792717	0.867469436	0.865404873	0.621028558	0.159539097	0.161566074
0.875570546	0.883839159	0.054272024	0.170835524	0.175621672	0.690449742
0.070269307	0.071602252	0.073936069	0.64978207	0.650134022	0.650469631
0.872318027	0.874130287	0.055341329	0.164805167	0.168057294	0.654717555
0.070186029	0.065432313	0.085197538	0.670363889	0.670978191	0.672497505
0.070210079	0.051253486	0.08218984	0.673447579	0.672522721	0.674935443
0.877526866	0.462059011	0.415494833	0.170714163	0.626247722	0.589613368
0.074693203	0.856311954	0.091432026	0.625731589	0.149891837	0.645827497
0.099666406	0.84188161	0.092678723	0.604421537	0.134883112	0.629762359
0.844485754	0.147483226	0.858022077	0.150241755	0.562786371	0.152474978
0.081986233	0.856016613	0.069228183	0.63340721	0.149137251	0.654456777
0.856539126	0.130380402	0.862408921	0.156311531	0.586409	0.15437596
0.077192427	0.080572431	0.868968157	0.678285005	0.666044603	0.162524751
0.153929605	0.859827403	0.846871813	0.560907858	0.1528207	0.151986336
4.92133E-06	4.83054E-06	0.881954462	0.699102941	0.699318579	0.175239461
0.060001999	0.060017397	0.059954762	0.639581803	0.640216523	0.63980045
0.107642567	0.864689321	0.854443083	0.593698411	0.156737507	0.154425703
0.825822758	0.248410498	0.251660211	0.11898195	0.612000177	0.58182294
0.047135598	0.871534566	0.873781512	0.656826977	0.164531416	0.167744217
0.104016901	0.866497282	0.866922665	0.615799955	0.159195365	0.162815561
0.432748349	0.877744361	0.448150966	0.55828209	0.170848444	0.591381404
0.42567586	0.877440247	0.459137966	0.539351187	0.17065846	0.575369409
0.424401109	0.877439705	0.465089782	0.573067113	0.170557444	0.609818654
0.095525862	0.866204847	0.866294875	0.617445165	0.158970652	0.162273759
0.060013074	0.060047442	0.059889207	0.639770447	0.640123351	0.640063612
0.439735986	0.877689267	0.44886938	0.527490322	0.170794531	0.559963379
0.444745121	0.877346103	0.438321017	0.562829776	0.170437712	0.59259344
0.337643828	0.825512261	0.334570684	0.586052575	0.118669826	0.613600779
0.4699314	0.415627151	0.877396465	0.575466984	0.536313893	0.170542586
0.865968106	0.081501735	0.867014404	0.161615348	0.621336663	0.159630692
0.40578128	0.877348884	0.480695401	0.532734771	0.170630612	0.575050678
0.856710713	0.091343023	0.074183083	0.149438851	0.645792624	0.626030372
0.855782094	0.079584265	0.071783014	0.149331435	0.647786296	0.627627665
0.843005575	0.133834482	0.861241962	0.147388817	0.567704225	0.154406167
0.100308642	0.841759171	0.113954405	0.600895853	0.134993672	0.625942898
0.04713199	0.870788119	0.873705591	0.656903146	0.164578941	0.167845991
4.81961E-06	0.881564383	4.87857E-06	0.699343829	0.175330295	0.699195893
0.111397424	0.864732786	0.855041396	0.592062353	0.156331206	0.155295222
0.882002126	4.88823E-06	4.85118E-06	0.175391913	0.699230607	0.699359517
0.013728738	0.014101966	0.014020097	0.697071878	0.696747497	0.696385368
0.86084715	0.844174546	0.141751717	0.153692567	0.149715341	0.564560277
4.82335E-06	0.88118992	4.85576E-06	0.699051653	0.175082596	0.698922061
0.881429407	4.82249E-06	4.91654E-06	0.175450268	0.698861363	0.699274664
0.104214067	0.866743088	0.866773472	0.615115953	0.159233444	0.162909543
0.841807228	0.102969015	0.099141843	0.135044009	0.627729986	0.602566065
0.141782279	0.859997178	0.84576382	0.564464926	0.15412134	0.150351215
0.84155708	0.113818941	0.10012119	0.13507114	0.625717296	0.600454036
0.854496144	0.107524384	0.864656634	0.154947858	0.593839126	0.156968943
0.027746932	0.027590892	0.881126492	0.694801799	0.695526344	0.175203151
0.139365437	0.130282326	0.825484125	0.60412452	0.576220527	0.118943668
0.874300207	0.055389689	0.872829391	0.168624568	0.655104762	0.164774414
0.082663669	0.869004119	0.084003817	0.66095374	0.162536034	0.672982194
0.077037732	0.868612835	0.866193503	0.623282979	0.160280925	0.161332347
0.054584001	0.054256513	0.881656523	0.690014397	0.69022473	0.175154689
0.877949109	0.463551614	0.491500648	0.170622569	0.56068428	0.532283123
0.446136056	0.877380484	0.445277832	0.576794967	0.170548104	0.6071294
0.411461983	0.877238592	0.469847815	0.551544893	0.170488705	0.590600858
0.884087499	0.013709696	0.87638907	0.176013842	0.697570408	0.170848773
0.131372601	0.825943965	0.149334854	0.57583088	0.118993797	0.604170915
0.448906074	0.439707103	0.877689623	0.559798126	0.527698336	0.170640232
0.045138486	0.872440113	0.874437227	0.65903847	0.165277179	0.168173752
0.146926965	0.132542979	0.825821362	0.601321964	0.571987987	0.119857627
0.875791506	0.883435799	5.49578E-06	0.170531837	0.175249552	0.699273203
0.080507567	0.855235149	0.103532247	0.623576509	0.149340413	0.643389909
0.864531575	0.855206272	0.107733834	0.156467775	0.154030969	0.593710169
0.083418834	0.102158031	0.841546967	0.630765189	0.605917399	0.134732194
0.068812526	0.071241361	0.855021989	0.649733841	0.629587124	0.148962405
0.401252717	0.876875736	0.480362931	0.548261388	0.170160615	0.590295704
0.075990786	0.871676695	0.874774987	0.650529257	0.164581578	0.168685487
0.014283857	0.014245934	0.882378931	0.697519248	0.697149146	0.175436554
0.484689761	0.392825686	0.877263709	0.625235631	0.582641127	0.170684718
0.0142244	0.881098302	0.014531965	0.697209013	0.17535164	0.697675712
0.137216914	0.859973329	0.844441292	0.5663531	0.15418596	0.148994643
0.415567582	0.877351231	0.469999461	0.536015607	0.170512884	0.575272391
0.103414814	0.841739353	0.125012368	0.598534334	0.13533301	0.623489621
0.877387535	0.46984901	0.415515582	0.170596251	0.575598213	0.536327872
0.480834711	0.405825158	0.877458565	0.574737007	0.532197019	0.170543086
0.87761202	0.448059581	0.433003543	0.170649846	0.591227244	0.558678175
0.130455825	0.825984219	0.149509478	0.575310511	0.118947686	0.603812235
0.86015007	0.846963374	0.153960913	0.152348851	0.151453956	0.560906495
0.877652659	0.471873469	0.476557577	0.170687023	0.561085471	0.532590705
0.070243456	0.071343876	0.073968914	0.649868548	0.649998336	0.650144714
0.074895726	0.855887628	0.091435783	0.625853987	0.14972543	0.645548222
0.877647304	0.438813062	0.438808324	0.170735959	0.626573961	0.596430918
0.877422305	0.440886546	0.443796303	0.170643577	0.609837613	0.579462958
0.877527827	0.459636536	0.429536741	0.170553944	0.55957626	0.524543981
0.41148682	0.877252725	0.469843376	0.551641583	0.170214933	0.590539785
0.013705126	0.87562763	0.882354607	0.697265827	0.170231628	0.174670292
0.864765292	0.854730158	0.107714898	0.156373454	0.154267014	0.593676732
0.875700388	0.88435809	5.49881E-06	0.170893841	0.176320202	0.699653876
0.872234781	0.875522573	0.047427166	0.165307072	0.169221285	0.657145822
0.866412398	0.095444782	0.867213653	0.162545656	0.617345026	0.159490753
0.875192875	0.055402108	0.871816157	0.168501086	0.655000077	0.164519495
0.883942952	0.013706558	0.876524155	0.1756405	0.697373643	0.171063237
0.874588511	0.047226183	0.871117472	0.168172705	0.657046935	0.164641582
0.014431961	0.8809512	0.014817777	0.697334748	0.17520706	0.697356277
0.08283689	0.868913027	0.084588869	0.660149498	0.162675732	0.673192428
0.404381606	0.878040871	0.473769791	0.586171618	0.170890593	0.625905758
0.139642497	0.825334086	0.147022632	0.574342139	0.118538096	0.601551704
0.100235447	0.84212645	0.11416373	0.601034877	0.135115152	0.625817839
0.07040454	0.072029148	0.074988198	0.650099541	0.649612891	0.649624846
0.40402241	0.877306098	0.473395803	0.586192029	0.170842078	0.625884828
0.045272623	0.871995544	0.874903722	0.659056948	0.165427582	0.168507057
0.877229258	0.448213729	0.432507795	0.170383657	0.590881812	0.557954365
0.877099877	0.450255259	0.426829581	0.170661988	0.626556899	0.593051047
0.329477259	0.825966656	0.31749868	0.585422389	0.118711657	0.612858391
0.140178446	0.131498543	0.824511932	0.604746066	0.57754196	0.118833817
0.092768586	0.099616901	0.841321379	0.629488684	0.604528818	0.134952161
0.405914699	0.877343975	0.480604107	0.532755103	0.170554026	0.575083701
0.425655706	0.877450446	0.459131968	0.539354171	0.170649801	0.57536067
0.013801843	0.014184738	0.013974299	0.697213632	0.697110144	0.697459181
0.229463112	0.2312151	0.825450311	0.606694593	0.580415717	0.118885364
0.082295508	0.869102402	0.099504703	0.65632489	0.162632053	0.66883567
0.083402462	0.102205431	0.841811534	0.631217585	0.605895374	0.134727099
0.424182522	0.877388458	0.465194968	0.573174593	0.170547319	0.609861034
0.07373733	0.855330023	0.082505128	0.627542946	0.149285526	0.647623464
0.87754243	0.473518984	0.404135211	0.170528875	0.625987563	0.586041365
0.876680337	0.883329583	0.040860475	0.170786969	0.175889485	0.693141535
0.87811704	0.439047614	0.439042936	0.170835798	0.626697736	0.59637758
0.432532156	0.877499595	0.448216836	0.558111771	0.170565665	0.590821593
0.877392281	0.483654742	0.400189147	0.170611679	0.608685928	0.566079232
0.860780466	0.844587574	0.137245281	0.154214765	0.148966767	0.566223075
0.881618696	4.94131E-06	4.79478E-06	0.175532277	0.699117313	0.699163671
0.826795734	0.187129715	0.189917717	0.118900567	0.611715579	0.581487359
0.87735148	0.462534226	0.420994967	0.170625819	0.60864378	0.572219273
0.87138506	0.873998417	0.055334714	0.164536343	0.167635348	0.654736681
5.49376E-06	0.876315303	0.883968633	0.699095048	0.170906814	0.17552317
0.233729428	0.245454141	0.826021324	0.607520507	0.580933445	0.119083791
0.137138439	0.861644546	0.843428064	0.566078666	0.154354093	0.148846697
0.103117775	0.078920056	0.85648927	0.643537047	0.623809226	0.149729904
0.877433051	0.447990958	0.432972488	0.170745826	0.590699836	0.557703501
0.126092671	0.294117115	0.200484028	0.622952589	0.627710474	0.623322988
0.877396097	0.459551952	0.429495281	0.170365165	0.559732233	0.524409031
0.87683558	0.473163032	0.403784421	0.170567009	0.62593005	0.586034024
0.855036484	0.079641243	0.071690082	0.148837689	0.647841213	0.627994728
0.856841996	0.123126144	0.863450865	0.156201004	0.588576142	0.155145893
0.864973453	0.855570495	0.111384181	0.156169028	0.155362935	0.592320792
0.877326068	0.450367992	0.426943288	0.170668737	0.626540385	0.593040214
0.877326554	0.437126087	0.444128603	0.170400766	0.591491891	0.56194585
0.866168794	0.86526473	0.088212274	0.159310545	0.162025861	0.619397559
0.077477484	0.080852687	0.869033087	0.678274576	0.666187088	0.162519304
0.877796835	0.450603939	0.427178415	0.170614845	0.626338067	0.593244891
0.103672605	0.841870966	0.125046994	0.598627603	0.135311765	0.623541581
0.876667893	0.884158787	0.027328204	0.170652528	0.175933178	0.695245621
0.48080817	0.405866488	0.877431047	0.574752363	0.532325193	0.170567508
0.844493959	0.141777076	0.86107141	0.149838431	0.564590462	0.153942239
0.130405229	0.863446451	0.857388192	0.586432922	0.155143184	0.157371465
0.882708675	0.054270626	0.876296873	0.175063509	0.690452269	0.170954373
0.027539614	0.881695242	0.027563246	0.695230626	0.175255829	0.694570998
0.130661606	0.110883819	0.154053395	0.61564609	0.614180855	0.614979927
0.877700438	0.480931693	0.401728595	0.170930511	0.59030271	0.547969269
0.877328399	0.437064183	0.446331541	0.170587494	0.575729897	0.546074209
0.485156218	0.393298499	0.878203259	0.625245781	0.582592462	0.170618614
0.867096601	0.866625445	0.095378731	0.159291549	0.162606829	0.617905714
0.438959477	0.877949697	0.438964169	0.596297797	0.170985754	0.626635944
0.868851196	0.075943448	0.078896114	0.162518818	0.676396993	0.664468948
0.448129973	0.435930774	0.877405212	0.575588624	0.542625892	0.170575895
0.85577133	0.064937828	0.078589615	0.149133439	0.652532504	0.631347876
0.877325503	0.437067962	0.446325533	0.17059223	0.575754958	0.546071661
0.227195498	0.214906914	0.825559907	0.608551208	0.583480407	0.119163713
0.446366461	0.877394663	0.437094689	0.546062417	0.170609634	0.575754898
0.068868927	0.071287903	0.855416044	0.64997657	0.629951371	0.149046898
0.459833948	0.429946062	0.878145766	0.559870868	0.524451779	0.170757732
0.092773415	0.099670548	0.841429632	0.62956618	0.604431152	0.134894195
