Va	Vb	Vc	Ia	Ib	Ic
0.087180094	0.868565416	0.084101837	0.664514601	0.162572749	0.677257931
0.06005014	0.060040927	0.059939218	0.639834485	0.640168077	0.63994097
0.410334929	0.877679743	0.480879689	0.517468494	0.17056087	0.559455646
0.153941937	0.860102651	0.84699557	0.560901748	0.15284578	0.15198642
0.855739317	0.079510511	0.071800698	0.149084001	0.647969699	0.627449776
0.878016585	0.470451499	0.420084315	0.170937593	0.559678852	0.521083588
0.448334653	0.439226303	0.876626225	0.559660241	0.527773125	0.170425289
0.864558793	0.856353417	0.123141509	0.155262056	0.15610836	0.588593188
0.874701674	0.047199102	0.872135913	0.168376384	0.656965199	0.164783757
0.082349373	0.289005982	0.271572071	0.620370233	0.619323036	0.616563506
0.085888571	0.869144881	0.082628977	0.665418377	0.162530416	0.677435544
0.419776181	0.877544061	0.470278883	0.520889686	0.170653669	0.559684285
0.826619029	0.263212724	0.282949104	0.118717737	0.610411729	0.583707598
0.113742277	0.100088429	0.841996385	0.625823309	0.600790428	0.135201092
0.85572453	0.066463905	0.079136047	0.148621334	0.652382511	0.631752836
0.100382963	0.841300714	0.113656055	0.600690609	0.135111391	0.625764303
0.868739222	0.084762687	0.076616063	0.162676894	0.672357763	0.661295242
5.49098E-06	0.875637591	0.884139908	0.6992859	0.170203491	0.175741206
0.013778199	0.014085552	0.013949214	0.697162126	0.697152491	0.69749559
0.465733167	0.424683842	0.87739405	0.608793657	0.572154002	0.170586587
0.47620603	0.412972629	0.877340598	0.610630223	0.57085857	0.170536815
0.439870012	0.877971807	0.449012014	0.527501009	0.170703861	0.559899282
0.25664904	0.263381095	0.825741727	0.61305706	0.58341242	0.118626151
0.410138953	0.877462998	0.480844545	0.517504439	0.170387118	0.559510648
0.855670254	0.065254094	0.079040059	0.148992015	0.652629802	0.63136695
0.210831848	0.826018136	0.211127579	0.581413921	0.118866986	0.609981675
0.825975345	0.188359049	0.192859447	0.118517328	0.613071145	0.580509773
0.871859385	0.874766324	0.055324132	0.164953978	0.168614683	0.654806557
0.393162784	0.877919405	0.48500887	0.582639839	0.170831166	0.625176427
0.437784228	0.444783915	0.877338075	0.592715743	0.563191554	0.170333886
0.872923176	0.876212871	0.075956715	0.164932378	0.169024225	0.65050722
0.047146882	0.871589789	0.87508149	0.656976498	0.164493876	0.168112584
0.874313373	0.055388543	0.87302256	0.168645035	0.655128882	0.164779704
0.475733592	0.413563408	0.877475159	0.608346371	0.569019264	0.170610774
0.866387014	0.8663003	0.104349371	0.15896234	0.162462282	0.615187322
0.01370573	0.875990819	0.883884773	0.69721966	0.17081954	0.175566845
0.868833747	0.075880153	0.078867612	0.162521408	0.676424102	0.664420588
0.480603827	0.406154915	0.87753401	0.574783518	0.532292302	0.170546516
0.140183095	0.131125163	0.826010199	0.606083435	0.577339443	0.119225751
0.877219335	0.450315122	0.426889444	0.170593663	0.626390931	0.593168357
0.881341669	0.041217989	0.040789378	0.175357065	0.692554203	0.692967116
0.758393896	0.757550358	0.756447576	0.383912132	0.383416563	0.382580193
0.260215259	0.255114887	0.825345025	0.612045788	0.582814125	0.118614852
0.860093675	0.844810833	0.137278501	0.15409473	0.148834418	0.566209521
0.87733215	0.451000333	0.432025391	0.170488059	0.608741419	0.575262208
0.865563901	0.081509262	0.867532198	0.161427274	0.621119601	0.15976026
0.054552653	0.055183883	0.055084424	0.690357108	0.69005219	0.690321888
0.280073161	0.292553399	0.825663704	0.613533921	0.583252326	0.118694327
0.111370212	0.864792459	0.854711374	0.592048698	0.156249819	0.155228347
0.054260259	0.881605125	0.054649316	0.690506169	0.1753428	0.68997784
0.459008475	0.421980386	0.877432347	0.590783177	0.555093031	0.170453097
0.04085232	0.875872385	0.882830336	0.693001237	0.170604896	0.175505819
0.437106828	0.446369319	0.877408178	0.575775093	0.546051981	0.170610295
0.230017753	0.238107325	0.825781562	0.61137388	0.582170892	0.118872728
0.873276751	0.876092408	0.047459589	0.165338529	0.169146515	0.657147971
0.05428943	0.88156449	0.054645407	0.690424435	0.175348152	0.689994715
0.877383442	0.469795609	0.415576746	0.170566334	0.575398509	0.53611351
0.856262335	0.079474118	0.071869948	0.149150185	0.647934672	0.627253548
0.876183031	0.883608532	0.027321934	0.170432635	0.175724137	0.695090725
0.875512337	0.065231083	0.871320602	0.168678554	0.652795426	0.164278242
0.469937323	0.415586877	0.877284366	0.575163604	0.535942948	0.170534043
0.843188886	0.133784647	0.86160148	0.147632533	0.567796744	0.154606121
0.102163766	0.841620683	0.083406864	0.605874776	0.134784019	0.630716271
0.87466064	0.047231163	0.871348042	0.168200619	0.65705906	0.164635781
0.855581802	0.107518458	0.865637471	0.154877448	0.593983858	0.15700254
0.054272026	0.876268968	0.882801644	0.690459164	0.170891233	0.174731109
0.856634628	0.123132443	0.863806088	0.15652063	0.58856907	0.155541523
0.074855364	0.074914962	0.075090324	0.634147862	0.63438691	0.634424236
0.438984448	0.444143127	0.877650371	0.592993281	0.563373895	0.170575748
0.876532883	0.883117388	0.013706198	0.170809238	0.175617565	0.697305007
0.099512503	0.080866688	0.868976131	0.667466021	0.657036675	0.162565623
0.446468545	0.877357409	0.443632615	0.5770384	0.170573399	0.607951687
0.103244324	0.078830441	0.856261052	0.643373929	0.623584593	0.149666102
0.868600064	0.865979002	0.077144814	0.160059378	0.161350514	0.623236872
0.859142493	0.846187061	0.153958384	0.151541319	0.150923537	0.560856092
0.826082104	0.191465866	0.193755157	0.118913637	0.611517092	0.5816673
0.86891387	0.090130453	0.076009455	0.162711353	0.671517409	0.659233687
0.079681511	0.071527594	0.855638312	0.647692398	0.627658814	0.149207325
0.872140709	0.87426684	0.047555253	0.165271045	0.168448601	0.658871443
0.574275447	0.877371914	0.539397394	0.538661084	0.170571409	0.566187965
0.872317403	0.875271722	0.065196906	0.165265521	0.168965492	0.652846606
0.130854859	0.825973903	0.149674595	0.576238767	0.118934971	0.60404883
0.875803821	0.883290336	0.013707254	0.170385397	0.17531509	0.697343494
0.154568444	0.143774749	0.094395101	0.616788865	0.616296183	0.615175114
0.877485137	0.480620407	0.405655251	0.170569922	0.575396169	0.532902851
0.079654734	0.868943722	0.088926358	0.661201804	0.162628983	0.670818082
0.045740927	0.048149013	0.054175553	0.655567879	0.657090902	0.656736285
0.496917315	0.512356699	0.87747195	0.559584428	0.531393799	0.170613508
0.092226368	0.079393615	0.869018511	0.667800087	0.657134033	0.162632602
0.435949446	0.877393155	0.448113681	0.542740926	0.170570672	0.57563729
0.437106888	0.44636951	0.877408433	0.575775018	0.546052125	0.170610236
0.123109625	0.863246378	0.857143796	0.58834588	0.15548478	0.156648413
0.841695857	0.102934275	0.098965171	0.135024647	0.628086154	0.602730303
0.027512032	0.881956606	0.027631579	0.694940994	0.175237971	0.695300082
0.014208345	0.88110991	0.014532828	0.697222166	0.175308526	0.697672496
0.845862351	0.846925435	0.845630202	0.255825491	0.256713016	0.256737878
0.877280562	0.448089274	0.435793802	0.170592734	0.575681233	0.542800585
0.856735627	0.130440707	0.862901426	0.156785618	0.586481215	0.154562635
0.877534967	0.462065199	0.415496495	0.170756506	0.626240423	0.589644415
0.411674518	0.877646264	0.470060784	0.551409143	0.170733068	0.590647183
0.454897	0.435871386	0.877360827	0.609697584	0.576445507	0.170594948
0.435820256	0.877257881	0.448083599	0.542872115	0.170511604	0.575822013
0.480803601	0.410061615	0.877339859	0.559238763	0.51766026	0.170416932
0.095459589	0.866272627	0.866073603	0.617523902	0.158900312	0.162030411
0.877376589	0.448091377	0.435858062	0.170624934	0.575749523	0.542887108
0.86740089	0.865722333	0.082041866	0.159828629	0.161518562	0.620936836
0.881629854	4.84832E-06	4.86432E-06	0.175405384	0.699154644	0.699316267
0.841930966	0.092712735	0.099668401	0.134787307	0.629639999	0.60439194
0.070721447	0.065141011	0.085724151	0.670225221	0.670629217	0.6718825
0.131444356	0.825967624	0.149526447	0.576042785	0.118948347	0.60418129
0.435062735	0.877342715	0.454881475	0.574026292	0.170539235	0.607697545
0.055374813	0.871410213	0.874512736	0.655019884	0.164890194	0.168902984
0.062434642	0.062493015	0.06241186	0.638262537	0.638296883	0.638594516
0.074811365	0.07497563	0.075164712	0.634209605	0.634355423	0.634488325
0.846362461	0.147445792	0.858818596	0.150321614	0.562651635	0.152730976
0.446693844	0.877348564	0.444352317	0.576465845	0.170554699	0.606936468
0.279519415	0.282663963	0.825733283	0.614631224	0.584664575	0.118736476
0.872558262	0.874176197	0.055326655	0.165388739	0.168630731	0.654684603
0.865829114	0.077138629	0.867985708	0.161591259	0.623258929	0.160335072
0.877635595	0.459673981	0.429597271	0.170629	0.559632585	0.524557986
0.877607523	0.470358403	0.419754425	0.170809821	0.559661471	0.520963267
0.877245047	0.483519001	0.400255018	0.17052165	0.608311138	0.565661708
0.045348726	0.872799216	0.875216194	0.659170245	0.165555318	0.168713613
0.438870246	0.877771532	0.438874969	0.596463252	0.170563543	0.626587001
0.401221104	0.876972699	0.480505741	0.548588553	0.17002888	0.590487229
0.059592039	0.064472844	0.062964215	0.652027823	0.651711127	0.652072584
0.877445034	0.462021224	0.415450625	0.170742795	0.626297732	0.589682301
0.84791169	0.846440221	0.847631364	0.257795274	0.257056579	0.257449215
0.123087052	0.864033385	0.856990618	0.588457057	0.155736867	0.156957311
0.099399988	0.841915498	0.103252522	0.602277837	0.134908497	0.62773208
0.415469734	0.877475471	0.46203301	0.589833647	0.170525469	0.626053827
0.86681389	0.087829007	0.867355585	0.162096496	0.61955896	0.159520321
0.866255577	0.087734643	0.867673044	0.162112897	0.619312159	0.159602492
0.880809915	0.054439629	0.054164805	0.175111443	0.690047424	0.690269219
0.039710493	0.04667368	0.073655103	0.677035085	0.676723813	0.67726733
0.422447543	0.878161968	0.459360565	0.554995965	0.170373615	0.590576771
0.075968559	0.87174281	0.874962118	0.650521187	0.164498147	0.168493883
0.095574466	0.866521198	0.86677592	0.617452469	0.158973317	0.162307807
0.08140979	0.869030874	0.098653932	0.656160706	0.162656065	0.668796795
0.855859469	0.130476169	0.861612697	0.156573355	0.586468559	0.154407346
0.215591182	0.825518159	0.209721975	0.577869232	0.118794178	0.605969721
0.102969647	0.07884127	0.85557086	0.643499316	0.623562095	0.149212356
0.44629994	0.877286014	0.43705175	0.546059305	0.170537205	0.575732982
0.068868109	0.071224908	0.855200872	0.649975389	0.629535906	0.148781331
0.087693713	0.86731829	0.865747827	0.619933273	0.159664123	0.162000993
0.448142631	0.435913612	0.877414724	0.575825414	0.542885128	0.17055207
0.123718179	0.111774682	0.149505943	0.615735958	0.613434289	0.615018929
0.841218209	0.083325545	0.102217432	0.134842564	0.631177482	0.605930959
0.869067863	0.089981954	0.075972432	0.162692183	0.67154931	0.659565868
0.054553296	0.055355127	0.054919477	0.690250156	0.690092002	0.69036638
0.062532117	0.06248079	0.062468378	0.63840403	0.638420859	0.638521312
0.143127779	0.826084914	0.14944869	0.576259179	0.11915308	0.605702998
0.856795839	0.123126442	0.863731967	0.156555125	0.588558792	0.155561024
0.480593981	0.401314253	0.877225191	0.590271571	0.547920951	0.170470537
0.863098251	0.856849701	0.130390436	0.154899941	0.156911377	0.586384595
0.86535729	0.077184817	0.867246966	0.161372723	0.622881895	0.160346074
0.137141523	0.861574099	0.8437247	0.566092295	0.154297756	0.148792854
0.877388287	0.483690462	0.400180625	0.170612397	0.6086401	0.56606427
0.855506978	0.091105308	0.07419791	0.149320361	0.645792649	0.625623993
0.48076878	0.401474455	0.87755828	0.590035194	0.548257802	0.170414558
0.29761649	0.826003476	0.295987768	0.591694776	0.118843989	0.617586232
0.099251297	0.841925068	0.103092548	0.602316494	0.134899653	0.627716734
0.401633214	0.87764452	0.480749653	0.548241601	0.170453254	0.5899297
0.425575117	0.877193804	0.459018585	0.539492345	0.170523952	0.575594472
0.054534877	0.054830296	0.055041269	0.690165852	0.690303892	0.690234089
0.866952084	0.866488119	0.088347286	0.159490758	0.161982788	0.619347803
0.092667082	0.099550467	0.841451722	0.629563332	0.604516965	0.134822156
0.08109089	0.266248179	0.254561656	0.620216101	0.621983029	0.62335929
0.877307921	0.470423206	0.41180235	0.170403626	0.590699612	0.551657291
0.111447745	0.864139541	0.855423899	0.592104981	0.15583826	0.155072409
0.873391257	0.055344117	0.870980385	0.168025675	0.654886322	0.164498458
0.055371098	0.870991637	0.874678234	0.654944382	0.164772536	0.168631168
0.054281223	0.876178467	0.883858029	0.690595873	0.170965062	0.17563919
0.041155835	0.040963609	0.880908177	0.692640803	0.693104304	0.174947618
0.883570457	5.50007E-06	0.874994794	0.17562818	0.699408857	0.170715714
0.111412406	0.864105608	0.855797334	0.592067627	0.156320707	0.155234283
0.082478298	0.868940944	0.08368883	0.663574732	0.162497266	0.677167995
0.874488313	0.047172723	0.871945664	0.168512828	0.656900915	0.164878601
0.8559903	0.116691167	0.863528803	0.155882457	0.590402051	0.155938275
0.872430556	0.874470821	0.075942861	0.164525269	0.168398955	0.650432368
0.855072425	0.107510244	0.865299113	0.154945343	0.593712656	0.156965262
0.860096148	0.84477829	0.137288856	0.153944856	0.148682441	0.566209709
0.059442884	0.063779353	0.062795264	0.652231881	0.65276086	0.652031319
0.884726931	0.040855643	0.875641036	0.175349449	0.693028617	0.17009939
0.872362591	0.87372789	0.047368592	0.165763065	0.168655073	0.656863446
0.841787811	0.092721659	0.099729253	0.134808833	0.629660737	0.604279702
0.414816245	0.877359879	0.474475002	0.569648551	0.170536811	0.608833039
0.866494953	0.865666836	0.104012561	0.159292454	0.162504431	0.615207969
0.498569121	0.518977763	0.877358271	0.559501037	0.531088185	0.17064181
0.392923152	0.87743141	0.484760508	0.582370895	0.170675579	0.625378496
0.437094231	0.446338	0.877364314	0.575743281	0.546039276	0.170600649
0.124713571	0.11291733	0.150171235	0.616428285	0.61507816	0.615798658
0.882119267	4.84058E-06	4.87686E-06	0.175442695	0.6993392	0.699232917
0.245571327	0.243320379	0.826220761	0.607113147	0.580705388	0.119014335
0.470293948	0.419810529	0.877590716	0.559599525	0.520943643	0.170581591
0.443973632	0.446520576	0.877368699	0.608248784	0.577663425	0.17057887
0.014600069	0.014463724	0.882145692	0.696909402	0.69706654	0.175747113
0.857051163	0.130438711	0.862844887	0.156820293	0.586479452	0.154616951
0.054291378	0.881786938	0.054616901	0.690922324	0.175529618	0.690427703
0.84675761	0.147473436	0.859742529	0.150287351	0.562776207	0.152421107
0.882622606	0.027563566	0.027415366	0.175409458	0.694908257	0.694812402
0.130481289	0.86300611	0.85729139	0.586612965	0.155149744	0.157283253
0.083419127	0.102157291	0.841545862	0.630764265	0.605918468	0.134732331
0.123091492	0.863403884	0.856488226	0.588453786	0.155093109	0.156291716
0.855214175	0.107536119	0.865324737	0.154959374	0.593721397	0.15698748
0.140208151	0.134021776	0.825506215	0.605764227	0.577575814	0.118755789
0.09181832	0.074424557	0.85683639	0.645446544	0.625702297	0.149923181
0.084066643	0.868566154	0.085414988	0.662357486	0.162581273	0.676909494
0.846193835	0.147491618	0.86063594	0.150935015	0.562832769	0.153234113
0.862431999	0.844121377	0.133718348	0.154849618	0.147813119	0.567802425
0.877320872	0.480667873	0.401664254	0.170528652	0.590058688	0.548391386
0.877316004	0.459022676	0.425550562	0.170591076	0.575629429	0.539605817
0.878064589	0.485084884	0.393230674	0.170789635	0.625203013	0.582620703
0.85934089	0.845825173	0.153942343	0.151592897	0.150766802	0.561019166
0.871935348	0.87458317	0.055330859	0.164970868	0.168614083	0.654846496
0.123103161	0.86286716	0.855725377	0.58847036	0.155067186	0.156251879
0.864073571	0.856046003	0.123142174	0.155827416	0.156629426	0.588402362
0.055351402	0.872878616	0.87398185	0.654788594	0.165401043	0.168840091
0.14644987	0.131332493	0.825219637	0.602140109	0.573081922	0.119431566
0.876038916	0.883477072	0.054274294	0.171008749	0.175602901	0.690512664
0.874825773	0.049040883	0.872875657	0.168329957	0.659046782	0.165474165
0.758654357	0.757717681	0.758815431	0.38420551	0.383043935	0.383052891
0.088026482	0.867485106	0.865956083	0.619245263	0.1597471	0.161940685
0.10407754	0.867135958	0.866779613	0.61574791	0.159267199	0.162884725
0.469906573	0.415674704	0.877426428	0.575424926	0.536281762	0.170568715
0.095663169	0.867507506	0.866431397	0.617539514	0.159488656	0.162264197
0.056122851	0.044706655	0.074888951	0.674353198	0.674653513	0.675770252
0.137253456	0.862582231	0.845643681	0.566295962	0.154344438	0.149192588
0.459155195	0.422025442	0.87760943	0.590918642	0.554966762	0.170867624
0.882911704	0.054275021	0.875876696	0.174958145	0.69051774	0.170596229
0.424230654	0.877384473	0.465158269	0.573170022	0.170546104	0.609859608
0.131915365	0.826003829	0.149762496	0.576192057	0.118942285	0.604101653
0.0798423	0.869057909	0.088777981	0.664330331	0.162632611	0.674069976
0.103557181	0.841801993	0.125143347	0.598675157	0.135403129	0.623545116
0.438870742	0.43886607	0.877763114	0.626645619	0.596304693	0.170725931
0.877368846	0.451182759	0.431791213	0.170511001	0.608785159	0.575368183
0.855696509	0.10757921	0.864981523	0.155266146	0.593725347	0.157082677
0.279675982	0.300833271	0.825786541	0.613770159	0.583885863	0.118711182
0.865730423	0.087709151	0.866803143	0.161862291	0.619341887	0.159304014
0.446357276	0.877371872	0.437080884	0.546087615	0.170600227	0.575723703
0.105895117	0.1274143	0.177627623	0.616995922	0.618847398	0.61740021
0.458838071	0.421757523	0.877036303	0.590949835	0.555025718	0.170307072
0.877300484	0.438639576	0.438634832	0.170318099	0.626574931	0.596423558
4.86603E-06	4.83226E-06	0.881930422	0.699230921	0.699386501	0.17537308
0.443595546	0.447781078	0.87732387	0.607551173	0.578194189	0.170588908
0.47313535	0.403774008	0.876796915	0.625735099	0.586019361	0.170410381
0.435959453	0.877434751	0.448148901	0.542696971	0.170633069	0.575585635
0.130423443	0.863570816	0.857470669	0.586292123	0.155126406	0.157419229
0.874863046	0.065249378	0.871301666	0.168658114	0.65269266	0.164851914
0.87238213	0.875824332	0.075943701	0.164777767	0.169240898	0.650533636
0.419626817	0.877412682	0.470289295	0.521039614	0.170634937	0.559661418
0.286232234	0.297880043	0.825562286	0.616211256	0.588360283	0.118716972
0.432802346	0.87770535	0.448108693	0.558281632	0.17082886	0.591380573
0.42552945	0.877217824	0.459083788	0.539481818	0.17053224	0.575563856
0.014563537	0.880888355	0.014615474	0.697296353	0.175339082	0.696818344
0.475135128	0.414115379	0.877343865	0.609074314	0.569772288	0.170620562
0.402789211	0.877408523	0.48557128	0.564933572	0.170518021	0.607566652
0.444745121	0.877346103	0.438321017	0.562829776	0.170437712	0.59259344
0.060041027	0.060039263	0.059921694	0.639824071	0.640181631	0.639942825
0.099684685	0.841627986	0.092676738	0.604578453	0.134852112	0.629783937
0.140878922	0.131002853	0.824481045	0.60468068	0.57748143	0.118843151
0.08304001	0.868922602	0.084780034	0.660939694	0.162527796	0.672981275
0.87749123	0.480645126	0.405701554	0.170577969	0.575277956	0.532903759
0.841354628	0.102910737	0.099023925	0.134981021	0.627646725	0.602667963
0.074787618	0.856488429	0.091284987	0.625720692	0.149961179	0.645575647
0.104047636	0.867100078	0.866664472	0.615543113	0.159450631	0.162976408
0.883697748	0.040851203	0.876431816	0.175073396	0.692898941	0.170774107
0.439666257	0.877571563	0.448822028	0.527486119	0.170756437	0.559986869
0.877790315	0.437484485	0.444456075	0.170675283	0.591268697	0.561600144
0.424373747	0.877404445	0.465146931	0.573179869	0.17054642	0.609863869
0.877227394	0.470306569	0.41181089	0.17038592	0.59065935	0.551627508
0.480793169	0.401511162	0.877626436	0.590158756	0.548110177	0.170474902
0.410308863	0.877794772	0.48100982	0.51751331	0.170825187	0.559487567
0.857338097	0.130442904	0.86283062	0.156800122	0.58645403	0.154567848
0.133723544	0.862135619	0.84413699	0.567732474	0.155240625	0.148235779
0.841876424	0.092729121	0.099618423	0.134789195	0.629677501	0.604353027
0.438969662	0.438964912	0.877960974	0.626640237	0.596308005	0.170732177
0.856094613	0.116695999	0.863967207	0.155857617	0.590377319	0.155947086
0.475791923	0.413862639	0.877393682	0.60895049	0.568527392	0.170567079
0.877398636	0.450703963	0.432504605	0.170565985	0.60976139	0.576346544
0.876247858	0.883754771	0.054276496	0.171064696	0.175596773	0.69054576
0.881480864	0.054659971	0.054153712	0.175537506	0.690317587	0.690286767
0.068844714	0.071291609	0.855560916	0.650102225	0.62938871	0.149047111
0.868931579	0.08097994	0.077960183	0.162632566	0.67249795	0.661581971
0.841345416	0.083371771	0.102218819	0.134793533	0.631361158	0.606218225
0.099151592	0.841865061	0.103147368	0.602329529	0.134896385	0.627677392
0.060074769	0.060004214	0.059928141	0.639766241	0.640446049	0.639931188
0.411756865	0.877823919	0.47014345	0.551603201	0.17038015	0.590509978
0.874958681	0.049215502	0.872978332	0.168338719	0.659102817	0.165417834
0.424351397	0.87737257	0.464546284	0.57273173	0.170572648	0.609477195
0.877765631	0.450589078	0.427162094	0.170577324	0.626409077	0.59326398
0.438750095	0.438745396	0.87752177	0.626665566	0.596309808	0.170655969
0.84178328	0.113874304	0.100443962	0.135149332	0.626211834	0.600786476
0.14129417	0.826690732	0.151568147	0.576227623	0.118876704	0.60317078
0.876650092	0.883345692	0.040860509	0.170789723	0.175885598	0.693142451
0.081982381	0.856080913	0.068519415	0.631819331	0.149034437	0.652787128
0.091645098	0.074266838	0.856327557	0.64536024	0.625774675	0.149793366
0.44474125	0.877351515	0.438144164	0.562833078	0.17043946	0.59260229
0.070266217	0.071585504	0.074054147	0.649796727	0.650253381	0.65050503
0.077075971	0.867553936	0.864462726	0.623178978	0.160115449	0.161149555
0.865323147	0.081542796	0.867500655	0.161675995	0.621043676	0.160009016
0.092628529	0.08045666	0.869081735	0.667826741	0.656866378	0.162713259
0.877283296	0.438630979	0.438626236	0.17032435	0.626573871	0.596417339
0.863600151	0.85647011	0.123136733	0.155722713	0.156482149	0.588452183
0.84529508	0.14181065	0.861279074	0.149700372	0.564665555	0.153689689
0.877473424	0.480837806	0.410166463	0.170443574	0.559328531	0.517587116
0.014363476	0.880681768	0.014216683	0.69726665	0.175300865	0.697059113
0.078613989	0.868816761	0.087814456	0.66376811	0.162663659	0.674600082
0.883854764	0.027330403	0.876480439	0.175696413	0.695317607	0.170956538
0.863600151	0.85647011	0.123136733	0.155722713	0.156482149	0.588452183
0.868963373	0.083341612	0.07576251	0.162679709	0.674410041	0.661049447
2.77528E-06	2.94133E-06	2.87065E-06	0.699301657	0.698820301	0.698686577
0.877344261	0.459021436	0.42558466	0.170598598	0.57568961	0.539651729
0.12787348	0.111988109	0.149739592	0.615319887	0.613712315	0.615770591
0.863954862	0.856371192	0.123126701	0.155304695	0.15618203	0.588620054
0.473480381	0.404101373	0.87747001	0.625876814	0.586048347	0.170540277
0.486759551	0.401540767	0.877314438	0.607666138	0.564797202	0.170477495
0.091664553	0.074320413	0.854876892	0.64535709	0.625618681	0.148878586
0.087688616	0.867134007	0.866633629	0.619512945	0.159548292	0.162431253
0.877490353	0.480495872	0.405828562	0.170552932	0.575122498	0.532776888
0.429477661	0.877291746	0.45946284	0.524400885	0.170587062	0.559737696
0.404018679	0.877316994	0.473409751	0.586251262	0.170741001	0.625793931
0.133720718	0.861954128	0.843872727	0.567815507	0.155242372	0.148219003
0.131695165	0.825968514	0.149648351	0.576072883	0.118948996	0.604166308
0.111375225	0.864770276	0.855058264	0.592016827	0.156217339	0.155210114
0.875406661	0.883708743	0.054273345	0.170856127	0.175657966	0.690470569
0.411465997	0.87731143	0.469937133	0.551480579	0.170490284	0.590637307
0.013738383	0.014115543	0.014007051	0.697058753	0.696738634	0.696332725
0.877956671	0.43829747	0.443793718	0.170661758	0.591155232	0.561539082
0.103891723	0.866548672	0.866536872	0.615417395	0.15901185	0.162811149
0.877376627	0.448091212	0.435858647	0.1706249	0.575748933	0.542887072
0.450342596	0.426913341	0.877270495	0.626405266	0.593236934	0.170390547
0.435035315	0.87746171	0.454734901	0.574217878	0.170569079	0.607711391
0.859415453	0.845881479	0.153942293	0.151758824	0.150941378	0.560988642
0.124457652	0.113703936	0.14812431	0.616734757	0.614330937	0.615774688
0.087652539	0.079195467	0.868738209	0.672382401	0.660117121	0.162641793
0.435898856	0.877312109	0.448074166	0.542880434	0.170516843	0.575826351
0.877278845	0.470147236	0.419650636	0.170659067	0.55975244	0.520967185
0.869093437	0.077103619	0.080580839	0.162565183	0.676759908	0.664402554
0.459548161	0.429562619	0.877469925	0.559865188	0.524447172	0.17076108
0.070196521	0.065619327	0.085900621	0.670338081	0.670937339	0.672372248
0.882847077	0.054280987	0.875576317	0.175017877	0.690582324	0.170779007
0.877375446	0.45903562	0.425601254	0.170602672	0.57570726	0.5396693
0.079886584	0.071455167	0.855783779	0.64771452	0.62752644	0.149356116
0.079790641	0.071477349	0.855635168	0.647648533	0.627703519	0.148938983
0.758461621	0.757380578	0.757714432	0.383940445	0.384086812	0.383681444
0.075971557	0.871795222	0.874546645	0.650549805	0.164590388	0.168558751
0.438693242	0.438688546	0.877408002	0.626591758	0.596275111	0.170730917
0.107696386	0.864749806	0.854526481	0.593873361	0.156891275	0.154429195
0.088013842	0.866848485	0.866976021	0.619420363	0.159561653	0.162132256
0.877561225	0.459213529	0.42225433	0.1703481	0.590892215	0.555064521
0.045483928	0.048858874	0.051969072	0.657182131	0.658385831	0.659067465
0.147982589	0.132240218	0.825626191	0.602013158	0.571806771	0.119144402
0.877329782	0.451009784	0.432012794	0.170487179	0.608747288	0.575260537
0.863836405	0.854565201	0.107703077	0.156282446	0.154240887	0.593782362
0.130474964	0.86362543	0.857300827	0.586599562	0.155248737	0.157357756
0.864229789	0.856147843	0.116578549	0.155800274	0.155750758	0.59044559
0.343589643	0.825286113	0.328935481	0.585661436	0.118466887	0.614271467
0.447820954	0.432529189	0.877209732	0.590783043	0.558449488	0.170227114
0.480416392	0.405870435	0.877269304	0.575050243	0.532554528	0.170526504
0.825852483	0.264488624	0.265381052	0.118869935	0.61205444	0.584581694
0.843929034	0.133772972	0.862327724	0.147770254	0.567840068	0.154933824
0.863299783	0.846262428	0.137240629	0.154442898	0.148953248	0.566219985
0.014327395	0.881087074	0.014153786	0.697480782	0.175520821	0.696673666
0.140762559	0.131200636	0.825211257	0.605372092	0.577648586	0.118673211
0.864092637	0.854641481	0.107735849	0.156222778	0.15426753	0.593730342
0.855815983	0.107577941	0.865643513	0.155321337	0.593767719	0.157104294
0.884044452	0.040852313	0.876914339	0.175106241	0.692944692	0.170699135
0.469940016	0.415657723	0.877326819	0.575353375	0.536160378	0.170551175
0.869099142	0.0812451	0.078243585	0.162560145	0.674194107	0.663026688
0.866433521	0.866818804	0.104348924	0.159191233	0.163006369	0.615613158
0.86889161	0.081120853	0.078023877	0.162637308	0.672412294	0.661647554
0.858303233	0.845192383	0.153945475	0.151588313	0.150796001	0.560980065
5.49629E-06	0.876437819	0.884230382	0.699381609	0.170531005	0.175542952
0.881792517	4.8245E-06	4.87572E-06	0.175528747	0.699193271	0.699153685
4.9202E-06	4.9123E-06	0.881955776	0.699230843	0.699345976	0.175077699
0.104149392	0.86700291	0.866787786	0.615527584	0.159455846	0.16295408
0.066724759	0.079434789	0.85563728	0.653469599	0.633471488	0.148822782
0.085760258	0.868985982	0.082509122	0.66531474	0.16250344	0.677378479
0.055326451	0.873129157	0.873981259	0.654764649	0.164805216	0.168385362
0.875070735	0.055412764	0.871674654	0.168428876	0.654887176	0.164338437
0.882409328	0.041026296	0.040877692	0.17574519	0.692444926	0.692930318
0.446288964	0.877272089	0.437049954	0.546070665	0.170532644	0.575744686
0.082538192	0.855697189	0.068381397	0.63344262	0.148969768	0.653843324
0.103673799	0.841793444	0.125085445	0.598603327	0.135406842	0.623582382
0.410301508	0.87783764	0.481054904	0.517511297	0.170892987	0.559493177
0.883201392	0.054273965	0.87603068	0.175026222	0.690504442	0.170771445
